datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2018-02-22 14:00:00+00:00,223.27,,58.52,277.78,20.15,128.82,286.59,4407.71,769.02,686.76,,106.31,2940.93,561.19,138.55
2018-02-22 15:00:00+00:00,225.44,7.25,56.83,280.6,20.17,134.9,294.87,4514.6,1008.61,693.13,117.27,107.85,2941.01,180.96,138.5
2018-02-22 16:00:00+00:00,227.54,,108.07,282.51,20.19,139.9,295.99,4660.73,1031.59,704.16,305.78,101.21,2940.76,8.46,137.68
2018-02-22 17:00:00+00:00,228.06,,245.18,283.2,,140.07,,4648.51,1029.31,703.74,982.37,98.67,2939.3,0.13,135.23
2018-02-22 18:00:00+00:00,221.1,,186.67,285.05,,140.34,295.04,4602.79,1024.78,699.6,221.02,99.35,2942.19,0.0,139.0
2018-02-22 19:00:00+00:00,222.57,,128.12,283.69,20.17,135.5,294.36,4576.95,800.67,694.14,2.97,99.76,2943.3,,124.67
2018-02-22 20:00:00+00:00,225.33,7.23,131.97,277.28,20.13,122.77,284.34,4652.86,274.16,691.03,0.0,96.84,2941.99,,118.13
2018-02-22 21:00:00+00:00,244.05,,45.75,275.32,20.12,113.03,284.53,4646.52,263.79,682.51,,105.52,2941.4,,124.1
2018-02-22 22:00:00+00:00,234.28,,38.8,273.22,20.11,111.2,292.05,4585.4,259.95,684.53,0.43,106.64,2943.97,,124.65
2018-02-22 23:00:00+00:00,238.54,7.22,37.96,271.15,20.1,111.24,285.41,4377.87,263.15,665.92,899.33,106.79,2942.59,,115.42
2018-02-23 00:00:00+00:00,235.98,,32.16,268.89,20.09,106.6,283.05,4343.9,262.41,665.04,1051.19,107.81,2942.18,,105.96
2018-02-23 01:00:00+00:00,228.85,,32.34,269.02,,106.24,282.59,4318.16,263.23,664.38,1042.34,107.78,2941.33,,108.81
2018-02-23 02:00:00+00:00,226.93,,32.27,267.95,,106.21,282.12,4297.12,263.59,660.44,899.74,107.79,2943.55,,109.65
2018-02-23 03:00:00+00:00,230.9,,32.2,267.89,20.08,106.99,279.93,4237.85,261.46,654.58,406.08,107.81,2942.54,,113.49
2018-02-23 04:00:00+00:00,228.87,,57.65,268.03,20.09,109.93,269.33,4274.99,266.35,661.65,4.97,103.79,2942.4,,113.44
2018-02-23 05:00:00+00:00,219.82,7.23,249.37,275.57,19.25,127.97,273.43,4243.57,292.65,674.56,5.46,94.61,2945.06,0.56,112.7
2018-02-23 06:00:00+00:00,217.85,,585.33,277.4,19.26,136.39,278.31,4278.5,301.37,670.5,581.74,95.25,2943.21,50.64,111.4
2018-02-23 07:00:00+00:00,232.61,,651.07,277.96,19.27,138.89,288.69,4333.62,304.05,685.17,637.15,92.29,2943.19,328.03,100.92
2018-02-23 08:00:00+00:00,229.42,,632.77,277.24,,138.38,291.06,4327.96,302.93,701.96,634.99,87.29,2944.01,689.76,91.46
2018-02-23 09:00:00+00:00,225.58,,402.42,278.0,19.26,137.88,292.03,4251.37,296.83,689.77,677.72,91.79,2945.29,894.68,88.49
2018-02-23 10:00:00+00:00,214.3,,312.27,280.58,19.27,137.94,294.04,4256.69,289.95,699.02,187.21,93.18,2941.72,1017.97,74.91
2018-02-23 11:00:00+00:00,226.99,,81.13,280.21,,137.33,294.07,4266.96,292.98,694.98,74.03,103.65,2941.61,1132.47,72.03
2018-02-23 12:00:00+00:00,227.56,,66.37,281.11,20.13,139.57,285.39,4063.46,293.63,701.89,0.0,102.67,2943.64,1145.88,79.01
2018-02-23 13:00:00+00:00,231.1,,55.82,281.82,,138.34,293.88,4144.17,294.22,705.78,,104.04,2943.23,945.63,88.57
2018-02-23 14:00:00+00:00,238.31,,62.13,280.61,,136.94,294.53,4112.89,297.66,714.54,89.43,105.84,2939.36,577.64,94.22
2018-02-23 15:00:00+00:00,232.28,,62.67,283.49,,139.36,293.62,4058.99,297.23,703.78,333.66,105.77,2938.51,191.56,100.52
2018-02-23 16:00:00+00:00,226.49,,177.15,282.91,20.12,139.2,293.63,4024.67,296.85,694.36,693.71,97.11,2939.52,10.05,105.25
2018-02-23 17:00:00+00:00,226.35,,278.28,283.76,,138.39,292.7,4030.99,299.62,700.31,813.72,93.89,2937.47,0.15,107.09
2018-02-23 18:00:00+00:00,231.26,,255.21,283.97,20.13,138.86,292.73,4060.44,301.11,707.28,312.76,97.08,2936.98,0.0,106.51
2018-02-23 19:00:00+00:00,234.09,7.24,245.85,284.27,20.14,138.53,285.72,4279.05,299.68,698.81,20.03,94.71,2939.05,,102.66
2018-02-23 20:00:00+00:00,227.89,,155.0,283.62,,133.84,290.32,4354.81,284.54,692.56,105.45,95.52,2938.7,,106.2
2018-02-23 21:00:00+00:00,242.95,7.23,174.98,277.22,20.11,117.16,289.93,4321.85,269.9,609.89,0.0,94.55,2940.38,,111.67
2018-02-23 22:00:00+00:00,243.84,7.22,50.59,271.54,20.1,113.93,289.8,4347.21,268.6,606.61,,104.79,2944.92,,103.6
2018-02-23 23:00:00+00:00,234.41,6.3,106.85,267.41,20.08,109.09,269.36,4209.86,263.16,605.49,105.43,99.97,2945.33,,99.81
2018-02-24 00:00:00+00:00,235.4,,110.28,265.95,,106.67,268.24,4175.45,262.41,605.43,105.41,99.7,2942.2,,106.19
2018-02-24 01:00:00+00:00,235.45,,109.4,266.17,,,269.97,4183.92,264.2,606.2,105.37,99.77,2941.65,,115.13
2018-02-24 02:00:00+00:00,234.74,,109.51,265.3,,107.04,277.66,4151.57,265.69,605.61,105.34,99.76,2940.93,,114.97
2018-02-24 03:00:00+00:00,235.32,,90.55,265.04,,107.49,277.63,4151.06,266.69,607.6,105.27,101.39,2940.51,,110.75
2018-02-24 04:00:00+00:00,236.86,,47.74,266.15,,110.1,278.71,4215.8,273.4,608.53,0.0,106.52,2938.8,,107.56
2018-02-24 05:00:00+00:00,233.68,6.31,51.93,271.18,19.24,125.85,278.95,4198.09,281.52,610.22,,108.53,2941.28,0.64,118.7
2018-02-24 06:00:00+00:00,233.56,,52.64,274.38,19.26,134.09,273.27,4231.02,294.43,613.42,,113.66,2941.96,124.07,119.27
2018-02-24 07:00:00+00:00,231.41,,46.43,274.22,19.25,132.64,270.12,4138.49,287.08,606.64,19.45,111.95,2939.18,569.61,96.72
2018-02-24 08:00:00+00:00,225.5,6.3,47.61,271.03,19.22,121.07,270.41,4034.62,270.65,594.94,550.91,109.16,2936.98,981.75,106.96
2018-02-24 09:00:00+00:00,214.9,,33.04,274.36,,122.75,279.59,3899.89,267.18,593.07,687.69,111.54,2934.41,1192.79,123.62
2018-02-24 10:00:00+00:00,197.84,,32.71,272.96,,120.94,279.57,3852.71,263.72,595.73,468.4,111.6,2934.92,1222.62,139.14
2018-02-24 11:00:00+00:00,215.18,,32.49,273.15,,119.8,281.47,3894.81,263.2,596.18,362.55,111.63,2934.65,1067.84,145.92
2018-02-24 12:00:00+00:00,227.4,,32.53,268.97,20.07,115.19,280.44,3901.45,257.15,596.93,264.36,109.04,2934.85,918.99,155.34
2018-02-24 13:00:00+00:00,213.33,,27.87,268.23,,113.69,272.57,3866.66,262.71,594.63,0.84,109.91,2932.4,724.97,167.27
2018-02-24 14:00:00+00:00,230.27,,27.23,268.17,20.08,115.68,272.03,4035.61,263.12,597.54,0.0,112.61,2930.33,491.32,167.37
2018-02-24 15:00:00+00:00,231.96,,33.13,269.57,20.09,118.54,278.82,4163.06,270.59,604.02,,112.81,2931.15,178.22,170.78
2018-02-24 16:00:00+00:00,233.95,6.31,37.93,272.41,20.11,123.2,279.01,4251.18,286.14,608.48,168.77,110.69,2930.38,9.63,144.3
2018-02-24 17:00:00+00:00,235.39,,245.61,274.42,20.12,127.71,277.32,4305.13,292.74,610.31,598.15,99.97,2927.92,0.59,130.67
2018-02-24 18:00:00+00:00,232.75,,253.07,275.97,,131.86,,4288.02,290.18,613.87,373.53,98.45,2930.7,0.0,123.4
2018-02-24 19:00:00+00:00,235.38,,228.33,272.61,20.11,120.01,279.69,4325.2,281.89,606.55,49.34,96.54,2935.79,,115.83
2018-02-24 20:00:00+00:00,234.93,,133.16,272.09,,119.55,272.99,4316.79,272.35,613.46,1.32,98.1,2938.02,,122.98
2018-02-24 21:00:00+00:00,241.35,6.3,85.43,266.98,20.08,106.41,279.28,4254.43,265.42,608.03,90.05,101.89,2936.79,,124.75
2018-02-24 22:00:00+00:00,235.66,,85.57,267.8,20.07,105.89,271.11,4112.11,261.7,604.59,8.68,101.87,2939.88,,110.43
2018-02-24 23:00:00+00:00,238.41,,93.11,268.85,20.08,105.97,273.7,4196.45,263.49,637.69,156.77,101.15,2943.55,,98.54
2018-02-25 00:00:00+00:00,235.1,,92.77,267.36,,105.42,279.01,4190.4,262.61,666.38,680.28,101.18,2942.56,,92.33
2018-02-25 01:00:00+00:00,234.99,,31.86,267.8,20.07,103.7,272.45,4166.84,263.17,679.53,684.61,109.16,2941.76,,93.66
2018-02-25 02:00:00+00:00,235.62,,30.47,267.64,20.08,105.2,276.23,4217.95,264.47,680.18,743.73,109.42,2943.95,,86.23
2018-02-25 03:00:00+00:00,237.4,,30.4,269.12,,107.25,273.29,4220.72,267.77,638.52,412.71,109.43,2943.29,,94.0
2018-02-25 04:00:00+00:00,237.96,,39.11,267.23,,106.66,277.7,4279.49,268.58,624.55,411.22,107.9,2942.13,,97.16
2018-02-25 05:00:00+00:00,237.24,6.31,45.1,269.75,19.23,116.22,275.55,4308.49,275.16,621.03,107.68,109.54,2943.17,0.62,89.46
2018-02-25 06:00:00+00:00,233.79,,52.79,274.93,19.25,127.88,280.02,4341.41,287.19,631.34,10.08,113.64,2942.2,119.26,85.77
2018-02-25 07:00:00+00:00,233.12,,43.65,276.07,,124.76,275.21,4293.0,282.14,669.28,60.2,112.37,2941.05,555.95,74.88
2018-02-25 08:00:00+00:00,230.33,,35.3,274.53,19.24,119.9,280.95,4237.69,275.59,679.01,4.99,111.14,2943.52,987.02,68.9
2018-02-25 09:00:00+00:00,221.17,,29.41,273.75,,117.64,281.09,4218.23,264.46,632.24,246.24,112.2,2943.62,1310.06,66.77
2018-02-25 10:00:00+00:00,210.69,,29.83,275.11,,118.67,272.88,4170.65,259.97,624.65,305.08,112.12,2940.85,1494.6,62.4
2018-02-25 11:00:00+00:00,216.22,6.3,29.3,272.03,19.23,111.83,271.42,4281.09,255.37,600.52,303.56,112.21,2941.22,1525.94,60.24
2018-02-25 12:00:00+00:00,189.62,,29.29,,20.09,110.56,270.37,4181.09,253.62,589.68,334.67,109.64,2942.19,1435.82,66.1
2018-02-25 13:00:00+00:00,189.79,,29.25,269.33,,113.01,270.38,4230.63,255.17,589.19,403.01,109.65,2941.13,1192.42,66.93
2018-02-25 14:00:00+00:00,193.89,6.31,29.09,271.67,20.1,113.83,269.63,4359.1,262.54,591.52,385.82,112.25,2932.68,792.76,67.85
2018-02-25 15:00:00+00:00,213.58,,34.96,274.56,20.12,121.14,272.49,4434.63,273.7,598.37,4.97,112.49,2928.54,302.59,66.72
2018-02-25 16:00:00+00:00,226.73,6.32,81.69,277.47,20.14,128.3,280.22,4602.68,286.6,664.3,408.26,104.92,2929.1,18.24,86.54
2018-02-25 17:00:00+00:00,229.81,,229.69,280.77,20.15,134.29,279.46,4630.47,290.59,667.2,506.15,100.44,2926.63,0.24,100.09
2018-02-25 18:00:00+00:00,226.54,,297.53,280.29,20.14,131.24,277.54,4600.88,285.49,680.4,464.58,97.39,2922.94,0.0,99.03
2018-02-25 19:00:00+00:00,228.99,,215.68,277.87,20.13,125.0,274.15,4635.83,282.06,683.03,164.63,96.95,2920.89,,101.94
2018-02-25 20:00:00+00:00,229.51,,45.25,277.2,20.14,124.92,280.37,4759.71,276.91,689.51,137.37,106.9,2919.16,,104.97
2018-02-25 21:00:00+00:00,239.06,6.31,40.85,272.8,20.12,113.23,280.25,4794.57,267.2,687.06,106.68,107.61,2919.27,,96.69
2018-02-25 22:00:00+00:00,234.47,,40.39,272.71,,110.23,282.91,4820.57,264.55,684.56,84.85,107.68,2921.07,,95.16
2018-02-25 23:00:00+00:00,218.71,7.23,38.25,269.9,,106.56,274.55,4843.12,263.02,690.76,0.0,105.44,2920.41,,103.22
2018-02-26 00:00:00+00:00,226.56,,30.75,269.81,,106.45,272.25,4869.01,263.54,691.33,214.47,106.78,2919.74,,99.71
2018-02-26 01:00:00+00:00,220.08,,30.52,269.59,,107.76,242.77,4890.54,266.75,693.23,672.22,106.83,2923.05,,97.96
2018-02-26 02:00:00+00:00,222.63,,30.41,269.83,20.13,109.55,238.96,4927.43,267.88,697.97,1068.71,106.85,2923.64,,96.81
2018-02-26 03:00:00+00:00,217.66,,29.69,268.68,,110.48,237.8,4894.15,266.17,697.48,738.61,106.98,2921.3,,94.98
2018-02-26 04:00:00+00:00,219.31,,29.28,268.45,,110.93,238.02,4930.35,273.18,697.23,17.32,107.06,2921.18,,89.74
2018-02-26 05:00:00+00:00,225.95,7.24,91.68,274.16,19.28,130.39,239.05,4897.28,294.5,706.34,180.46,101.28,2923.99,0.62,99.55
2018-02-26 06:00:00+00:00,214.94,,391.43,272.56,19.27,128.11,238.84,4825.2,298.64,712.09,568.5,95.81,2925.47,116.75,117.52
2018-02-26 07:00:00+00:00,217.47,7.23,333.82,271.64,,128.23,245.51,4795.57,293.92,705.05,702.86,94.09,2923.9,529.51,116.99
2018-02-26 08:00:00+00:00,214.05,,317.94,271.15,,124.54,270.26,4776.44,288.47,704.46,471.58,91.77,2922.93,901.34,113.83
2018-02-26 09:00:00+00:00,202.91,,47.64,270.98,,122.45,285.56,4818.55,286.24,698.52,67.78,106.54,2920.66,1100.83,110.64
2018-02-26 10:00:00+00:00,211.65,7.24,38.85,272.07,19.28,128.88,271.92,4828.96,286.12,704.65,0.0,107.94,2921.28,1208.05,111.12
2018-02-26 11:00:00+00:00,210.93,,44.5,274.12,,129.13,269.24,4853.85,287.15,697.36,33.95,107.02,2921.55,1244.64,110.02
2018-02-26 12:00:00+00:00,219.8,,38.73,274.24,20.14,126.64,274.32,4847.76,284.59,697.28,6.77,105.35,2919.73,1146.74,119.44
2018-02-26 13:00:00+00:00,215.49,7.23,39.43,271.18,,121.7,283.4,4853.39,279.57,696.64,0.0,105.23,2917.5,869.63,129.08
2018-02-26 14:00:00+00:00,222.61,7.24,39.12,274.13,,128.31,284.76,4858.16,288.71,707.34,,107.89,2917.13,502.39,136.95
2018-02-26 15:00:00+00:00,224.12,,50.32,275.52,20.15,131.01,282.33,4928.08,294.48,710.7,,107.45,2919.53,181.74,133.69
2018-02-26 16:00:00+00:00,219.56,,274.78,278.48,20.16,134.69,284.07,4930.23,294.84,705.37,104.16,92.66,2916.42,13.63,115.83
2018-02-26 17:00:00+00:00,221.29,,322.5,279.72,,136.98,284.12,4976.17,301.89,708.2,969.28,95.6,2913.53,0.2,116.95
2018-02-26 18:00:00+00:00,221.54,,289.35,279.63,,136.73,284.05,5027.58,302.28,711.3,937.74,94.95,2914.57,0.0,126.18
2018-02-26 19:00:00+00:00,225.03,,185.18,279.06,,135.2,282.83,5038.34,301.62,707.32,471.44,95.44,2916.42,,112.7
2018-02-26 20:00:00+00:00,221.94,,51.11,276.36,,130.41,283.87,5018.83,285.71,705.78,63.16,103.39,2918.59,,99.22
2018-02-26 21:00:00+00:00,234.48,7.23,35.94,270.94,20.13,111.43,281.09,5014.68,272.93,698.42,59.01,105.84,2918.45,,93.01
2018-02-26 22:00:00+00:00,238.95,,35.33,268.58,,111.22,277.82,5002.44,264.96,692.58,193.32,105.95,2918.08,,88.53
2018-02-26 23:00:00+00:00,207.19,,26.42,268.19,,110.71,279.63,4975.99,266.12,684.74,946.07,103.75,2917.62,,83.41
2018-02-27 00:00:00+00:00,206.08,,26.08,267.18,,110.27,277.18,4973.62,266.93,693.4,1107.06,103.82,2919.16,,85.91
2018-02-27 01:00:00+00:00,206.9,,25.96,266.76,,113.08,277.24,5023.96,271.61,694.69,1101.29,103.85,2921.51,,84.24
2018-02-27 02:00:00+00:00,205.54,,25.82,265.42,,112.89,277.18,4963.95,270.62,692.68,1093.47,103.88,2922.26,,81.23
2018-02-27 03:00:00+00:00,202.64,,25.75,262.95,20.12,110.13,278.52,4921.07,341.38,684.94,1083.44,103.89,2921.57,,80.83
2018-02-27 04:00:00+00:00,214.8,,48.29,261.26,20.13,108.28,276.68,4915.89,566.92,667.78,575.48,99.87,2919.41,,81.39
2018-02-27 05:00:00+00:00,227.57,7.25,311.74,269.12,19.31,129.78,282.46,4969.38,1004.35,676.07,410.01,85.35,2919.91,0.63,81.9
2018-02-27 06:00:00+00:00,226.17,,726.57,270.28,19.32,133.74,235.23,5072.15,1014.17,648.64,758.56,89.38,2923.98,68.25,84.33
2018-02-27 07:00:00+00:00,221.97,,724.0,270.97,,136.18,248.76,5046.84,1032.05,663.66,679.92,86.85,2920.76,310.61,81.5
2018-02-27 08:00:00+00:00,218.93,,492.04,270.44,19.31,131.82,281.73,4996.31,1028.08,686.38,410.53,85.69,2919.27,593.35,82.65
2018-02-27 09:00:00+00:00,209.5,,255.29,268.63,19.3,126.44,284.37,4966.2,922.41,690.27,3.95,89.19,2919.18,875.66,84.88
2018-02-27 10:00:00+00:00,201.59,7.24,235.47,270.42,,127.61,284.88,4847.06,838.29,679.54,49.66,89.73,2920.38,1071.87,91.45
2018-02-27 11:00:00+00:00,209.47,,68.36,269.66,19.29,122.39,285.23,4855.12,843.33,686.59,134.45000000000002,99.77,2919.98,1110.39,101.01
2018-02-27 12:00:00+00:00,215.97,,64.16,267.82,20.16,119.21,284.65,4929.31,819.67,689.64,0.0,97.63,2918.4,988.41,105.59
2018-02-27 13:00:00+00:00,218.18,7.25,61.6,268.42,20.17,125.15,285.45,5000.75,847.43,695.07,,97.96,2918.03,729.92,111.74
2018-02-27 14:00:00+00:00,222.79,,65.56,266.9,,127.2,284.69,5055.62,823.25,699.65,,100.11,2914.27,408.59,117.52
2018-02-27 15:00:00+00:00,219.43,,222.72,269.3,20.18,131.35,283.85,5075.22,883.31,707.26,15.05,90.11,2916.56,147.63,110.28
2018-02-27 16:00:00+00:00,219.08,,345.41,274.91,,137.84,277.53,5016.5,835.77,703.42,354.58,88.69,2918.2,12.53,110.62
2018-02-27 17:00:00+00:00,224.74,,340.34,275.69,20.19,136.52,278.95,5100.87,928.71,705.92,985.14,87.47,2914.05,0.33,106.44
2018-02-27 18:00:00+00:00,229.58,,321.41,277.39,20.18,136.86,272.98,5070.31,774.82,697.94,597.64,90.4,2913.46,0.0,105.43
2018-02-27 19:00:00+00:00,223.91,7.24,248.33,276.0,20.16,133.51,270.27,5024.27,301.55,696.63,323.9,90.69,2917.99,,99.88
2018-02-27 20:00:00+00:00,227.79,,217.32,274.8,20.15,127.87,267.9,4993.68,288.75,694.02,53.91,87.64,2919.55,,95.52
2018-02-27 21:00:00+00:00,216.02,7.23,103.79,269.66,20.13,113.75,270.44,5042.73,277.98,692.51,92.31,93.54,2915.56,,98.56
2018-02-27 22:00:00+00:00,207.97,,82.53,268.42,,110.75,273.52,4991.77,265.32,688.61,66.99000000000001,95.51,2914.53,,90.3
2018-02-27 23:00:00+00:00,204.23,,27.19,267.57,20.11,109.67,271.08,4660.64,265.9,689.26,743.62,101.01,2916.36,,90.81
2018-02-28 00:00:00+00:00,208.52,,25.93,268.55,20.12,112.62,270.64,4652.7,268.61,689.53,804.49,101.27,2917.6,,81.53
2018-02-28 01:00:00+00:00,207.34,,25.81,268.57,,113.92,267.29,4726.25,271.94,690.7,890.7,101.29,2918.81,,77.62
2018-02-28 02:00:00+00:00,205.14,,25.67,268.24,20.13,113.78,262.58,4902.77,270.18,691.72,1058.3,101.33,2920.26,,77.76
2018-02-28 03:00:00+00:00,208.2,,25.46,266.63,,112.04,270.7,4909.1,269.68,686.76,857.64,101.37,2919.26,,79.94
2018-02-28 04:00:00+00:00,208.1,,30.73,265.81,20.12,112.01,271.99,4764.1,282.43,676.82,582.13,100.3,2919.83,,80.2
2018-02-28 05:00:00+00:00,221.26,7.24,152.84,272.82,19.27,130.04,274.07,4733.48,298.8,686.26,215.83,90.29,2921.29,0.75,76.73
2018-02-28 06:00:00+00:00,223.36,,586.2,272.11,19.28,133.9,274.97,4747.6,301.43,679.41,751.66,85.01,2921.92,81.82,76.23
2018-02-28 07:00:00+00:00,218.93,,725.87,271.53,,134.64,262.22,4729.17,302.81,692.1,345.75,81.75,2919.92,390.84,75.29
2018-02-28 08:00:00+00:00,215.17,7.23,493.37,269.15,19.27,126.63,260.91,4777.6,296.34,685.7,226.52,80.53,2923.04,747.07,72.44
2018-02-28 09:00:00+00:00,220.33,,193.64,267.33,,123.16,268.99,4903.26,290.83,676.06,95.53,88.47,2924.71,996.67,79.59
2018-02-28 10:00:00+00:00,219.41,7.24,160.3,270.72,,123.3,280.63,4922.27,286.96,682.1,0.0,87.24,2923.99,1060.44,93.3
2018-02-28 11:00:00+00:00,220.59,,55.42,271.66,19.28,122.39,279.79,4991.19,288.03,686.22,276.71,96.16,2919.69,1075.45,97.89
2018-02-28 12:00:00+00:00,218.72,,63.62,271.93,20.15,125.45,278.98,4995.24,289.18,689.93,4.12,92.36,2918.51,1011.0,100.79
2018-02-28 13:00:00+00:00,216.55,,63.79,271.63,20.14,128.28,278.21,4870.78,285.14,689.24,77.03,92.34,2916.54,885.32,101.49
2018-02-28 14:00:00+00:00,209.3,,62.1,272.71,20.15,131.01,277.92,4851.53,282.98,682.73,94.99,97.9,2914.74,618.47,101.44
2018-02-28 15:00:00+00:00,218.79,,222.97,272.42,,129.64,283.05,5012.16,289.87,693.55,171.15,87.46,2914.23,259.76,101.54
2018-02-28 16:00:00+00:00,222.48,7.27,208.49,275.42,20.16,133.33,284.19,5087.98,297.19,691.73,665.62,85.27,2914.58,21.47,104.18
2018-02-28 17:00:00+00:00,228.72,7.28,327.98,278.01,20.17,135.64,281.82,5143.15,303.99,698.06,438.72,86.37,2916.42,0.52,119.27
2018-02-28 18:00:00+00:00,227.02,7.25,318.66,279.74,,137.36,282.51,5196.6,305.56,698.3,106.24,85.22,2918.69,0.0,136.6
2018-02-28 19:00:00+00:00,225.03,,170.76,279.19,,136.11,282.59,5227.14,303.19,688.44,328.15,90.75,2919.86,,164.16
2018-02-28 20:00:00+00:00,226.24,,54.07,279.14,,134.62,282.57,5258.63,291.7,698.2,34.53,96.35,2920.39,,193.38
2018-02-28 21:00:00+00:00,228.13,7.24,35.81,273.15,20.15,115.44,280.68,5167.83,276.65,685.85,0.0,99.34,2921.17,,195.67
2018-02-28 22:00:00+00:00,227.88,7.23,26.83,269.55,20.13,109.64,281.36,5106.87,265.9,685.96,21.53,101.09,2925.49,,192.2
2018-02-28 23:00:00+00:00,217.21,,26.21,266.06,20.12,106.95,281.59,5006.05,263.5,661.17,1071.74,102.5,2927.45,,184.45
2018-03-01 00:00:00+00:00,210.01,,26.04,265.06,,103.64,282.38,4991.34,261.15,656.26,1112.16,102.54,2927.79,,180.58
2018-03-01 01:00:00+00:00,211.8,,25.84,265.16,,104.66,282.53,4955.66,263.7,674.87,1104.93,102.58,2928.11,,176.22
2018-03-01 02:00:00+00:00,213.0,,25.73,264.98,,106.25,282.62,5033.52,266.12,647.12,1095.64,102.6,2926.56,,163.55
2018-03-01 03:00:00+00:00,249.16,,25.6,264.59,20.13,106.47,,5087.02,269.64,671.25,1085.96,102.63,2925.2,,147.02
2018-03-01 04:00:00+00:00,244.83,,25.49,265.54,,111.55,282.6,5100.94,282.09,668.9,548.4,102.65,2925.42,0.05,146.38
2018-03-01 05:00:00+00:00,249.41,7.24,88.01,268.35,19.28,127.1,282.84,5178.09,297.03,678.9,180.39,93.62,2928.2,2.85,150.03
2018-03-01 06:00:00+00:00,229.09,,506.61,269.71,19.29,135.54,,5070.2,306.6,680.79,330.75,89.43,2924.35,161.93,155.31
2018-03-01 07:00:00+00:00,225.35,,369.94,273.87,,136.08,282.63,5048.46,304.98,693.38,104.71,88.33,2923.04,591.15,144.45
2018-03-01 08:00:00+00:00,225.5,,411.7,271.86,19.28,128.53,283.39,4899.76,297.1,688.83,45.91,85.2,2924.61,981.58,130.05
2018-03-01 09:00:00+00:00,219.71,7.23,367.42,269.35,19.27,121.51,284.15,4863.53,291.24,681.21,310.23999999999995,85.76,2924.41,1232.35,114.97
2018-03-01 10:00:00+00:00,203.97,,364.6,265.51,19.26,118.65,284.0,4763.27,282.76,650.13,504.52,83.2,2921.07,1370.85,123.31
2018-03-01 11:00:00+00:00,203.14,,284.61,263.66,19.25,115.56,,4771.02,278.85,647.71,14.92,84.57,2917.71,1336.25,131.59
2018-03-01 12:00:00+00:00,209.92,,301.02,263.84,20.12,114.32,283.95,4755.73,277.04,679.58,0.0,81.61,2915.57,1214.75,128.19
2018-03-01 13:00:00+00:00,216.25,,322.55,266.28,20.13,118.19,284.14,4878.81,276.07,692.21,,81.23,2909.74,992.07,133.86
2018-03-01 14:00:00+00:00,221.32,,315.39,268.23,20.14,120.67,284.16,4919.72,276.84,692.05,457.29,83.97,2910.7,610.55,131.54
2018-03-01 15:00:00+00:00,225.84,7.24,233.43,272.16,20.15,126.35,283.72,4990.19,285.64,694.41,361.36,85.82,2912.22,212.24,133.24
2018-03-01 16:00:00+00:00,226.95,,137.24,277.46,20.16,132.91,283.55,4990.89,295.06,692.44,395.15,87.15,2911.93,15.11,138.71
2018-03-01 17:00:00+00:00,242.97,,131.34,279.09,,134.54,284.64,5026.7,301.3,697.71,467.66,87.51,2911.43,0.46,145.86
2018-03-01 18:00:00+00:00,229.36,7.25,182.29,281.02,20.17,139.02,283.83,5030.64,302.91,693.81,388.54,88.92,2914.13,0.0,157.51
2018-03-01 19:00:00+00:00,217.83,7.24,130.88,279.86,20.16,136.87,283.7,4950.65,300.31,689.31,378.94,90.23,2915.98,,158.07
2018-03-01 20:00:00+00:00,215.43,,118.18,276.01,20.14,127.49,277.54,4724.69,278.74,673.36,171.27,88.4,2913.84,,157.41
2018-03-01 21:00:00+00:00,228.46,7.23,92.01,272.24,20.13,112.39,283.29,4867.16,279.66,666.13,60.4,90.55,2915.15,,153.86
2018-03-01 22:00:00+00:00,204.37,,38.31,268.86,20.12,106.88,283.39,4845.68,260.04,630.33,297.75,97.57,3052.08,,148.86
2018-03-01 23:00:00+00:00,226.54,,26.43,266.72,,106.94,281.56,4835.64,260.79,668.52,410.39,103.75,3419.58,,143.87
2018-03-02 00:00:00+00:00,232.07,,26.27,265.78,,107.06,280.75,4837.74,260.36,674.7,983.86,103.78,3502.95,,141.41
2018-03-02 01:00:00+00:00,230.73,,26.14,265.91,20.11,107.05,281.86,4725.29,262.49,669.26,876.24,103.81,3483.97,,134.97
2018-03-02 02:00:00+00:00,229.03,,26.02,265.22,,106.92,281.73,4770.44,265.65,665.86,864.79,103.84,3478.0,,130.17
2018-03-02 03:00:00+00:00,238.28,7.22,25.81,263.88,,106.82,281.71,4725.15,263.65,671.31,178.74,103.88,3484.03,,133.47
2018-03-02 04:00:00+00:00,224.1,7.23,25.57,264.12,,107.7,277.29,4780.48,276.7,669.74,225.14,103.93,3587.28,0.06,134.71
2018-03-02 05:00:00+00:00,217.85,,31.45,270.89,19.27,124.75,279.48,4764.05,293.19,670.72,0.0,105.36,3602.53,0.72,131.13
2018-03-02 06:00:00+00:00,220.48,7.24,251.04,273.97,19.29,133.89,266.55,4901.52,305.11,679.69,,94.57,3619.76,18.41,133.84
2018-03-02 07:00:00+00:00,233.79,,239.86,274.82,19.3,138.57,252.42,5087.66,311.9,697.19,20.77,92.24,3636.79,121.05,133.83
2018-03-02 08:00:00+00:00,241.85,,60.85,276.17,,139.32,253.5,5074.07,310.09,697.83,73.84,100.72,3662.52,250.89,121.68
