datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2025-04-30 18:00:00+00:00,,,505.33,262.28,,75.64,,1775.96,84.48,12.6,,,3480.3,58.01,243.23
2025-04-30 19:00:00+00:00,,,500.59,263.99,16.24,76.33,287.43,1781.46,84.88,12.66,,43.47,3481.42,58.24,245.75
2025-04-30 20:00:00+00:00,,,482.7,267.12,16.26,78.06,295.76,1913.24,85.86,12.09,210.58,44.86,3480.46,58.77,249.91
2025-04-30 21:00:00+00:00,,,476.02,268.0,,78.24,288.26,1982.12,85.99,11.86,225.18,45.6,3480.36,62.3,251.19
2025-04-30 22:00:00+00:00,,,475.9,265.64,,77.39,296.21,2056.28,85.49,12.68,224.85,45.58,3481.59,67.81,251.14
2025-04-30 23:00:00+00:00,,,482.32,266.45,,77.92,292.78,2048.61,85.81,12.11,223.76,45.5,3482.77,78.05,240.49
2025-05-01 00:00:00+00:00,,,525.29,266.02,,77.56,298.13,2024.48,85.6,16.31,174.23,42.75,3482.1,88.47,238.24
2025-05-01 01:00:00+00:00,,,535.31,265.23,,78.15,298.17,2027.88,85.94,15.36,172.62,42.22,3482.84,98.57,243.58
2025-05-01 02:00:00+00:00,,,535.68,266.09,,77.74,287.38,2018.39,85.69,,172.64,,3481.75,113.46,246.14
2025-05-01 03:00:00+00:00,,,535.73,266.57,,77.62,293.51,2012.05,85.65,15.06,172.71,,3481.53,119.85,251.66
2025-05-01 04:00:00+00:00,,,579.3,264.24,16.27,75.44,287.37,1998.02,84.47,16.87,126.79,43.94,3480.21,126.81,255.22
2025-05-01 05:00:00+00:00,,,581.36,264.78,16.25,75.26,286.03,1957.23,84.31,16.32,129.56,44.45,3480.87,134.44,258.89
2025-05-01 06:00:00+00:00,,,581.61,264.25,16.24,75.29,286.8,1887.44,84.33,15.43,129.45,,3482.24,140.88,263.78
2025-05-01 07:00:00+00:00,,,582.64,264.7,,75.46,297.25,1843.25,84.41,15.26,131.5,44.53,3480.26,152.51,264.13
2025-05-01 08:00:00+00:00,,2.41,531.78,264.02,16.26,71.62,287.53,1750.96,82.3,17.23,1.65,40.43,3479.57,162.39,261.41
2025-05-01 09:00:00+00:00,,0.68,530.51,265.61,16.24,72.07,285.96,1594.35,82.56,16.64,0.0,39.96,3478.3,174.83,258.2
2025-05-01 10:00:00+00:00,,0.0,530.63,263.47,16.22,72.41,285.56,1618.98,82.7,15.99,,,3479.11,189.01,261.09
2025-05-01 11:00:00+00:00,,,527.42,263.18,16.21,72.05,285.33,1612.33,82.47,10.88,,39.97,3479.44,199.18,260.87
2025-05-01 12:00:00+00:00,,12.19,476.56,264.34,16.27,70.98,286.3,1693.29,82.0,16.61,151.24,37.9,3479.87,221.28,266.05
2025-05-01 13:00:00+00:00,,22.03,433.12,265.13,16.29,72.33,286.73,1704.07,82.8,17.81,157.12,36.96,3478.99,240.42,262.79
2025-05-01 14:00:00+00:00,,27.47,430.42,260.78,16.3,73.26,287.76,1768.31,83.32,17.36,157.28,,3478.34,238.75,257.0
2025-05-01 15:00:00+00:00,,17.94,425.79,257.77,16.28,72.88,297.94,1754.78,83.15,16.74,194.2,36.94,3477.43,251.01,258.07
2025-05-01 16:00:00+00:00,,22.25,413.54,257.95,16.27,69.52,287.84,1674.12,81.51,17.67,482.5,38.94,3477.09,264.83,252.48
2025-05-01 17:00:00+00:00,,14.43,367.94,261.12,16.26,69.79,286.22,1659.57,81.61,16.62,489.17,38.67,3476.8,280.24,253.32
2025-05-01 18:00:00+00:00,,4.92,355.68,262.65,16.25,71.62,286.65,1628.46,82.6,16.06,489.25,38.56,3479.61,305.59,260.95
2025-05-01 19:00:00+00:00,,0.0,350.94,262.19,16.21,69.74,294.88,1658.12,81.49,15.98,488.76,38.53,3478.96,320.01,262.73
2025-05-01 20:00:00+00:00,,,295.33,260.52,16.2,69.8,288.21,1558.54,81.47,15.94,488.01,41.08,3477.07,328.72,256.52
2025-05-01 21:00:00+00:00,,,287.97,260.34,,69.78,287.01,1559.29,81.46,15.66,487.89,41.0,3475.97,342.88,257.33
2025-05-01 22:00:00+00:00,,,287.26,259.66,16.19,69.28,286.8,1522.95,81.19,15.24,486.87,,3476.91,354.4,247.71
2025-05-01 23:00:00+00:00,,,286.95,259.79,,69.56,286.87,1516.94,81.33,,486.51,,3477.85,348.62,253.18
2025-05-02 00:00:00+00:00,,,287.46,258.3,,69.25,286.72,1497.87,81.17,15.93,485.63,37.98,3478.39,345.78,259.12
2025-05-02 01:00:00+00:00,,,286.75,257.34,16.18,69.17,286.67,1483.67,81.3,15.33,484.87,,3479.87,316.12,266.02
2025-05-02 02:00:00+00:00,,,286.29,257.73,,68.56,286.81,1492.13,81.25,15.63,484.05,37.96,3479.22,298.67,269.89
2025-05-02 03:00:00+00:00,,,285.34,260.74,16.19,68.53,287.51,1499.49,81.45,15.36,483.25,,3478.22,288.49,272.73
2025-05-02 04:00:00+00:00,,,282.67,260.82,,67.83,296.28,1537.87,81.06,15.43,122.72,37.94,3478.23,257.69,272.17
2025-05-02 05:00:00+00:00,,,279.67,259.1,16.18,68.02,287.03,1453.72,81.14,15.28,51.42,37.92,3479.14,237.98,270.01
2025-05-02 06:00:00+00:00,,,279.42,260.14,16.19,67.95,285.81,1508.92,81.13,15.32,51.27,37.93,3479.0,228.2,272.76
2025-05-02 07:00:00+00:00,,,287.55,260.97,,68.05,285.88,1545.36,81.2,14.78,51.31,38.02,3478.28,221.02,273.33
2025-05-02 08:00:00+00:00,,,446.66,261.45,,66.99,284.84,1510.01,80.62,14.24,0.0,46.75,3476.41,226.24,275.44
2025-05-02 09:00:00+00:00,,,460.16,262.39,16.2,67.81,285.13,1572.97,81.08,14.26,,47.05,3475.29,226.36,268.0
2025-05-02 10:00:00+00:00,,,460.36,261.65,,67.86,285.2,1587.83,81.12,14.99,,,3475.33,213.13,259.76
2025-05-02 11:00:00+00:00,,,462.3,259.8,16.19,67.57,285.83,1577.34,80.94,15.08,,47.04,3476.25,190.57,259.45
2025-05-02 12:00:00+00:00,,,490.64,260.68,16.21,68.0,296.66,1739.63,81.2,14.02,,51.49,3476.45,169.17,262.27
2025-05-02 13:00:00+00:00,,,494.68,262.59,16.22,68.52,287.02,1822.69,81.52,14.49,,51.47,3475.87,150.61,267.13
2025-05-02 14:00:00+00:00,,,494.82,263.37,16.23,69.75,285.73,1836.1,82.21,15.31,,,3475.08,140.49,268.32
2025-05-02 15:00:00+00:00,,,497.05,265.05,,70.27,286.55,1834.45,82.51,15.22,,51.46,3474.49,125.82,265.36
2025-05-02 16:00:00+00:00,,,571.44,269.84,16.26,76.81,298.54,2001.2,86.18,15.66,205.74,55.13,3474.99,113.87,264.96
2025-05-02 17:00:00+00:00,,,575.97,271.38,16.27,77.2,299.94,2031.31,86.41,14.77,221.84,55.74,3477.45,92.7,264.53
2025-05-02 18:00:00+00:00,,,576.04,272.7,16.28,78.47,300.09,2064.24,87.13,15.82,231.24,55.72,3476.99,77.81,263.87
2025-05-02 19:00:00+00:00,,1.05,575.67,270.64,16.3,78.28,300.74,2091.66,87.06,16.73,232.12,55.71,3476.23,68.67,264.93
2025-05-02 20:00:00+00:00,,0.0,573.05,267.66,16.27,78.39,300.11,2059.54,90.98,15.67,238.54,53.28,3475.77,61.7,260.34
2025-05-02 21:00:00+00:00,,,573.23,267.37,,79.38,300.26,2056.11,91.52,16.02,238.57,53.25,3474.51,56.82,263.93
2025-05-02 22:00:00+00:00,,,573.37,268.42,,79.59,301.31,2056.58,91.63,15.99,238.4,53.24,3473.04,56.53,253.02
2025-05-02 23:00:00+00:00,,,573.68,269.5,,80.09,301.46,2068.13,91.92,15.46,238.28,53.22,3472.85,56.6,243.78
2025-05-03 00:00:00+00:00,,,574.28,268.88,,80.23,301.35,2068.19,91.99,15.68,233.75,50.85,3473.56,3.77,252.43
2025-05-03 01:00:00+00:00,,,574.36,270.32,,80.18,301.41,2047.13,91.96,14.53,233.74,50.87,3473.38,0.0,256.62
2025-05-03 02:00:00+00:00,,,574.2,268.53,,80.26,301.33,2030.02,92.03,14.24,224.2,,3474.35,,256.22
2025-05-03 03:00:00+00:00,,,561.85,270.31,,80.62,300.09,2016.16,92.21,14.14,211.53,50.38,3475.74,,255.94
2025-05-03 04:00:00+00:00,,,498.49,263.95,16.26,77.41,298.67,2013.26,90.39,14.52,235.98,52.85,3475.21,,256.79
2025-05-03 05:00:00+00:00,,,488.55,261.08,16.25,77.04,299.21,1992.91,90.62,14.25,235.16,52.94,3479.27,,252.51
2025-05-03 06:00:00+00:00,,,489.39,262.58,,76.9,299.67,1986.98,90.61,14.29,222.05,53.02,3479.28,,251.4
2025-05-03 07:00:00+00:00,,,487.02,261.78,16.24,75.87,289.11,1894.57,90.03,14.37,211.54,52.45,3480.44,,243.48
2025-05-03 08:00:00+00:00,,,490.4,260.2,16.23,68.44,298.61,1983.9,85.9,9.94,182.28,50.89,3479.51,,238.14
2025-05-03 09:00:00+00:00,,,495.11,259.82,16.22,68.23,296.46,1996.13,85.75,0.0,173.86,50.33,3479.26,,246.13
2025-05-03 10:00:00+00:00,,,495.09,259.73,16.18,67.76,286.81,1985.64,85.4,,172.64,,3479.47,,250.53
2025-05-03 11:00:00+00:00,,,494.97,259.22,16.17,66.92,286.16,1967.55,84.92,,182.06,,3480.67,,244.06
2025-05-03 12:00:00+00:00,,,494.01,258.14,16.18,65.86,293.65,2010.78,80.46,,72.82,52.61,3480.54,,248.63
2025-05-03 13:00:00+00:00,,,493.87,257.58,,66.1,292.24,2004.05,80.59,,71.95,,3481.44,,251.27
2025-05-03 14:00:00+00:00,,,493.72,258.64,,65.94,287.25,1996.91,80.49,,,,3479.91,,245.72
2025-05-03 15:00:00+00:00,,,498.03,259.99,,66.03,286.69,1983.09,80.56,,76.67,52.6,3479.74,,242.7
2025-05-03 16:00:00+00:00,,,552.94,258.55,26.92,69.41,286.75,1987.17,81.17,,0.0,58.07,3480.62,,242.41
2025-05-03 17:00:00+00:00,,,560.11,257.64,26.91,68.69,286.68,1986.27,81.03,,,58.05,3482.13,,240.12
2025-05-03 18:00:00+00:00,,,560.65,253.07,26.89,68.13,286.42,1966.55,80.7,,,58.04,3483.67,,242.25
2025-05-03 19:00:00+00:00,,,556.54,252.99,,67.6,286.37,1954.73,80.4,,,58.06,3483.53,,238.12
2025-05-03 20:00:00+00:00,,,501.9,253.36,,68.0,286.29,1913.21,80.63,,,56.0,3483.42,,241.33
2025-05-03 21:00:00+00:00,,,495.03,252.37,26.88,68.42,286.18,1910.32,80.83,,,56.02,3482.87,,238.52
2025-05-03 22:00:00+00:00,,,494.79,248.23,26.87,67.46,286.2,1907.12,80.3,,,56.03,3481.17,,230.74
2025-05-03 23:00:00+00:00,,,495.02,250.86,26.86,67.84,286.15,1842.13,80.49,,,56.02,3482.9,,229.51
2025-05-04 00:00:00+00:00,,,496.12,250.82,26.87,67.26,287.23,1885.11,80.2,,,54.88,3483.28,,229.56
2025-05-04 01:00:00+00:00,,,496.28,251.23,26.88,67.64,287.13,1871.9,80.43,,,,3484.13,,230.3
2025-05-04 02:00:00+00:00,,,496.08,251.77,26.87,67.48,287.07,1858.52,80.33,,,,3483.98,,233.92
2025-05-04 03:00:00+00:00,,,495.9,250.53,,67.91,287.18,1858.72,80.55,,,,3485.36,,231.15
2025-05-04 04:00:00+00:00,,,495.17,248.94,,67.72,286.21,1870.67,80.44,,,54.89,3483.98,,232.57
2025-05-04 05:00:00+00:00,,,495.07,247.14,26.86,68.39,286.08,1855.24,80.79,,,,3483.28,,234.15
2025-05-04 06:00:00+00:00,,,494.91,246.06,,68.28,286.13,1856.45,80.75,,,,3484.58,,233.71
2025-05-04 07:00:00+00:00,,,497.84,245.35,,68.69,286.09,1851.46,80.95,,,54.87,3486.16,,233.76
2025-05-04 08:00:00+00:00,,,535.86,246.11,26.95,69.01,289.75,1846.0,81.26,,,55.86,3486.18,,235.03
2025-05-04 09:00:00+00:00,,,540.5,243.41,26.94,68.48,289.66,1864.08,80.95,,,55.85,3484.66,,237.89
2025-05-04 10:00:00+00:00,,,540.56,243.06,26.93,66.04,289.65,1854.57,80.06,,,,3484.41,,232.25
2025-05-04 11:00:00+00:00,,,519.63,243.58,,66.12,289.64,1869.74,80.13,,,55.92,3484.95,,231.44
2025-05-04 12:00:00+00:00,,,534.38,241.41,26.84,67.29,288.66,1852.25,80.66,,,55.87,3484.97,,236.69
2025-05-04 13:00:00+00:00,,,560.38,240.81,26.83,66.87,288.84,1836.38,80.41,,,55.78,3485.64,,238.87
2025-05-04 14:00:00+00:00,,,560.13,242.11,,67.05,288.88,1828.15,80.51,,,,3485.42,,236.02
2025-05-04 15:00:00+00:00,,,545.52,242.93,26.84,67.82,289.02,1811.65,80.94,,,55.83,3485.71,41.91,231.93
2025-05-04 16:00:00+00:00,,,493.2,247.01,16.16,71.16,289.3,1826.92,84.77,,,51.48,3485.91,57.43,237.46
2025-05-04 17:00:00+00:00,,,495.53,247.73,16.17,72.56,289.44,1854.55,85.48,,,51.47,3486.18,57.11,237.23
2025-05-04 18:00:00+00:00,,,495.29,249.14,16.18,73.35,289.66,1882.01,85.53,,,,3487.1,57.06,236.09
2025-05-04 19:00:00+00:00,,,495.36,249.11,16.17,74.33,289.23,1883.02,86.07,,,,3486.32,57.23,240.01
2025-05-04 20:00:00+00:00,,,498.78,248.22,,76.19,288.33,1843.41,87.09,,,51.45,3485.54,58.72,227.51
2025-05-04 21:00:00+00:00,,,498.5,246.61,,77.74,288.25,1835.52,87.94,,,51.46,3485.86,62.7,225.9
2025-05-04 22:00:00+00:00,,,498.8,247.39,,78.2,288.38,1862.12,88.2,,,51.45,3486.32,70.79,233.06
2025-05-04 23:00:00+00:00,,,502.84,249.41,16.18,78.12,288.42,1863.87,88.18,,,51.44,3488.01,81.09,236.87
2025-05-05 00:00:00+00:00,,,557.84,249.45,16.16,75.43,286.29,1846.99,86.65,,,47.84,3486.63,94.48,234.59
2025-05-05 01:00:00+00:00,,,564.88,248.64,16.14,75.44,285.98,1858.48,86.62,,,47.82,3486.86,108.47,234.98
2025-05-05 02:00:00+00:00,,,565.09,248.58,,75.54,285.94,1856.11,86.68,,,,3486.19,129.1,238.55
2025-05-05 03:00:00+00:00,,,542.76,246.87,16.13,75.04,285.79,1780.34,86.38,,,47.89,3486.66,141.72,238.34
2025-05-05 04:00:00+00:00,,,494.33,245.73,16.12,73.64,286.48,1679.4,85.56,,,44.63,3487.49,157.15,239.87
2025-05-05 05:00:00+00:00,,,499.8,244.97,16.1,73.52,286.33,1590.5,85.46,,,44.61,3489.66,180.73,234.52
2025-05-05 06:00:00+00:00,,,500.06,242.14,16.09,72.1,285.96,1530.52,84.63,,,,3490.78,196.2,231.81
2025-05-05 07:00:00+00:00,,,500.19,242.36,16.08,70.45,285.77,1496.9,83.72,,,,3490.58,225.64,232.54
2025-05-05 08:00:00+00:00,,,495.61,244.82,,69.45,285.87,1483.58,83.15,,,48.05,3490.66,244.57,224.29
2025-05-05 09:00:00+00:00,,,495.52,244.76,16.06,68.8,285.52,1394.84,82.77,,,,3488.62,265.36,222.95
2025-05-05 10:00:00+00:00,,,495.73,244.53,16.05,67.29,285.26,1365.71,81.89,,,,3488.64,290.55,219.95
2025-05-05 11:00:00+00:00,,,495.02,245.44,16.07,67.27,285.61,1353.9,81.92,,,,3489.18,329.49,211.79
2025-05-05 12:00:00+00:00,,,436.34,246.52,16.09,67.4,286.94,1378.35,82.07,,44.75,45.17,3489.66,333.75,206.95
2025-05-05 13:00:00+00:00,,,444.09,245.62,,66.54,286.85,1373.01,81.8,,51.6,44.29,3488.17,355.18,203.31
2025-05-05 14:00:00+00:00,,,444.3,246.05,16.07,66.01,286.47,1337.3,81.51,,51.57,44.3,3487.64,383.0,204.17
2025-05-05 15:00:00+00:00,,,443.97,247.07,,66.2,286.61,1333.61,81.36,,51.54,44.29,3487.58,414.54,207.37
2025-05-05 16:00:00+00:00,,,444.13,245.29,,65.48,286.59,1346.24,80.48,,155.82,43.25,3488.36,426.36,201.53
2025-05-05 17:00:00+00:00,,,443.7,246.52,,65.46,286.5,1341.46,80.47,,156.14,43.26,3489.34,457.45,202.42
2025-05-05 18:00:00+00:00,,,,243.6,16.06,65.07,286.48,1322.31,80.22,,155.88,43.25,3490.97,470.25,203.54
2025-05-05 19:00:00+00:00,,,443.82,246.15,16.07,65.17,286.5,1334.79,80.31,,155.77,43.27,3489.75,451.36,199.04
2025-05-05 20:00:00+00:00,,,444.06,243.8,,65.82,286.6,1361.37,80.68,,155.6,44.32,3488.98,493.04,192.68
2025-05-05 21:00:00+00:00,,,444.13,241.02,,66.25,286.45,1344.09,80.59,,155.71,44.3,3488.45,480.93,191.69
2025-05-05 22:00:00+00:00,,,444.29,240.71,16.06,66.74,286.52,1334.98,80.68,,155.4,44.32,3488.06,487.89,192.72
2025-05-05 23:00:00+00:00,,,443.85,240.1,16.07,67.04,286.5,1324.93,80.84,,155.51,44.31,3487.8,498.01,191.78
2025-05-06 00:00:00+00:00,,,444.37,239.79,,66.88,286.52,1333.7,80.76,,155.24,45.36,3485.82,487.45,192.8
2025-05-06 01:00:00+00:00,,,444.08,241.18,,66.9,286.48,1312.46,81.05,,155.34,,3483.26,523.18,187.21
2025-05-06 02:00:00+00:00,,,444.17,241.77,,66.57,286.43,1326.67,81.07,,155.16,,3482.3,520.39,187.82
2025-05-06 03:00:00+00:00,,,444.44,242.22,,66.52,286.55,1332.05,81.02,,155.04,45.37,3481.62,512.07,177.05
2025-05-06 04:00:00+00:00,,,444.6,241.65,16.06,65.82,286.72,1320.85,80.65,,363.01,44.33,3482.89,478.17,178.47
2025-05-06 05:00:00+00:00,,,444.15,241.91,,65.73,286.71,1305.42,80.57,,377.66,,3483.6,477.52,170.21
2025-05-06 06:00:00+00:00,,,444.05,241.47,,65.38,286.73,1312.74,80.4,,376.39,44.34,3482.45,463.83,155.09
2025-05-06 07:00:00+00:00,,,444.51,243.52,16.07,65.65,287.64,1344.02,80.57,,376.41,44.33,3482.3,435.11,169.61
2025-05-06 08:00:00+00:00,,,495.44,244.81,16.09,65.48,296.83,1467.09,80.54,,103.26,47.72,3482.17,404.36,174.44
2025-05-06 09:00:00+00:00,,,495.48,245.75,16.1,65.09,288.26,1487.39,80.31,,102.87,48.05,3483.36,369.76,184.78
2025-05-06 10:00:00+00:00,,,495.15,245.89,16.11,65.84,287.21,1525.96,80.76,,0.0,,3483.55,374.66,172.5
2025-05-06 11:00:00+00:00,,,501.05,245.72,16.12,66.22,288.29,1628.81,81.0,,,48.03,3483.18,326.14,167.23
2025-05-06 12:00:00+00:00,,,566.89,246.44,16.15,67.63,297.59,1872.08,81.85,,,47.81,3482.85,282.38,167.84
2025-05-06 13:00:00+00:00,,,572.18,249.01,16.17,68.01,289.58,1954.32,82.09,,,47.8,3480.82,239.3,172.56
2025-05-06 14:00:00+00:00,,,572.28,251.52,16.18,68.39,288.41,1997.61,82.32,,,,3479.6,195.56,171.85
2025-05-06 15:00:00+00:00,,,558.67,252.25,16.19,68.56,289.31,2014.66,82.42,,,47.84,3479.64,148.14,176.48
2025-05-06 16:00:00+00:00,,,544.87,256.21,16.21,74.51,299.79,2122.24,85.75,,179.8,54.21,3481.86,115.42,164.88
2025-05-06 17:00:00+00:00,,,545.72,257.03,16.22,77.06,293.84,2160.79,87.19,,179.77,54.88,3480.52,91.56,155.35
2025-05-06 18:00:00+00:00,,,545.85,256.36,16.23,76.88,293.2,2178.44,87.11,,180.97,54.86,3479.01,72.54,156.53
2025-05-06 19:00:00+00:00,,,541.95,258.64,16.25,77.19,297.42,2198.5,87.32,,198.2,54.9,3478.91,61.46,158.15
2025-05-06 20:00:00+00:00,,,536.97,260.58,16.23,78.79,290.17,2200.92,92.07,,227.08,56.17,3479.5,57.84,167.74
2025-05-06 21:00:00+00:00,,,542.76,260.06,,77.44,289.43,2202.64,91.33,,221.57,56.08,3480.88,58.23,153.38
2025-05-06 22:00:00+00:00,,,542.88,261.43,,77.07,289.68,2219.02,91.14,,215.3,56.06,3482.46,58.42,152.18
2025-05-06 23:00:00+00:00,,,543.2,261.13,16.24,77.53,290.39,2266.52,91.39,,208.04,56.04,3482.57,54.15,145.54
2025-05-07 00:00:00+00:00,,3.03,624.94,262.34,16.27,79.22,297.54,2317.86,92.46,,227.02,53.45,3481.23,0.0,135.02
2025-05-07 01:00:00+00:00,,1.19,666.05,262.49,16.26,79.39,296.85,2309.98,92.98,,175.42,53.03,3480.12,,130.89
2025-05-07 02:00:00+00:00,,0.0,665.87,260.12,16.23,79.61,299.44,2321.53,93.02,,184.69,,3478.1,,127.09
2025-05-07 03:00:00+00:00,,,657.24,,,78.42,296.84,2343.05,92.38,,177.01,53.09,3477.91,,129.77
2025-05-07 04:00:00+00:00,,,589.91,257.07,,75.84,289.25,2361.02,90.92,,173.97,47.6,3479.46,,124.88
2025-05-07 05:00:00+00:00,,,587.27,257.78,,74.54,288.42,2375.1,90.22,,170.85,47.47,3479.64,,126.63
2025-05-07 06:00:00+00:00,,,586.79,259.42,,74.89,288.35,2389.78,90.42,,173.94,47.45,3478.33,,126.84
2025-05-07 07:00:00+00:00,,,581.35,259.66,16.22,74.11,289.0,2367.88,89.98,,171.18,47.5,3477.97,,124.85
2025-05-07 08:00:00+00:00,,,507.68,255.32,16.21,67.26,297.82,2387.95,86.17,,171.08,45.75,3476.54,,121.43
2025-05-07 09:00:00+00:00,,,498.74,253.99,16.2,66.2,293.01,2396.34,85.57,,175.0,45.84,3477.83,,114.67
2025-05-07 10:00:00+00:00,,,491.66,254.66,,66.34,292.73,2388.05,85.62,,169.84,45.66,3478.35,,114.63
2025-05-07 11:00:00+00:00,,,457.67,254.75,,67.03,293.57,2390.71,86.02,,180.31,42.49,3477.82,,114.15
2025-05-07 12:00:00+00:00,,,423.14,254.17,16.21,66.0,289.6,2376.75,81.58,,0.0,42.63,3476.27,,113.83
2025-05-07 13:00:00+00:00,,,418.4,254.84,,65.79,289.28,2381.03,81.47,,,42.66,3476.35,,113.06
2025-05-07 14:00:00+00:00,,,418.37,253.63,16.2,65.58,293.17,2375.77,81.33,,,,3475.8,,107.09
2025-05-07 15:00:00+00:00,,,425.64,252.3,,65.56,301.03,2355.75,81.32,,,42.62,3477.17,,107.4
2025-05-07 16:00:00+00:00,,,512.46,255.52,16.4,67.51,271.69,2442.81,82.85,,,41.15,3476.97,,111.98
2025-05-07 17:00:00+00:00,,,523.47,256.57,,68.32,271.78,2421.08,83.31,,,41.12,3478.78,,115.88
2025-05-07 18:00:00+00:00,,,523.54,257.08,,68.16,271.75,2436.7,83.21,,,,3479.84,,110.32
2025-05-07 19:00:00+00:00,,,497.25,256.85,,68.55,271.66,2434.86,83.4,,0.31,41.2,3480.11,,113.35
2025-05-07 20:00:00+00:00,,,295.98,257.19,,68.38,272.76,2456.5,83.34,,45.7,35.0,3479.43,,119.65
2025-05-07 21:00:00+00:00,,,288.62,258.75,,68.37,272.55,2453.36,83.3,,52.27,33.91,3481.27,,126.62
2025-05-07 22:00:00+00:00,,,288.59,259.39,,68.29,272.64,2451.74,83.27,,52.32,,3482.66,,125.87
2025-05-07 23:00:00+00:00,,,281.61,258.86,,67.84,272.52,2474.87,83.01,,87.05,33.84,3481.85,,135.31
2025-05-08 00:00:00+00:00,,,190.8,258.09,,66.41,270.9,2508.08,82.26,,343.02,32.61,3481.56,,131.04
2025-05-08 01:00:00+00:00,,,179.05,258.86,,66.56,270.8,2536.04,81.9,,381.1,32.38,3480.97,,130.72
2025-05-08 02:00:00+00:00,,,178.64,257.85,,66.25,270.72,2554.73,81.65,,380.69,32.37,3480.14,,127.71
2025-05-08 03:00:00+00:00,,,178.16,257.28,16.39,66.43,270.62,2587.67,81.76,,380.25,32.36,3479.84,,135.13
2025-05-08 04:00:00+00:00,,,176.6,256.43,16.38,66.39,268.74,2642.89,,,449.39,31.36,3479.2,,145.95
2025-05-08 05:00:00+00:00,,,176.06,256.23,,65.66,268.63,2679.53,81.78,,484.32,31.37,3479.04,,143.98
2025-05-08 06:00:00+00:00,,,175.66,257.03,,66.52,268.58,2687.63,82.4,,483.16,31.35,3479.76,,139.37
2025-05-08 07:00:00+00:00,,,179.26,255.94,16.37,64.63,268.54,2693.96,81.71,,482.27,31.43,3478.89,,126.2
2025-05-08 08:00:00+00:00,,,224.75,255.75,,65.76,268.38,2699.87,82.34,,481.36,34.18,3479.29,,129.87
2025-05-08 09:00:00+00:00,,,228.82,256.76,16.38,66.53,268.65,2695.51,82.75,,480.59,34.24,3481.08,,135.45
2025-05-08 10:00:00+00:00,,,228.93,255.78,,66.74,268.5,2713.79,82.58,,478.84,34.25,3482.49,,139.42
2025-05-08 11:00:00+00:00,,,234.31,255.82,,66.56,268.66,2724.08,80.74,,443.33,34.33,3482.03,,139.92
2025-05-08 12:00:00+00:00,,,307.54,255.9,,68.22,269.49,2741.18,118.37,,114.59,36.14,3479.96,,147.78
2025-05-08 13:00:00+00:00,,,318.4,257.13,,68.5,269.53,2741.04,127.53,,51.62,36.25,3480.9,,146.31
2025-05-08 14:00:00+00:00,,,319.95,255.76,,68.53,269.52,2702.14,167.59,,51.5,36.27,3479.42,,142.4
2025-05-08 15:00:00+00:00,,1.64,345.61,255.59,16.41,69.4,270.02,2691.54,243.81,,50.24,38.14,3480.85,34.42,145.06
2025-05-08 16:00:00+00:00,,0.0,447.4,258.99,16.4,78.34,269.82,2641.01,332.77,,152.37,40.24,3481.47,57.38,151.6
2025-05-08 17:00:00+00:00,,,456.37,261.14,,80.31,269.89,2622.81,605.67,,134.18,40.2,3481.52,57.22,161.19
2025-05-08 18:00:00+00:00,,4.55,456.81,259.94,16.42,80.79,270.19,2702.56,793.07,,216.08,,3481.82,57.21,160.16
2025-05-08 19:00:00+00:00,,4.12,432.83,260.28,,80.87,270.27,2755.31,903.97,,217.12,40.3,3480.31,57.65,156.65
2025-05-08 20:00:00+00:00,,0.95,497.35,263.68,,82.45,267.37,2762.9,874.68,,219.09,41.2,3481.59,58.11,159.9
2025-05-08 21:00:00+00:00,,0.0,545.15,265.03,16.4,83.06,267.14,2775.74,904.0,,208.47,41.06,3483.29,60.18,163.18
2025-05-08 22:00:00+00:00,,,585.54,265.17,,83.69,267.08,2777.69,905.8,,224.2,43.56,3484.58,64.39,178.41
2025-05-08 23:00:00+00:00,,,590.68,264.52,,84.65,267.05,2781.05,906.7,,236.05,44.29,3485.29,72.29,183.97
2025-05-09 00:00:00+00:00,,,584.16,264.78,,83.65,264.35,2791.4,896.7,,215.09,45.64,3483.97,85.51,189.52
2025-05-09 01:00:00+00:00,,,583.54,264.55,,83.89,264.3,2800.46,900.08,,195.63,45.65,3483.73,102.6,187.52
2025-05-09 02:00:00+00:00,,,576.89,264.82,,84.01,264.37,2819.64,900.2,,171.5,45.21,3483.46,119.69,189.52
2025-05-09 03:00:00+00:00,,,546.93,263.27,,83.55,264.51,2823.39,902.05,,187.09,45.37,3483.64,138.93,194.7
2025-05-09 04:00:00+00:00,,,473.59,257.88,,79.79,263.3,2832.18,,,42.67,43.02,3484.46,163.26,191.21
2025-05-09 05:00:00+00:00,,,501.57,257.86,16.39,80.3,,2800.38,893.26,,32.86,42.24,3482.78,197.34,183.06
2025-05-09 06:00:00+00:00,,,467.87,259.14,,79.69,263.26,2852.87,853.88,,0.0,39.02,3481.66,221.74,175.68
2025-05-09 07:00:00+00:00,,,465.39,259.51,,79.79,263.35,2880.6,814.85,,,39.03,3480.52,248.24,166.72
2025-05-09 08:00:00+00:00,,,418.13,253.17,16.26,74.48,297.08,2913.66,778.35,,,38.06,3480.42,279.54,162.38
