datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2021-12-12 22:00:00+00:00,240.14,,10.47,263.95,22.99,,255.95,4447.22,558.86,343.47,403.8,98.74,3483.42,,114.47
2021-12-12 23:00:00+00:00,225.9,,10.4,261.84,22.82,,254.09,4467.06,554.98,299.51,352.4,99.84,3480.08,,113.24
2021-12-13 00:00:00+00:00,225.89,,10.36,260.95,22.76,,253.14,4514.73,554.43,299.35,1099.02,,3480.52,,104.46
2021-12-13 01:00:00+00:00,226.05,,10.31,261.91,22.39,,254.25,4537.96,557.51,298.49,1102.82,99.85,3481.39,,100.15
2021-12-13 02:00:00+00:00,225.99,,10.26,261.65,22.21,,255.18,4489.07,560.98,296.06,1094.7,,3480.18,,88.8
2021-12-13 03:00:00+00:00,225.97,,10.23,262.04,22.2,,255.31,4447.33,564.82,325.99,1057.51,98.78,3477.81,,89.13
2021-12-13 04:00:00+00:00,234.38,,10.18,264.84,22.33,,255.06,4471.13,671.79,402.9,103.73,,3479.08,,97.39
2021-12-13 05:00:00+00:00,229.82,,18.55,269.97,22.36,,259.35,4630.87,1029.75,491.19,0.85,97.74,3477.92,0.13,102.68
2021-12-13 06:00:00+00:00,241.69,,109.98,271.75,22.76,,261.51,4695.77,1345.19,550.89,97.82,91.64,3477.69,2.63,90.03
2021-12-13 07:00:00+00:00,242.7,,491.63,270.0,22.67,,259.91,4712.87,1411.69,549.99,230.59,84.64,3480.02,19.12,84.0
2021-12-13 08:00:00+00:00,239.23,,446.88,269.14,22.73,,260.73,4704.42,1402.39,545.43,292.38,87.04,3481.06,86.24,85.9
2021-12-13 09:00:00+00:00,238.76,,46.71,269.06,22.55,,259.75,4674.21,1395.39,547.47,278.58,93.94,3479.95,144.51,71.81
2021-12-13 10:00:00+00:00,235.72,,33.99,273.27,22.85,,260.67,4657.51,1388.74,545.14,304.66,95.03,3479.74,186.05,56.63
2021-12-13 11:00:00+00:00,236.29,0.43,19.8,274.02,22.93,,260.62,4641.67,1387.65,547.95,99.3,97.59,3481.07,188.97,55.72
2021-12-13 12:00:00+00:00,237.41,4.05,15.35,276.75,23.1,,259.8,4663.71,1389.68,550.01,189.39,99.21,3477.56,147.13,52.42
2021-12-13 13:00:00+00:00,238.68,5.56,15.0,276.89,22.93,,259.03,4579.39,1391.21,551.37,359.97,97.07,3476.95,77.25,59.08
2021-12-13 14:00:00+00:00,240.81,0.81,16.43,279.71,23.09,,258.78,4574.75,1400.91,560.29,798.42,100.17,3475.98,15.21,81.75
2021-12-13 15:00:00+00:00,239.76,0.0,251.47,280.03,23.12,,257.55,4582.07,1398.57,563.03,883.79,89.68,3475.47,2.19,85.1
2021-12-13 16:00:00+00:00,239.16,,291.27,281.32,23.1,,258.46,4580.32,1399.51,563.1,834.52,90.34,3476.9,0.0,73.92
2021-12-13 17:00:00+00:00,236.57,,210.77,282.13,23.06,,257.43,4540.45,1393.88,554.9,531.79,91.38,3474.7,,66.47
2021-12-13 18:00:00+00:00,239.65,,27.91,282.93,22.96,,257.56,4584.23,1402.32,569.49,238.2,98.92,3472.31,,50.53
2021-12-13 19:00:00+00:00,239.8,,24.87,283.46,22.95,,258.39,4529.9,1400.14,576.91,0.0,99.23,3472.75,,32.17
2021-12-13 20:00:00+00:00,239.97,,12.19,281.39,22.82,,256.52,4309.09,1084.35,581.42,,99.6,3474.97,,23.69
2021-12-13 21:00:00+00:00,235.65,,11.88,269.88,22.72,,253.59,4256.23,565.2,543.17,0.09,100.73,3472.75,,20.51
2021-12-13 22:00:00+00:00,234.99,,11.83,267.88,22.73,,253.35,4243.0,554.68,524.16,319.35,100.74,3470.97,,19.94
2021-12-13 23:00:00+00:00,235.92,,67.68,260.61,22.63,,252.67,4041.59,551.05,418.96,1007.54,96.97,3474.64,,20.36
2021-12-14 00:00:00+00:00,235.87,,16.25,259.52,22.62,,253.28,3923.95,548.7,409.55,1117.37,101.28,3475.67,,19.24
2021-12-14 01:00:00+00:00,235.88,,15.16,259.87,22.44,,253.27,3904.54,549.47,408.61,1110.76,102.5,3475.12,,21.28
2021-12-14 02:00:00+00:00,236.08,,15.07,259.72,22.21,,252.55,3936.46,552.5,410.04,1104.38,103.6,3474.09,,21.04
2021-12-14 03:00:00+00:00,235.94,,15.1,259.51,22.25,,252.84,3985.99,559.75,409.44,1096.42,103.59,3470.57,,18.78
2021-12-14 04:00:00+00:00,235.44,,19.53,263.85,22.37,,253.65,4001.2,783.8,446.45,919.96,100.9,3468.08,,19.05
2021-12-14 05:00:00+00:00,237.8,,54.33,270.46,22.48,,250.44,4159.36,1359.1,613.96,43.0,94.49,3468.23,0.09,16.57
2021-12-14 06:00:00+00:00,244.74,,186.32,269.54,22.57,,250.46,4245.21,1427.14,707.7,318.61,90.7,3471.49,2.68,14.6
2021-12-14 07:00:00+00:00,242.36,,364.09,270.19,,,250.04,4195.81,1408.38,734.95,399.21,83.12,3473.75,23.76,23.58
2021-12-14 08:00:00+00:00,242.54,,361.14,267.96,22.56,,249.94,4123.42,1402.38,736.88,524.69,79.84,3473.61,83.98,18.34
2021-12-14 09:00:00+00:00,239.77,,258.37,267.93,22.65,,252.41,3975.71,1390.33,725.09,562.06,82.96,3475.67,134.86,30.36
2021-12-14 10:00:00+00:00,267.39,,142.87,270.86,22.89,,252.4,4000.76,1409.46,723.85,497.3,89.48,3475.28,150.59,46.7
2021-12-14 11:00:00+00:00,330.86,,132.97,271.11,22.8,,246.12,4083.23,1415.94,726.99,320.76,89.76,3475.84,129.17,35.94
2021-12-14 12:00:00+00:00,340.16,,98.93,271.35,22.91,,248.26,3862.16,1413.71,732.37,352.94,90.96,3473.52,93.88,33.83
2021-12-14 13:00:00+00:00,254.13,,79.09,273.29,23.13,,250.51,3819.24,1392.34,730.83,305.75,96.34,3471.92,46.82,33.47
2021-12-14 14:00:00+00:00,251.23,,193.11,275.14,22.89,,252.72,4084.94,1398.71,747.25,95.71,95.02,3473.03,8.43,39.9
2021-12-14 15:00:00+00:00,250.97,,279.87,278.74,22.94,,254.68,4253.07,1400.59,745.63,324.47,97.08,3474.01,2.19,36.88
2021-12-14 16:00:00+00:00,243.13,,276.17,282.03,22.9,,254.75,4247.79,1400.31,748.44,525.9,93.81,3474.95,0.0,26.09
2021-12-14 17:00:00+00:00,250.13,,263.91,284.49,22.73,,260.11,4253.28,1401.39,745.97,490.96,92.85,3475.75,,27.57
2021-12-14 18:00:00+00:00,250.44,,164.35,283.76,22.9,,260.13,4260.81,1401.28,725.14,194.14,94.51,3476.0,,18.22
2021-12-14 19:00:00+00:00,250.07,,67.94,284.24,22.92,,259.95,4217.08,1397.81,578.91,2.28,98.07,3480.5,,21.01
2021-12-14 20:00:00+00:00,246.98,,25.45,282.37,23.0,,258.66,4193.07,1382.13,406.55,0.0,101.36,3479.02,,34.2
2021-12-14 21:00:00+00:00,235.01,,25.09,270.64,22.75,,257.0,4126.93,1360.95,340.97,,101.4,3477.5,,33.72
2021-12-14 22:00:00+00:00,235.15,,23.54,268.47,22.65,,254.3,4083.5,915.75,336.68,24.42,101.56,3479.28,,29.63
2021-12-14 23:00:00+00:00,233.36,,14.16,265.34,22.76,,252.69,4035.01,546.29,315.25,1018.87,101.53,3481.14,,27.92
2021-12-15 00:00:00+00:00,235.66,,15.58,265.24,22.61,,252.58,4031.51,548.2,314.71,1118.49,99.18,3481.23,,38.08
2021-12-15 01:00:00+00:00,235.87,,15.43,266.06,22.32,,253.41,4037.25,551.02,318.61,1112.74,100.29,3482.12,,33.55
2021-12-15 02:00:00+00:00,236.13,,15.38,265.63,22.38,,253.79,4063.7,555.56,327.17,1105.37,99.21,3482.37,,26.65
2021-12-15 03:00:00+00:00,235.94,,15.29,266.02,22.25,,253.08,4061.35,560.39,320.88,1097.55,99.22,3479.49,,22.47
2021-12-15 04:00:00+00:00,235.75,,15.2,269.4,22.24,,255.19,4070.27,793.83,311.4,956.48,98.14,3480.62,,22.19
2021-12-15 05:00:00+00:00,238.07,,71.25,276.72,22.45,,261.22,4197.71,1280.5,356.23,35.08,92.31,3483.35,0.09,24.55
2021-12-15 06:00:00+00:00,244.93,,68.99,277.13,22.34,,260.66,4199.85,1409.16,362.86,4.72,91.32,3481.84,2.75,29.41
2021-12-15 07:00:00+00:00,243.9,,244.39,277.17,22.62,,258.98,4196.84,1385.76,361.93,124.07,86.45,3480.72,14.0,33.2
2021-12-15 08:00:00+00:00,244.98,7.4,254.33,275.55,22.44,,255.39,4221.38,1383.91,364.71,42.76,87.44,3479.12,64.83,31.79
2021-12-15 09:00:00+00:00,244.85,0.0,192.3,276.17,22.76,,257.04,4204.38,1348.26,377.82,2.14,87.25,3479.22,152.1,30.24
2021-12-15 10:00:00+00:00,,,9.41,273.87,22.82,,257.41,4193.7,1379.75,371.31,68.19,95.64,3477.64,194.19,24.89
2021-12-15 11:00:00+00:00,242.32,,85.86,271.58,23.01,,260.89,4281.26,1381.02,381.61,507.71,90.43,3477.59,175.29,25.85
2021-12-15 12:00:00+00:00,244.96,,59.07,275.76,22.92,,263.81,4328.69,1389.18,376.54,356.97,93.06,3474.99,136.03,36.0
2021-12-15 13:00:00+00:00,244.82,,17.26,279.58,22.94,,263.0,4340.09,1380.14,365.9,409.18,95.71,3474.73,85.05,45.72
2021-12-15 14:00:00+00:00,244.62,,54.23,281.71,22.98,,262.17,4360.03,1382.79,421.0,627.47,95.61,3478.58,14.9,49.61
2021-12-15 15:00:00+00:00,244.23,,137.13,283.45,23.04,,263.43,4379.09,1385.58,469.33,539.5,91.87,3478.33,2.18,46.21
2021-12-15 16:00:00+00:00,237.48,10.72,174.52,282.66,22.94,,262.74,4475.73,1390.74,497.27,521.61,93.17,3475.74,0.0,52.4
2021-12-15 17:00:00+00:00,243.54,0.0,168.11,278.07,22.9,,262.55,4452.33,1383.46,513.15,400.71,92.2,3476.26,,36.71
2021-12-15 18:00:00+00:00,243.67,7.89,25.33,278.74,23.02,,262.72,4492.98,1391.4,518.14,500.17,96.99,3478.08,,44.05
2021-12-15 19:00:00+00:00,234.03,7.51,17.91,279.83,22.95,,261.85,4543.25,1393.37,520.4,212.14,98.91,3477.61,,42.08
2021-12-15 20:00:00+00:00,237.76,7.65,40.44,278.98,22.94,,262.52,4492.36,1383.18,515.7,0.0,97.78,3476.09,,37.67
2021-12-15 21:00:00+00:00,233.17,7.58,11.23,265.81,22.8,,259.21,4483.53,950.48,509.19,,99.73,3476.93,,35.17
2021-12-15 22:00:00+00:00,225.34,7.57,18.46,263.34,22.62,,257.15,4443.92,551.67,508.54,221.09,96.66,3476.78,,28.71
2021-12-15 23:00:00+00:00,219.86,,11.16,260.93,22.7,,248.81,4451.6,547.36,442.0,1026.44,101.91,3477.49,,34.25
2021-12-16 00:00:00+00:00,200.66,7.56,11.11,260.76,22.71,,245.78,4369.79,547.88,381.62,1111.98,103.0,3478.32,,35.54
2021-12-16 01:00:00+00:00,200.34,,11.04,260.37,21.79,,245.75,4355.39,547.76,381.52,1106.99,103.01,3477.15,,59.88
2021-12-16 02:00:00+00:00,199.68,,10.96,260.92,22.32,,246.71,4335.29,550.81,388.95,1099.74,104.1,3476.82,,82.3
2021-12-16 03:00:00+00:00,216.49,7.57,10.95,265.63,22.35,,247.1,4474.23,552.69,430.02,1090.82,103.02,3476.87,,95.17
2021-12-16 04:00:00+00:00,220.52,7.6,10.87,270.4,22.16,,247.26,4488.88,795.91,460.73,772.58,103.03,3477.58,,94.96
2021-12-16 05:00:00+00:00,224.34,7.64,16.16,276.97,22.46,,245.7,4495.9,1365.02,603.07,14.01,100.2,3476.4,0.05,79.75
2021-12-16 06:00:00+00:00,236.51,7.66,132.14,278.04,22.37,,248.67,4561.43,1409.71,674.43,72.7,89.78,3477.62,2.76,69.43
2021-12-16 07:00:00+00:00,236.78,7.65,351.59,275.85,22.44,,249.48,4540.63,1330.56,699.78,45.59,86.51,3475.93,13.43,69.99
2021-12-16 08:00:00+00:00,236.83,,172.19,273.47,22.79,,250.58,4589.43,1362.08,703.34,45.46,89.88,3474.95,63.71,72.56
2021-12-16 09:00:00+00:00,234.97,,281.68,272.39,,,251.77,4515.93,1321.24,702.19,85.25,86.02,3476.55,122.69,73.94
2021-12-16 10:00:00+00:00,236.7,,139.4,273.62,23.22,,250.36,4506.92,1378.36,698.42,501.15,91.8,3473.77,152.85,80.93
2021-12-16 11:00:00+00:00,236.75,,128.92,275.92,23.15,,250.44,4555.35,1378.8,700.14,323.53,92.11,3471.19,135.24,91.49
2021-12-16 12:00:00+00:00,236.74,,331.54,276.16,23.07,,250.33,4575.59,1379.66,703.69,212.23,88.87,3472.16,99.25,119.9
2021-12-16 13:00:00+00:00,235.73,,127.65,276.83,23.06,,249.92,4567.66,1376.9,699.42,99.01,92.15,3473.47,52.04,128.13
2021-12-16 14:00:00+00:00,242.8,7.24,104.67,279.78,23.14,,248.85,4614.93,1387.46,698.69,435.16,90.73,3469.89,8.57,126.67
2021-12-16 15:00:00+00:00,243.68,3.43,142.07,278.57,22.82,,246.82,4601.63,1382.23,694.29,638.43,89.5,3467.43,2.56,110.77
2021-12-16 16:00:00+00:00,236.96,3.5,268.66,281.3,23.02,,246.17,4621.9,1384.47,694.35,742.2,90.58,3467.04,0.0,109.56
2021-12-16 17:00:00+00:00,240.86,0.0,228.49,283.16,22.82,,247.79,4604.77,1380.96,691.95,371.22,92.21,3467.39,,131.92
2021-12-16 18:00:00+00:00,242.58,,134.46,283.24,22.92,,248.7,4607.84,1382.22,691.36,366.38,91.95,3465.87,,138.62
2021-12-16 19:00:00+00:00,242.75,,51.28,284.41,22.84,,248.5,4629.6,1385.06,688.43,4.11,98.04,3465.12,,144.7
2021-12-16 20:00:00+00:00,242.88,,19.68,282.56,22.85,,247.36,4584.39,1228.29,687.59,0.0,99.79,3463.0,,134.15
2021-12-16 21:00:00+00:00,231.68,,11.5,271.38,22.65,,243.68,4609.49,565.13,684.21,,99.69,3465.85,,126.43
2021-12-16 22:00:00+00:00,230.71,,11.38,269.68,22.69,,243.58,4699.01,543.48,661.6,649.23,98.62,3468.94,,127.84
2021-12-16 23:00:00+00:00,201.28,,,267.62,22.71,,243.12,4560.92,536.22,506.61,997.9,97.54,3468.38,,135.78
2021-12-17 00:00:00+00:00,200.01,,11.34,267.89,22.56,,243.16,4578.14,535.96,488.92,971.84,,3470.41,,129.21
2021-12-17 01:00:00+00:00,200.91,,11.27,267.58,22.27,,243.39,4753.8,537.49,491.57,886.96,98.64,3473.66,,135.94
2021-12-17 02:00:00+00:00,201.0,,11.2,267.36,22.36,,243.26,4642.32,540.22,490.65,879.79,98.65,3475.46,,164.31
2021-12-17 03:00:00+00:00,200.14,,11.13,268.45,22.3,,243.46,4644.17,543.42,497.47,619.39,99.74,3474.33,,177.99
2021-12-17 04:00:00+00:00,199.63,,11.08,273.06,22.42,,241.71,4693.11,806.59,471.77,185.22,99.75,3475.22,,168.08
2021-12-17 05:00:00+00:00,230.49,,20.0,278.89,22.53,,246.11,5024.54,1358.79,575.96,0.0,96.48,3476.43,,160.78
2021-12-17 06:00:00+00:00,243.63,,45.4,280.51,22.34,,247.42,5116.31,1423.08,683.75,162.56,94.05,3475.37,2.85,139.59
2021-12-17 07:00:00+00:00,243.78,,222.75,282.2,22.62,,246.66,5088.82,1393.51,698.85,609.65,86.75,3478.37,46.32,130.1
2021-12-17 08:00:00+00:00,242.78,,386.37,280.4,22.77,,246.56,5053.9,1391.66,698.92,157.65,85.18,3478.63,215.68,132.58
2021-12-17 09:00:00+00:00,221.07,,374.98,279.73,22.97,,245.62,5020.19,1382.36,696.34,352.21,86.35,3477.12,399.51,157.68
2021-12-17 10:00:00+00:00,242.68,,72.73,280.74,23.07,,244.67,5047.85,1381.8,698.18,296.76,93.34,3476.91,547.24,160.66
2021-12-17 11:00:00+00:00,233.7,,43.83,280.62,22.83,,240.85,5047.53,1315.07,702.73,4.53,95.28,3476.63,477.9,156.35
2021-12-17 12:00:00+00:00,243.68,,32.76,284.21,22.65,,245.62,5069.61,1316.69,703.13,12.58,97.35,3473.73,363.91,158.42
2021-12-17 13:00:00+00:00,243.94,,26.24,283.21,22.66,,245.48,5140.17,1388.86,705.98,509.22,95.79,3474.98,186.88,164.28
2021-12-17 14:00:00+00:00,243.42,,25.91,285.53,23.01,,244.82,5181.35,1387.63,709.31,570.09,98.03,3474.37,36.16,152.08
2021-12-17 15:00:00+00:00,243.74,,235.55,287.02,23.0,,245.0,5220.22,1406.46,717.07,630.59,91.0,3475.61,2.15,146.66
2021-12-17 16:00:00+00:00,236.76,,249.45,282.78,23.26,,245.03,5154.85,1386.67,698.02,395.55,91.92,3478.83,0.0,171.05
2021-12-17 17:00:00+00:00,242.26,,235.87,288.82,23.31,,245.46,5114.75,1364.37,691.63,316.82,92.11,3480.3,,185.87
2021-12-17 18:00:00+00:00,242.42,,109.02,288.48,23.39,,257.64,5123.81,1371.48,687.99,425.89,96.14,3477.63,,182.88
2021-12-17 19:00:00+00:00,242.69,,87.33,289.46,23.1,,259.14,5136.71,1396.74,693.64,26.41,98.17,3478.94,,169.79
2021-12-17 20:00:00+00:00,242.5,,54.57,284.85,23.09,,258.43,5064.44,1139.24,539.43,0.0,98.92,3481.8,,159.69
2021-12-17 21:00:00+00:00,235.11,,17.5,273.5,22.97,,253.81,5070.47,561.0,494.65,0.09,102.23,3481.71,,148.79
2021-12-17 22:00:00+00:00,232.46,,27.31,270.96,22.53,,255.31,5031.83,550.47,488.15,442.45,101.18,3483.42,,132.72
2021-12-17 23:00:00+00:00,234.29,,11.13,267.95,22.47,,253.63,4696.31,546.55,342.51,297.05,104.08,3485.77,,113.24
2021-12-18 00:00:00+00:00,239.96,,11.08,268.45,22.57,,253.46,4582.83,549.82,300.37,1056.95,,3484.85,,102.52
2021-12-18 01:00:00+00:00,241.63,,11.05,269.1,22.39,,253.47,4566.49,551.44,293.94,1060.84,104.09,3484.24,,87.29
2021-12-18 02:00:00+00:00,215.84,,11.07,269.9,22.19,,253.53,4472.69,553.68,263.73,1044.02,105.17,3485.82,,89.91
2021-12-18 03:00:00+00:00,233.02,,11.03,270.69,22.08,,254.46,4480.56,553.46,290.2,594.39,104.09,3484.91,,93.08
2021-12-18 04:00:00+00:00,233.77,,10.99,273.91,22.31,,255.05,4509.1,570.65,292.37,35.46,104.1,3482.84,,79.28
2021-12-18 05:00:00+00:00,238.11,,15.83,280.6,22.22,,256.25,4583.96,583.23,334.11,0.0,102.42,3483.11,,62.1
2021-12-18 06:00:00+00:00,238.84,,27.76,282.1,22.48,,255.3,4571.29,593.78,337.26,135.84,101.13,3484.24,2.3,57.43
2021-12-18 07:00:00+00:00,243.79,,20.54,283.69,22.56,,255.68,4624.18,598.49,341.78,352.13,102.98,3485.18,38.06,61.66
2021-12-18 08:00:00+00:00,237.47,,37.34,284.13,22.5,,255.58,4558.6,596.24,338.57,599.39,101.35,3485.36,199.72,76.88
2021-12-18 09:00:00+00:00,238.05,,99.83,285.42,23.03,,255.05,4547.56,595.44,338.55,534.27,99.85,3482.43,391.14,85.28
2021-12-18 10:00:00+00:00,240.37,,146.11,285.22,23.04,,256.47,4526.16,594.55,341.92,254.33,97.19,3481.59,427.48,83.72
2021-12-18 11:00:00+00:00,241.38,,14.61,285.82,22.95,,256.56,4653.2,594.9,349.37,16.28,104.74,3482.14,385.09,81.22
2021-12-18 12:00:00+00:00,242.79,,14.5,284.1,22.99,,256.39,4668.1,586.56,345.57,0.0,105.84,3479.65,303.3,80.48
2021-12-18 13:00:00+00:00,241.26,,88.46,282.83,22.95,,256.34,4606.28,585.25,346.01,183.02,101.45,3477.08,155.38,82.9
2021-12-18 14:00:00+00:00,241.91,,180.61,285.74,22.94,,255.82,4688.79,587.93,352.57,198.45,98.59,3478.18,28.86,93.14
2021-12-18 15:00:00+00:00,239.98,,94.21,284.9,22.84,,256.53,4615.88,586.81,348.31,689.73,101.2,3478.85,2.06,104.23
2021-12-18 16:00:00+00:00,235.21,,207.23,285.33,22.79,,253.61,4562.19,595.05,342.18,437.42,98.09,3478.34,0.0,94.61
2021-12-18 17:00:00+00:00,236.57,,162.26,288.2,22.7,,257.99,4642.99,593.81,341.75,394.24,100.11,3480.16,,108.42
2021-12-18 18:00:00+00:00,287.98,,169.24,288.49,22.71,,256.58,4657.09,594.06,343.12,14.58,102.17,3480.36,,121.94
2021-12-18 19:00:00+00:00,264.35,,58.45,287.21,22.95,,255.44,4507.82,590.32,340.98,107.05,106.42,3479.73,,142.67
2021-12-18 20:00:00+00:00,227.88,,18.78,284.17,22.77,,255.57,4274.51,580.85,338.05,30.04,109.71,3482.12,,167.88
2021-12-18 21:00:00+00:00,219.75,,16.75,271.47,,,251.81,4141.08,555.83,206.79,0.0,109.93,3482.38,,161.11
2021-12-18 22:00:00+00:00,231.9,,21.66,269.68,22.45,,253.04,4038.23,487.09,177.26,,108.32,3480.56,,164.47
2021-12-18 23:00:00+00:00,209.58,,21.61,265.15,22.41,,250.19,3713.17,470.75,172.89,0.5800000000000001,,3480.26,,177.66
2021-12-19 00:00:00+00:00,210.28,,12.69,265.76,22.59,,249.17,3624.7,470.56,,450.2,109.31,3481.12,,189.01
2021-12-19 01:00:00+00:00,210.8,,12.51,266.45,22.48,,249.33,3638.11,474.37,173.65,878.27,109.33,3482.5,,200.54
2021-12-19 02:00:00+00:00,206.31,,12.46,266.11,,,247.11,3414.52,494.51,173.48,1113.97,,3480.46,,208.27
2021-12-19 03:00:00+00:00,209.91,,12.4,267.14,22.44,,246.62,3503.72,517.72,173.77,1109.73,109.34,3478.53,,200.02
2021-12-19 04:00:00+00:00,209.89,,12.32,270.34,22.53,,251.84,3650.69,543.25,173.64,1102.84,109.35,3476.1,,206.94
2021-12-19 05:00:00+00:00,210.67,,17.09,277.38,22.89,,253.28,3692.67,570.09,178.3,1094.17,108.81,3476.98,,209.68
2021-12-19 06:00:00+00:00,229.84,,30.07,278.53,23.03,,253.73,3777.52,569.79,181.68,954.89,108.59,3478.14,2.33,217.18
2021-12-19 07:00:00+00:00,211.22,,21.4,281.78,23.02,,253.51,3954.06,573.2,180.82,153.69,108.34,3476.58,18.84,224.53
2021-12-19 08:00:00+00:00,210.24,,13.13,283.48,22.91,,254.72,4090.49,577.69,182.58,0.0,109.25,3477.41,84.49,217.02
2021-12-19 09:00:00+00:00,210.38,,15.94,284.49,22.71,,254.96,4256.21,577.34,188.91,,107.85,3479.37,148.11,206.12
2021-12-19 10:00:00+00:00,,,75.32,283.95,22.93,,254.92,4282.2,576.96,188.51,,102.11,3479.2,158.06,208.2
2021-12-19 11:00:00+00:00,210.58,,57.27,284.4,23.12,,253.93,4261.08,576.86,190.99,,105.39,3475.21,129.24,208.56
2021-12-19 12:00:00+00:00,212.51,,12.77,283.43,22.9,,253.84,4271.89,575.82,193.59,,109.3,3475.96,77.23,206.22
2021-12-19 13:00:00+00:00,216.95,,12.71,283.53,22.84,,254.89,4366.45,575.36,194.08,,111.47,3475.94,37.67,217.3
2021-12-19 14:00:00+00:00,216.06,,12.68,284.87,,,254.94,4346.75,576.72,182.08,5.98,112.56,3474.27,8.02,220.05
2021-12-19 15:00:00+00:00,245.94,,15.48,283.19,22.9,,253.06,4331.52,581.26,188.23,356.75,110.07,3480.49,1.88,223.49
2021-12-19 16:00:00+00:00,244.48,,153.58,283.52,22.81,,254.68,4282.41,582.29,220.74,270.57,101.44,3482.76,0.0,211.78
2021-12-19 17:00:00+00:00,212.28,,70.12,285.2,22.8,,254.79,4430.0,584.56,279.19,238.75,106.83,3479.8,,211.49
2021-12-19 18:00:00+00:00,210.0,,16.58,286.76,22.89,,255.17,4462.67,584.19,279.16,163.87,109.95,3480.37,,216.22
2021-12-19 19:00:00+00:00,210.22,,15.34,285.52,22.8,,255.14,4457.33,584.26,280.48,227.0,111.17,3482.77,,212.52
2021-12-19 20:00:00+00:00,210.99,,50.91,279.51,22.6,,254.78,4379.56,576.69,281.94,191.48,110.24,3482.04,,222.41
2021-12-19 21:00:00+00:00,210.81,,14.07,269.13,22.62,,247.0,4370.39,553.63,278.08,88.67,112.4,3478.54,,213.23
2021-12-19 22:00:00+00:00,213.01,,127.65,266.27,22.79,,238.57,4388.89,549.47,278.04,0.09,103.29,3481.39,,195.83
2021-12-19 23:00:00+00:00,217.25,,95.21,262.17,22.6,,237.89,4267.8,550.71,273.42,348.92,104.49,3482.25,,181.56
2021-12-20 00:00:00+00:00,214.86,,14.2,263.29,22.65,,238.16,4384.63,550.49,271.89,379.31,110.22,3482.93,,165.89
2021-12-20 01:00:00+00:00,216.88,,14.04,263.79,21.81,,239.2,4449.09,552.38,273.34,455.5,112.4,3485.89,,150.69
2021-12-20 02:00:00+00:00,216.01,,13.96,263.0,22.47,,238.41,4468.16,555.44,275.74,630.86,113.5,3484.38,,144.78
2021-12-20 03:00:00+00:00,215.2,,14.02,264.77,22.75,,239.56,4518.9,566.95,281.06,455.21,113.49,3485.07,,142.7
2021-12-20 04:00:00+00:00,235.16,,45.83,268.35,22.79,,241.86,4645.44,657.7,285.47,0.0,110.6,3485.31,,146.3
2021-12-20 05:00:00+00:00,274.62,,173.44,275.04,23.07,,245.65,4822.52,1070.12,358.89,,103.18,3488.91,,143.05
2021-12-20 06:00:00+00:00,242.1,,312.84,276.25,23.25,,249.49,4844.08,1332.98,370.08,,100.05,3489.48,2.27,146.53
2021-12-20 07:00:00+00:00,240.01,,578.55,278.25,23.3,,251.77,4937.8,1417.98,373.52,,98.52,3488.33,49.72,133.78
2021-12-20 08:00:00+00:00,238.9,,549.65,276.09,23.21,,250.94,4950.08,1415.27,369.28,149.07,99.72,3488.92,221.55,122.75
2021-12-20 09:00:00+00:00,299.42,,90.56,276.34,23.14,,250.9,4872.25,1437.55,380.3,390.87,109.13,3492.4,358.82,116.18
2021-12-20 10:00:00+00:00,240.55,,49.33,277.35,23.19,,240.49,4878.62,1400.47,381.32,167.38,110.35,3491.46,353.42,114.0
2021-12-20 11:00:00+00:00,236.56,,38.09,276.95,22.98,,246.6,4864.49,1404.06,379.94,285.62,111.2,3489.36,257.43,121.71
2021-12-20 12:00:00+00:00,254.39,,153.01,279.23,23.19,,250.65,4921.97,1415.38,356.98,631.94,105.89,3486.36,159.94,107.95
2021-12-20 13:00:00+00:00,255.55,,282.67,279.06,23.39,,250.76,4926.13,1412.69,351.5,395.21,104.77,3488.89,77.48,101.97
2021-12-20 14:00:00+00:00,247.29,,346.47,280.33,23.73,,250.0,4926.75,1412.22,357.39,404.77,107.45,3489.58,18.25,97.76
2021-12-20 15:00:00+00:00,238.93,,122.37,281.87,23.74,,250.94,4944.01,1407.55,361.74,534.07,114.55,3489.0,1.82,93.08
2021-12-20 16:00:00+00:00,239.59,,163.49,283.81,23.9,,251.14,5068.77,1420.45,368.13,694.26,115.6,3490.47,0.0,85.1
2021-12-20 17:00:00+00:00,238.15,,258.03,285.11,23.26,,251.96,5032.14,1401.99,358.72,541.73,116.09,3488.5,,75.83
2021-12-20 18:00:00+00:00,237.85,,327.26,285.41,22.98,,252.04,5036.86,1414.49,360.73,551.54,114.21,3488.47,,75.12
2021-12-20 19:00:00+00:00,242.85,,229.73,285.18,23.29,,251.84,4991.19,1408.94,364.63,387.37,115.4,3491.09,,83.09
2021-12-20 20:00:00+00:00,311.97,,103.48,283.53,23.63,,250.78,4941.79,1412.27,363.41,12.66,117.45,3492.66,,73.63
2021-12-20 21:00:00+00:00,250.71,,68.0,272.88,23.17,,248.05,4901.26,1090.32,363.85,0.0,120.21,3488.02,,61.02
2021-12-20 22:00:00+00:00,360.06,36.12,44.99,269.06,23.2,,249.8,4939.39,595.21,363.36,226.55,121.65,3488.78,,62.07
