datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2015-02-05 04:00:00+00:00,246.5,,56.67,276.3,11.83,87.92,198.34,4701.2,229.86,843.78,607.55,98.33,3944.98,,29.33
2015-02-05 05:00:00+00:00,251.92,5.98,63.38,282.43,11.88,106.54,211.1,4857.04,456.09,864.87,299.76,95.4,3945.16,,34.52
2015-02-05 06:00:00+00:00,248.23,5.99,310.93,281.11,11.91,109.82,209.52,4866.8,678.77,866.44,260.34,87.35,3946.14,14.43,37.93
2015-02-05 07:00:00+00:00,247.26,6.01,563.12,281.44,11.93,114.89,207.75,4807.82,1047.61,874.47,681.68,83.75,3945.0,154.72,41.49
2015-02-05 08:00:00+00:00,252.66,,514.92,281.93,11.94,118.07,219.84,4801.88,1064.79,878.99,670.64,84.27,3942.47,434.74,51.38
2015-02-05 09:00:00+00:00,245.26,,311.55,280.36,11.93,116.14,217.31,4786.49,1060.85,874.05,596.22,84.88,3942.13,718.82,52.55
2015-02-05 10:00:00+00:00,241.87,,236.83,280.6,,115.65,217.26,4773.33,1052.67,873.93,421.84,74.99,3940.56,841.88,60.47
2015-02-05 11:00:00+00:00,241.09,,205.48,282.57,12.86,114.79,217.3,4756.33,1053.25,873.45,182.75,76.4,3938.12,840.86,69.15
2015-02-05 12:00:00+00:00,243.35,,139.18,282.93,,116.76,217.46,4790.55,1055.98,876.11,148.37,80.86,3940.31,709.75,92.49
2015-02-05 13:00:00+00:00,244.33,,133.78,284.54,,117.0,201.95,4741.02,1062.42,874.43,0.0,87.73,3941.75,468.57,97.38
2015-02-05 14:00:00+00:00,244.37,,156.69,284.79,,117.26,200.97,4852.49,1062.55,878.2,,85.78,3939.05,212.07,102.33
2015-02-05 15:00:00+00:00,244.66,,445.54,286.1,,112.25,216.77,4823.88,1063.64,874.58,101.58,83.69,3939.11,38.73,109.33
2015-02-05 16:00:00+00:00,246.88,,615.32,286.03,,113.34,195.87,4856.78,1065.6,874.95,402.39,89.17,3941.66,2.09,121.39
2015-02-05 17:00:00+00:00,242.15,,617.94,286.43,,112.18,190.08,4832.24,1065.76,870.64,558.74,89.15,3940.09,0.0,128.29
2015-02-05 18:00:00+00:00,243.19,,591.11,,,111.32,216.78,4849.98,1042.26,871.37,226.65,89.4,3941.57,,132.54
2015-02-05 19:00:00+00:00,247.28,5.98,283.72,285.61,12.8,109.75,215.84,4880.27,368.44,837.41,25.7,91.85,3942.93,,137.5
2015-02-05 20:00:00+00:00,241.58,5.97,154.65,281.4,12.78,99.94,209.95,4809.07,229.04,823.78,0.0,85.94,3941.45,,150.94
2015-02-05 21:00:00+00:00,245.49,5.96,70.11,277.09,12.77,92.86,212.31,4844.65,222.21,835.73,,96.15,3940.9,,156.17
2015-02-05 22:00:00+00:00,238.56,,66.66,275.29,12.76,86.73,214.88,4797.86,216.25,790.95,0.1,96.79,3941.9,,159.95
2015-02-05 23:00:00+00:00,236.08,5.95,67.57,275.89,12.75,83.3,193.78,4606.36,212.79,848.38,638.57,95.05,3941.33,,152.78
2015-02-06 00:00:00+00:00,238.93,,66.7,275.79,,82.96,206.73,4588.24,214.62,799.5,886.48,95.21,3941.03,,157.24
2015-02-06 01:00:00+00:00,238.64,,57.61,274.99,,82.11,214.32,4524.24,217.37,738.99,1100.54,97.03,3943.72,,164.06
2015-02-06 02:00:00+00:00,236.81,,56.78,273.62,,81.84,191.47,4544.58,218.09,724.46,1097.19,97.21,3947.12,,164.71
2015-02-06 03:00:00+00:00,235.9,,56.18,272.86,,82.7,187.66,4555.13,221.44,742.84,978.23,97.34,3943.11,,170.61
2015-02-06 04:00:00+00:00,236.4,5.96,54.07,273.67,11.84,82.88,192.06,4700.19,229.12,812.55,729.25,97.79,3941.99,,168.77
2015-02-06 05:00:00+00:00,267.46,5.97,60.46,281.38,11.87,105.62,195.49,4880.3,247.63,861.35,10.04,101.12,3944.51,,166.75
2015-02-06 06:00:00+00:00,257.61,,403.25,281.62,,110.48,217.82,4940.79,248.03,855.99,437.74,90.4,3944.01,12.41,157.99
2015-02-06 07:00:00+00:00,245.94,,539.32,278.72,,114.62,224.94,4998.19,246.43,868.23,546.61,88.45,3942.75,156.46,146.03
2015-02-06 08:00:00+00:00,247.33,5.98,535.34,279.82,,117.39,227.81,5072.31,247.36,876.82,628.13,88.49,3943.09,452.29,139.97
2015-02-06 09:00:00+00:00,246.8,5.97,519.96,278.71,,116.6,227.52,5076.99,245.28,879.62,187.89,88.67,3942.89,782.04,127.56
2015-02-06 10:00:00+00:00,245.6,,325.04,280.26,,116.84,225.91,5036.25,242.07,869.49,128.74,76.89,3941.98,1042.4,121.75
2015-02-06 11:00:00+00:00,233.79,,205.0,281.61,12.79,115.35,226.46,4939.92,236.98,859.69,33.56,81.15,3941.51,1150.91,126.21
2015-02-06 12:00:00+00:00,235.31,,144.38,282.06,,114.31,204.42,4913.85,234.8,818.74,0.57,85.19,3940.43,1090.12,139.19
2015-02-06 13:00:00+00:00,241.1,,133.28,282.31,,113.54,199.98,4975.57,237.74,784.37,0.0,86.19,3941.54,841.46,143.09
2015-02-06 14:00:00+00:00,242.98,5.98,146.78,284.7,,113.96,200.02,5023.14,240.85,813.62,,84.99,3939.8,424.78,144.26
2015-02-06 15:00:00+00:00,251.39,,220.25,285.43,12.8,111.18,205.22,5125.66,244.97,867.55,,81.97,3939.79,81.02,144.85
2015-02-06 16:00:00+00:00,253.33,,567.41,285.02,,113.08,227.73,5138.15,245.71,860.36,798.18,88.15,3943.6,2.46,153.37
2015-02-06 17:00:00+00:00,249.09,,574.41,284.93,,111.38,227.72,5140.94,244.09,850.24,817.66,88.08,3944.2,0.0,146.83
2015-02-06 18:00:00+00:00,252.24,,564.33,283.91,,108.77,227.24,5123.52,243.24,845.18,538.38,88.18,3944.17,,138.29
2015-02-06 19:00:00+00:00,249.54,,204.11,282.83,12.79,107.27,225.58,5140.66,241.45,794.22,125.87,93.69,3941.27,,123.92
2015-02-06 20:00:00+00:00,253.04,5.97,86.3,282.0,,102.44,225.46,5103.96,234.03,779.48,0.0,91.87,3943.76,,115.74
2015-02-06 21:00:00+00:00,254.96,,63.17,281.17,,94.06,225.32,5112.0,228.01,778.94,,95.9,3944.17,,105.43
2015-02-06 22:00:00+00:00,246.52,5.96,72.29,277.87,12.77,88.99,226.27,4803.63,221.17,625.01,,94.18,3943.99,,100.86
2015-02-06 23:00:00+00:00,258.49,,145.96,277.96,13.67,71.96,204.75,4414.48,218.84,515.61,,31.89,3944.57,,105.56
2015-02-07 00:00:00+00:00,253.47,,63.66,278.59,,68.42,202.53,4404.65,220.1,498.78,0.11,41.96,3944.43,,103.69
2015-02-07 01:00:00+00:00,242.68,,59.72,277.98,,68.12,199.16,4322.09,220.11,492.43,365.43,42.92,3945.27,,96.37
2015-02-07 02:00:00+00:00,250.49,5.95,59.28,276.56,,68.04,198.86,4296.91,223.21,491.74,474.48,43.04,3944.04,,87.46
2015-02-07 03:00:00+00:00,250.18,,58.67,277.16,13.66,64.31,199.71,4281.03,225.16,490.96,472.72,43.19,3942.99,,80.62
2015-02-07 04:00:00+00:00,247.72,5.96,61.11,277.89,12.75,66.84,202.73,4289.24,231.22,484.36,160.22,42.58,3944.06,,74.23
2015-02-07 05:00:00+00:00,261.57,,73.72,278.7,12.76,71.56,203.38,4270.62,236.77,493.95,165.23000000000002,41.68,3946.16,,59.25
2015-02-07 06:00:00+00:00,252.97,,72.15,277.75,,70.86,203.49,4318.04,239.34,498.64,186.3,58.1,3944.99,18.14,39.63
2015-02-07 07:00:00+00:00,248.79,5.97,220.2,282.7,12.78,83.62,200.52,4442.53,240.76,504.48,2.2,45.39,3944.73,241.4,33.61
2015-02-07 08:00:00+00:00,238.81,,223.18,283.46,,88.48,200.22,4363.59,235.88,503.82,36.98,45.29,3946.91,688.63,28.59
2015-02-07 09:00:00+00:00,236.64,,540.07,283.52,12.77,86.53,202.97,4290.18,227.73,497.67,14.1,40.74,,1065.91,29.5
2015-02-07 10:00:00+00:00,229.52,5.96,603.46,282.93,12.76,84.33,200.96,4061.87,221.84,469.46,0.0,25.48,3944.77,1281.24,22.09
2015-02-07 11:00:00+00:00,214.16,5.97,452.85,282.41,13.67,84.53,200.75,3896.38,219.57,452.83,1.75,26.13,3943.79,1315.73,35.51
2015-02-07 12:00:00+00:00,226.71,5.96,152.3,283.55,13.68,86.9,200.85,3934.7,218.69,444.13,154.71,31.53,3941.72,1197.84,43.0
2015-02-07 13:00:00+00:00,242.06,,137.38,283.42,,86.49,201.02,3945.9,222.84,444.41,154.24,32.43,3939.7,937.45,62.52
2015-02-07 14:00:00+00:00,239.85,,144.53,283.12,,86.76,201.05,3965.11,221.22,448.45,101.75,31.98,3939.89,518.55,80.75
2015-02-07 15:00:00+00:00,243.58,5.97,230.43,284.11,13.69,83.6,201.28,4135.09,228.56,473.35,206.06,32.02,3941.44,103.15,111.3
2015-02-07 16:00:00+00:00,244.74,,605.87,285.45,13.7,83.93,202.07,4264.3,234.42,503.16,336.42,40.38,3941.74,3.89,172.09
2015-02-07 17:00:00+00:00,250.93,,615.36,285.04,,84.51,203.88,4403.23,238.98,505.61,339.03,40.34,3941.82,0.0,207.09
2015-02-07 18:00:00+00:00,241.96,,511.15,285.11,13.69,84.05,201.28,4224.93,236.18,499.74,169.24,40.92,3943.37,,223.25
2015-02-07 19:00:00+00:00,250.39,,325.61,284.94,,82.08,200.47,4184.49,236.83,501.35,58.64,42.87,3942.67,,183.91
2015-02-07 20:00:00+00:00,254.8,5.96,297.01,281.68,13.67,76.82,198.92,3931.71,231.87,475.44,0.0,27.53,3938.9,,130.77
2015-02-07 21:00:00+00:00,245.92,5.95,267.07,278.41,13.65,67.49,198.64,3842.33,219.99,460.97,,27.99,3941.73,,113.93
2015-02-07 22:00:00+00:00,240.18,5.93,138.41,277.37,13.62,65.41,198.14,3310.41,214.86,464.37,,32.36,3944.33,,111.58
2015-02-07 23:00:00+00:00,232.08,5.92,55.63,276.81,13.58,77.03,197.67,2838.29,210.16,458.13,0.09,95.89,3940.86,,124.5
2015-02-08 00:00:00+00:00,219.16,,53.8,276.8,,77.4,197.7,2831.19,214.03,462.45,751.33,96.29,3935.76,,136.69
2015-02-08 01:00:00+00:00,207.26,,52.67,276.61,,77.6,197.71,2791.63,211.15,460.61,1006.18,96.55,3940.37,,157.08
2015-02-08 02:00:00+00:00,213.18,,54.03,275.88,,77.0,197.67,2837.9,214.07,461.93,1002.81,96.24,3939.21,,155.3
2015-02-08 03:00:00+00:00,214.27,,53.56,275.38,13.59,77.06,197.71,2866.87,215.74,458.67,993.8,96.35,3936.16,,166.71
2015-02-08 04:00:00+00:00,223.93,,52.95,274.57,12.68,76.86,197.68,2890.11,220.38,456.28,877.29,96.48,3936.72,,194.68
2015-02-08 05:00:00+00:00,240.58,,59.03,274.14,,81.34,197.77,2882.2,219.9,461.83,819.1,96.74,3938.0,,205.75
2015-02-08 06:00:00+00:00,239.17,,61.02,275.07,,81.57,197.78,2883.22,216.87,461.71,306.0,110.28,3936.26,8.49,201.43
2015-02-08 07:00:00+00:00,254.19,5.93,68.69,274.34,12.7,88.57,198.31,3101.12,225.38,470.69,199.47,108.87,3937.4,73.93,220.38
2015-02-08 08:00:00+00:00,238.17,5.94,59.17,278.38,12.73,99.74,198.61,3201.67,226.41,464.87,0.0,110.64,3942.03,224.35,239.17
2015-02-08 09:00:00+00:00,237.54,5.95,130.38,280.13,,99.24,201.77,3300.33,223.96,455.61,,100.67,3942.39,441.78,249.81
2015-02-08 10:00:00+00:00,224.26,5.94,142.77,280.05,12.72,98.64,199.9,3205.8,217.01,477.74,,83.74,3942.64,666.61,251.4
2015-02-08 11:00:00+00:00,226.21,,136.88,277.91,13.62,95.13,199.04,3129.41,214.3,451.88,,84.26,3943.98,756.51,233.86
2015-02-08 12:00:00+00:00,217.57,5.93,129.29,277.55,,97.37,198.77,2982.61,211.15,445.69,,84.98,3946.25,756.03,239.95
2015-02-08 13:00:00+00:00,231.99,5.94,55.29,279.84,13.63,95.5,199.37,3231.28,215.77,454.4,,95.97,3945.24,652.51,231.05
2015-02-08 14:00:00+00:00,242.39,5.95,53.53,280.28,13.65,97.5,199.53,3495.48,221.39,459.5,,96.35,3947.2,375.28,232.79
2015-02-08 15:00:00+00:00,244.87,,77.81,280.07,13.66,95.18,200.22,3722.83,232.37,495.1,803.91,94.81,3947.0,73.99,217.01
2015-02-08 16:00:00+00:00,242.23,5.96,243.69,281.21,13.67,95.85,199.18,3873.63,232.35,511.27,790.83,93.34,3946.29,2.38,209.62
2015-02-08 17:00:00+00:00,252.26,,355.44,282.66,13.68,94.15,199.96,4098.84,236.67,521.14,757.66,89.87,3947.64,0.0,214.9
2015-02-08 18:00:00+00:00,245.15,,347.43,281.52,,94.05,199.61,4052.62,232.17,515.13,833.48,90.06,3949.62,,218.61
2015-02-08 19:00:00+00:00,245.67,,341.12,280.49,,100.76,203.59,4144.1,233.66,518.54,385.1,90.21,3946.22,,199.85
2015-02-08 20:00:00+00:00,240.41,,98.73,277.62,13.67,94.76,203.4,4095.75,224.98,510.73,374.97,88.49,3946.11,,196.01
2015-02-08 21:00:00+00:00,241.39,5.95,61.11,276.97,13.66,88.78,201.04,4108.77,223.69,498.55,233.95,94.74,3946.98,,184.52
2015-02-08 22:00:00+00:00,234.08,5.94,132.03,274.76,13.64,84.43,198.89,3846.29,216.4,472.01,0.05,84.71,3945.73,,189.79
2015-02-08 23:00:00+00:00,224.16,,124.66,274.49,13.63,87.1,198.27,3484.38,220.14,469.53,579.16,85.45,3946.51,,190.27
2015-02-09 00:00:00+00:00,234.24,5.93,109.23,273.74,13.62,87.69,198.15,3374.56,218.15,473.75,789.42,87.16,3948.19,,189.87
2015-02-09 01:00:00+00:00,233.17,5.94,51.82,275.24,,87.55,198.73,3434.36,218.73,494.86,1095.13,96.74,3948.79,,174.18
2015-02-09 02:00:00+00:00,232.16,,50.47,273.85,13.63,86.66,198.41,3551.25,220.3,494.76,1091.77,97.05,3946.46,,167.21
2015-02-09 03:00:00+00:00,225.92,,50.44,273.78,,86.69,199.08,3555.71,218.18,490.82,973.05,,3947.79,,174.03
2015-02-09 04:00:00+00:00,226.65,,115.79,273.6,12.72,86.39,201.48,3761.07,223.6,529.45,761.68,86.4,3946.64,,187.63
2015-02-09 05:00:00+00:00,254.16,5.97,176.73,278.85,12.77,103.11,221.57,4587.27,236.49,610.98,10.78,82.78,3944.85,,185.62
2015-02-09 06:00:00+00:00,244.63,,490.13,278.95,12.79,105.22,227.9,4997.2,241.58,724.71,25.91,87.55,3946.67,8.16,182.36
2015-02-09 07:00:00+00:00,253.77,,559.81,279.06,,110.6,227.64,5070.05,244.03,802.12,229.51,86.75,3946.79,31.97,161.9
2015-02-09 08:00:00+00:00,274.47,5.98,560.14,279.41,,112.58,226.06,5226.74,247.71,857.07,253.65,86.74,3944.02,63.79,154.81
2015-02-09 09:00:00+00:00,271.81,5.97,435.46,279.73,,112.73,225.92,5097.83,244.86,868.52,305.76,88.34,3941.33,117.33,175.54
2015-02-09 10:00:00+00:00,278.28,5.98,429.07,280.54,,114.42,223.56,5216.14,245.18,867.39,171.84,73.41,3943.64,174.93,175.44
2015-02-09 11:00:00+00:00,269.64,,416.91,281.53,13.71,113.23,226.73,5178.35,241.91,866.86,122.38,73.59,3941.33,202.39,200.08
2015-02-09 12:00:00+00:00,273.15,,287.32,282.14,,113.53,221.33,5179.3,242.79,875.42,69.37,76.36,3937.74,173.37,194.74
2015-02-09 13:00:00+00:00,267.94,5.97,94.03,282.08,,113.78,226.95,5117.57,238.37,858.31,97.21,89.14,3939.26,129.09,183.73
2015-02-09 14:00:00+00:00,267.68,,82.79,280.84,,112.21,221.97,5182.08,237.84,856.18,88.65,90.82,3937.72,66.44,176.95
2015-02-09 15:00:00+00:00,247.15,5.98,425.81,282.11,,109.42,205.48,5205.26,238.47,858.12,0.0,76.47,3933.86,19.23,168.31
2015-02-09 16:00:00+00:00,253.76,,566.79,282.88,13.72,111.1,213.7,5267.9,239.77,861.54,696.87,86.68,3934.58,2.13,163.03
2015-02-09 17:00:00+00:00,238.67,,564.21,283.1,,109.92,225.28,5242.76,234.51,857.6,747.31,86.7,3935.83,0.0,180.74
2015-02-09 18:00:00+00:00,239.11,,552.13,283.55,,109.03,227.19,5241.29,232.69,856.31,708.95,86.83,3933.33,,190.04
2015-02-09 19:00:00+00:00,242.7,5.97,174.9,281.78,13.71,104.86,223.64,5188.28,231.72,846.76,120.01,97.03,3930.93,,195.22
2015-02-09 20:00:00+00:00,239.12,,78.2,281.75,13.7,102.71,204.0,4941.29,224.46,836.73,0.73,91.58,3932.66,,180.67
2015-02-09 21:00:00+00:00,212.89,,56.24,279.66,13.69,97.99,200.63,4891.66,213.36,833.05,0.0,95.76,3929.47,,164.6
2015-02-09 22:00:00+00:00,228.31,5.96,53.5,276.82,13.68,92.38,205.77,4798.88,210.55,827.58,50.08,96.36,3927.26,,152.15
2015-02-09 23:00:00+00:00,240.17,,51.2,276.96,,89.06,220.76,4640.53,213.88,691.16,835.9,98.43,3928.06,,132.51
2015-02-10 00:00:00+00:00,247.19,,50.77,276.77,,90.22,227.74,4677.49,217.87,703.66,1099.52,98.53,3930.53,,141.48
2015-02-10 01:00:00+00:00,239.74,,50.55,277.06,13.67,89.99,216.47,4532.0,215.66,657.83,1091.77,98.58,3932.95,,140.39
2015-02-10 02:00:00+00:00,238.37,,50.33,275.96,,88.8,226.58,4563.69,215.08,689.13,867.61,98.63,3930.6,,146.12
2015-02-10 03:00:00+00:00,241.35,,49.97,276.29,13.68,88.94,224.57,4615.12,216.22,698.54,708.92,98.71,3930.61,,138.69
2015-02-10 04:00:00+00:00,239.57,,49.51,275.6,12.76,89.43,226.57,4772.62,221.83,723.12,81.55,98.82,3931.96,,136.66
2015-02-10 05:00:00+00:00,256.34,5.98,57.99,280.88,12.79,105.63,212.71,5204.15,239.42,847.07,0.0,101.62,3931.18,,121.38
2015-02-10 06:00:00+00:00,258.77,,350.34,279.03,,107.9,227.93,5192.35,237.39,843.05,217.33,91.5,3931.8,6.81,94.96
2015-02-10 07:00:00+00:00,246.67,5.97,559.18,277.47,,112.08,228.01,5221.04,239.68,842.15,378.51,88.23,3933.67,39.92,89.67
2015-02-10 08:00:00+00:00,246.28,,559.34,277.94,,111.99,209.2,5221.67,239.58,841.18,388.59,85.27,3933.35,135.11,96.47
2015-02-10 09:00:00+00:00,251.52,5.98,228.09,278.64,,111.15,222.62,5323.4,240.25,856.4,324.5,92.49,3932.45,221.16,106.95
2015-02-10 10:00:00+00:00,258.08,,150.03,278.69,12.8,114.53,227.85,5353.82,242.02,858.71,297.12,84.72,3931.9,269.26,113.85
2015-02-10 11:00:00+00:00,259.28,,74.79,279.05,13.71,113.11,219.45,5351.87,239.54,868.93,3.63,93.74,3933.58,310.74,120.34
2015-02-10 12:00:00+00:00,256.12,,75.22,278.72,,111.41,211.19,5338.94,239.69,857.93,0.0,93.67,3932.99,298.25,99.2
2015-02-10 13:00:00+00:00,250.06,,77.83,280.07,,112.12,220.67,5263.91,236.67,852.31,121.48,93.22,3932.3,238.35,84.94
2015-02-10 14:00:00+00:00,246.61,,71.32,279.32,,113.0,227.63,5249.59,237.38,843.6,112.48,94.35,3935.65,134.49,85.36
2015-02-10 15:00:00+00:00,244.61,,223.58,282.6,,109.42,207.89,5202.36,233.55,846.07,0.57,81.81,3933.13,32.32,73.88
2015-02-10 16:00:00+00:00,243.89,,557.9,283.25,13.72,112.06,224.47,5237.86,233.59,837.54,641.41,88.25,3932.56,2.11,64.48
2015-02-10 17:00:00+00:00,246.27,,564.45,282.2,,110.02,205.68,5307.92,235.47,845.22,741.33,88.18,3932.63,0.0,71.1
2015-02-10 18:00:00+00:00,248.58,,494.51,282.0,13.71,106.93,206.42,5313.54,235.84,854.68,597.4,84.51,3934.65,,74.83
2015-02-10 19:00:00+00:00,243.8,5.97,224.48,280.48,,104.13,227.65,5247.1,231.75,833.89,375.66,92.66,3933.88,,68.38
2015-02-10 20:00:00+00:00,233.64,,73.99,280.39,13.7,103.04,204.25,5103.35,221.9,823.71,2.87,93.88,3934.31,,72.38
2015-02-10 21:00:00+00:00,238.84,,54.95,279.48,,97.38,201.67,5099.09,218.53,838.69,0.0,97.6,3932.75,,69.08
2015-02-10 22:00:00+00:00,239.03,5.96,53.37,276.53,13.69,91.91,214.85,5026.53,212.5,831.2,100.33,97.95,3932.92,,60.68
2015-02-10 23:00:00+00:00,240.32,,51.21,276.14,13.68,89.55,229.25,4879.5,212.35,863.64,627.74,98.43,3933.38,,57.39
2015-02-11 00:00:00+00:00,235.54,,51.08,276.56,,89.8,228.79,4784.79,214.04,870.6,991.17,98.46,3934.26,,52.48
2015-02-11 01:00:00+00:00,238.53,,50.69,276.51,,51.56,213.46,4680.7,215.81,829.44,1099.09,98.55,3937.04,,35.93
2015-02-11 02:00:00+00:00,240.21,,50.44,275.95,,50.49,210.85,4712.85,216.8,833.97,1092.0,98.61,3936.36,,30.52
2015-02-11 03:00:00+00:00,237.88,,50.2,275.33,13.67,50.56,205.8,4632.76,219.73,869.26,761.24,98.66,3934.62,,31.61
2015-02-11 04:00:00+00:00,247.38,,49.29,275.88,12.77,51.53,228.95,4844.61,229.85,871.42,702.42,101.96,3935.03,,22.83
2015-02-11 05:00:00+00:00,248.8,5.97,57.27,280.1,12.79,66.61,229.29,5048.75,239.4,867.5,116.03,104.87,3936.74,,15.52
2015-02-11 06:00:00+00:00,259.28,,350.96,278.08,,68.39,229.16,4973.8,241.78,870.67,641.91,89.97,3937.5,5.65,13.29
2015-02-11 07:00:00+00:00,245.69,,560.81,274.65,12.78,72.73,229.01,4882.05,239.21,878.88,560.7,86.74,3938.3,27.64,12.41
2015-02-11 08:00:00+00:00,249.29,,562.98,274.01,12.77,74.43,228.9,4711.86,241.7,888.22,782.78,86.71,3939.68,82.84,11.69
2015-02-11 09:00:00+00:00,254.98,,172.3,273.55,,74.62,228.95,4759.28,243.63,883.84,779.84,94.09,3938.9,138.05,11.37
2015-02-11 10:00:00+00:00,253.91,,153.8,274.31,,76.28,228.92,4711.41,241.97,892.66,511.3,82.83,3936.19,181.15,11.27
2015-02-11 11:00:00+00:00,246.5,,140.3,276.67,13.69,74.9,227.28,4714.92,238.86,900.96,6.23,83.95,3934.86,243.43,12.27
2015-02-11 12:00:00+00:00,243.58,,138.38,278.98,,75.46,219.17,4698.36,235.19,903.82,0.0,84.12,3933.23,283.45,11.34
2015-02-11 13:00:00+00:00,242.7,,60.6,282.37,13.7,76.1,229.35,4787.58,236.48,897.74,102.43,96.41,3931.09,240.97,11.69
2015-02-11 14:00:00+00:00,243.34,,69.04,283.49,,75.7,212.85,4737.64,235.62,893.0,0.0,94.77,3932.85,145.91,12.95
2015-02-11 15:00:00+00:00,240.46,,219.49,282.47,,71.37,220.47,4784.18,234.75,884.13,,89.79,3933.16,44.05,13.6
2015-02-11 16:00:00+00:00,234.34,,559.07,283.58,,72.44,228.77,4803.09,228.94,871.64,147.64,88.23,3931.89,2.2,21.63
2015-02-11 17:00:00+00:00,247.2,,565.76,283.88,13.71,72.38,228.68,4932.02,237.21,880.36,439.87,88.17,3931.82,0.0,24.13
2015-02-11 18:00:00+00:00,250.51,,407.95,284.61,,69.62,228.67,4967.8,239.34,882.87,232.97,90.31,3931.92,,38.8
2015-02-11 19:00:00+00:00,247.53,,89.82,284.5,13.7,69.05,229.42,4671.37,235.63,878.78,188.34,103.94,3934.54,,45.98
2015-02-11 20:00:00+00:00,242.45,,75.12,283.29,13.69,65.01,229.37,4594.37,226.53,873.71,37.15,99.98,3929.81,,37.27
2015-02-11 21:00:00+00:00,170.13,5.96,56.47,282.25,,60.05,229.23,4555.21,220.68,869.96,0.09,97.27,3931.49,,39.83
2015-02-11 22:00:00+00:00,156.94,,53.58,278.32,13.67,53.32,227.46,4616.72,218.8,877.38,315.6,97.9,3934.92,,42.67
2015-02-11 23:00:00+00:00,154.31,,40.06,277.21,,50.03,220.35,4524.58,213.26,859.47,626.91,104.19,3933.92,,41.36
2015-02-12 00:00:00+00:00,154.08,5.95,39.55,,,50.47,219.29,4414.09,215.03,877.75,881.29,104.32,3934.81,,42.01
2015-02-12 01:00:00+00:00,153.89,,47.86,277.18,13.66,50.06,217.28,4328.13,215.92,874.51,993.37,102.29,3936.93,,45.93
2015-02-12 02:00:00+00:00,153.77,,,276.7,,50.16,211.11,4328.33,216.75,875.74,1092.25,,3933.32,,53.22
2015-02-12 03:00:00+00:00,154.63,,47.74,275.99,13.67,49.17,219.53,4477.58,218.26,872.37,975.32,102.32,3932.73,,62.92
2015-02-12 04:00:00+00:00,156.63,5.96,47.31,276.43,12.76,49.92,219.64,4657.21,227.34,857.25,752.43,102.42,3936.35,,62.68
2015-02-12 05:00:00+00:00,185.94,5.97,53.57,281.82,12.78,67.73,220.06,4789.16,239.77,866.43,72.41,102.56,3935.1,,66.65
2015-02-12 06:00:00+00:00,232.67,,191.27,280.2,,70.11,214.13,4797.73,243.06,869.45,542.85,100.64,3934.75,7.67,70.47
2015-02-12 07:00:00+00:00,244.63,,285.74,278.33,,74.33,212.38,4776.35,239.78,870.25,505.26,96.36,3937.08,40.55,74.89
2015-02-12 08:00:00+00:00,247.15,5.96,279.01,276.71,12.77,76.39,212.78,4773.9,223.7,879.72,504.9,96.59,3935.23,124.5,72.12
2015-02-12 09:00:00+00:00,249.85,,285.51,276.05,12.76,74.07,212.23,4793.6,222.42,868.05,39.44,93.32,3932.03,294.6,71.87
2015-02-12 10:00:00+00:00,245.29,,263.93,277.11,,75.66,212.85,4716.18,220.88,884.52,74.32,81.75,3932.86,463.64,69.11
2015-02-12 11:00:00+00:00,243.85,,196.13,278.92,13.68,75.33,212.13,4614.53,219.98,887.67,32.68,84.77,3931.68,547.79,68.59
2015-02-12 12:00:00+00:00,245.81,,206.73,278.96,,75.06,212.81,4593.33,217.95,889.7,39.92,84.2,3924.85,501.95,68.42
2015-02-12 13:00:00+00:00,244.09,,267.63,279.17,,72.8,214.83,4627.74,218.71,861.16,11.95,81.62,3922.42,390.18,72.25
2015-02-12 14:00:00+00:00,242.02,5.97,278.45,279.71,13.7,112.97,215.16,4702.13,233.23,845.27,148.47,81.26,3925.59,233.79,74.4
2015-02-12 15:00:00+00:00,245.05,,296.54,278.94,,109.2,215.96,4735.13,235.98,834.89,0.0,83.78,3924.36,48.91,72.33
2015-02-12 16:00:00+00:00,244.01,,525.97,280.03,,111.34,212.57,4723.1,232.14,828.7,534.65,91.57,3922.7,2.17,81.29
2015-02-12 17:00:00+00:00,244.32,,541.51,281.63,,111.29,214.21,4805.65,237.8,868.12,680.21,91.39,3926.6,0.0,90.37
2015-02-12 18:00:00+00:00,242.3,,431.45,284.27,13.71,110.83,217.53,4767.73,238.27,868.47,601.06,89.9,3926.89,,94.48
2015-02-12 19:00:00+00:00,244.95,,87.98,283.78,,109.87,219.55,4846.59,237.62,864.61,472.65,94.78,3926.42,,89.44
2015-02-12 20:00:00+00:00,243.02,,53.91,282.52,,105.83,220.69,4898.77,231.32,788.37,7.35,100.94,3927.65,,88.92
2015-02-12 21:00:00+00:00,236.19,,45.86,280.96,13.7,97.96,220.13,4909.61,223.49,782.58,0.0,102.76,3931.06,,96.82
2015-02-12 22:00:00+00:00,241.74,5.96,45.67,277.5,13.68,91.8,216.84,4729.39,218.57,784.45,,102.81,3931.31,,95.08
2015-02-12 23:00:00+00:00,237.09,,47.02,278.51,,88.49,217.05,4801.52,215.75,724.48,732.96,99.41,3930.04,,94.44
