datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2020-04-19 15:00:00+00:00,207.98,13.82,16.4,256.95,22.24,99.17,260.58,1539.07,158.3,166.29,193.26,119.48,2447.68,410.17,85.25
2020-04-19 16:00:00+00:00,212.05,15.13,34.94,264.61,22.44,105.74,261.68,1578.42,162.2,167.77,0.0,118.01,2449.79,158.06,99.4
2020-04-19 17:00:00+00:00,214.69,16.29,26.74,265.1,22.42,103.24,260.71,1614.66,160.53,167.97,766.75,118.61,2448.83,28.56,100.5
2020-04-19 18:00:00+00:00,208.31,14.06,111.33,267.65,22.45,107.74,260.53,1549.77,163.32,168.32,818.34,117.74,2449.67,5.04,117.18
2020-04-19 19:00:00+00:00,214.47,15.86,24.47,266.9,22.41,106.28,260.02,1675.7,163.81,171.86,493.97,122.1,2453.42,0.0,125.04
2020-04-19 20:00:00+00:00,216.95,16.95,15.51,261.6,22.37,92.71,259.19,1631.23,157.01,174.98,92.51,121.76,2454.47,,132.64
2020-04-19 21:00:00+00:00,213.36,15.36,15.37,260.11,22.32,92.11,258.07,1600.38,156.6,176.49,0.0,123.96,2452.57,,147.62
2020-04-19 22:00:00+00:00,213.88,10.07,15.32,260.14,22.38,89.8,257.94,1610.07,161.03,165.23,,122.87,2455.24,,151.86
2020-04-19 23:00:00+00:00,212.61,,15.29,260.95,22.26,89.09,257.0,1609.65,160.92,171.1,,,2458.76,,154.36
2020-04-20 00:00:00+00:00,209.48,,15.22,260.83,22.23,88.99,256.92,1580.41,160.8,174.35,,123.98,2460.51,,149.64
2020-04-20 01:00:00+00:00,206.06,10.06,15.19,258.64,22.28,88.76,256.8,1570.12,160.66,173.31,,122.88,2460.3,,162.1
2020-04-20 02:00:00+00:00,210.67,10.07,15.15,259.87,22.29,89.45,256.06,1592.26,161.1,182.32,,121.79,2462.2,,152.16
2020-04-20 03:00:00+00:00,201.42,10.32,15.11,260.43,23.04,93.21,256.2,1572.08,163.58,178.67,,120.7,2463.28,5.39,158.59
2020-04-20 04:00:00+00:00,207.37,22.82,77.51,268.82,23.21,113.58,257.85,1643.64,182.54,182.03,,113.41,2464.82,38.62,147.42
2020-04-20 05:00:00+00:00,217.4,26.43,96.21,271.11,23.31,116.6,259.2,1737.84,196.36,180.74,494.66,111.54,2462.49,282.05,131.07
2020-04-20 06:00:00+00:00,216.83,26.3,146.3,268.37,24.03,116.63,258.72,1710.75,,180.78,665.5,112.31,2461.35,721.17,109.57
2020-04-20 07:00:00+00:00,206.34,25.26,31.91,264.15,24.22,109.12,253.85,1665.43,191.32,183.22,145.04,119.33,2461.27,1123.09,117.9
2020-04-20 08:00:00+00:00,199.67,23.28,26.11,261.92,24.19,106.07,252.14,1610.36,189.27,184.62,119.34,119.77,2459.58,1414.55,128.87
2020-04-20 09:00:00+00:00,194.16,24.76,22.53,258.61,23.95,99.47,248.75,1611.45,183.45,181.79,504.59,117.85,2453.59,1588.08,118.78
2020-04-20 10:00:00+00:00,196.42,25.75,21.96,257.81,23.23,98.31,250.21,1630.77,176.96,183.15,555.38,117.9,2452.31,1653.93,111.11
2020-04-20 11:00:00+00:00,198.4,22.59,12.02,259.46,23.15,98.2,249.72,1567.63,176.43,181.19,576.22,114.4,2452.51,1633.27,109.07
2020-04-20 12:00:00+00:00,202.28,23.8,11.97,259.86,23.14,94.62,249.67,1590.33,174.51,180.91,887.88,116.6,2451.43,1530.21,113.56
2020-04-20 13:00:00+00:00,205.18,25.41,11.7,261.01,23.24,95.57,250.72,1599.29,174.55,177.1,750.41,115.53,2447.11,1334.41,126.04
2020-04-20 14:00:00+00:00,200.93,23.58,12.1,262.27,23.21,98.96,251.68,1568.84,176.8,177.51,706.98,116.59,2444.21,1023.12,135.07
2020-04-20 15:00:00+00:00,203.06,24.92,15.6,264.41,23.38,105.96,250.39,1620.9,186.66,181.28,257.27,116.26,2442.93,611.94,147.88
2020-04-20 16:00:00+00:00,205.95,25.14,245.39,269.27,23.35,115.71,251.88,1641.32,192.6,181.98,943.61,108.39,2444.7,205.75,141.84
2020-04-20 17:00:00+00:00,205.51,25.35,268.57,268.66,,112.9,251.8,1650.97,191.31,175.7,965.49,108.12,2440.38,30.82,140.54
2020-04-20 18:00:00+00:00,205.34,25.54,262.44,267.61,23.17,111.69,251.73,1644.49,191.64,175.5,965.12,110.42,2438.79,4.87,154.58
2020-04-20 19:00:00+00:00,205.17,23.87,257.72,265.7,23.31,106.49,251.63,1714.03,185.74,172.08,963.24,110.47,2443.42,0.0,167.17
2020-04-20 20:00:00+00:00,214.94,10.35,117.24,258.54,22.89,90.86,250.69,1764.27,162.19,162.02,864.29,113.08,2448.27,,175.77
2020-04-20 21:00:00+00:00,202.03,10.09,64.39,258.12,22.39,89.15,250.73,1804.88,161.33,167.87,35.080000000000005,116.26,2447.96,,183.55
2020-04-20 22:00:00+00:00,209.46,10.08,57.75,258.16,22.45,88.8,250.35,1677.91,161.97,171.72,531.36,117.71,2448.95,,187.04
2020-04-20 23:00:00+00:00,212.77,,13.41,258.89,22.23,88.93,250.42,1693.12,162.34,167.05,988.62,120.85,2454.87,,194.25
2020-04-21 00:00:00+00:00,209.4,,12.79,258.32,22.51,88.97,249.4,1663.9,162.32,163.91,1100.08,119.81,2457.23,,190.92
2020-04-21 01:00:00+00:00,211.25,,12.7,257.74,22.34,88.75,250.37,1690.38,161.93,164.04,1093.08,119.82,2455.11,,190.94
2020-04-21 02:00:00+00:00,210.65,10.07,12.61,255.36,22.22,86.93,250.28,1704.33,160.93,165.26,1082.7,119.83,2455.1,,193.03
2020-04-21 03:00:00+00:00,206.95,10.32,14.13,256.01,22.69,91.94,251.35,1685.05,164.04,160.75,647.53,117.49,2456.86,5.22,181.12
2020-04-21 04:00:00+00:00,216.55,25.17,29.63,263.63,23.31,116.3,248.66,1812.55,185.2,162.07,38.769999999999996,116.18,2458.28,39.54,178.71
2020-04-21 05:00:00+00:00,217.8,26.58,51.09,267.06,23.59,121.88,244.43,1858.04,200.52,175.49,141.16,114.75,2457.55,279.21,175.21
2020-04-21 06:00:00+00:00,218.78,26.37,79.1,266.82,23.5,117.98,245.1,1829.57,196.8,185.06,398.65,113.34,2454.81,712.98,172.48
2020-04-21 07:00:00+00:00,217.83,25.72,63.39,267.4,23.3,115.1,245.92,1840.33,194.33,179.47,182.22,114.07,2455.27,1112.75,193.64
2020-04-21 08:00:00+00:00,219.97,26.43,16.48,262.83,23.48,109.61,245.72,1873.95,190.51,177.33,419.67,116.18,2453.93,1399.94,207.24
2020-04-21 09:00:00+00:00,219.76,26.31,23.08,264.16,23.53,110.89,242.46,2007.38,189.43,175.71,428.25,115.6,2449.65,1574.37,206.48
2020-04-21 10:00:00+00:00,216.81,26.08,23.24,262.99,23.54,106.86,239.81,2028.21,180.93,169.82,496.69,115.59,2444.46,1641.61,202.43
2020-04-21 11:00:00+00:00,217.06,26.09,12.28,260.37,,100.73,241.54,1976.51,176.48,170.63,489.08,118.77,2443.3,1623.23,187.55
2020-04-21 12:00:00+00:00,216.96,24.61,13.22,259.88,,101.01,245.96,1948.47,176.59,170.74,230.05,118.68,2442.34,1516.03,175.32
2020-04-21 13:00:00+00:00,211.84,23.93,13.0,260.36,23.45,97.9,255.27,1933.44,174.59,169.24,315.53,117.6,2439.6,1311.22,176.51
2020-04-21 14:00:00+00:00,215.76,25.66,12.55,261.39,23.66,97.62,254.65,1932.12,174.3,167.7,367.45,117.64,2436.87,1000.75,175.29
2020-04-21 15:00:00+00:00,215.9,25.41,146.25,263.44,23.53,101.59,254.4,1806.12,182.09,173.84,448.53,111.19,2435.78,598.34,178.25
2020-04-21 16:00:00+00:00,216.66,25.12,212.16,267.46,23.42,110.71,254.82,1811.92,187.23,182.59,536.59,108.83,2435.42,205.81,174.02
2020-04-21 17:00:00+00:00,219.63,25.91,121.09,270.64,23.54,116.39,256.09,1827.87,190.91,179.14,511.78,110.73,2436.72,33.44,148.12
2020-04-21 18:00:00+00:00,216.64,26.04,210.51,269.12,23.48,112.85,255.9,1823.11,189.96,173.84,429.27,111.09,2437.63,5.32,141.77
2020-04-21 19:00:00+00:00,215.93,24.24,194.72,266.87,23.36,108.49,253.82,1807.35,184.83,173.39,64.09,110.22,2439.03,0.0,166.49
2020-04-21 20:00:00+00:00,217.62,10.42,70.48,258.89,22.77,93.38,253.58,1788.57,160.1,170.73,0.0,113.73,2444.43,,182.23
2020-04-21 21:00:00+00:00,212.8,10.08,17.06,256.17,22.42,89.52,252.26,1736.58,158.19,167.36,0.06,118.32,2448.76,,184.26
2020-04-21 22:00:00+00:00,216.46,,12.09,257.36,22.38,89.03,250.42,1753.04,153.78,169.04,836.55,119.88,2448.11,,194.29
2020-04-21 23:00:00+00:00,216.78,,11.92,257.52,22.27,89.02,250.47,1772.46,154.0,161.43,997.26,119.89,2448.43,,177.53
2020-04-22 00:00:00+00:00,212.95,,11.83,257.42,22.36,88.93,249.44,1742.61,153.87,153.35,1099.62,121.0,2450.62,,158.08
2020-04-22 01:00:00+00:00,216.07,,12.08,256.53,22.39,89.09,250.46,1771.77,154.01,159.38,1090.36,120.98,2452.14,,141.62
2020-04-22 02:00:00+00:00,218.42,10.09,12.31,256.99,22.3,89.93,250.63,1801.28,155.49,164.74,1079.73,120.95,2454.8,,122.7
2020-04-22 03:00:00+00:00,215.77,10.28,,254.49,22.38,93.17,251.58,1789.56,157.43,167.03,336.84,119.86,2454.99,5.51,123.65
2020-04-22 04:00:00+00:00,211.46,22.55,104.19,262.87,23.43,114.11,252.1,1816.6,177.91,166.68,768.25,113.5,2455.09,42.45,116.46
2020-04-22 05:00:00+00:00,216.98,26.32,118.93,264.14,23.41,118.34,251.64,1918.75,192.66,168.23,905.6,113.03,2455.52,286.47,92.78
2020-04-22 06:00:00+00:00,217.22,26.37,199.07,263.2,23.26,116.33,252.53,1947.8,190.46,172.6,583.75,112.39,2456.48,714.28,92.0
2020-04-22 07:00:00+00:00,216.49,25.63,123.16,261.57,23.54,112.95,253.03,1853.02,188.43,169.98,519.34,111.79,2454.94,1099.6,110.14
2020-04-22 08:00:00+00:00,205.49,21.76,18.47,258.57,23.4,108.55,252.48,1783.49,185.52,166.8,15.32,116.0,2451.78,1375.04,118.66
2020-04-22 09:00:00+00:00,205.06,25.37,28.02,257.86,23.55,100.3,252.34,1816.08,180.89,172.24,442.81,114.09,2452.1,1542.61,114.06
2020-04-22 10:00:00+00:00,217.22,26.24,28.17,256.9,23.32,96.02,253.06,1801.93,172.21,169.82,555.0,117.4,2448.96,1611.55,112.96
2020-04-22 11:00:00+00:00,214.14,25.13,16.58,256.02,23.46,96.97,252.95,1771.84,172.67,160.51,440.4,117.27,2440.1,1600.38,103.9
2020-04-22 12:00:00+00:00,210.11,23.57,13.68,256.46,23.5,95.73,252.75,1742.01,171.9,148.16,862.51,118.63,2434.65,1497.61,98.19
2020-04-22 13:00:00+00:00,213.81,24.81,13.19,255.53,23.56,93.95,250.92,1756.47,170.93,152.86,872.02,116.48,2431.27,1297.6,99.44
2020-04-22 14:00:00+00:00,211.63,23.8,12.91,256.29,23.44,96.0,250.94,1740.14,172.06,161.75,656.6,118.71,2427.73,994.55,99.25
2020-04-22 15:00:00+00:00,215.42,25.06,21.49,261.83,23.4,104.37,251.6,1802.14,183.15,161.56,33.33,116.84,2425.32,597.87,101.78
2020-04-22 16:00:00+00:00,215.3,24.26,109.59,264.72,23.32,112.26,251.99,1809.21,187.69,160.7,420.22,112.2,2422.61,206.82,98.06
2020-04-22 17:00:00+00:00,217.97,25.98,209.56,266.23,23.41,115.24,253.84,1989.73,189.63,163.69,871.39,107.75,2421.98,34.3,92.54
2020-04-22 18:00:00+00:00,212.83,24.79,204.01,268.45,23.42,116.65,259.88,2150.11,190.61,164.12,880.62,105.6,2430.17,5.53,104.07
2020-04-22 19:00:00+00:00,211.18,23.54,101.36,264.32,23.52,108.37,253.6,2279.43,255.69,160.53,905.56,109.12,2430.84,0.0,129.32
2020-04-22 20:00:00+00:00,210.57,10.4,17.47,257.54,22.68,90.88,253.33,2312.89,444.75,158.1,812.33,116.09,2431.2,,135.56
2020-04-22 21:00:00+00:00,216.92,10.18,15.79,257.16,22.89,89.78,252.74,2413.81,665.47,159.12,681.18,117.34,2435.27,,138.03
2020-04-22 22:00:00+00:00,194.63,10.17,15.57,256.72,23.5,89.69,252.51,2243.53,749.02,160.53,932.14,121.75,2436.78,,133.01
2020-04-22 23:00:00+00:00,197.5,,18.49,256.21,23.49,89.77,251.68,2290.98,745.66,163.23,1044.36,121.5,2439.99,,126.76
2020-04-23 00:00:00+00:00,197.74,,18.58,256.49,23.47,89.92,252.53,2249.2,748.39,159.33,990.07,119.29,2440.17,,117.75
2020-04-23 01:00:00+00:00,196.72,10.16,18.52,255.51,23.46,89.98,252.43,2238.97,744.26,158.78,620.19,118.19,2441.32,,108.34
2020-04-23 02:00:00+00:00,196.06,10.17,18.41,254.65,23.48,90.42,251.69,2251.05,794.59,162.74,36.82,117.1,2442.65,,92.0
2020-04-23 03:00:00+00:00,193.27,10.41,18.37,255.43,23.74,93.49,252.88,2294.18,949.02,165.13,0.0,116.01,2442.5,5.61,78.74
2020-04-23 04:00:00+00:00,186.16,25.12,203.74,264.49,23.82,112.74,251.96,2313.01,946.86,168.4,813.11,111.19,2444.97,45.69,68.3
2020-04-23 05:00:00+00:00,203.6,22.49,220.3,267.0,23.64,119.57,252.22,2506.0,988.67,166.32,876.04,113.18,2445.04,287.93,49.68
2020-04-23 06:00:00+00:00,206.98,24.22,144.69,267.81,23.77,119.7,255.73,2542.76,985.79,174.15,753.68,115.7,2443.83,703.69,38.58
2020-04-23 07:00:00+00:00,188.05,23.75,135.33,265.51,23.59,113.4,256.67,2504.47,975.87,177.62,413.61,117.05,2443.07,1077.21,41.56
2020-04-23 08:00:00+00:00,185.08,24.05,70.0,262.78,23.51,104.83,251.1,2363.59,964.8,174.75,82.51,118.21,2440.01,1341.46,41.77
2020-04-23 09:00:00+00:00,179.39,25.38,20.17,260.58,23.44,100.7,249.48,2282.72,888.99,182.21,823.39,120.25,2436.62,1499.51,32.82
2020-04-23 10:00:00+00:00,179.08,26.04,19.16,258.38,23.52,98.46,250.38,2301.66,916.64,176.26,990.61,118.14,2436.03,1573.08,28.46
2020-04-23 11:00:00+00:00,177.17,25.75,17.19,258.04,23.47,98.33,250.15,2246.55,796.84,171.35,983.75,118.31,2432.37,1561.37,19.76
2020-04-23 12:00:00+00:00,176.66,25.87,16.61,258.03,23.51,97.48,250.13,2234.97,788.15,172.49,975.59,118.36,2426.8,1463.22,15.7
2020-04-23 13:00:00+00:00,177.39,26.24,16.47,258.19,23.49,96.46,251.02,2247.92,763.51,164.51,957.55,118.38,2426.53,1269.67,14.28
2020-04-23 14:00:00+00:00,177.68,25.97,17.69,260.78,23.68,100.82,253.44,2356.47,918.25,169.65,45.86,119.37,2422.63,978.48,10.91
2020-04-23 15:00:00+00:00,193.41,24.99,153.57,264.08,23.59,105.34,258.26,2490.61,939.11,175.26,41.9,115.49,2420.74,594.32,8.13
2020-04-23 16:00:00+00:00,200.64,24.13,336.73,267.23,23.74,112.71,261.48,2598.78,943.17,178.45,721.41,110.84,2422.27,209.9,4.56
2020-04-23 17:00:00+00:00,227.81,26.47,342.07,268.65,23.61,117.71,257.77,2714.63,960.96,177.53,816.41,110.8,2421.65,37.25,5.07
2020-04-23 18:00:00+00:00,229.14,26.4,338.29,269.53,23.63,117.57,262.66,2763.81,963.31,172.12,866.22,110.83,2422.81,7.71,9.75
2020-04-23 19:00:00+00:00,213.58,24.67,292.44,266.3,23.69,109.34,261.77,2790.27,953.1,173.67,829.48,108.99,2426.77,0.0,13.2
2020-04-23 20:00:00+00:00,206.74,10.42,284.85,261.42,23.56,93.14,260.89,2709.89,932.08,166.2,457.53,106.84,2426.01,,10.54
2020-04-23 21:00:00+00:00,200.51,10.21,232.66,259.92,23.46,93.72,260.76,2697.53,923.73,169.98,21.55,107.43,2425.08,,11.52
2020-04-23 22:00:00+00:00,214.28,,24.87,259.9,23.62,90.92,260.8,2704.35,938.65,170.39,72.11,115.45,2425.31,,12.2
2020-04-23 23:00:00+00:00,216.82,10.2,22.82,260.06,23.57,90.63,254.83,2639.56,943.13,173.91,0.59,117.83,2428.59,,12.92
2020-04-24 00:00:00+00:00,218.93,,22.6,262.19,23.56,90.92,255.26,2553.73,940.82,176.19,212.41,118.95,2429.56,,16.56
2020-04-24 01:00:00+00:00,219.4,10.19,22.54,255.48,23.46,91.0,260.42,2516.57,900.59,178.15,457.84,,2432.61,,23.96
2020-04-24 02:00:00+00:00,,10.2,24.84,254.32,23.58,92.48,261.2,2624.64,905.3,171.76,378.75,117.66,2434.71,0.14,29.44
2020-04-24 03:00:00+00:00,213.57,10.46,123.06,257.72,23.64,98.33,261.57,2671.38,906.23,173.7,326.29,112.91,2435.59,8.36,36.14
2020-04-24 04:00:00+00:00,208.37,22.18,161.65,264.58,23.75,118.17,260.52,2636.66,960.69,176.69,5.43,111.96,2438.53,56.96,45.98
2020-04-24 05:00:00+00:00,209.84,23.74,120.09,266.45,23.77,121.15,259.43,2661.46,977.13,176.96,721.8,111.88,2441.15,289.82,49.37
2020-04-24 06:00:00+00:00,215.05,25.79,103.47,265.28,23.56,119.58,260.6,2661.51,985.55,179.29,503.13,109.04,2437.72,637.48,37.4
2020-04-24 07:00:00+00:00,211.95,24.55,246.21,261.61,23.59,113.22,261.53,2588.33,973.82,177.83,24.85,106.14,2438.24,985.76,42.21
2020-04-24 08:00:00+00:00,211.34,23.8,77.12,259.24,23.51,107.96,259.6,2388.23,518.42,176.7,22.18,111.19,2432.46,1193.11,62.33
2020-04-24 09:00:00+00:00,209.32,23.12,21.31,256.21,23.48,103.12,258.6,2327.4,180.36,174.34,0.0,114.65,2427.76,1289.66,79.64
2020-04-24 10:00:00+00:00,214.12,25.11,32.47,254.88,23.56,99.22,261.49,2241.26,171.16,172.89,50.57,113.75,2426.94,1261.49,81.56
2020-04-24 11:00:00+00:00,214.7,25.22,18.96,253.7,23.62,99.16,253.34,2152.06,195.35,171.23,331.52,,2421.09,1193.41,94.15
2020-04-24 12:00:00+00:00,214.56,25.13,19.86,253.41,23.67,100.53,250.12,2165.26,176.97,168.24,649.98,113.67,2415.73,1083.92,106.28
2020-04-24 13:00:00+00:00,210.97,23.59,19.52,254.55,23.75,98.65,253.71,2103.84,169.87,172.96,665.9,113.7,2415.04,922.02,113.5
2020-04-24 14:00:00+00:00,210.61,23.21,11.82,256.46,23.68,99.96,253.88,2142.82,170.34,175.01,286.57,114.42,2414.78,704.06,127.5
2020-04-24 15:00:00+00:00,215.33,25.32,16.44,258.39,23.8,103.13,254.1,2148.69,178.04,173.53,452.48,113.98,2410.68,427.71,124.13
2020-04-24 16:00:00+00:00,213.87,25.0,123.61,264.4,23.81,115.5,254.94,2304.78,185.79,171.25,14.56,107.3,2412.32,191.46,120.09
2020-04-24 17:00:00+00:00,209.36,22.59,238.71,265.18,23.68,117.91,255.94,2313.48,187.84,176.56,578.17,105.12,2414.75,47.47,96.93
2020-04-24 18:00:00+00:00,215.53,25.56,240.94,265.17,,117.57,256.22,2443.22,188.05,176.19,917.63,105.09,2415.63,8.83,79.53
2020-04-24 19:00:00+00:00,210.34,23.03,241.03,264.49,23.69,112.25,255.08,2389.62,181.87,165.22,631.53,107.32,2417.64,0.0,93.06
2020-04-24 20:00:00+00:00,211.12,10.32,33.07,259.36,23.6,95.47,257.97,2464.46,156.22,158.18,509.21,115.93,2420.1,,92.31
2020-04-24 21:00:00+00:00,208.44,10.19,23.07,259.91,23.48,91.28,253.79,2241.45,154.09,153.82,3.01,117.81,2422.52,,102.0
2020-04-24 22:00:00+00:00,214.36,16.26,13.73,260.01,21.3,91.56,253.43,2102.94,153.02,158.64,0.0,118.63,2425.62,,102.94
2020-04-24 23:00:00+00:00,214.01,15.94,13.06,259.47,20.59,91.42,252.13,1980.56,152.66,160.61,234.64,117.59,2428.67,,98.97
2020-04-25 00:00:00+00:00,218.83,17.23,12.9,259.22,21.06,91.45,253.22,2031.51,152.69,162.1,267.85,117.61,2430.82,,112.65
2020-04-25 01:00:00+00:00,218.07,17.33,12.8,258.44,20.87,90.25,253.09,1995.27,153.14,163.36,450.33,117.62,2432.04,,113.3
2020-04-25 02:00:00+00:00,216.53,16.83,12.74,257.38,21.04,92.06,252.2,1988.65,154.97,162.31,448.93,115.43,2433.89,0.46,124.66
2020-04-25 03:00:00+00:00,212.79,15.52,12.56,257.84,21.09,94.74,253.1,1959.14,156.32,158.73,41.25,112.16,2432.85,9.08,146.46
2020-04-25 04:00:00+00:00,215.96,17.01,26.81,263.35,22.05,108.75,254.01,2063.28,162.03,161.6,0.0,110.87,2434.48,43.34,162.31
2020-04-25 05:00:00+00:00,212.12,14.77,40.87,265.02,22.07,111.22,255.01,2060.65,162.74,170.45,,107.6,2439.87,224.4,180.8
2020-04-25 06:00:00+00:00,217.15,17.24,23.22,266.32,22.12,111.54,254.38,2138.49,163.18,168.08,,107.86,2440.41,535.46,193.03
2020-04-25 07:00:00+00:00,218.61,17.68,14.44,268.98,22.09,109.94,255.41,2183.2,162.34,168.22,,109.77,2436.32,852.43,195.11
2020-04-25 08:00:00+00:00,215.48,16.8,17.65,266.52,22.01,100.5,254.84,2116.04,156.96,161.63,,108.36,2438.95,1130.87,185.39
2020-04-25 09:00:00+00:00,208.7,15.16,17.84,266.03,22.12,97.84,251.6,1986.11,154.36,164.38,235.76,109.45,2444.32,1315.56,180.2
2020-04-25 10:00:00+00:00,222.97,17.13,18.21,265.02,22.11,94.66,252.53,2026.87,152.58,166.58,645.36,109.41,2445.13,1270.13,179.92
2020-04-25 11:00:00+00:00,223.72,17.53,17.83,265.08,22.07,95.61,252.57,2035.13,153.11,162.45,1085.91,109.45,2439.53,1191.04,148.58
2020-04-25 12:00:00+00:00,221.37,17.85,17.15,265.8,21.74,97.21,252.78,2077.09,154.06,164.37,1091.72,110.61,2438.02,1044.15,136.32
2020-04-25 13:00:00+00:00,218.15,17.75,17.08,266.12,22.03,98.62,253.6,2020.39,154.81,161.44,1082.7,110.62,2436.84,874.6,104.39
2020-04-25 14:00:00+00:00,220.2,17.83,16.97,265.98,22.11,100.34,252.82,2044.43,155.8,161.52,1051.43,111.73,2437.14,673.44,82.4
2020-04-25 15:00:00+00:00,223.31,17.92,24.32,270.44,22.13,112.91,252.44,2149.74,264.08,167.2,173.97,112.18,2434.2,409.57,62.6
2020-04-25 16:00:00+00:00,221.59,17.96,149.16,275.59,22.29,118.84,260.3,2340.58,580.13,167.27,599.58,105.52,2434.15,176.81,42.38
2020-04-25 17:00:00+00:00,220.98,17.86,224.57,275.79,,121.69,260.16,2404.24,935.89,168.6,791.48,101.95,2437.69,44.85,35.14
2020-04-25 18:00:00+00:00,219.3,17.96,289.5,275.76,22.19,121.53,260.22,2431.41,959.98,162.38,973.98,101.23,2441.31,9.97,30.68
2020-04-25 19:00:00+00:00,217.8,17.23,226.53,274.37,22.32,116.5,260.02,2444.24,933.66,167.58,1015.27,101.93,2440.92,0.0,26.99
2020-04-25 20:00:00+00:00,219.97,17.69,134.34,263.61,21.45,95.55,259.55,2402.87,926.15,171.43,987.35,103.64,2441.08,,25.36
2020-04-25 21:00:00+00:00,223.44,17.65,178.09,262.16,20.77,93.22,258.85,2049.85,928.23,177.89,1026.69,102.69,2444.43,,23.93
2020-04-25 22:00:00+00:00,223.92,16.97,72.79,260.68,20.66,92.2,252.14,1823.61,643.52,175.97,32.38,106.91,2445.94,,19.08
2020-04-25 23:00:00+00:00,222.17,17.74,21.3,260.17,20.75,91.42,250.53,1732.82,152.37,168.87,0.0,109.13,2448.24,,13.16
2020-04-26 00:00:00+00:00,219.62,17.92,20.72,260.42,20.63,91.07,249.44,1679.35,152.1,165.13,,109.18,2448.69,,9.85
2020-04-26 01:00:00+00:00,220.25,17.75,20.61,260.13,20.53,91.24,250.83,1700.8,153.19,169.72,,110.3,2449.07,,7.71
2020-04-26 02:00:00+00:00,219.22,17.71,20.58,260.47,20.63,92.18,257.03,1853.13,154.86,160.74,,,2451.12,0.82,7.75
2020-04-26 03:00:00+00:00,217.96,17.34,17.6,261.14,20.9,94.67,252.53,1885.38,156.67,164.17,,109.47,2450.98,9.91,6.51
2020-04-26 04:00:00+00:00,220.48,17.72,30.64,267.44,22.07,111.21,251.88,1834.33,164.1,167.67,,106.13,2449.55,53.17,6.15
2020-04-26 05:00:00+00:00,219.63,17.43,44.64,272.01,22.19,116.45,258.43,2003.09,165.89,172.19,79.89,105.11,2450.55,261.14,6.08
2020-04-26 06:00:00+00:00,215.93,16.92,27.05,272.18,22.25,112.87,253.43,2140.85,163.98,170.76,185.98,105.31,2452.73,608.45,4.27
2020-04-26 07:00:00+00:00,209.14,14.79,18.69,269.42,22.26,106.9,253.11,2068.99,160.51,163.78,128.16,104.95,2450.06,961.8,4.64
2020-04-26 08:00:00+00:00,206.29,13.85,15.69,268.43,22.19,99.55,252.69,2022.42,156.36,163.12,361.21,105.25,2445.97,1142.63,4.81
2020-04-26 09:00:00+00:00,211.55,15.78,14.02,267.02,22.04,98.4,252.72,2054.78,154.77,164.56,527.1,105.42,2446.49,1144.3,6.31
2020-04-26 10:00:00+00:00,211.15,14.84,13.74,265.53,22.1,94.7,253.37,2022.62,152.44,165.23,911.11,106.55,2445.59,1135.79,6.18
2020-04-26 11:00:00+00:00,209.35,14.05,20.03,265.2,,95.06,253.31,2003.51,152.52,163.26,1103.34,108.14,2445.47,1097.69,7.4
2020-04-26 12:00:00+00:00,201.89,12.16,13.37,264.63,22.14,94.26,253.05,1938.64,151.97,162.76,1096.76,107.68,2445.89,1103.89,6.05
2020-04-26 13:00:00+00:00,209.8,13.87,13.11,263.56,22.16,93.9,253.22,2004.92,151.9,163.28,1085.14,107.71,2442.37,983.52,7.49
2020-04-26 14:00:00+00:00,215.99,16.62,12.41,263.77,22.15,96.5,253.56,2069.64,153.67,163.35,1075.0,106.68,2443.03,772.89,7.18
2020-04-26 15:00:00+00:00,215.61,16.39,20.16,267.65,22.35,107.96,254.39,2140.86,297.65,165.03,459.37,103.71,2438.01,526.64,5.34
2020-04-26 16:00:00+00:00,218.04,17.06,171.83,272.07,22.3,113.44,256.47,2514.01,741.69,167.16,5.18,96.08,2437.16,213.57,4.49
2020-04-26 17:00:00+00:00,220.78,17.47,314.5,274.99,22.44,118.75,256.94,2753.51,913.74,169.6,207.9,94.33,2436.35,43.49,5.29
2020-04-26 18:00:00+00:00,222.71,17.66,326.63,275.32,22.47,120.1,257.04,2832.93,940.46,170.02,795.21,94.23,2438.0,9.56,7.71
2020-04-26 19:00:00+00:00,227.21,16.95,214.97,274.86,22.51,118.88,256.11,2874.84,936.14,175.08,837.45,94.25,2437.65,0.0,12.66
2020-04-26 20:00:00+00:00,210.45,16.69,68.96,261.86,21.49,96.61,256.47,2974.11,916.49,174.26,404.32,100.37,2433.21,,15.55
2020-04-26 21:00:00+00:00,218.65,16.97,60.14,255.26,21.04,91.85,255.04,2962.21,423.57,176.08,4.68,99.7,2437.49,,18.1
2020-04-26 22:00:00+00:00,217.4,10.29,26.5,254.6,21.17,92.6,254.28,2690.53,153.38,171.74,0.0,103.14,2438.24,,18.32
2020-04-26 23:00:00+00:00,219.94,17.89,25.56,254.61,20.96,93.0,253.49,2680.07,153.62,175.61,425.97,104.33,2438.78,,23.29
2020-04-27 00:00:00+00:00,219.08,18.15,25.39,254.0,20.73,92.61,254.12,2547.03,153.3,176.06,751.05,104.34,2441.85,,24.04
