datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2018-01-06 11:00:00,-0.0,-1044.5,2631.5,82.6,294.9,3551.0,538.7,12.0,206.4,254.0,38.4,387.9,124.1,276.8,13.6,11.3,531.1,7803.4,7261.0,15.9,14.5
2018-01-06 12:00:00,-0.0,-894.4,2684.0,80.4,295.7,3415.1,533.5,12.0,204.5,247.2,36.8,352.4,124.2,276.4,14.5,4.5,383.0,7710.8,7323.3,14.1,13.0
2018-01-06 13:00:00,-0.0,-608.2,2699.0,81.0,291.6,3591.1,526.4,12.0,199.2,241.1,29.5,2.6,121.2,274.3,14.5,3.2,180.7,7657.4,7473.5,11.3,10.5
2018-01-06 14:00:00,-0.0,-481.8,2772.7,83.4,287.3,3546.0,533.4,12.0,205.9,245.5,28.9,2.6,123.5,275.7,14.5,5.7,46.0,7666.9,7615.2,9.6,9.0
2018-01-06 15:00:00,-0.0,-1368.0,2842.3,80.2,292.6,3827.6,534.9,12.0,207.7,251.2,80.1,600.0,125.8,277.2,14.5,5.5,1.5,7837.1,7830.1,9.5,8.7
2018-01-06 16:00:00,-0.0,-1728.1,2890.4,76.9,284.4,3924.2,533.0,12.0,206.2,263.7,226.8,679.0,126.8,279.9,14.5,6.8,0.0,7815.7,7808.9,11.3,10.0
2018-01-06 17:00:00,-0.0,-1831.3,2908.6,79.8,284.3,3911.7,534.2,12.0,203.1,261.7,179.7,695.5,126.9,281.7,14.5,10.7,0.0,7710.1,7699.4,10.9,9.6
2018-01-06 18:00:00,-0.0,-1942.7,2908.9,83.9,283.4,3922.7,535.6,12.0,204.8,260.8,74.3,694.0,126.8,281.9,14.5,9.2,0.0,7526.0,7516.7,9.8,8.5
2018-01-06 19:00:00,-0.0,-1819.1,2908.5,86.0,283.8,3864.4,533.1,12.0,203.1,258.6,37.8,534.8,125.5,275.1,14.5,9.7,0.0,7343.0,7333.3,9.5,8.1
2018-01-06 20:00:00,-0.0,-1702.8,2905.7,86.2,292.6,3796.1,524.3,12.0,201.6,246.4,36.0,111.0,118.8,274.1,14.5,6.9,0.0,6929.9,6922.9,10.1,8.3
2018-01-06 21:00:00,-0.0,-1973.2,2906.6,83.1,292.9,3830.3,521.1,12.0,197.5,237.2,31.9,148.5,110.9,273.3,14.5,6.8,0.0,6718.4,6711.5,10.3,8.2
2018-01-06 22:00:00,-0.0,-1913.9,2910.7,81.4,293.7,3645.6,517.0,12.0,196.5,231.3,25.5,0.0,108.8,272.6,14.5,6.6,0.0,6417.7,6411.1,10.7,8.3
2018-01-06 23:00:00,-0.2,-1635.9,2909.2,81.4,283.5,3004.6,506.4,11.9,187.9,226.4,25.4,0.0,107.9,270.8,14.4,8.1,0.0,5994.4,5986.2,11.3,8.9
2018-01-07 00:00:00,-340.1,-1240.1,2908.8,81.4,279.7,2861.3,509.3,11.9,185.3,230.3,25.4,0.0,107.8,269.9,14.4,10.0,0.0,5867.7,5857.8,11.5,9.0
2018-01-07 01:00:00,-1002.9,-335.5,2910.7,81.4,276.0,2682.2,506.4,11.9,188.8,226.0,25.3,0.0,107.5,269.0,14.4,16.5,0.0,5911.0,5894.5,11.4,9.2
2018-01-07 02:00:00,-915.5,-392.1,2908.9,81.4,275.9,2657.1,515.5,11.9,195.4,230.4,25.3,0.0,107.0,268.2,14.4,15.8,0.0,5912.9,5897.1,11.4,9.2
2018-01-07 03:00:00,-1107.4,-125.7,2906.1,81.5,276.0,2616.5,520.7,11.9,197.2,232.1,25.2,0.0,108.0,267.2,14.4,23.1,0.0,5877.1,5853.9,11.6,9.3
2018-01-07 04:00:00,-1099.8,-77.2,2906.7,81.5,276.0,2558.5,516.3,11.9,183.1,221.9,25.2,0.0,108.1,266.2,14.4,26.4,0.0,5894.6,5868.2,11.6,9.5
2018-01-07 05:00:00,-1089.8,12.0,2905.4,84.4,275.8,2557.4,516.5,11.9,184.3,220.2,29.8,0.0,113.6,269.2,13.5,34.1,0.0,6128.1,6094.0,11.4,9.7
2018-01-07 06:00:00,-729.7,-342.1,2910.2,88.5,276.4,2792.4,509.9,11.9,193.9,236.9,35.6,0.0,114.8,271.0,13.6,41.5,0.5,6371.3,6329.4,11.3,9.6
2018-01-07 07:00:00,-12.1,-1394.0,2910.1,86.2,278.5,3298.5,527.4,12.0,203.0,244.7,35.6,0.0,114.6,272.0,13.6,49.4,9.1,6650.2,6591.7,11.1,9.2
2018-01-07 08:00:00,-0.0,-920.5,2912.7,86.7,282.4,3392.0,534.6,12.0,208.3,247.8,29.6,0.0,115.5,273.7,13.6,43.7,43.2,7247.3,7160.3,10.6,9.3
2018-01-07 09:00:00,-0.0,-818.4,2908.6,86.0,284.6,3689.3,530.1,12.0,210.1,251.2,24.8,0.0,119.6,276.2,13.6,46.9,62.8,7728.6,7619.0,10.2,9.3
2018-01-07 10:00:00,-0.0,-1167.7,2904.4,86.0,294.9,3814.8,527.2,12.0,209.0,250.7,24.8,407.9,120.9,277.6,13.6,50.2,64.4,7926.3,7811.7,10.2,9.3
2018-01-07 11:00:00,-0.0,-1533.4,2901.8,83.8,295.1,3830.2,529.6,12.0,209.7,252.3,24.8,664.9,124.6,278.5,13.7,49.7,62.8,7838.6,7726.2,10.2,9.2
2018-01-07 12:00:00,-0.0,-852.2,2905.8,81.5,294.9,3805.8,528.5,12.0,206.9,251.4,24.9,49.0,122.1,276.6,14.5,56.3,44.5,7792.5,7691.7,10.1,9.1
2018-01-07 13:00:00,-0.0,-661.7,2904.1,81.5,293.3,3708.0,527.4,12.0,205.7,246.9,24.8,0.0,117.7,274.2,14.5,61.9,18.4,7781.7,7701.4,9.8,9.0
2018-01-07 14:00:00,-0.0,-589.9,2904.8,83.8,285.4,3713.9,526.2,12.0,206.6,247.2,24.7,0.0,118.3,275.0,14.5,64.3,3.3,7881.6,7814.0,9.4,8.8
2018-01-07 15:00:00,-0.0,-571.0,2910.8,82.6,283.9,3748.8,524.2,12.0,208.5,253.0,37.6,37.9,123.9,275.6,14.5,65.0,0.6,8003.6,7938.1,9.4,8.8
2018-01-07 16:00:00,-0.0,-1199.5,2913.5,80.1,284.0,3750.0,532.7,12.0,204.9,260.1,80.9,559.9,126.0,279.7,14.5,75.5,0.0,7932.3,7856.8,10.2,9.4
2018-01-07 17:00:00,-0.0,-1376.3,2916.3,82.5,284.0,3793.1,540.8,12.0,207.9,260.1,80.0,683.2,125.2,280.3,14.5,87.2,0.0,7943.1,7855.9,10.3,9.5
2018-01-07 18:00:00,-0.0,-1549.1,2917.1,84.0,284.0,3819.0,540.0,12.0,206.8,258.5,72.2,652.3,124.9,281.2,14.5,89.2,0.0,7790.4,7701.2,10.5,9.4
2018-01-07 19:00:00,-0.0,-1378.1,2919.7,83.9,284.0,3818.1,533.3,12.0,208.6,255.9,73.2,395.0,121.6,279.9,14.5,73.9,0.0,7694.5,7620.6,10.4,9.2
2018-01-07 20:00:00,-0.0,-1440.4,2922.0,86.8,283.8,3785.2,533.4,12.0,209.8,249.4,28.2,194.4,118.5,277.9,14.5,82.8,0.0,7324.1,7241.3,10.5,8.9
2018-01-07 21:00:00,-0.0,-1662.5,2920.7,83.5,283.6,3794.2,530.6,12.0,199.8,237.3,27.6,339.6,110.1,274.6,14.5,79.7,0.0,7277.5,7197.9,10.4,8.8
2018-01-07 22:00:00,-0.0,-1779.3,2922.4,81.5,283.8,3772.7,528.6,12.0,197.6,235.6,24.6,242.5,108.6,274.0,14.5,73.1,0.0,6986.2,6913.1,10.7,8.7
2018-01-07 23:00:00,-701.0,-730.4,2924.2,81.5,283.5,3404.8,524.0,12.0,184.8,231.6,24.6,0.1,107.6,270.6,14.4,65.8,0.0,6726.1,6660.3,10.9,9.0
2018-01-08 00:00:00,-969.2,-518.0,2924.0,81.5,280.6,3575.5,531.0,12.0,188.9,234.4,24.6,0.0,107.9,268.2,14.5,59.7,0.0,6833.9,6774.1,10.6,8.7
2018-01-08 01:00:00,-1002.0,-565.4,2924.1,81.5,283.4,3540.4,532.5,12.0,187.1,233.0,24.5,0.0,106.9,267.9,14.5,54.6,0.0,6720.0,6665.4,10.7,8.7
2018-01-08 02:00:00,-994.6,-653.0,2925.0,81.5,284.5,3561.1,533.0,12.0,186.2,233.6,24.5,0.0,107.7,267.7,14.5,53.5,0.0,6650.6,6597.1,10.8,8.7
2018-01-08 03:00:00,-1083.7,-520.3,2927.6,81.5,294.5,3645.6,532.9,12.0,189.9,238.3,24.4,0.0,108.2,267.9,14.5,42.1,0.0,6782.7,6740.6,10.6,8.6
2018-01-08 04:00:00,-863.3,-208.3,2926.3,81.5,286.1,3681.7,527.0,12.0,204.5,251.9,24.4,0.0,109.0,270.6,14.5,39.8,0.0,7372.3,7332.5,9.6,8.4
2018-01-08 05:00:00,-0.0,-695.4,2926.2,84.2,295.6,4099.9,553.1,12.0,231.3,284.5,32.6,232.7,132.8,280.3,13.7,36.4,0.0,8574.8,8538.4,8.6,8.2
2018-01-08 06:00:00,-0.0,-1195.0,2928.6,82.0,295.6,4242.4,584.6,12.0,229.9,289.8,283.9,900.6,135.1,277.6,13.7,32.1,0.5,9168.2,9135.6,10.7,10.4
2018-01-08 07:00:00,-0.0,-1056.4,2929.3,79.6,291.3,4426.1,671.5,12.0,234.3,291.1,301.1,690.0,134.5,275.4,13.7,36.0,1.0,9364.4,9327.4,10.6,10.2
2018-01-08 08:00:00,-0.0,-927.2,2928.2,81.2,296.2,4467.9,689.2,12.0,227.2,291.8,168.2,730.7,136.3,276.4,13.7,43.5,10.8,9527.6,9473.3,9.3,9.2
2018-01-08 09:00:00,-0.0,-790.7,2929.4,81.4,295.1,4495.2,699.2,12.0,223.3,290.6,110.2,617.0,137.1,278.8,13.7,56.3,32.5,9487.2,9398.4,9.1,8.9
2018-01-08 10:00:00,-0.0,-782.0,2928.3,82.1,294.9,4597.5,696.3,12.1,220.5,286.5,89.5,434.5,138.3,278.4,13.7,69.1,50.2,9445.0,9325.6,9.2,8.9
2018-01-08 11:00:00,-0.0,-582.1,2926.3,79.2,294.8,4599.2,699.9,12.1,220.3,283.3,106.2,397.1,137.4,278.3,13.7,76.5,56.1,9645.2,9512.6,9.3,9.2
2018-01-08 12:00:00,-0.0,-566.6,2925.8,75.4,291.2,4633.0,697.2,12.1,220.6,283.7,170.2,319.5,138.2,278.1,14.6,88.2,51.3,9691.4,9551.8,9.9,9.7
2018-01-08 13:00:00,-0.0,-572.5,2930.2,74.5,296.2,4611.3,694.9,12.1,219.7,281.6,246.4,179.7,139.0,279.5,14.6,85.1,35.2,9564.1,9443.8,10.7,10.3
2018-01-08 14:00:00,-0.0,-549.2,2929.3,76.6,296.1,4558.0,695.7,12.1,219.6,281.2,254.8,213.6,139.1,279.9,14.6,95.3,9.0,9506.9,9402.6,10.7,10.3
2018-01-08 15:00:00,-0.0,-209.6,2927.2,77.1,296.1,4510.4,692.4,12.1,216.6,278.3,212.3,1.7,139.3,279.8,14.6,117.5,0.6,9568.7,9450.6,10.4,10.1
2018-01-08 16:00:00,-0.0,-461.7,2927.3,76.8,292.1,4583.3,678.2,12.1,221.2,284.6,237.3,140.3,140.0,281.5,14.6,145.6,0.0,9504.9,9359.2,10.9,10.5
2018-01-08 17:00:00,-0.0,-540.8,2929.0,82.1,295.2,4571.6,571.9,12.1,221.0,287.3,90.1,164.6,136.1,281.6,14.6,154.1,0.0,9257.8,9103.7,9.8,9.4
2018-01-08 18:00:00,-0.0,-526.4,2927.0,85.9,296.2,4570.7,555.3,12.1,221.2,288.1,39.4,117.2,137.1,282.3,14.6,149.1,0.0,9163.4,9014.3,9.4,9.0
2018-01-08 19:00:00,-0.0,-726.3,2927.9,86.1,288.0,4499.6,552.6,12.1,225.0,286.3,37.1,113.2,135.8,282.8,14.5,147.9,0.0,8898.8,8750.9,9.5,8.9
2018-01-08 20:00:00,-0.0,-1049.8,2928.8,86.2,286.7,4322.0,551.4,12.0,217.5,266.6,35.0,93.4,127.3,278.5,14.5,147.9,0.0,8325.5,8177.5,10.1,9.1
2018-01-08 21:00:00,-0.5,-1483.8,2926.1,80.4,287.7,4309.5,550.8,12.0,219.8,255.7,74.9,33.4,110.8,272.2,14.5,151.2,0.0,7849.3,7698.2,11.1,9.4
2018-01-08 22:00:00,-595.9,-712.4,2924.8,80.8,287.3,3877.5,533.8,12.0,218.8,241.0,31.8,0.0,108.5,270.2,14.5,147.9,0.0,7425.1,7277.2,11.1,9.4
2018-01-08 23:00:00,-1111.4,-314.2,2926.6,87.7,287.0,3656.7,536.7,12.0,203.2,235.4,30.8,0.0,108.3,268.2,14.5,137.1,0.0,7092.7,6955.6,11.5,9.6
2018-01-09 00:00:00,-1116.5,47.9,2928.2,87.7,285.8,3381.2,535.4,12.0,204.1,233.3,30.7,0.0,108.2,268.7,14.4,140.5,0.0,7136.6,6996.1,11.5,10.0
2018-01-09 01:00:00,-1109.3,209.6,2927.4,87.8,281.8,3137.8,535.5,12.0,203.3,234.5,30.6,0.0,108.0,268.0,14.4,147.0,0.0,7013.4,6866.4,11.7,10.3
2018-01-09 02:00:00,-1101.8,106.8,2924.4,87.8,275.0,3090.3,530.5,11.9,200.0,232.7,30.5,0.0,107.2,266.5,14.4,179.5,0.0,6905.9,6726.4,12.3,10.6
2018-01-09 03:00:00,-1092.6,185.0,2920.2,87.8,272.0,3111.5,529.3,12.0,200.0,233.6,30.4,0.0,108.4,266.6,14.4,188.2,0.0,7043.0,6854.8,12.1,10.7
2018-01-09 04:00:00,-715.2,-124.7,2921.7,87.4,258.6,3530.6,538.5,12.0,212.3,254.0,34.9,0.0,109.7,265.7,14.5,192.9,0.0,7544.1,7351.1,11.2,10.0
2018-01-09 05:00:00,-0.0,-514.6,2920.8,90.7,278.1,4160.5,544.6,12.0,225.8,282.6,74.4,0.0,128.4,274.3,13.7,197.1,0.0,8664.9,8467.8,10.6,10.0
2018-01-09 06:00:00,-0.0,-346.7,2918.2,90.1,289.4,4410.2,551.8,12.0,225.1,286.2,175.7,23.5,131.7,274.4,13.7,209.2,0.5,9212.2,9002.6,11.4,10.9
2018-01-09 07:00:00,-0.0,-380.7,2917.2,87.9,287.8,4471.2,557.1,12.0,224.3,282.5,171.6,10.8,128.9,271.1,13.7,200.6,30.5,9274.6,9043.5,11.4,10.9
2018-01-09 08:00:00,-0.0,-381.0,2919.1,88.3,295.7,4418.0,571.7,12.0,216.9,280.8,153.0,29.5,128.4,269.6,13.7,195.0,141.1,9334.6,8998.6,12.3,11.8
2018-01-09 09:00:00,-0.0,-560.7,2918.9,88.4,296.6,4401.6,581.8,12.0,213.9,268.1,149.0,0.0,122.5,266.4,13.7,195.0,293.4,9228.0,8739.6,14.0,13.2
2018-01-09 10:00:00,-0.0,-671.8,2916.2,87.8,290.9,4351.3,536.2,12.0,218.3,266.2,179.9,0.0,123.7,267.3,13.7,192.9,385.5,9134.0,8555.6,15.4,14.3
2018-01-09 11:00:00,-0.0,-1315.0,2916.0,83.5,298.0,4462.1,451.0,12.0,218.5,266.4,243.9,641.2,124.5,271.4,13.7,184.7,316.1,9232.4,8731.5,15.2,14.2
2018-01-09 12:00:00,-0.0,-1234.6,2918.9,80.7,297.8,4496.6,418.0,12.0,221.0,270.5,308.0,657.8,129.6,274.9,14.5,177.2,174.9,9279.8,8927.7,14.2,13.5
2018-01-09 13:00:00,-0.0,-1193.7,2915.7,80.5,290.2,4591.3,416.8,12.1,220.3,272.0,344.2,529.4,136.1,278.9,14.6,153.2,82.8,9181.1,8945.1,13.5,12.6
2018-01-09 14:00:00,-0.0,-957.2,2915.8,84.1,297.9,4594.7,419.2,12.1,219.8,273.3,199.7,539.0,137.9,279.2,14.6,154.3,20.2,9195.1,9020.6,11.3,10.8
2018-01-09 15:00:00,-0.0,-552.3,2919.7,85.9,297.9,4602.7,417.9,12.1,221.4,272.8,234.6,223.8,136.6,278.2,14.6,164.2,0.7,9319.7,9154.8,11.5,11.1
2018-01-09 16:00:00,-0.0,-941.1,2919.7,83.0,297.9,4629.4,420.5,12.1,221.3,277.9,303.4,521.4,134.3,279.9,14.6,166.8,0.0,9367.0,9200.1,12.2,11.7
2018-01-09 17:00:00,-0.0,-1101.0,2920.0,83.4,297.8,4604.7,419.7,12.1,220.0,280.8,254.1,533.6,134.3,281.1,14.6,164.6,0.0,9114.8,8950.2,11.9,11.2
2018-01-09 18:00:00,-0.0,-1077.4,2921.4,89.5,297.2,4613.9,413.9,12.1,219.8,281.1,106.3,498.7,133.9,281.0,14.6,161.4,0.0,8989.2,8827.8,10.5,9.9
2018-01-09 19:00:00,-0.0,-1230.9,2920.3,89.7,287.8,4584.6,404.3,12.0,220.9,278.2,100.0,468.9,131.8,280.6,14.5,157.6,0.0,8717.3,8559.8,10.6,9.7
2018-01-09 20:00:00,-0.0,-1202.4,2917.1,90.5,286.2,4519.9,428.0,12.0,211.7,262.4,79.1,30.1,129.1,279.5,14.5,108.6,0.0,8142.7,8034.1,10.5,9.1
2018-01-09 21:00:00,-0.0,-1594.4,2918.2,84.5,285.7,4429.4,487.7,12.0,231.1,248.0,87.0,0.0,112.0,272.6,14.5,88.1,0.0,7682.4,7594.4,10.7,8.9
2018-01-09 22:00:00,-0.5,-1943.2,2919.7,86.7,287.1,4357.6,541.3,12.0,214.0,233.3,44.2,0.0,109.9,271.2,14.5,92.7,0.0,7283.1,7190.4,10.8,8.6
2018-01-09 23:00:00,-1074.0,-1083.5,2918.9,87.3,287.1,4326.5,538.3,12.0,215.2,234.3,36.3,0.0,107.7,269.2,14.5,76.8,0.0,6884.8,6808.0,11.1,8.4
2018-01-10 00:00:00,-1119.1,-927.2,2920.8,87.3,287.1,4331.9,501.6,12.0,206.4,234.2,35.7,0.0,106.0,268.2,14.5,54.0,0.0,6944.9,6890.9,10.6,8.2
2018-01-10 01:00:00,-1111.5,-1017.0,2921.4,87.3,287.0,4259.1,503.8,12.0,206.6,234.3,35.6,0.0,106.8,268.0,14.5,51.0,0.0,6841.1,6790.1,10.8,8.2
2018-01-10 02:00:00,-1103.0,-1118.0,2921.3,87.3,287.1,4284.5,505.7,12.0,204.3,234.9,35.5,0.0,107.9,267.9,14.5,45.7,0.0,6748.3,6702.6,10.8,8.1
2018-01-10 03:00:00,-1091.4,-1027.6,2923.9,87.0,287.3,4283.9,526.2,23.4,203.0,237.0,40.0,0.0,108.9,269.0,14.5,35.4,0.0,6871.4,6836.1,10.6,8.0
2018-01-10 04:00:00,-802.8,-858.8,2925.7,86.8,288.1,4306.9,525.1,12.0,215.9,316.6,43.3,0.0,109.6,269.1,14.5,34.3,0.0,7392.5,7358.1,9.9,8.0
2018-01-10 05:00:00,-5.0,-876.4,2924.4,88.7,298.0,4257.1,577.7,12.0,223.6,419.9,49.1,88.2,130.4,278.5,13.7,30.6,0.0,8505.0,8474.4,8.8,8.1
2018-01-10 06:00:00,-0.0,-843.7,2925.6,90.3,296.2,4292.5,595.0,12.1,220.0,751.5,166.0,193.9,133.8,278.5,13.7,21.3,0.5,9062.7,9041.0,9.5,8.8
2018-01-10 07:00:00,-0.0,-1962.2,2927.6,85.4,295.8,4493.6,628.4,12.1,223.5,976.5,497.4,605.1,134.3,276.9,13.7,22.2,1.0,9227.8,9204.7,12.8,11.2
2018-01-10 08:00:00,-0.0,-1886.9,2926.6,82.0,294.6,4630.2,600.8,12.1,225.8,987.5,505.1,511.2,134.8,272.9,13.7,14.8,10.4,9366.1,9340.9,12.7,11.1
2018-01-10 09:00:00,-0.0,-1383.6,2926.6,83.3,290.3,4676.3,678.9,12.1,221.4,974.7,264.4,124.2,139.5,276.6,13.7,17.4,27.2,9308.5,9263.8,10.4,9.1
2018-01-10 10:00:00,-0.0,-1534.8,2928.9,83.7,291.3,4775.1,671.0,12.1,221.7,972.7,233.0,128.0,139.2,278.4,13.7,14.1,44.6,9314.6,9255.9,10.2,8.9
2018-01-10 11:00:00,-0.0,-1480.0,2928.3,84.0,290.6,4815.5,552.7,12.1,222.5,978.3,209.6,343.7,134.5,278.4,13.7,6.0,50.2,9470.3,9414.0,9.8,8.8
2018-01-10 12:00:00,-0.0,-1500.4,2929.1,81.7,290.8,4805.1,568.7,12.1,222.9,978.4,211.5,381.8,137.4,280.6,14.6,3.2,44.6,9521.7,9473.9,9.7,8.7
2018-01-10 13:00:00,-0.0,-1359.2,2932.7,81.6,290.8,4836.8,486.9,12.1,224.7,978.2,212.7,219.8,136.5,280.8,14.6,3.5,32.3,9455.8,9420.0,9.6,8.6
2018-01-10 14:00:00,-0.0,-1286.3,2932.1,83.8,292.0,4769.5,637.3,12.1,221.2,973.0,221.3,165.9,138.8,283.7,14.6,3.0,11.2,9424.4,9410.2,9.6,8.5
2018-01-10 15:00:00,-0.0,-1284.7,2931.8,82.8,290.4,4729.4,695.3,12.1,219.5,969.2,332.1,74.8,137.8,283.9,14.6,3.9,1.1,9460.7,9455.7,10.6,9.4
2018-01-10 16:00:00,-0.0,-2087.2,2932.2,79.5,290.8,4793.7,675.1,12.1,220.6,976.9,591.1,564.1,137.0,284.8,14.6,6.7,0.1,9459.7,9453.0,13.3,11.4
2018-01-10 17:00:00,-0.0,-2338.3,2932.8,81.8,290.4,4781.2,683.1,12.1,219.8,977.8,580.2,563.1,135.3,284.9,14.6,6.4,0.0,9233.8,9227.4,13.5,11.4
2018-01-10 18:00:00,-0.0,-1712.4,2933.6,82.9,290.3,4828.9,673.1,12.1,221.0,980.7,321.5,52.8,135.8,283.3,14.6,4.6,0.0,9133.0,9128.5,10.8,9.2
2018-01-10 19:00:00,-0.0,-1988.9,2934.6,86.0,291.9,4856.1,638.0,12.1,222.2,975.2,109.7,207.1,136.2,285.2,14.6,3.2,0.0,8798.9,8795.7,8.9,7.4
2018-01-10 20:00:00,-0.0,-1968.6,2932.8,87.8,291.5,4631.5,680.2,12.1,220.9,809.3,64.5,72.4,131.6,282.1,14.6,6.9,0.0,8248.9,8242.0,9.0,7.3
2018-01-10 21:00:00,-0.0,-1890.6,2931.7,85.5,287.2,4661.0,674.3,12.0,239.1,300.4,63.2,0.0,113.7,272.5,14.5,14.9,0.0,7780.2,7765.3,9.4,7.6
2018-01-10 22:00:00,-35.4,-2247.8,2934.8,83.3,294.5,4634.4,672.3,12.0,230.6,242.0,124.3,0.0,111.1,270.1,14.5,13.6,0.0,7397.3,7383.7,10.7,8.2
2018-01-10 23:00:00,-686.9,-1861.6,2935.3,87.8,294.9,4669.2,677.5,12.0,225.3,243.5,44.8,0.0,109.2,268.6,14.5,10.7,0.0,7035.6,7024.9,10.1,7.4
2018-01-11 00:00:00,-995.0,-1435.8,2931.3,88.3,293.4,4642.6,677.5,12.0,224.9,242.8,38.2,0.0,109.0,269.0,14.5,10.8,0.0,7096.7,7085.9,10.0,7.4
2018-01-11 01:00:00,-1007.3,-1475.2,2931.8,88.3,293.3,4546.7,676.2,12.0,224.9,244.4,38.0,0.0,108.8,269.5,14.5,9.6,0.0,6952.5,6942.9,10.2,7.5
2018-01-11 02:00:00,-1062.8,-1550.1,2932.5,88.3,293.1,4568.3,678.5,12.0,225.1,243.8,37.9,0.0,109.1,271.9,14.5,10.9,0.0,6855.5,6844.6,10.3,7.5
2018-01-11 03:00:00,-988.2,-1548.1,2931.0,88.3,289.4,4616.0,682.7,12.0,227.2,246.8,37.8,0.0,109.5,272.1,14.5,13.6,0.0,6987.9,6974.3,10.1,7.4
2018-01-11 04:00:00,-661.1,-1584.0,2929.8,87.8,289.4,4569.9,673.9,12.0,218.9,473.5,45.3,0.0,110.7,270.1,14.5,10.2,0.0,7505.7,7495.5,9.5,7.3
2018-01-11 05:00:00,-31.9,-1781.9,2931.8,83.3,290.1,4689.4,686.5,12.1,222.0,1007.2,121.1,0.0,135.3,279.0,13.7,7.7,0.0,8638.6,8630.9,9.1,7.5
2018-01-11 06:00:00,-0.0,-1529.9,2933.3,80.0,290.8,4838.1,696.4,12.1,218.0,989.3,256.1,31.1,138.1,277.9,13.7,6.5,0.5,9225.5,9218.4,10.0,8.5
2018-01-11 07:00:00,-0.0,-2216.3,2933.3,76.4,290.8,4782.0,723.1,12.1,218.6,983.6,502.6,552.7,139.4,279.5,13.7,4.1,5.8,9316.0,9306.1,12.5,10.6
2018-01-11 08:00:00,-0.0,-2047.8,2933.4,77.8,290.7,4811.4,701.6,12.1,221.6,986.3,443.6,595.4,135.2,277.9,13.7,3.3,49.2,9496.0,9443.5,12.1,10.5
2018-01-11 09:00:00,-0.0,-2010.9,2929.8,81.2,290.7,4820.6,725.0,12.1,221.1,978.2,428.5,430.7,132.7,275.4,13.7,2.9,116.5,9446.1,9326.7,12.7,10.9
2018-01-11 10:00:00,-0.0,-2112.8,2926.2,79.4,293.2,4719.2,719.4,12.1,221.1,972.7,331.6,605.1,129.0,275.2,13.7,2.6,168.6,9369.9,9198.6,12.4,10.7
2018-01-11 11:00:00,-0.0,-1387.0,2923.2,79.9,298.3,4626.7,730.3,12.1,221.3,972.7,267.4,129.6,130.2,277.9,13.7,2.4,173.3,9459.4,9283.7,11.7,10.3
2018-01-11 12:00:00,-0.0,-1142.7,2922.6,81.8,298.4,4619.5,731.4,12.1,221.1,976.2,70.1,155.7,132.1,281.9,14.6,2.9,136.1,9515.7,9376.7,9.2,8.4
2018-01-11 13:00:00,-0.0,-1182.6,2922.0,86.5,297.6,4589.8,737.1,12.1,219.2,969.2,67.5,136.6,136.4,284.3,14.6,5.5,76.9,9408.9,9326.4,8.8,7.9
2018-01-11 14:00:00,-0.0,-1095.3,2920.9,88.8,295.0,4605.8,745.5,12.1,221.5,973.2,65.8,100.8,136.7,285.6,14.6,6.9,22.7,9375.7,9346.2,8.2,7.4
2018-01-11 15:00:00,-0.0,-1422.7,2922.2,84.9,293.5,4756.8,724.1,12.1,223.3,970.6,223.3,216.8,133.6,285.0,14.6,8.3,0.9,9438.7,9429.4,9.6,8.5
2018-01-11 16:00:00,-0.0,-1999.3,2923.5,81.6,292.7,4836.0,717.2,12.1,221.5,978.8,345.5,644.3,135.8,286.3,14.6,10.8,0.1,9502.5,9491.7,10.8,9.4
2018-01-11 17:00:00,-0.0,-2192.5,2920.0,85.0,290.9,4809.9,714.6,12.1,219.3,978.2,348.7,615.5,138.8,288.9,14.6,11.7,0.0,9268.1,9256.4,11.1,9.5
2018-01-11 18:00:00,-0.0,-2195.4,2922.4,85.9,296.0,4822.5,707.1,12.1,220.8,977.6,235.5,594.5,133.5,287.7,14.6,15.8,0.0,9157.3,9141.5,10.1,8.6
2018-01-11 19:00:00,-0.0,-1781.4,2923.0,86.5,288.5,4765.0,717.4,12.1,214.9,951.9,191.8,8.7,133.3,285.6,14.6,16.4,0.0,8869.6,8853.2,9.9,8.3
2018-01-11 20:00:00,-0.0,-2245.3,2926.1,86.8,286.4,4792.5,672.5,12.1,213.8,926.0,174.5,0.0,135.8,287.2,14.6,17.1,0.0,8376.0,8358.9,10.3,8.1
2018-01-11 21:00:00,-0.0,-2284.3,2927.8,85.4,286.8,4607.0,675.3,12.1,220.4,746.1,92.2,0.0,114.5,280.7,14.6,16.6,0.0,7875.3,7858.6,9.8,7.6
2018-01-11 22:00:00,-6.7,-2025.4,2927.5,87.6,293.5,4557.9,673.4,12.0,220.2,235.6,47.1,0.0,111.8,278.4,14.5,17.0,0.0,7455.0,7438.1,9.8,7.7
2018-01-11 23:00:00,-1066.1,-1252.3,2928.0,88.1,288.0,4535.9,674.2,12.0,199.8,236.4,40.2,0.0,109.4,276.4,14.5,16.8,0.0,7108.2,7091.5,10.1,7.6
