datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2024-01-06 11:00:00,-0.0,-1954.5,3938.3,121.3,268.1,3548.9,110.1,0.0,12.1,288.9,522.7,361.7,88.0,295.4,19.6,23.4,181.2,7896.9,7692.3,18.0,15.1
2024-01-06 12:00:00,-0.0,-1540.7,3938.6,123.5,275.1,3525.3,104.9,0.0,12.0,279.8,535.6,61.2,84.1,294.4,19.6,32.5,139.6,7887.0,7714.9,17.9,15.1
2024-01-06 13:00:00,-0.0,-1485.5,3934.6,124.6,265.6,3499.6,102.1,0.0,12.0,280.0,528.2,0.0,85.0,293.5,19.5,47.1,81.2,7717.3,7589.0,17.5,14.6
2024-01-06 14:00:00,-0.0,-1538.7,3933.5,123.5,265.5,3501.9,96.0,0.0,12.0,280.0,531.6,0.0,84.2,293.8,19.6,54.8,26.9,7603.4,7521.8,17.2,14.2
2024-01-06 15:00:00,-0.0,-1819.0,3936.5,122.4,274.3,3499.5,109.4,0.0,12.1,279.0,533.8,178.5,89.3,296.5,19.6,70.7,8.2,7625.2,7546.3,17.3,14.2
2024-01-06 16:00:00,-0.0,-2106.9,3936.4,124.3,265.7,3480.9,94.9,0.0,12.1,290.6,601.8,441.2,89.7,297.0,19.4,88.6,0.1,7643.0,7554.2,18.2,14.9
2024-01-06 17:00:00,-0.0,-2238.3,3934.4,123.4,273.5,3539.3,99.5,0.0,12.0,293.9,559.6,394.8,90.6,295.5,19.4,95.5,0.0,7498.8,7403.3,18.1,14.5
2024-01-06 18:00:00,-0.0,-2258.5,3934.0,123.4,271.0,3543.1,102.3,0.0,12.1,295.0,546.1,252.5,90.3,294.6,19.2,91.7,0.0,7331.8,7240.1,18.2,14.3
2024-01-06 19:00:00,-0.0,-2205.1,3935.5,122.4,271.7,3550.7,106.0,0.0,12.0,290.6,537.7,40.1,87.7,294.2,19.1,92.2,0.0,7173.6,7081.4,18.5,14.2
2024-01-06 20:00:00,-0.0,-2531.4,3934.5,121.3,268.4,3544.4,77.7,0.0,12.1,279.6,534.0,66.7,83.0,292.6,19.4,95.9,0.0,6814.0,6718.1,19.4,14.3
2024-01-06 21:00:00,-0.0,-2664.8,3936.7,120.2,268.9,3557.7,103.1,0.0,12.1,266.4,533.0,18.1,61.3,280.5,19.6,102.3,0.0,6621.9,6519.6,19.9,14.2
2024-01-06 22:00:00,-0.0,-2678.9,3940.9,119.2,261.4,3335.3,67.1,0.0,12.1,265.2,526.9,0.0,60.0,279.6,19.0,102.3,0.0,6380.6,6278.3,20.4,14.4
2024-01-06 23:00:00,-0.0,-3244.3,3945.4,117.0,261.7,3483.8,82.0,0.0,12.0,261.3,535.9,0.0,57.8,280.4,19.8,109.6,0.0,6043.3,5933.7,21.8,14.3
2024-01-07 00:00:00,-281.6,-2859.7,3948.2,114.8,261.8,3333.0,88.1,0.0,12.1,259.8,532.0,0.0,55.5,279.2,19.5,117.5,0.0,5962.1,5844.6,22.1,14.6
2024-01-07 01:00:00,-677.8,-2476.7,3950.6,113.8,261.8,3329.2,102.3,0.0,12.1,260.0,517.0,0.0,55.9,278.4,19.2,124.9,0.0,5971.6,5846.7,21.9,14.5
2024-01-07 02:00:00,-995.8,-2075.0,3951.8,110.7,261.9,3275.2,83.5,0.0,12.0,261.9,472.9,0.0,57.0,278.4,19.5,119.3,0.0,5969.2,5849.9,21.0,14.1
2024-01-07 03:00:00,-987.6,-1785.2,3953.1,109.7,262.1,3181.5,72.5,0.0,12.1,263.6,459.8,0.0,58.1,278.3,19.4,131.3,0.0,6089.7,5958.5,20.5,14.2
2024-01-07 04:00:00,-979.0,-1704.7,3949.2,108.7,261.3,3169.3,71.7,0.0,12.1,271.1,421.4,0.0,61.4,278.7,19.5,133.5,0.0,6148.8,6015.2,19.7,13.9
2024-01-07 05:00:00,-816.0,-1859.4,3949.2,106.6,247.5,3274.4,97.0,0.0,12.0,282.4,420.3,0.0,77.3,285.3,19.6,136.4,0.0,6321.2,6184.8,19.1,13.5
2024-01-07 06:00:00,-34.0,-2331.3,3950.3,103.3,243.8,3365.3,52.0,0.0,12.1,290.3,420.2,0.0,82.7,289.0,19.1,135.6,7.3,6643.8,6500.9,18.2,13.5
2024-01-07 07:00:00,-0.0,-2276.1,3950.4,103.0,244.2,3454.0,0.0,0.0,12.1,293.9,529.2,0.0,84.3,289.2,19.6,128.0,13.6,6902.4,6760.8,19.1,14.4
2024-01-07 08:00:00,-0.0,-1733.5,3949.1,102.9,234.2,3436.8,0.0,0.0,12.0,299.6,540.2,0.0,85.0,292.7,19.6,129.1,52.7,7520.9,7339.2,18.1,14.9
2024-01-07 09:00:00,-0.0,-1528.7,3946.9,101.8,232.2,3540.1,3.7,0.0,12.1,298.9,539.6,80.3,84.6,293.2,19.7,132.9,99.1,7951.8,7719.7,17.7,15.1
2024-01-07 10:00:00,-0.0,-1404.3,3947.0,101.8,230.5,3450.4,2.8,0.0,12.0,300.8,540.4,202.2,86.8,295.1,19.5,133.0,142.3,8214.1,7938.8,17.7,15.7
2024-01-07 11:00:00,-0.0,-1494.9,3947.2,98.5,229.1,3290.9,2.3,0.0,12.0,293.3,587.1,337.4,85.6,295.2,19.8,138.5,176.4,8137.8,7822.9,18.9,16.7
2024-01-07 12:00:00,-0.0,-1311.2,3947.7,97.4,244.4,2981.0,2.6,0.0,12.1,292.4,582.6,464.1,83.6,295.0,19.6,154.4,176.7,8149.8,7818.8,19.1,17.6
2024-01-07 13:00:00,-0.0,-866.4,3947.0,96.3,241.7,2945.4,1.9,0.0,12.0,295.1,586.3,2.5,85.0,294.5,19.6,150.2,113.3,8005.9,7742.4,18.6,17.0
2024-01-07 14:00:00,-0.0,-859.8,3945.4,95.5,249.6,2822.1,19.2,0.0,12.1,301.2,484.1,40.6,88.8,296.7,19.8,157.5,41.4,7913.2,7714.4,16.9,15.6
2024-01-07 15:00:00,-0.0,-750.4,3947.9,95.4,259.0,2831.9,30.7,0.0,12.0,303.2,532.4,164.3,90.8,296.8,19.6,160.0,8.3,8081.3,7913.0,16.8,15.9
2024-01-07 16:00:00,-0.0,-794.4,3947.5,94.3,266.3,2784.1,85.0,0.0,12.1,304.1,538.0,522.7,89.4,296.1,19.3,173.3,0.3,8290.8,8117.2,16.6,16.0
2024-01-07 17:00:00,-0.0,-995.2,3949.7,94.1,260.7,2807.8,102.7,0.0,12.1,315.9,604.1,397.6,91.8,296.2,19.3,191.6,0.0,8316.9,8125.2,17.5,16.7
2024-01-07 18:00:00,-0.0,-755.7,3951.4,94.2,261.9,2842.1,106.7,0.0,12.0,316.3,562.1,92.0,92.5,294.5,18.7,184.2,0.0,8203.6,8019.4,17.1,16.1
2024-01-07 19:00:00,-0.0,-651.3,3951.0,94.3,259.3,2844.5,104.8,0.0,12.1,312.5,545.4,0.0,90.7,293.4,19.1,189.3,0.0,8108.8,7919.5,17.2,16.0
2024-01-07 20:00:00,-0.0,-1161.2,3952.1,94.2,262.7,2933.2,106.9,0.0,12.0,301.8,552.5,40.9,85.5,293.1,19.2,174.2,0.0,7751.8,7577.6,17.9,15.8
2024-01-07 21:00:00,-0.0,-1286.8,3956.8,93.2,261.3,3000.7,105.3,0.0,12.0,281.3,526.5,27.8,64.8,281.7,18.1,171.3,0.0,7646.9,7475.6,17.6,15.3
2024-01-07 22:00:00,-55.0,-1481.3,3958.5,93.4,258.2,3054.6,104.5,0.0,12.0,277.0,479.6,0.0,62.3,279.9,16.7,153.7,0.0,7354.0,7200.3,17.3,14.5
2024-01-07 23:00:00,-110.0,-1682.2,3958.4,93.4,251.0,3151.1,108.4,0.0,12.1,282.6,483.2,0.0,61.4,280.1,16.4,160.0,0.0,7183.6,7023.6,17.8,14.4
2024-01-08 00:00:00,-109.7,-1568.5,3957.1,93.4,250.7,3162.3,112.3,0.0,12.1,282.5,467.6,0.0,59.2,278.9,16.8,159.9,0.0,7253.5,7093.6,17.4,14.2
2024-01-08 01:00:00,-766.4,-624.7,3957.2,93.4,251.3,2862.6,88.9,0.0,12.1,284.2,458.2,0.0,60.3,280.1,17.0,164.9,0.0,7150.0,6985.1,17.6,14.7
2024-01-08 02:00:00,-859.7,-525.4,3954.7,92.3,250.5,2821.8,85.5,0.0,12.1,287.3,464.4,0.0,60.6,280.1,17.2,139.2,0.0,7123.9,6984.7,17.3,14.6
2024-01-08 03:00:00,-857.0,-355.3,3952.3,89.1,265.8,2823.7,87.5,0.0,12.1,290.7,470.3,0.0,63.7,281.1,16.7,132.2,0.0,7297.4,7165.2,17.1,14.7
2024-01-08 04:00:00,-108.4,-982.1,3951.5,89.0,268.9,3185.4,132.1,0.0,12.0,303.8,495.3,0.0,69.5,282.1,16.9,128.5,0.0,7886.4,7758.0,16.1,14.2
2024-01-08 05:00:00,-0.0,-461.5,3951.9,85.7,272.1,3507.0,205.7,0.0,12.1,412.1,522.9,19.2,86.5,289.3,18.1,129.8,0.0,9019.8,8890.0,14.5,13.8
2024-01-08 06:00:00,-0.0,-780.0,3948.7,85.7,273.1,3542.9,260.7,0.0,12.0,827.9,532.6,431.6,91.9,289.5,19.1,127.4,7.0,9649.5,9515.1,13.7,13.2
2024-01-08 07:00:00,-0.0,-1163.8,3948.2,84.6,271.9,3559.9,318.5,0.0,12.1,1144.2,536.2,490.9,92.9,286.7,19.5,127.2,19.4,9818.5,9672.0,13.6,12.8
2024-01-08 08:00:00,-0.0,-1124.0,3949.6,85.6,267.4,3609.4,356.0,0.6,12.0,1194.7,542.4,377.9,92.5,286.3,19.7,116.1,88.5,9983.6,9778.9,14.0,13.1
2024-01-08 09:00:00,-0.0,-1034.7,3947.1,84.7,267.8,3594.8,410.0,0.0,12.0,1184.6,501.5,265.1,90.8,283.6,19.2,112.4,244.2,10021.7,9665.1,15.0,14.0
2024-01-08 10:00:00,-0.0,-944.4,3949.2,82.4,267.9,3562.8,389.1,0.0,12.1,1184.3,519.0,31.3,87.3,284.5,19.3,112.1,475.2,10079.4,9492.0,17.4,16.0
2024-01-08 11:00:00,-0.0,-1004.8,3952.2,82.5,269.6,3558.8,237.6,26.6,12.1,1199.6,513.1,407.9,85.0,284.8,19.1,107.5,615.0,10118.0,9395.5,18.6,17.2
2024-01-08 12:00:00,-0.0,-886.7,3950.3,81.5,269.2,3551.3,231.5,27.8,12.0,1190.0,477.3,417.4,85.6,285.2,19.2,104.0,615.5,10122.3,9402.9,18.2,16.9
2024-01-08 13:00:00,-0.0,-1059.5,3948.5,80.2,268.9,3532.5,286.7,2.0,12.1,1185.5,533.5,143.4,89.3,285.8,19.4,105.3,405.3,9792.3,9281.7,17.2,15.7
2024-01-08 14:00:00,-0.0,-744.6,3949.2,79.2,269.2,3530.5,312.4,1.9,12.0,1158.9,537.2,0.6,90.9,288.5,19.4,112.2,115.8,9672.6,9444.6,14.6,13.5
2024-01-08 15:00:00,-0.0,-950.9,3951.2,78.1,270.2,3588.8,334.0,6.7,12.1,1205.1,531.1,271.4,93.5,288.7,19.4,117.1,10.0,9764.0,9636.8,13.4,12.4
2024-01-08 16:00:00,-0.0,-1041.7,3950.0,80.3,270.2,3598.2,327.1,2.3,12.0,1209.3,518.2,399.9,94.5,288.8,19.6,116.8,0.5,9848.7,9731.5,13.0,12.2
2024-01-08 17:00:00,-0.0,-1114.0,3950.6,80.3,271.0,3636.4,330.3,2.2,12.1,1208.8,510.4,333.9,94.3,287.9,19.3,109.9,0.0,9768.2,9658.3,13.0,12.1
2024-01-08 18:00:00,-0.0,-1176.8,3952.9,81.3,270.1,3667.8,325.7,3.2,12.0,1191.4,533.6,307.1,92.6,288.7,19.6,97.4,0.0,9693.0,9595.6,13.2,12.2
2024-01-08 19:00:00,-0.0,-1484.6,3950.3,81.2,271.1,3683.0,338.8,20.2,12.1,1208.1,574.4,294.1,93.5,288.6,19.6,99.5,0.0,9457.8,9358.4,14.0,12.4
2024-01-08 20:00:00,-0.0,-1815.0,3949.3,80.1,266.5,3663.5,414.6,27.4,12.1,1196.9,575.0,117.8,86.6,285.5,18.4,100.5,0.0,9035.4,8934.9,14.6,12.3
2024-01-08 21:00:00,-0.0,-1439.8,3952.8,81.3,267.8,3759.7,381.5,9.5,12.1,526.5,547.6,62.0,64.9,275.4,16.7,100.7,0.0,8578.8,8478.1,14.9,12.8
2024-01-08 22:00:00,-39.3,-1734.2,3950.2,82.4,263.6,3883.5,375.6,2.0,12.1,291.8,540.2,2.6,63.4,275.4,16.4,99.4,0.0,8117.0,8017.6,15.6,12.9
2024-01-08 23:00:00,-841.0,-1216.3,3948.1,87.7,263.7,3872.7,321.4,0.0,12.1,288.2,593.0,0.0,61.9,276.5,16.7,100.3,0.0,7849.9,7749.6,16.9,13.5
2024-01-09 00:00:00,-1002.6,-1047.6,3951.3,85.7,264.5,3985.8,335.4,1.2,12.1,290.0,508.8,0.0,61.7,277.5,16.8,109.8,0.0,7919.0,7809.1,15.8,12.7
2024-01-09 01:00:00,-995.2,-1155.9,3952.3,87.9,263.9,4009.5,400.9,0.5,12.1,290.2,500.0,0.0,62.2,276.9,16.8,121.1,0.0,7829.8,7708.8,16.1,12.6
2024-01-09 02:00:00,-988.8,-1230.2,3950.2,87.9,263.9,3995.1,429.0,0.2,12.1,293.4,501.2,0.0,65.7,276.4,16.8,117.5,0.0,7840.4,7722.9,16.0,12.5
2024-01-09 03:00:00,-959.6,-1182.6,3947.8,87.8,265.5,4004.6,433.9,0.5,12.0,297.6,524.1,0.0,68.1,276.9,16.4,128.4,0.0,8046.6,7918.3,16.0,12.8
2024-01-09 04:00:00,-241.9,-1523.9,3950.1,87.8,266.4,4033.6,448.1,1.6,12.0,543.1,534.9,0.0,70.5,275.2,16.8,134.7,0.0,8638.1,8503.4,15.1,12.6
2024-01-09 05:00:00,-0.0,-1351.4,3948.5,85.6,270.4,4120.1,356.8,7.9,12.1,1089.4,535.0,127.9,90.0,286.5,16.6,142.2,0.0,9700.8,9558.6,13.7,12.1
2024-01-09 06:00:00,-0.0,-1169.1,3946.6,87.8,270.3,4142.5,436.7,4.3,12.1,1186.4,539.4,257.9,92.7,289.1,16.7,143.2,6.2,10322.3,10172.9,13.0,12.0
2024-01-09 07:00:00,-0.0,-1207.5,3947.4,82.2,269.0,4131.1,447.9,2.2,12.1,1198.6,606.4,232.2,90.6,286.4,16.9,135.2,95.3,10401.9,10171.5,14.3,13.1
2024-01-09 08:00:00,-0.0,-1461.8,3945.6,83.4,264.4,4122.1,513.8,7.4,12.1,1198.5,562.0,225.4,90.8,286.7,16.9,124.4,477.0,10538.0,9936.5,17.1,15.4
2024-01-09 09:00:00,-0.0,-1506.8,3944.6,84.7,262.1,4126.4,524.2,25.7,12.1,1190.2,500.1,33.8,89.7,288.5,16.8,110.2,941.7,10498.0,9446.1,20.9,18.1
2024-01-09 10:00:00,-0.0,-1853.8,3945.1,92.3,263.7,4094.6,506.8,7.0,12.1,1179.7,481.1,0.0,87.6,288.1,16.7,103.9,1276.5,10440.7,9060.2,24.1,20.3
2024-01-09 11:00:00,-0.0,-1928.8,3945.6,93.6,263.8,4042.4,490.8,2.6,12.1,1186.1,423.3,0.0,86.6,289.3,16.6,101.9,1353.7,10384.1,8928.6,24.4,20.6
2024-01-09 12:00:00,-0.0,-1770.7,3941.9,93.3,263.9,4066.6,469.8,2.6,14.9,1194.4,502.5,0.0,87.6,289.6,16.6,88.1,1138.2,10311.0,9084.7,23.1,19.6
2024-01-09 13:00:00,-0.0,-1781.0,3939.1,93.2,263.5,4094.6,480.5,2.1,16.1,1194.0,533.9,0.0,87.3,289.3,16.3,93.8,668.1,9925.7,9163.8,19.6,16.6
2024-01-09 14:00:00,-0.0,-1452.8,3941.3,95.4,267.5,4109.5,472.7,2.3,23.7,1191.9,534.8,0.0,90.0,289.5,16.6,96.2,190.7,9821.6,9534.7,15.1,13.1
2024-01-09 15:00:00,-0.0,-1598.2,3942.3,95.4,268.5,4101.0,487.6,2.0,24.0,1197.8,528.0,395.9,92.0,289.9,16.7,108.3,16.6,9963.0,9838.1,13.2,11.8
2024-01-09 16:00:00,-0.0,-1417.2,3940.1,95.4,268.5,4127.4,501.4,2.4,24.1,1201.0,516.8,520.6,92.1,290.2,16.9,122.3,0.8,10084.5,9961.4,12.9,11.6
2024-01-09 17:00:00,-0.0,-1565.7,3939.5,95.4,267.5,4089.5,490.4,2.2,24.1,1200.9,529.0,527.1,90.7,289.7,16.8,119.9,0.0,9974.4,9854.5,13.1,11.7
2024-01-09 18:00:00,-0.0,-1674.9,3941.8,95.4,268.6,4194.8,478.6,2.1,24.1,1199.5,522.0,402.2,90.3,287.9,16.8,111.5,0.0,9938.2,9826.7,13.0,11.5
2024-01-09 19:00:00,-0.0,-1730.3,3942.5,95.3,268.7,4157.4,483.1,1.4,24.1,1199.0,546.6,139.4,89.0,287.5,18.3,106.6,0.0,9688.1,9581.5,13.6,11.7
2024-01-09 20:00:00,-0.0,-1982.7,3941.6,95.3,268.9,4033.8,465.9,1.5,24.1,1182.7,558.9,194.2,86.0,287.3,19.3,88.6,0.0,9232.6,9144.0,14.2,11.8
2024-01-09 21:00:00,-0.0,-1974.6,3944.2,95.3,268.6,3644.9,466.9,2.5,24.1,1152.6,564.8,175.9,63.1,272.0,19.4,80.8,0.0,8838.1,8757.3,14.6,12.2
2024-01-09 22:00:00,-16.5,-1657.2,3947.1,95.3,268.5,3599.3,479.1,1.7,24.1,505.9,545.4,60.7,61.2,268.7,19.5,80.2,0.0,8378.2,8297.9,15.1,12.8
2024-01-09 23:00:00,-654.6,-1033.4,3944.3,96.4,268.8,3584.3,462.7,2.1,24.1,289.1,555.7,0.0,59.4,268.8,19.6,78.5,0.0,8100.9,8022.4,15.8,13.2
2024-01-10 00:00:00,-962.9,-622.0,3947.2,96.4,268.9,3577.7,484.7,2.1,24.1,289.1,552.6,0.0,58.9,268.7,19.4,87.4,0.0,8161.4,8073.9,15.7,13.3
2024-01-10 01:00:00,-991.2,-643.6,3949.1,96.5,268.6,3559.9,487.6,2.1,24.1,290.7,521.1,0.0,59.5,274.9,19.6,102.0,0.0,8063.6,7961.7,15.8,13.2
2024-01-10 02:00:00,-864.0,-673.8,3946.3,96.6,269.8,3568.2,381.7,2.1,24.1,295.1,489.5,0.0,64.4,278.9,19.4,115.3,0.0,8058.9,7943.6,15.6,13.2
2024-01-10 03:00:00,-816.0,-544.4,3943.5,96.4,269.6,3566.2,368.2,2.1,24.1,299.4,551.0,0.0,66.9,278.4,19.5,118.7,0.0,8274.5,8155.8,16.0,13.8
2024-01-10 04:00:00,-24.9,-1197.4,3942.3,96.4,270.3,3569.0,418.9,2.1,24.0,617.8,572.5,17.9,68.0,277.3,19.3,120.2,0.0,8845.0,8724.9,15.2,13.5
2024-01-10 05:00:00,-0.0,-781.6,3942.1,96.4,271.4,3651.8,469.4,2.2,24.0,1105.2,572.7,27.0,86.0,285.6,19.4,127.6,0.0,9889.2,9761.6,13.8,12.8
2024-01-10 06:00:00,-0.0,-719.0,3940.2,96.4,272.6,3711.7,467.6,11.0,24.0,1197.2,548.8,473.9,89.7,287.4,19.2,116.1,11.0,10400.7,10273.6,12.9,12.4
2024-01-10 07:00:00,-0.0,-875.5,3938.9,96.4,271.9,3781.0,402.4,31.9,24.1,1198.4,559.5,512.3,87.6,288.0,19.1,117.4,123.0,10428.5,10188.1,14.1,13.4
2024-01-10 08:00:00,-0.0,-936.2,3940.2,96.4,271.6,3685.8,401.2,9.2,24.1,1196.4,540.9,455.7,89.2,287.8,19.3,122.8,568.2,10548.5,9857.5,18.0,16.9
2024-01-10 09:00:00,-0.0,-1137.9,3940.1,97.5,269.8,3632.6,397.7,3.3,24.1,1166.5,546.6,142.0,90.5,287.6,19.1,107.8,1070.4,10522.0,9343.8,22.7,20.5
2024-01-10 10:00:00,-0.0,-1644.6,3937.0,98.5,271.2,3609.7,399.9,2.2,24.0,1156.6,578.0,113.6,84.8,287.3,19.2,81.4,1394.5,10378.2,8902.3,26.2,22.8
2024-01-10 11:00:00,-0.0,-1531.6,3934.7,100.8,269.6,3610.4,391.5,2.5,24.1,1152.1,525.1,0.0,83.6,286.1,19.2,58.0,1445.1,10249.7,8746.7,26.3,22.6
2024-01-10 12:00:00,-0.0,-1323.8,3934.2,100.7,267.3,3610.6,400.9,2.0,24.1,1132.5,551.0,0.0,85.6,286.7,19.0,52.4,1222.9,10137.5,8862.2,24.6,21.3
2024-01-10 13:00:00,-0.0,-1391.1,3931.8,101.8,269.9,3630.2,424.4,2.7,24.1,1132.9,558.4,0.0,90.2,289.1,19.3,49.3,734.8,9736.9,8952.8,20.7,17.9
2024-01-10 14:00:00,-0.0,-1024.4,3931.7,102.9,270.2,3621.1,408.7,3.0,24.1,1136.8,552.6,39.2,90.5,291.0,19.6,53.2,213.2,9610.1,9343.6,15.5,13.9
2024-01-10 15:00:00,-0.0,-1095.5,3931.6,102.9,269.2,3641.0,421.9,2.6,24.1,1138.5,544.6,362.8,91.9,292.0,19.6,64.8,15.8,9721.0,9640.4,13.4,12.3
2024-01-10 16:00:00,-0.0,-1037.3,3929.6,102.9,275.0,3646.0,426.9,2.9,24.0,1139.1,550.6,445.8,91.7,292.6,19.5,80.7,0.9,9859.6,9778.0,13.3,12.4
2024-01-10 17:00:00,-0.0,-1155.4,3928.9,104.0,280.8,3668.1,422.4,3.0,24.1,1139.6,543.0,428.1,90.4,292.4,19.5,88.6,0.0,9768.9,9680.3,13.5,12.4
2024-01-10 18:00:00,-0.0,-1087.3,3929.0,104.0,283.6,3678.8,426.0,3.0,24.0,1139.2,540.9,262.9,90.8,292.4,19.2,75.9,0.0,9732.6,9656.7,13.4,12.3
2024-01-10 19:00:00,-0.0,-1184.1,3927.8,103.9,282.6,3672.4,424.8,4.8,24.1,1144.3,571.7,62.0,88.7,290.9,19.2,68.5,0.0,9500.7,9432.2,14.0,12.5
2024-01-10 20:00:00,-0.0,-1558.1,3931.4,103.9,283.0,3651.4,425.4,2.8,24.1,1161.5,570.5,0.0,85.6,289.0,19.4,69.9,0.0,9053.8,8983.9,14.6,12.5
2024-01-10 21:00:00,-0.0,-1879.6,3931.3,104.0,279.7,3617.1,421.0,2.3,24.1,1146.8,559.4,28.2,63.1,278.4,19.5,70.7,0.0,8684.1,8613.4,15.0,12.4
2024-01-10 22:00:00,-0.0,-2326.2,3933.4,104.0,276.6,3621.3,380.2,2.9,24.1,1158.7,553.9,45.3,60.7,276.3,19.4,54.5,0.0,8240.6,8186.0,15.5,12.2
2024-01-10 23:00:00,-110.5,-1881.8,3944.8,107.3,283.7,3684.5,322.2,2.1,24.1,540.4,583.0,0.0,56.1,276.2,20.0,44.2,0.0,7986.4,7942.2,16.3,13.2
2024-01-11 00:00:00,-966.0,-657.2,3947.7,107.3,283.2,3673.2,242.8,0.8,24.1,310.2,564.1,0.0,56.5,278.7,20.0,41.2,0.0,8052.1,8010.9,16.0,13.5
2024-01-11 01:00:00,-995.6,-573.2,3947.1,107.4,285.9,3681.2,323.5,0.0,24.1,309.9,545.8,0.0,56.7,279.1,20.1,46.4,0.0,7960.9,7914.6,16.0,13.2
2024-01-11 02:00:00,-987.6,-479.5,3945.4,107.6,285.8,3688.0,282.9,0.1,24.1,314.4,485.1,0.0,58.8,279.8,20.1,48.4,0.0,7966.8,7918.4,15.3,12.8
2024-01-11 03:00:00,-978.5,-359.0,3946.4,107.4,286.9,3685.5,271.6,0.4,24.1,318.6,534.1,0.0,62.0,280.2,20.1,44.0,0.0,8211.3,8167.3,15.4,13.2
2024-01-11 04:00:00,-749.5,-281.3,3944.5,106.3,286.1,3679.4,206.9,0.9,24.0,664.1,554.0,0.0,63.9,279.5,19.8,30.3,0.0,8807.0,8776.7,14.4,12.8
2024-01-11 05:00:00,-0.0,-716.2,3942.7,106.3,289.1,3724.5,212.2,1.5,24.1,1156.6,554.7,183.2,81.7,289.0,19.9,16.0,0.0,9878.0,9862.0,12.8,12.1
2024-01-11 06:00:00,-0.0,-267.7,3944.9,106.2,289.8,3767.2,212.3,3.1,24.0,1219.4,559.1,254.7,87.0,289.1,19.7,16.2,8.5,10448.9,10424.3,12.2,12.1
2024-01-11 07:00:00,-0.0,-619.4,3948.6,107.2,288.5,3772.2,225.2,4.0,24.1,1226.5,625.3,353.1,87.3,286.5,19.7,22.7,139.3,10522.2,10360.1,14.1,13.7
2024-01-11 08:00:00,-0.0,-780.6,3901.2,108.3,289.2,3744.1,205.1,4.0,24.1,1220.1,623.0,343.3,89.5,289.2,19.8,22.5,561.2,10561.0,9977.2,18.0,17.1
2024-01-11 09:00:00,-0.0,-962.8,3857.0,108.4,288.1,3728.4,215.1,1.8,24.1,1203.5,569.0,169.6,87.7,284.5,19.9,30.5,964.7,10489.2,9494.0,21.5,19.8
2024-01-11 10:00:00,-49.9,-1023.8,3857.9,109.5,282.8,3713.4,179.9,2.0,24.1,1186.6,555.8,0.0,84.8,284.1,19.5,39.0,1095.8,10317.3,9182.5,23.0,20.8
2024-01-11 11:00:00,-0.0,-1269.4,3856.2,110.7,288.9,3827.8,227.8,6.0,24.1,1206.2,533.3,14.9,84.2,283.4,19.2,42.6,901.0,10209.0,9265.4,21.3,19.0
2024-01-11 12:00:00,-0.0,-1017.8,3852.0,112.0,288.0,3800.5,235.5,3.6,24.1,1192.8,486.1,150.3,84.2,283.7,19.7,58.2,799.6,10241.9,9384.1,19.9,18.1
2024-01-11 13:00:00,-0.0,-1196.8,3854.8,112.8,286.1,3747.8,233.0,1.5,24.1,1189.0,552.5,182.7,87.5,288.9,19.4,79.7,406.8,9883.9,9397.4,17.6,16.0
2024-01-11 14:00:00,-0.0,-1046.0,3916.4,115.0,289.8,3756.2,249.2,1.6,24.1,1193.3,554.5,243.6,90.3,293.3,19.9,89.0,143.0,9806.8,9574.8,15.2,13.9
2024-01-11 15:00:00,-0.0,-988.9,3930.1,115.0,290.7,3726.8,229.1,3.4,24.0,1198.3,555.4,469.3,91.8,295.0,19.8,108.2,18.3,9806.4,9679.8,14.2,13.1
2024-01-11 16:00:00,-0.0,-1111.0,3936.5,114.8,291.3,3766.8,242.9,4.0,24.0,1202.4,624.2,429.2,93.1,296.2,19.9,119.8,1.3,9857.4,9736.3,14.8,13.6
2024-01-11 17:00:00,-0.0,-1138.4,3940.6,113.8,291.2,3739.5,234.0,4.0,24.1,1202.2,581.9,312.1,89.7,294.4,19.7,134.1,0.0,9734.1,9600.0,14.6,13.4
2024-01-11 18:00:00,-0.0,-1216.0,3942.1,115.0,287.1,3733.8,229.7,4.1,24.1,1202.5,567.9,364.5,90.5,293.9,19.7,139.1,0.0,9676.2,9537.1,14.6,13.3
2024-01-11 19:00:00,-0.0,-1090.1,3942.8,116.1,289.3,3736.2,240.6,1.6,24.1,1198.6,559.1,8.3,88.4,291.2,19.6,140.2,0.0,9410.4,9270.2,14.9,13.2
2024-01-11 20:00:00,-0.0,-1591.2,3946.7,116.1,284.3,3699.0,304.0,1.4,24.1,1192.7,556.9,0.0,86.8,291.3,19.8,93.3,0.0,8960.9,8867.6,15.1,12.7
2024-01-11 21:00:00,-0.0,-1920.5,3949.4,116.1,286.5,3660.9,249.5,1.6,24.1,1158.9,555.7,0.0,61.8,279.4,19.6,69.5,0.0,8548.8,8479.4,15.4,12.6
2024-01-11 22:00:00,-0.0,-2454.8,3952.8,116.1,288.3,3647.7,223.3,0.5,24.1,1156.5,555.7,133.6,58.8,279.6,19.6,73.0,0.0,8089.9,8016.9,16.3,12.7
