datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2016-03-11 14:00:00,-0.0,-1575.5,3480.9,84.6,237.3,4550.8,634.7,8.0,249.7,262.4,303.9,0.0,133.4,278.3,17.2,68.7,166.7,8928.4,8693.0,12.9,11.0
2016-03-11 15:00:00,-0.0,-1608.3,3481.0,85.4,237.2,4596.7,632.1,8.0,238.9,257.0,201.8,0.0,133.2,277.4,17.2,71.2,74.8,8694.3,8548.2,11.0,9.3
2016-03-11 16:00:00,-0.0,-1691.5,3479.3,86.5,237.7,4640.3,635.1,8.0,250.1,260.2,201.0,0.0,134.6,281.1,18.1,70.5,13.8,8617.2,8532.9,10.4,8.7
2016-03-11 17:00:00,-0.0,-1690.4,3479.8,85.4,240.1,4602.5,632.5,8.0,250.3,256.7,373.0,0.0,134.5,283.2,18.2,76.4,0.7,8707.6,8630.5,12.3,10.2
2016-03-11 18:00:00,-0.0,-1720.4,3482.3,85.4,237.6,4608.5,633.1,8.0,251.6,258.5,374.5,0.0,134.2,283.1,18.1,65.2,0.0,8662.3,8597.1,12.2,10.1
2016-03-11 19:00:00,-0.0,-2102.1,3481.2,85.8,233.9,4732.8,618.6,8.0,249.5,252.1,291.6,0.0,131.9,282.7,18.1,56.6,0.0,8325.1,8268.5,11.5,9.2
2016-03-11 20:00:00,-0.0,-2535.4,3481.6,87.2,235.7,4900.4,624.1,8.0,244.7,251.8,144.9,0.0,128.4,280.2,18.1,52.4,0.0,7806.4,7754.1,10.4,7.7
2016-03-11 21:00:00,-0.0,-3076.0,3486.1,84.3,238.1,4739.3,613.6,8.0,253.6,241.6,121.1,161.4,124.5,277.3,18.1,54.1,0.0,7294.2,7240.1,10.7,7.6
2016-03-11 22:00:00,-0.0,-3207.9,3487.4,86.4,249.7,4408.3,607.2,8.0,241.5,231.3,51.2,303.6,118.3,276.2,18.1,48.6,0.0,6913.0,6864.4,10.4,7.3
2016-03-11 23:00:00,-0.0,-3577.8,3485.6,75.4,204.9,4325.6,609.2,6.2,245.4,229.2,48.0,385.2,117.5,273.4,18.9,34.9,0.0,6428.6,6393.7,10.0,6.7
2016-03-12 00:00:00,-0.0,-3414.8,3485.9,75.5,206.2,4212.6,599.7,6.2,245.6,228.0,46.3,140.1,117.2,272.5,18.9,34.4,0.0,6227.8,6193.3,10.3,6.7
2016-03-12 01:00:00,-454.1,-2746.9,3486.8,75.7,194.7,4122.6,598.8,6.2,243.0,228.8,40.9,0.0,117.4,272.8,18.9,35.3,0.0,6207.8,6172.5,10.1,6.7
2016-03-12 02:00:00,-775.6,-2389.2,3487.0,75.8,193.2,4106.5,587.8,6.2,234.5,230.5,40.1,0.0,117.2,272.5,18.1,32.6,0.0,6210.3,6177.7,10.0,6.6
2016-03-12 03:00:00,-1097.4,-2066.0,3488.2,75.5,192.8,4143.8,597.7,6.2,233.2,231.8,45.3,0.0,117.3,271.2,18.1,38.1,0.0,6271.3,6233.2,10.1,6.7
2016-03-12 04:00:00,-1097.3,-2134.2,3487.2,75.5,192.7,4191.9,607.3,6.2,238.2,236.3,45.2,0.0,117.3,271.7,18.1,36.7,0.3,6264.8,6227.7,10.1,6.6
2016-03-12 05:00:00,-790.0,-2357.5,3487.3,74.2,192.6,4267.9,610.8,6.2,246.2,239.0,122.3,0.0,118.2,272.8,18.1,35.6,4.4,6518.0,6478.1,10.9,7.3
2016-03-12 06:00:00,-5.9,-2925.8,3486.4,78.6,195.3,4340.7,614.3,6.2,249.7,241.6,126.0,0.0,120.0,275.4,18.1,37.3,64.0,6909.6,6808.3,11.4,8.0
2016-03-12 07:00:00,-0.0,-3104.9,3488.3,75.7,198.1,4416.6,605.5,6.2,260.9,249.4,308.2,186.8,129.9,280.6,18.1,42.4,153.9,7212.4,7016.2,14.8,10.4
2016-03-12 08:00:00,-0.0,-2839.3,3488.3,75.7,206.2,4344.3,610.3,6.2,263.9,248.9,323.0,208.7,131.7,281.6,18.1,38.6,259.3,7663.9,7365.9,15.6,11.6
2016-03-12 09:00:00,-0.0,-2545.5,3488.2,76.8,207.3,4295.2,623.1,6.2,263.4,250.1,318.1,100.1,132.6,283.1,18.1,32.3,363.3,7878.1,7482.5,16.4,12.5
2016-03-12 10:00:00,-0.0,-2437.8,3488.3,77.9,207.6,4329.2,632.9,6.2,274.0,250.1,172.5,94.1,132.7,284.9,18.1,33.3,424.5,7913.1,7455.3,15.3,11.7
2016-03-12 11:00:00,-0.0,-2532.9,3486.3,74.9,207.1,4309.2,629.6,6.2,259.2,243.3,145.0,189.6,128.2,281.6,18.1,34.0,418.1,7857.8,7405.7,14.9,11.4
2016-03-12 12:00:00,-0.0,-2580.2,3485.3,72.5,207.0,4212.3,625.5,6.2,251.0,241.4,286.6,210.4,126.8,281.3,18.1,34.2,353.1,7829.3,7442.0,15.9,12.2
2016-03-12 13:00:00,-0.0,-2651.1,3485.4,72.5,208.0,4177.7,618.8,6.2,257.3,241.5,291.1,210.5,126.7,280.2,18.1,37.4,263.2,7632.5,7331.9,15.2,11.5
2016-03-12 14:00:00,-0.0,-2587.6,3483.6,73.6,208.0,4245.6,616.6,6.2,254.0,243.2,294.0,205.3,125.2,278.4,18.1,38.1,154.1,7634.4,7442.3,13.8,10.5
2016-03-12 15:00:00,-0.0,-2313.2,3480.8,74.8,199.3,4180.2,628.0,6.2,255.0,241.2,152.2,2.8,132.8,281.1,18.1,36.7,69.7,7405.1,7298.7,11.1,8.4
2016-03-12 16:00:00,-0.0,-2405.0,3481.7,75.6,198.6,4233.1,623.7,6.2,246.9,246.5,183.1,0.4,133.6,281.6,19.0,35.8,10.9,7303.7,7256.9,10.9,8.1
2016-03-12 17:00:00,-0.0,-2906.0,3484.6,74.4,207.9,4272.0,623.8,6.2,247.8,247.9,360.4,477.8,134.2,282.0,19.0,40.6,0.9,7546.1,7504.6,12.9,9.8
2016-03-12 18:00:00,-0.0,-2993.9,3482.2,74.4,207.8,4326.4,627.0,6.2,246.9,249.8,367.4,473.7,134.0,281.2,19.0,44.0,0.0,7461.9,7417.9,13.2,9.8
2016-03-12 19:00:00,-0.0,-3172.6,3483.3,74.5,200.0,4245.8,624.5,6.2,247.2,245.8,332.8,522.5,131.5,279.3,19.0,37.5,0.0,7211.5,7174.0,12.9,9.4
2016-03-12 20:00:00,-0.0,-2885.0,3487.3,73.1,195.4,4155.7,621.6,6.2,246.9,240.0,123.4,112.1,129.8,279.4,19.0,32.5,0.0,6799.3,6766.7,10.5,7.4
2016-03-12 21:00:00,-0.0,-2981.2,3486.1,73.3,194.7,4150.5,618.1,6.2,245.7,234.8,113.0,66.9,124.6,276.3,19.0,32.3,0.0,6636.0,6603.7,10.5,7.3
2016-03-12 22:00:00,-0.0,-3090.7,3487.4,75.2,197.4,4053.2,608.1,6.2,233.5,228.1,50.8,58.6,117.0,272.5,18.9,34.8,0.0,6332.3,6297.5,10.1,6.8
2016-03-12 23:00:00,-0.0,-3387.6,3472.7,83.2,238.2,4144.5,608.1,6.2,234.1,229.1,48.2,0.0,117.2,273.7,19.0,36.4,0.0,6135.2,6098.8,11.2,7.2
2016-03-13 00:00:00,-0.0,-3311.4,3146.9,83.2,251.7,4153.0,601.8,6.2,232.6,227.2,47.7,150.8,117.3,273.6,19.0,34.0,0.0,6059.5,6025.5,11.5,7.6
2016-03-13 01:00:00,-0.0,-3045.0,2987.9,83.5,242.7,4075.4,589.3,6.2,241.1,228.2,41.6,140.8,117.3,272.6,19.0,33.8,0.0,6033.2,5999.4,11.3,7.6
2016-03-13 02:00:00,-285.9,-2729.1,2991.3,83.5,251.5,4082.3,606.5,6.2,241.9,226.9,41.1,0.0,117.3,271.7,18.1,38.7,0.0,5932.1,5893.4,11.7,7.7
2016-03-13 03:00:00,-1095.8,-1894.8,2997.9,83.3,251.5,4125.9,609.5,6.2,233.6,228.5,46.5,0.0,117.2,271.6,18.1,43.2,0.0,5982.5,5939.3,11.8,7.8
2016-03-13 04:00:00,-1105.7,-1900.7,2997.8,83.3,251.4,4115.4,594.2,6.2,226.1,233.8,44.9,0.0,117.2,269.4,18.1,48.5,0.4,5956.3,5907.4,11.9,7.9
2016-03-13 05:00:00,-1096.9,-1948.1,2999.0,87.2,251.6,4182.2,600.1,6.2,246.6,237.1,57.9,0.0,117.8,267.7,18.1,46.9,3.7,6066.8,6016.1,11.9,7.9
2016-03-13 06:00:00,-864.7,-2039.5,2998.0,87.2,251.9,4258.7,611.3,6.2,257.6,235.3,92.9,0.0,117.8,272.7,18.1,45.2,50.9,6373.9,6277.8,12.7,8.7
2016-03-13 07:00:00,-164.5,-2457.2,2998.2,85.7,243.3,4283.0,600.7,6.2,263.0,244.8,107.5,0.0,124.6,277.1,18.1,42.4,159.4,6771.4,6569.7,13.7,9.8
2016-03-13 08:00:00,-0.8,-2800.1,3000.7,83.2,252.2,4320.5,596.8,6.2,253.5,244.3,358.3,274.2,125.6,278.5,18.1,45.9,286.2,7312.1,6980.0,18.0,13.3
2016-03-13 09:00:00,-0.0,-2609.9,2999.6,84.3,252.2,4347.6,596.0,6.2,255.0,244.9,368.9,269.9,126.5,280.2,18.1,53.3,368.3,7654.0,7232.4,18.5,14.2
2016-03-13 10:00:00,-0.0,-2674.9,2998.3,84.3,252.2,4345.2,609.5,6.2,261.3,243.8,367.8,306.1,127.0,281.8,18.1,67.8,393.8,7705.2,7243.5,18.9,14.5
2016-03-13 11:00:00,-0.0,-2486.8,2999.9,81.0,245.7,4323.3,601.5,6.2,256.2,245.3,363.9,33.6,126.8,281.7,18.1,74.5,343.6,7581.8,7163.7,18.5,14.0
2016-03-13 12:00:00,-0.0,-2294.9,2998.4,81.2,241.7,4318.6,592.5,6.2,259.0,245.9,176.0,81.3,126.5,280.4,18.1,69.1,313.1,7533.1,7150.8,15.5,12.0
2016-03-13 13:00:00,-0.0,-2130.0,2995.5,82.3,242.4,4314.0,562.9,6.2,255.7,246.2,108.4,28.9,126.9,280.6,18.1,64.0,260.6,7485.1,7160.6,14.0,11.0
2016-03-13 14:00:00,-0.0,-1930.7,2997.2,83.5,239.4,4287.2,529.1,6.2,249.2,246.7,106.9,0.5,127.4,281.7,18.1,60.0,199.5,7476.7,7217.2,13.1,10.4
2016-03-13 15:00:00,-103.4,-2036.9,2998.0,82.6,250.4,4361.8,584.5,6.2,250.3,243.2,154.1,0.0,129.7,281.6,18.1,62.2,99.6,7360.1,7198.2,12.8,9.9
2016-03-13 16:00:00,-0.0,-2280.1,2997.4,82.1,249.9,4387.3,612.7,6.2,246.4,241.1,360.5,0.0,132.8,282.6,19.1,61.5,16.3,7350.5,7272.7,14.5,11.0
2016-03-13 17:00:00,-0.0,-2714.7,2998.4,82.1,252.4,4566.9,612.9,6.2,246.2,238.8,365.8,661.7,131.9,282.8,19.1,59.7,1.1,7751.2,7690.4,13.6,10.7
2016-03-13 18:00:00,-0.0,-2786.6,3001.4,82.1,252.3,4610.0,620.4,6.2,252.7,241.8,366.3,692.6,131.7,280.7,19.0,64.3,0.0,7757.7,7693.4,13.6,10.6
2016-03-13 19:00:00,-0.0,-2843.1,3002.3,82.1,251.3,4624.6,620.3,6.2,258.2,242.8,369.9,576.3,128.3,280.0,19.0,58.4,0.0,7584.4,7526.0,13.9,10.6
2016-03-13 20:00:00,-0.0,-2483.8,3044.3,83.3,240.8,4549.1,613.3,6.2,249.8,241.3,190.7,54.1,127.8,279.1,19.0,55.5,0.0,7241.4,7186.0,11.9,8.9
2016-03-13 21:00:00,-0.0,-2554.6,3301.9,84.8,238.4,4328.7,616.7,6.2,248.2,234.6,100.1,145.4,123.1,276.3,19.0,57.2,0.0,7143.8,7086.5,10.7,8.0
2016-03-13 22:00:00,-0.1,-2685.1,3481.7,83.1,238.1,4149.3,608.4,6.2,239.7,229.4,49.3,1.7,117.4,274.7,19.0,53.5,0.0,6853.6,6800.1,10.3,7.4
2016-03-13 23:00:00,-632.9,-2166.0,3485.6,82.2,237.9,4155.7,612.1,6.2,228.7,228.5,46.4,0.0,116.9,274.6,19.0,49.8,0.0,6695.4,6645.6,10.5,7.3
2016-03-14 00:00:00,-1084.8,-1625.8,3485.0,82.2,237.9,4166.8,584.8,6.2,234.7,230.4,45.8,0.0,117.0,275.0,19.0,48.1,0.0,6783.0,6734.9,10.3,7.3
2016-03-14 01:00:00,-1097.9,-1665.5,3485.3,82.4,238.0,4127.9,589.9,6.2,233.8,230.8,40.6,0.0,117.3,275.6,19.0,49.7,0.0,6666.9,6617.2,10.4,7.3
2016-03-14 02:00:00,-1088.2,-1737.1,3484.7,82.5,237.9,4127.9,593.2,6.2,232.2,234.3,40.2,0.0,117.0,276.1,18.1,50.6,0.0,6620.9,6570.3,10.5,7.3
2016-03-14 03:00:00,-1026.4,-1649.9,3488.2,82.5,238.0,4052.5,604.0,6.2,244.2,234.9,39.9,0.0,116.8,274.5,18.1,52.9,0.0,6724.6,6671.7,10.4,7.4
2016-03-14 04:00:00,-220.1,-2111.7,3488.7,81.5,239.2,4222.2,603.0,6.2,228.8,244.0,60.7,0.0,117.8,274.0,18.1,56.5,0.3,7267.9,7211.1,9.9,7.5
2016-03-14 05:00:00,-0.0,-1828.5,3488.1,85.4,247.9,4588.8,642.6,6.2,243.4,266.0,76.6,0.0,128.5,275.3,18.1,60.2,27.6,8193.3,8105.5,9.5,7.7
2016-03-14 06:00:00,-0.0,-2322.2,3490.3,83.3,249.3,4589.8,669.0,6.2,250.2,263.7,338.9,401.3,131.1,279.3,18.1,52.9,279.8,8613.8,8281.2,15.0,12.1
2016-03-14 07:00:00,-0.0,-2565.3,3490.6,82.1,242.0,4510.3,730.3,6.2,239.5,263.3,359.8,357.3,131.8,280.6,18.1,44.7,656.1,8741.1,8040.3,19.2,15.1
2016-03-14 08:00:00,-0.0,-2401.6,3489.5,82.5,238.3,4470.3,779.3,6.2,234.2,257.1,287.5,5.1,127.5,278.5,18.1,42.7,1007.9,8833.5,7782.9,22.0,17.2
2016-03-14 09:00:00,-0.0,-2670.2,3486.4,83.8,238.4,4403.3,732.5,6.2,236.9,256.2,258.3,0.0,128.5,277.8,18.1,35.4,1275.1,8705.9,7395.4,25.0,19.0
2016-03-14 10:00:00,-0.0,-2585.6,3485.2,84.9,238.4,4362.1,669.1,6.2,228.8,255.5,147.7,0.0,128.3,278.5,18.1,28.4,1464.7,8698.1,7205.0,25.9,19.8
2016-03-14 11:00:00,-0.0,-2355.2,3487.2,82.9,238.6,4256.4,660.1,6.2,222.2,247.2,87.0,0.0,125.2,277.5,18.1,20.8,1526.1,8816.8,7269.9,25.4,19.9
2016-03-14 12:00:00,-0.0,-2201.9,3485.3,81.8,238.6,4211.7,661.8,6.2,223.3,247.1,83.7,0.0,124.3,276.8,18.1,22.0,1419.6,8783.4,7341.8,24.3,19.2
2016-03-14 13:00:00,-0.0,-2092.0,3485.7,81.8,238.0,4232.6,661.9,6.2,217.8,244.9,86.6,0.0,124.2,275.3,18.1,29.5,1215.7,8676.5,7431.3,22.3,17.7
2016-03-14 14:00:00,-1.0,-1844.3,3486.8,82.8,237.2,4102.2,709.1,6.2,211.5,242.0,90.9,0.0,124.5,275.7,18.1,33.0,880.6,8543.3,7629.7,18.8,15.3
2016-03-14 15:00:00,-0.0,-1756.0,3482.9,81.2,237.0,4160.8,646.9,6.2,220.7,238.9,181.7,0.0,126.8,277.0,18.1,35.6,439.2,8332.1,7857.3,15.1,12.4
2016-03-14 16:00:00,-0.0,-1789.9,3481.8,81.0,236.7,4284.4,709.8,6.2,238.1,249.4,356.9,0.0,132.5,276.6,19.0,39.5,81.8,8358.3,8237.1,12.9,10.6
2016-03-14 17:00:00,-0.0,-2332.2,3484.0,81.0,244.3,4342.8,796.0,6.2,254.4,248.4,367.4,762.5,132.0,277.0,19.0,39.1,2.8,8708.5,8666.6,11.7,9.9
2016-03-14 18:00:00,-0.0,-2225.3,3484.5,81.0,247.6,4388.1,805.7,6.2,251.5,253.6,366.1,833.7,130.5,277.2,19.0,49.9,0.0,8877.1,8827.2,11.6,10.0
2016-03-14 19:00:00,-0.0,-2393.1,3485.2,81.0,244.2,4340.9,787.6,6.2,249.5,253.8,369.9,830.8,131.1,277.5,19.0,46.0,0.0,8665.5,8619.5,11.9,10.0
2016-03-14 20:00:00,-0.0,-2135.9,3487.3,81.1,238.0,4322.4,777.1,6.2,242.8,248.3,342.9,144.2,128.0,278.1,19.0,56.2,0.0,8136.7,8080.5,12.4,9.8
2016-03-14 21:00:00,-0.0,-2408.7,3486.5,82.4,236.3,4265.3,782.7,6.2,244.1,248.2,168.0,79.0,122.4,276.3,19.0,66.2,0.0,7641.7,7575.4,11.0,8.4
2016-03-14 22:00:00,-0.0,-2419.1,3488.5,81.6,236.8,4025.0,771.4,6.2,245.2,228.2,57.8,73.7,115.5,272.8,19.0,74.0,0.0,7228.6,7154.5,10.1,7.6
2016-03-14 23:00:00,-0.0,-2590.8,3489.2,86.7,235.6,4013.8,759.2,6.2,241.2,227.0,44.4,0.0,115.2,272.7,19.0,77.5,0.0,6952.8,6875.2,10.4,7.6
2016-03-15 00:00:00,-678.2,-1827.5,3488.6,86.7,234.6,4007.0,735.1,6.2,230.2,225.1,43.8,0.0,115.3,272.8,19.0,78.0,0.0,7002.8,6924.8,10.4,7.6
2016-03-15 01:00:00,-1093.4,-1559.5,3489.7,86.8,234.2,4028.0,725.7,6.2,230.7,228.5,42.1,0.0,115.2,271.8,19.0,85.8,0.0,6879.8,6794.0,10.6,7.6
2016-03-15 02:00:00,-793.6,-1720.1,3490.3,86.8,235.1,3910.3,640.1,6.2,231.5,231.4,41.6,0.0,115.3,270.2,18.1,93.7,0.0,6837.1,6743.4,10.8,7.9
2016-03-15 03:00:00,-783.0,-1817.0,3492.2,86.9,236.5,4052.2,694.7,6.2,241.9,235.3,41.2,0.0,115.2,269.6,18.1,112.5,0.0,6987.3,6874.8,10.8,7.9
2016-03-15 04:00:00,-438.6,-1831.3,3489.3,85.2,228.0,4194.1,769.4,6.2,228.2,245.0,83.2,0.0,115.9,268.5,18.1,123.0,1.5,7472.8,7348.4,10.7,8.1
2016-03-15 05:00:00,-4.7,-2079.9,3490.7,84.7,236.1,4481.7,806.8,6.2,229.8,267.3,165.8,241.6,127.9,274.6,18.1,115.1,5.3,8401.6,8281.1,10.6,8.6
2016-03-15 06:00:00,-4.8,-1901.1,3487.9,87.7,236.0,4474.4,817.4,6.2,247.4,264.9,350.5,312.5,128.7,276.0,18.1,115.1,31.1,8867.6,8721.4,12.5,10.5
2016-03-15 07:00:00,-4.9,-1855.4,3485.2,86.5,235.8,4481.0,808.9,6.2,249.0,269.7,371.1,313.4,129.2,276.3,18.1,98.2,94.8,8973.3,8780.3,13.1,11.0
2016-03-15 08:00:00,-4.9,-1666.3,3486.0,86.7,235.6,4455.1,810.9,6.2,245.8,258.8,326.7,159.3,128.8,273.6,18.1,97.7,249.5,9082.4,8735.3,14.1,12.0
2016-03-15 09:00:00,-4.9,-1766.2,3486.3,88.5,235.1,4445.2,816.8,6.2,240.3,261.8,220.0,156.6,124.5,266.2,18.1,79.4,437.7,9007.5,8490.4,14.8,12.5
2016-03-15 10:00:00,-4.6,-1778.1,3483.9,88.7,234.4,4435.1,817.0,6.2,244.2,243.6,204.2,156.7,124.6,266.8,18.1,65.4,492.0,8992.8,8435.4,15.1,12.7
2016-03-15 11:00:00,-3.3,-1490.6,3484.2,85.8,237.7,4487.6,818.1,6.2,248.2,255.6,165.8,2.0,123.9,265.5,18.1,60.4,485.8,9159.6,8613.4,14.3,12.2
2016-03-15 12:00:00,-10.2,-1358.8,3485.0,85.7,242.8,4521.6,823.7,6.2,249.3,265.7,106.0,0.0,123.6,264.4,18.1,59.9,372.3,9162.1,8729.9,12.4,10.7
2016-03-15 13:00:00,-10.2,-1375.2,3485.2,85.8,247.0,4475.9,835.7,6.2,253.1,270.9,102.0,89.1,128.7,269.6,18.1,62.8,248.8,9112.1,8800.5,11.3,9.8
2016-03-15 14:00:00,-3.4,-1401.7,3485.8,85.8,241.9,4434.3,837.0,6.2,249.4,270.8,165.3,169.9,129.2,268.7,18.1,91.0,149.5,9121.5,8881.0,11.1,9.7
2016-03-15 15:00:00,-1.6,-1304.7,3488.1,85.7,249.2,4425.7,833.1,6.2,245.8,265.0,174.3,0.1,128.8,269.8,18.1,86.0,71.2,8949.8,8792.6,10.6,9.1
2016-03-15 16:00:00,-0.0,-1564.3,3486.5,85.5,249.5,4444.5,831.0,6.2,254.6,266.7,350.8,60.2,130.2,271.9,19.0,82.7,16.9,8910.5,8810.8,12.0,10.2
2016-03-15 17:00:00,-0.0,-1546.7,3488.5,85.4,249.8,4389.5,821.6,6.2,254.3,259.8,373.4,236.7,130.1,273.6,19.0,68.4,2.2,8953.9,8883.2,11.9,10.2
2016-03-15 18:00:00,-0.0,-1547.3,3489.1,85.4,250.3,4387.4,816.2,6.2,266.2,260.8,368.7,243.3,130.3,278.4,19.0,65.6,0.0,9050.6,8985.0,11.7,10.1
2016-03-15 19:00:00,-0.0,-1903.1,3489.5,85.4,248.2,4376.9,801.5,6.2,251.7,260.4,370.3,457.6,130.4,279.2,19.0,67.3,0.0,8857.8,8790.5,12.0,10.2
2016-03-15 20:00:00,-0.0,-1704.0,3489.3,86.2,237.8,4251.5,764.1,6.2,230.8,251.5,230.0,3.4,127.6,275.8,19.0,77.2,0.0,8285.7,8208.5,11.1,9.1
2016-03-15 21:00:00,-0.0,-1908.4,3489.5,84.1,238.8,4045.9,746.8,6.2,238.8,241.4,132.7,0.0,121.8,273.3,19.0,94.8,0.0,7777.3,7682.6,10.7,8.6
2016-03-15 22:00:00,-0.1,-2112.3,3489.2,86.3,238.5,4003.2,696.8,6.2,231.7,228.2,53.5,0.0,114.9,270.8,19.0,91.0,0.0,7358.2,7267.3,10.2,7.9
2016-03-15 23:00:00,-628.7,-1362.8,3486.8,85.7,237.5,3619.3,666.4,6.2,225.3,227.9,43.2,0.0,114.5,271.8,19.0,92.2,0.0,7109.4,7017.2,10.4,8.1
2016-03-16 00:00:00,-878.2,-1102.3,3490.5,85.7,237.3,3691.9,603.8,6.2,229.1,230.5,42.6,0.0,114.6,271.9,19.0,96.2,0.0,7132.1,7035.9,10.4,8.1
2016-03-16 01:00:00,-874.8,-1027.7,3490.9,85.7,237.0,3473.9,608.6,6.2,229.9,231.6,41.6,0.0,114.5,272.7,19.0,88.7,0.0,7008.5,6919.8,10.5,8.3
2016-03-16 02:00:00,-676.7,-1159.6,3490.0,85.8,236.5,3354.4,606.9,6.2,226.5,234.8,41.2,0.0,114.1,272.4,18.1,90.6,0.0,6969.8,6879.2,10.6,8.4
2016-03-16 03:00:00,-618.0,-1319.9,3490.5,85.8,237.1,3594.0,607.6,6.2,222.8,235.4,40.7,0.0,113.7,271.1,18.1,98.6,0.0,7083.1,6984.5,10.5,8.2
2016-03-16 04:00:00,-305.1,-1647.0,3489.3,84.8,236.8,3955.3,697.1,6.2,221.7,243.7,61.9,0.0,115.0,271.1,18.1,95.6,1.3,7569.1,7472.2,10.0,8.0
2016-03-16 05:00:00,-3.0,-1977.1,3487.9,82.6,236.3,4289.4,774.9,6.2,243.9,264.0,263.9,318.4,125.8,276.3,18.1,89.2,9.2,8519.8,8421.4,11.3,9.5
2016-03-16 06:00:00,-5.1,-2012.5,3488.2,86.5,237.5,4423.4,785.0,6.2,253.5,267.7,369.1,424.6,129.6,277.7,18.1,84.9,98.0,8907.1,8724.2,13.1,11.0
2016-03-16 07:00:00,-5.1,-2019.3,3488.9,85.4,237.4,4432.4,798.4,6.2,257.9,276.6,381.8,399.0,129.3,274.7,18.1,77.7,262.3,9065.1,8725.1,14.7,12.4
2016-03-16 08:00:00,-5.1,-1852.2,3489.0,85.4,237.8,4395.4,815.8,6.2,254.8,274.8,373.2,239.0,129.8,274.1,18.1,98.2,437.4,9199.1,8663.4,16.5,13.9
2016-03-16 09:00:00,-5.0,-1837.5,3490.6,86.5,241.6,4350.3,793.6,6.2,256.4,267.6,366.1,156.6,130.9,274.3,18.1,81.9,486.5,9081.4,8513.0,17.0,14.2
2016-03-16 10:00:00,-2.4,-1950.7,3488.6,83.2,251.8,4405.4,808.1,6.2,256.8,270.0,361.2,163.8,131.0,275.4,18.1,74.4,477.3,9060.4,8508.7,16.9,14.0
2016-03-16 11:00:00,-7.6,-1408.3,3487.3,83.8,245.9,4339.8,802.8,6.2,231.9,267.8,256.3,2.7,129.7,273.4,18.1,82.2,495.9,9210.7,8632.5,15.7,13.5
2016-03-16 12:00:00,-10.1,-1108.4,3487.8,84.5,238.8,4275.8,757.6,6.2,239.9,264.1,110.7,0.0,125.9,274.5,18.1,82.1,462.7,9219.4,8674.6,13.7,12.1
2016-03-16 13:00:00,-9.7,-1222.8,3488.6,84.6,238.0,4271.7,770.8,6.2,236.8,265.1,107.2,0.0,126.3,276.7,18.1,83.0,411.0,9113.0,8619.0,13.3,11.6
2016-03-16 14:00:00,-0.0,-1223.9,3486.2,85.7,238.6,4253.8,781.3,6.2,232.2,265.4,108.8,0.0,127.7,279.7,18.1,85.0,345.7,9042.0,8611.3,12.7,11.2
2016-03-16 15:00:00,-0.0,-1531.3,3484.8,83.8,249.4,4260.7,795.7,6.2,227.4,253.9,260.1,30.4,127.2,279.2,18.1,85.0,207.3,8772.8,8480.5,13.4,11.4
2016-03-16 16:00:00,-0.0,-1795.7,3483.9,84.3,248.3,4284.6,805.2,6.2,242.4,251.3,373.4,169.4,129.9,279.2,19.0,75.6,49.4,8664.6,8539.6,12.9,10.8
2016-03-16 17:00:00,-0.0,-2227.2,3482.4,84.3,247.4,4347.8,824.5,6.2,245.2,251.9,373.0,786.1,132.6,282.7,19.0,78.7,1.3,8883.2,8803.3,12.1,10.4
2016-03-16 18:00:00,-0.0,-2225.2,3481.7,84.3,238.1,4428.2,832.6,6.2,254.1,262.3,372.6,833.9,132.4,282.1,19.0,82.5,0.0,9077.8,8995.2,11.8,10.2
2016-03-16 19:00:00,-0.0,-2061.2,3482.8,84.3,236.8,4412.1,817.5,6.2,248.9,263.4,379.6,550.5,131.8,282.7,19.0,89.7,0.0,8864.8,8775.1,12.2,10.4
2016-03-16 20:00:00,-0.0,-1879.9,3484.7,82.6,240.4,4329.0,796.1,6.2,241.7,252.9,157.3,86.4,129.5,281.8,19.0,114.3,0.0,8322.1,8207.8,10.6,8.7
2016-03-16 21:00:00,-0.0,-2200.2,3484.3,83.8,237.3,4363.5,794.8,6.2,245.0,244.1,93.0,0.0,123.7,279.0,19.0,127.1,0.0,7855.7,7728.5,10.6,8.2
2016-03-16 22:00:00,-0.0,-2305.9,3485.3,85.2,237.7,4189.8,720.8,6.2,242.8,231.1,53.3,0.0,117.1,276.4,19.0,113.7,0.0,7433.3,7319.6,10.4,7.9
2016-03-16 23:00:00,-0.0,-2558.2,3485.6,85.6,250.1,4126.3,779.1,6.2,238.5,227.4,44.3,0.0,116.6,276.6,19.0,110.2,0.0,7177.1,7066.9,10.8,7.9
2016-03-17 00:00:00,-569.2,-1995.2,3486.3,85.6,247.4,4167.2,806.2,6.2,245.3,233.4,43.9,0.0,116.0,277.3,19.0,80.9,0.0,7169.7,7088.7,10.4,7.6
2016-03-17 01:00:00,-1103.8,-1547.4,3486.5,85.6,238.1,4155.5,782.1,6.2,233.6,238.2,43.8,0.0,116.5,277.3,19.0,62.3,0.0,7025.3,6962.9,10.2,7.4
