datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2019-03-17 22:00:00,-14.0,-251.3,2908.8,90.7,198.7,2518.3,244.1,5.8,120.7,242.6,253.2,3.9,98.0,266.4,19.7,138.2,0.0,6805.6,6667.4,14.1,13.5
2019-03-17 23:00:00,-369.9,-89.5,2918.2,98.8,197.9,2506.8,234.8,5.8,135.9,212.0,277.4,0.0,97.6,265.6,19.7,145.1,0.0,6643.1,6498.0,15.0,14.0
2019-03-18 00:00:00,-791.4,485.7,2923.2,99.1,198.1,2638.7,237.8,5.8,121.4,210.5,151.0,0.0,97.3,265.9,19.7,132.0,0.0,6735.7,6603.6,12.7,12.1
2019-03-18 01:00:00,-825.9,411.1,2923.1,99.2,198.0,2605.5,230.9,5.8,120.9,209.1,149.0,0.0,96.5,265.6,19.7,126.5,0.0,6569.9,6443.4,12.9,12.0
2019-03-18 02:00:00,-1081.5,607.1,2923.8,99.2,198.1,2682.5,231.3,5.8,120.9,213.7,149.1,0.0,97.3,265.4,19.7,142.3,0.0,6602.0,6459.7,13.1,12.1
2019-03-18 03:00:00,-577.9,134.3,2925.5,99.0,198.3,2788.0,232.4,5.8,120.8,213.1,214.3,0.0,97.2,264.8,19.7,145.0,0.0,6780.6,6635.6,13.7,12.7
2019-03-18 04:00:00,-5.9,-289.6,2924.9,98.8,198.8,3040.4,233.2,5.8,121.1,227.4,319.8,0.0,100.2,265.7,19.8,162.6,1.7,7363.5,7199.1,14.4,13.7
2019-03-18 05:00:00,-0.0,-293.6,2924.2,98.7,178.3,3714.3,251.0,5.9,117.4,251.2,367.3,236.7,117.8,271.3,19.9,173.5,22.1,8387.8,8192.2,13.4,13.2
2019-03-18 06:00:00,-0.0,-673.4,2928.1,99.6,203.1,4106.3,256.9,5.9,117.5,256.1,555.8,385.4,127.7,274.4,19.9,173.7,136.8,8910.2,8599.8,16.3,15.7
2019-03-18 07:00:00,-0.0,-928.8,2927.8,98.6,205.0,4342.9,266.9,5.9,119.1,256.1,494.6,443.6,129.0,269.8,20.0,168.8,325.3,9062.6,8568.5,17.3,16.3
2019-03-18 08:00:00,-0.0,-1076.2,2928.9,99.7,204.9,4473.3,263.9,5.9,117.4,260.4,409.7,412.6,126.5,268.1,20.0,184.5,506.7,9117.6,8426.4,18.5,17.1
2019-03-18 09:00:00,-0.0,-1096.7,2928.2,99.7,204.8,4440.6,259.7,5.9,118.7,257.0,392.6,333.9,124.4,267.2,20.0,184.5,679.6,9042.0,8177.9,20.3,18.4
2019-03-18 10:00:00,-0.0,-970.4,2923.6,101.9,204.8,4511.5,257.5,5.9,119.3,252.3,273.0,217.6,114.0,263.4,19.9,167.6,682.9,9021.8,8171.3,18.9,17.2
2019-03-18 11:00:00,-42.1,-524.2,2922.8,102.0,203.8,4555.7,259.6,5.9,124.1,254.3,230.9,0.0,114.5,267.3,19.9,155.1,686.0,9239.0,8397.9,17.9,16.7
2019-03-18 12:00:00,-0.0,-465.4,2923.8,101.0,204.6,4492.0,260.2,5.9,120.0,254.1,229.2,0.0,118.0,272.0,19.9,133.2,625.2,9180.9,8422.5,17.2,16.1
2019-03-18 13:00:00,-0.0,-424.7,2923.2,101.0,204.5,4345.5,253.6,5.9,118.4,248.1,228.8,68.2,117.7,273.1,19.9,143.8,538.8,9043.7,8361.0,16.6,15.8
2019-03-18 14:00:00,-0.0,-449.2,2922.2,101.8,204.7,4376.6,254.0,5.9,118.5,249.5,355.7,44.6,115.8,271.9,19.9,142.7,442.2,9043.7,8458.7,16.9,16.0
2019-03-18 15:00:00,-0.0,-536.6,2922.6,100.7,204.5,4436.9,251.9,5.9,117.3,248.7,386.9,0.0,117.5,273.2,19.9,137.8,268.4,8890.0,8483.8,15.5,14.6
2019-03-18 16:00:00,-0.0,-666.8,2923.9,99.7,204.9,4457.5,253.2,5.9,117.1,256.1,396.5,194.8,124.0,276.4,20.0,134.4,83.2,8739.4,8521.8,13.8,12.9
2019-03-18 17:00:00,-0.0,-693.6,2922.1,99.7,205.0,4457.5,251.3,5.9,116.9,256.1,400.3,392.3,125.7,275.5,20.0,116.3,2.8,8913.3,8794.2,12.4,12.0
2019-03-18 18:00:00,-0.0,-863.5,2922.5,99.5,205.0,4590.2,259.7,5.9,117.1,262.1,630.5,406.6,128.0,280.0,20.0,113.7,0.0,9103.7,8990.0,14.7,13.9
2019-03-18 19:00:00,-0.0,-572.1,2928.4,99.6,205.2,4524.4,261.0,5.9,118.4,259.5,462.5,61.6,129.1,280.9,20.0,129.3,0.0,8810.9,8681.6,13.5,12.6
2019-03-18 20:00:00,-0.0,-1014.2,2931.0,99.7,205.1,4517.6,257.7,5.9,118.2,244.3,408.6,30.3,122.5,278.1,20.0,123.3,0.0,8274.9,8151.6,13.6,12.1
2019-03-18 21:00:00,-0.0,-1498.3,2929.5,99.6,204.7,4469.0,248.5,5.9,121.5,223.2,524.2,87.7,101.5,270.8,19.9,109.8,0.0,7840.6,7730.9,15.5,13.1
2019-03-18 22:00:00,-0.0,-1653.6,2930.8,99.6,204.5,4273.9,241.6,5.9,121.2,219.0,504.9,39.0,99.3,269.6,19.9,131.1,0.0,7406.0,7274.9,16.5,13.4
2019-03-18 23:00:00,-17.0,-1812.9,2931.0,96.2,201.1,4498.1,230.1,10.4,121.2,227.7,259.9,0.0,99.1,270.1,19.0,138.0,0.0,7230.4,7092.4,13.5,10.7
2019-03-19 00:00:00,-868.7,-912.7,2931.9,96.2,201.1,4526.4,231.9,10.4,122.5,234.3,259.3,0.0,99.7,270.0,19.0,100.0,0.0,7229.3,7129.2,12.9,10.3
2019-03-19 01:00:00,-874.8,-954.0,2929.8,96.7,201.1,4463.4,222.4,10.4,121.0,233.8,210.0,0.0,100.2,270.1,19.0,86.1,0.0,7063.3,6977.3,12.4,9.7
2019-03-19 02:00:00,-777.3,-899.8,2928.9,96.7,201.0,4312.7,221.5,10.4,121.4,231.8,208.6,0.0,100.3,269.5,19.0,95.0,0.0,7039.7,6944.7,12.5,10.0
2019-03-19 03:00:00,-512.6,-1070.0,2928.5,95.7,201.0,4227.3,227.1,10.4,122.2,324.5,324.4,0.0,100.0,269.2,19.0,114.1,0.0,7298.4,7184.3,13.9,11.3
2019-03-19 04:00:00,-0.0,-1829.7,2928.8,95.2,201.5,4174.4,257.2,10.4,122.4,650.1,436.8,325.1,102.9,268.4,19.0,95.0,1.5,7841.8,7745.3,14.1,11.8
2019-03-19 05:00:00,-0.0,-1442.5,2930.5,96.3,202.2,4279.7,263.9,10.5,122.9,1076.7,445.9,277.1,128.8,278.8,19.1,78.2,75.3,8769.1,8615.6,13.5,11.9
2019-03-19 06:00:00,-0.0,-2107.4,2932.4,96.9,202.3,4445.0,273.6,10.5,120.8,990.5,627.3,787.6,131.1,281.1,19.1,70.3,385.5,9194.7,8739.0,18.2,15.8
2019-03-19 07:00:00,-0.0,-1954.4,2931.6,96.2,201.3,4353.2,362.8,10.5,116.8,988.4,477.3,468.5,130.8,279.7,19.1,48.0,733.1,9171.1,8389.9,20.1,17.2
2019-03-19 08:00:00,-0.0,-1640.5,2932.6,96.5,201.4,4358.2,386.7,10.5,117.0,978.4,382.4,0.8,129.9,279.4,19.1,42.1,906.5,9206.6,8258.0,20.8,17.7
2019-03-19 09:00:00,-0.0,-1741.8,2931.7,97.7,201.9,4323.8,388.2,10.5,117.1,965.4,381.5,0.0,125.1,275.8,19.1,49.9,994.6,9117.6,8073.2,22.1,18.5
2019-03-19 10:00:00,-0.0,-1638.1,2928.2,97.6,201.7,4281.2,382.1,10.5,117.3,946.1,386.0,0.0,121.6,276.4,19.1,45.8,944.4,9081.4,8091.2,21.6,18.2
2019-03-19 11:00:00,-0.0,-1316.9,2926.3,98.1,201.7,4337.2,373.6,10.4,119.5,938.0,301.3,4.9,115.6,275.8,19.1,46.3,810.4,9262.8,8406.1,18.8,16.5
2019-03-19 12:00:00,-0.0,-1259.3,2928.7,97.0,202.0,4311.6,374.9,10.4,120.0,954.9,300.9,59.3,116.5,275.9,19.1,52.6,721.3,9263.2,8489.3,17.9,15.8
2019-03-19 13:00:00,-0.0,-1380.4,2926.4,96.7,201.9,4266.9,374.7,10.5,118.8,992.4,344.0,73.5,120.8,279.7,19.1,57.1,666.8,9136.2,8412.2,18.1,15.8
2019-03-19 14:00:00,-0.0,-1362.2,2923.4,97.7,201.7,4328.7,374.4,10.5,118.6,992.1,373.3,89.2,120.0,280.0,19.1,53.7,491.6,9099.7,8554.4,16.6,14.5
2019-03-19 15:00:00,-0.0,-1278.5,2923.7,97.4,201.6,4343.9,388.3,10.5,120.9,973.2,441.0,0.0,120.4,280.5,19.1,55.1,274.1,8963.0,8633.8,15.2,13.3
2019-03-19 16:00:00,-0.0,-1180.9,2926.3,95.2,201.7,4350.1,394.4,10.5,117.1,989.5,448.0,0.0,123.7,281.4,19.1,33.2,91.0,8843.2,8719.0,13.1,11.5
2019-03-19 17:00:00,-0.0,-1357.7,2925.2,94.6,201.9,4339.9,390.1,10.5,118.3,980.7,682.2,197.5,125.2,280.3,19.1,31.1,2.8,9031.6,8997.7,14.4,12.8
2019-03-19 18:00:00,-0.0,-1324.1,2926.5,94.6,202.3,4513.1,401.1,10.5,119.2,1005.2,699.7,220.8,125.3,282.8,19.1,30.2,0.0,9276.2,9246.0,14.2,12.6
2019-03-19 19:00:00,-0.0,-1194.4,2927.9,95.2,202.3,4526.6,398.1,10.5,118.2,999.0,449.4,3.1,129.9,285.0,19.1,31.1,0.0,8974.4,8943.4,12.0,10.5
2019-03-19 20:00:00,-0.0,-1714.8,2928.0,95.3,202.0,4439.3,395.6,10.5,120.1,985.6,427.7,112.7,120.6,282.1,19.1,29.3,0.0,8480.8,8451.5,12.3,10.4
2019-03-19 21:00:00,-0.0,-2121.3,2928.4,95.3,201.5,4387.3,374.8,10.4,123.9,982.2,410.4,189.6,102.0,275.6,19.0,27.4,0.0,7984.9,7957.5,12.8,10.3
2019-03-19 22:00:00,-0.0,-2471.3,2929.6,95.3,201.2,4277.5,342.6,10.4,123.5,722.5,410.4,510.3,99.4,271.0,19.0,23.3,0.0,7553.8,7530.5,13.4,10.6
2019-03-19 23:00:00,-14.5,-1259.3,2930.6,101.9,200.7,3985.0,351.2,10.4,112.5,229.6,244.5,13.7,99.0,270.5,19.0,24.6,0.0,7284.4,7259.8,11.7,9.9
2019-03-20 00:00:00,-571.9,-663.9,2931.8,103.0,200.8,4007.0,343.9,10.4,113.0,231.4,241.7,0.0,99.1,270.5,19.0,22.2,0.0,7311.6,7289.3,11.6,9.9
2019-03-20 01:00:00,-685.9,-711.6,2934.3,101.9,200.7,3963.3,341.3,10.4,112.6,229.4,241.7,0.0,99.3,270.1,19.0,21.7,0.0,7116.5,7094.8,11.9,9.9
2019-03-20 02:00:00,-1058.0,-388.5,2934.5,101.9,200.7,3986.6,344.4,10.4,112.3,229.6,241.8,0.0,99.3,269.6,19.0,20.1,0.0,7088.2,7068.1,11.9,9.8
2019-03-20 03:00:00,-1071.8,-195.6,2932.1,101.9,201.0,4001.3,350.3,10.4,113.3,232.9,241.7,0.0,99.4,269.0,19.0,16.5,0.0,7260.7,7244.2,11.6,9.8
2019-03-20 04:00:00,-55.6,-1141.7,2933.3,99.7,202.1,4024.0,351.3,10.4,111.8,491.9,431.0,0.0,102.7,269.1,19.0,15.4,1.7,7830.7,7813.5,13.1,11.3
2019-03-20 05:00:00,-0.0,-1308.6,2935.6,100.3,202.9,4330.0,377.1,10.5,108.3,1002.7,598.7,0.0,122.8,275.3,19.1,14.3,70.0,8783.1,8698.9,14.5,12.5
2019-03-20 06:00:00,-0.0,-1318.4,2932.7,101.3,202.3,4403.3,378.1,10.5,106.7,996.0,611.2,0.0,125.3,276.8,19.1,12.6,369.4,9206.7,8824.8,17.2,15.0
2019-03-20 07:00:00,-0.0,-1807.1,2931.8,101.3,202.2,4276.9,394.8,10.5,106.9,996.3,609.8,194.3,127.9,278.2,19.1,9.2,746.3,9187.0,8431.5,21.3,18.1
2019-03-20 08:00:00,-0.0,-1921.1,2932.3,101.7,202.1,4210.4,389.1,10.5,106.7,960.1,485.6,195.3,124.6,277.2,19.1,10.2,1095.5,9166.4,8060.6,23.8,20.0
2019-03-20 09:00:00,-0.0,-2132.4,2930.6,103.0,202.4,4284.8,362.6,10.5,107.2,972.2,428.0,195.4,122.5,277.2,19.1,13.0,1117.5,9024.7,7894.1,23.8,19.6
2019-03-20 10:00:00,-0.0,-1661.6,2929.2,104.0,202.0,4125.1,382.6,10.5,107.0,974.8,249.7,0.0,124.5,277.7,19.1,13.1,999.4,9000.7,7988.1,20.6,17.6
2019-03-20 11:00:00,-0.0,-1422.4,2929.9,104.1,202.2,4056.9,387.5,10.4,107.4,967.0,243.8,20.2,122.2,275.5,19.1,12.3,1027.7,9195.1,8155.1,20.4,17.9
2019-03-20 12:00:00,-0.0,-1355.9,2929.4,103.0,201.9,4036.8,377.5,10.4,110.8,962.5,243.2,38.3,118.9,274.7,19.0,11.8,1059.8,9107.0,8035.5,20.9,18.2
2019-03-20 13:00:00,-0.0,-1383.7,2926.2,103.0,201.7,4014.4,373.3,10.4,111.3,964.4,237.6,0.0,113.8,274.6,19.0,9.9,982.6,8891.1,7898.6,20.5,17.6
2019-03-20 14:00:00,-0.0,-1317.1,2923.5,103.2,201.5,3916.6,376.2,10.4,111.7,915.9,376.8,0.0,113.4,275.6,19.0,9.7,837.4,8829.2,7982.1,20.5,17.8
2019-03-20 15:00:00,-0.0,-1151.8,2923.5,102.9,201.6,3841.1,376.5,10.4,111.7,915.6,452.0,0.0,117.2,275.9,19.0,11.6,507.2,8660.0,8141.2,18.0,15.8
2019-03-20 16:00:00,-0.0,-1013.6,2923.7,100.7,201.7,4052.2,391.0,10.4,111.6,874.1,454.5,0.0,119.7,277.3,19.0,14.4,133.6,8559.8,8411.8,13.9,12.3
2019-03-20 17:00:00,-0.0,-1296.7,2924.5,99.1,202.1,4042.8,397.9,10.4,120.5,972.2,617.2,362.3,122.1,278.5,19.1,17.1,3.5,8869.1,8848.6,13.8,12.5
2019-03-20 18:00:00,-0.0,-1342.7,2925.8,100.1,202.3,4177.9,401.0,10.5,118.7,999.4,694.2,543.9,125.5,283.0,19.1,18.4,0.0,9234.4,9216.0,14.2,13.0
2019-03-20 19:00:00,-0.0,-1097.7,2924.9,100.5,202.3,4231.7,397.6,10.5,119.2,997.9,513.8,110.3,127.5,285.8,19.1,21.7,0.0,8958.4,8936.7,12.7,11.4
2019-03-20 20:00:00,-0.0,-1590.4,2927.3,100.7,205.2,4336.3,394.9,4.0,123.5,1005.3,447.2,94.3,118.2,287.0,8.0,15.9,0.0,8413.6,8397.6,12.6,10.6
2019-03-20 21:00:00,-0.0,-1880.0,2928.9,100.9,201.4,4330.1,372.3,10.4,123.5,968.8,399.5,0.0,102.3,275.2,19.0,18.6,0.0,7966.6,7948.0,12.6,10.2
2019-03-20 22:00:00,-0.0,-1629.7,2930.3,100.9,201.0,4062.9,351.2,10.4,122.6,615.7,393.0,0.0,100.2,272.5,19.0,24.3,0.0,7554.2,7529.9,13.3,10.9
2019-03-20 23:00:00,-0.0,-1552.1,2930.9,97.5,196.4,4071.3,350.9,10.4,124.7,231.2,430.5,0.0,100.0,271.4,19.0,24.1,0.0,7289.7,7265.7,14.1,11.6
2019-03-21 00:00:00,-274.4,-1224.1,2932.7,97.9,196.1,4154.4,352.9,10.4,125.1,231.3,333.3,0.0,99.6,270.7,19.0,25.0,0.0,7315.4,7290.5,12.7,10.5
2019-03-21 01:00:00,-486.5,-1150.9,2932.5,98.3,196.2,4153.7,351.5,10.4,122.1,230.8,277.6,0.0,99.1,271.4,19.0,21.3,0.0,7147.1,7125.8,12.2,10.0
2019-03-21 02:00:00,-951.2,-526.4,2930.5,98.5,196.0,4035.8,352.8,10.4,121.8,232.5,243.7,0.0,98.9,270.9,19.0,14.8,0.0,7111.1,7096.3,11.7,9.7
2019-03-21 03:00:00,-782.1,-732.2,2930.8,98.6,196.6,4224.1,356.9,10.4,122.2,236.0,242.1,0.0,99.2,269.7,19.0,15.1,0.0,7313.1,7298.0,11.4,9.4
2019-03-21 04:00:00,-5.9,-1503.9,2931.2,97.8,201.9,4265.4,356.1,10.4,122.7,472.4,356.1,152.9,102.2,267.9,19.0,13.2,1.7,7858.2,7843.3,12.1,10.3
2019-03-21 05:00:00,-0.0,-1405.2,2933.8,98.8,202.8,4401.8,386.1,10.5,117.2,1017.1,370.7,202.5,121.7,275.8,19.1,10.8,77.3,8798.8,8710.7,11.9,10.4
2019-03-21 06:00:00,-0.0,-1647.0,2933.9,99.2,202.9,4492.9,411.9,10.5,116.9,985.2,595.6,200.3,127.1,277.7,19.1,10.7,437.4,9190.5,8742.5,17.8,15.2
2019-03-21 07:00:00,-103.2,-1685.7,2932.5,98.1,202.4,4395.7,388.8,10.5,116.8,981.7,592.4,0.0,127.8,277.3,19.1,9.4,873.1,9203.7,8321.2,22.4,18.7
2019-03-21 08:00:00,-110.5,-1986.2,2930.6,98.3,202.2,4406.8,368.0,10.5,116.7,932.8,511.6,0.0,123.9,274.1,19.1,7.9,1216.2,9142.0,7918.0,25.4,20.7
2019-03-21 09:00:00,-110.2,-1993.5,2923.4,99.7,202.0,4222.2,285.1,10.4,116.9,941.3,410.8,0.0,120.7,273.5,19.1,7.6,1430.3,8941.1,7503.2,27.2,22.0
2019-03-21 10:00:00,-0.0,-2021.2,2920.4,100.5,201.2,4169.6,248.1,10.4,116.8,911.1,276.7,0.0,118.3,276.3,19.1,7.8,1538.5,8848.8,7302.5,27.2,22.1
2019-03-21 11:00:00,-322.4,-1256.7,2919.9,101.3,197.8,4114.9,245.4,10.4,116.7,763.3,195.1,0.0,115.6,276.4,19.0,8.1,1537.0,8986.8,7441.7,25.9,21.9
2019-03-21 12:00:00,-621.8,-938.8,2917.8,99.7,201.3,4058.2,258.5,10.4,116.7,744.7,235.1,0.0,114.4,275.9,19.0,8.5,1435.6,8886.6,7442.5,25.5,21.6
2019-03-21 13:00:00,-327.8,-1117.7,2916.5,99.7,201.2,3981.0,238.8,10.4,117.2,737.7,234.2,0.0,111.0,274.6,19.0,7.6,1247.3,8707.7,7452.7,23.8,20.3
2019-03-21 14:00:00,-0.0,-1439.1,2911.3,100.9,201.1,4110.0,253.5,10.4,117.2,844.6,233.2,0.0,112.9,275.3,19.0,7.9,932.9,8625.3,7684.5,20.4,17.4
2019-03-21 15:00:00,-0.0,-1418.2,2908.7,99.6,201.4,4140.5,245.8,10.4,117.1,853.5,441.2,0.0,117.5,277.2,19.1,7.9,513.8,8498.3,7976.6,18.2,15.6
2019-03-21 16:00:00,-0.0,-1333.9,2907.8,97.4,201.7,4354.7,240.8,10.5,117.0,854.3,452.2,0.0,126.7,282.0,19.1,8.4,130.7,8431.9,8292.8,14.0,12.1
2019-03-21 17:00:00,-0.0,-1609.7,2909.8,97.0,201.8,4329.0,248.3,10.5,114.2,961.3,603.1,471.3,130.2,281.9,19.1,9.6,4.1,8733.8,8720.1,13.8,12.2
2019-03-21 18:00:00,-0.0,-1575.2,2913.0,96.8,202.0,4393.3,252.3,10.5,117.4,982.5,682.4,580.5,127.7,284.1,19.1,10.5,0.0,9046.0,9035.5,14.2,12.7
2019-03-21 19:00:00,-0.0,-1711.1,2913.0,97.2,202.2,4385.0,250.2,10.5,118.8,984.8,515.2,581.6,130.2,285.6,19.1,9.2,0.0,8751.1,8741.9,12.8,11.3
2019-03-21 20:00:00,-0.0,-1746.1,2914.0,97.4,202.0,4389.2,247.3,10.5,117.9,976.9,453.1,168.6,124.7,284.8,19.1,8.9,0.0,8226.4,8217.5,12.8,10.7
2019-03-21 21:00:00,-0.0,-1949.2,2916.2,97.5,201.3,4352.2,238.2,10.4,121.0,957.9,432.2,4.6,100.7,274.9,19.0,9.0,0.0,7753.0,7744.1,13.2,10.5
2019-03-21 22:00:00,-0.0,-2140.4,2915.6,97.6,201.5,4215.6,239.0,10.4,121.5,927.9,389.8,0.0,99.8,271.3,19.0,9.8,0.0,7354.4,7344.6,13.3,10.3
2019-03-21 23:00:00,-0.0,-2211.5,2915.4,110.8,201.5,4077.8,238.1,10.4,121.0,947.6,240.4,0.0,99.8,271.7,19.0,9.7,0.0,7049.3,7039.6,12.0,9.1
2019-03-22 00:00:00,-0.0,-2093.7,2917.0,111.0,201.3,4085.4,236.8,10.4,121.0,954.6,219.0,0.0,99.4,271.4,19.0,10.6,0.0,7144.4,7133.8,11.5,8.9
2019-03-22 01:00:00,-150.9,-2126.2,2918.2,111.0,201.3,4082.6,237.0,10.4,121.0,958.8,217.4,0.0,99.2,271.3,19.0,10.9,0.0,6957.7,6946.7,11.8,8.9
2019-03-22 02:00:00,-374.9,-2003.5,2918.3,110.8,201.6,4105.1,240.1,10.4,121.1,959.6,240.4,0.0,99.0,270.4,19.0,11.2,0.0,6904.3,6893.1,12.2,9.1
2019-03-22 03:00:00,-51.5,-2061.0,2918.6,111.2,201.8,4111.0,240.3,10.4,121.1,909.3,203.5,0.0,99.3,269.8,19.0,13.3,0.0,7087.2,7074.0,11.4,8.8
2019-03-22 04:00:00,-0.8,-1759.9,2921.5,110.6,202.3,4157.3,240.7,10.4,120.9,987.0,258.2,0.0,103.3,270.1,19.0,15.7,2.2,7626.6,7608.7,11.4,9.2
2019-03-22 05:00:00,-0.0,-1456.6,2922.5,110.2,203.1,4374.1,247.6,10.5,117.6,987.6,574.2,0.0,127.8,280.3,19.1,16.3,94.9,8518.3,8407.1,15.1,12.8
2019-03-22 06:00:00,-0.0,-2083.6,2921.4,111.1,201.9,4400.2,248.5,10.5,117.5,991.1,691.2,536.3,129.2,281.9,19.1,13.2,427.6,8883.8,8443.0,19.5,16.4
2019-03-22 07:00:00,-0.0,-2284.4,2921.1,110.4,201.8,4365.3,249.6,10.5,117.8,1008.8,509.9,484.5,128.9,283.0,19.1,13.8,815.2,8906.8,8077.9,21.8,18.1
2019-03-22 08:00:00,-0.0,-1994.5,2917.2,110.6,202.1,4380.5,255.6,10.5,118.4,935.0,447.2,3.1,128.9,282.4,19.1,13.7,1109.3,8897.9,7774.9,24.4,19.9
2019-03-22 09:00:00,-0.0,-2209.1,2911.4,111.9,202.2,4173.9,251.2,10.5,117.6,993.9,413.8,0.0,129.3,283.8,19.1,15.7,1312.8,8719.1,7390.6,26.9,21.5
2019-03-22 10:00:00,-0.0,-1894.4,2902.7,113.6,202.2,3971.2,247.9,10.5,112.3,867.2,300.9,0.0,121.8,282.3,19.1,18.4,1418.0,8651.8,7215.3,27.1,22.1
2019-03-22 11:00:00,-0.1,-1947.3,2895.2,114.6,202.0,4137.5,254.9,10.5,112.1,942.6,198.9,0.0,117.9,280.4,19.1,15.3,1432.1,8749.4,7302.0,25.7,21.0
2019-03-22 12:00:00,-300.8,-1556.8,2886.3,113.5,201.9,4108.1,254.2,10.5,112.1,869.8,197.0,0.0,117.1,279.7,19.1,15.6,1360.2,8612.5,7236.8,25.3,20.6
2019-03-22 13:00:00,-303.9,-1420.2,2883.1,113.9,201.7,4068.2,251.3,10.4,112.1,859.4,166.0,0.0,110.0,277.5,19.1,14.3,1186.2,8481.5,7281.0,23.2,19.2
2019-03-22 14:00:00,-5.1,-1647.0,2879.7,113.8,201.7,4091.9,252.2,10.4,112.2,853.3,276.9,0.0,109.8,276.9,19.1,17.5,870.6,8377.7,7489.5,21.1,17.5
2019-03-22 15:00:00,-0.0,-1629.2,2876.7,114.1,201.3,4090.9,247.2,10.5,112.8,912.9,398.0,0.0,115.0,279.5,19.1,17.4,472.7,8216.6,7726.5,18.2,15.1
2019-03-22 16:00:00,-0.0,-1577.8,2876.6,111.7,201.8,4199.6,251.3,10.5,117.1,965.4,442.0,0.0,125.5,283.8,19.1,23.7,117.8,8095.0,7953.5,14.7,12.2
2019-03-22 17:00:00,-0.0,-1622.1,2878.8,111.4,202.1,4268.6,250.5,10.5,118.2,967.5,562.4,102.8,127.6,284.8,19.1,32.3,5.8,8342.9,8304.8,14.5,12.3
2019-03-22 18:00:00,-0.0,-2198.9,2880.7,110.0,202.2,4411.0,251.2,10.5,117.3,991.9,693.8,652.5,127.7,286.2,19.1,42.5,0.0,8628.9,8586.4,15.6,13.3
2019-03-22 19:00:00,-0.0,-1713.6,2882.8,111.5,202.2,4345.9,246.9,10.5,117.9,993.9,511.1,118.2,129.1,286.4,19.1,48.4,0.0,8265.4,8217.0,14.1,11.8
2019-03-22 20:00:00,-0.0,-1791.9,2892.0,111.8,202.0,4281.8,235.9,10.5,117.3,756.3,438.2,0.0,124.1,285.3,19.1,48.0,0.0,7720.0,7672.0,14.2,11.5
2019-03-22 21:00:00,-0.0,-1447.5,2898.1,111.8,197.0,3999.1,229.4,10.4,121.5,247.3,431.7,0.0,100.5,275.0,19.0,47.2,0.0,7213.7,7166.5,14.9,12.3
2019-03-22 22:00:00,-0.0,-1803.7,2901.4,111.9,199.2,3922.9,228.1,10.4,120.9,236.8,403.6,0.0,98.8,272.9,19.0,41.8,0.0,6759.9,6718.1,15.4,12.1
2019-03-22 23:00:00,-0.0,-2060.9,2902.7,109.7,202.3,3735.9,225.9,10.4,121.2,233.6,410.5,0.0,98.7,271.2,19.8,39.8,0.0,6292.2,6252.4,16.6,12.4
2019-03-23 00:00:00,-0.0,-1832.2,2906.2,110.9,196.1,3596.6,230.7,10.4,121.0,232.4,228.5,0.0,98.7,269.7,19.8,34.0,0.0,6128.6,6094.6,13.9,10.5
2019-03-23 01:00:00,-0.0,-1685.0,2909.4,111.2,196.0,3458.9,229.9,10.4,121.1,233.2,198.0,99.6,99.0,270.2,19.8,25.3,0.0,6220.3,6195.0,13.0,10.3
2019-03-23 02:00:00,-0.0,-1715.0,2907.9,111.2,197.7,3452.2,226.2,10.4,121.0,232.8,198.5,126.0,97.8,266.7,19.8,22.1,0.0,6200.1,6178.1,13.0,10.3
2019-03-23 03:00:00,-0.0,-1690.9,2910.3,110.5,200.6,3463.7,224.4,10.4,121.0,232.9,275.9,75.7,98.2,269.8,19.8,24.9,0.0,6269.6,6244.6,14.2,11.2
2019-03-23 04:00:00,-0.0,-1730.4,2913.0,108.8,200.7,3470.0,200.6,10.4,121.1,246.7,372.1,73.3,100.1,269.6,19.8,23.6,3.7,6310.7,6283.4,15.7,12.3
2019-03-23 05:00:00,-0.0,-1901.1,2914.2,109.8,201.4,3713.9,196.9,10.4,117.1,271.3,392.7,136.7,115.5,277.2,19.9,20.2,91.8,6641.8,6529.8,16.6,13.1
2019-03-23 06:00:00,-0.0,-1908.6,2915.3,110.4,201.6,3779.9,198.8,10.5,117.1,279.9,501.9,114.8,124.1,281.8,19.9,20.1,399.5,7088.9,6669.3,21.5,17.0
2019-03-23 07:00:00,-0.0,-1982.9,2915.6,109.2,201.6,3707.8,204.0,10.4,116.9,278.8,531.7,0.0,124.1,282.0,19.9,20.2,809.1,7280.3,6451.0,27.0,21.0
2019-03-23 08:00:00,-0.0,-2014.9,2910.9,110.4,197.1,3633.3,223.0,10.4,117.0,275.8,521.6,0.0,121.3,281.7,19.9,17.7,1156.5,7463.2,6289.0,30.8,23.9
2019-03-23 09:00:00,-0.0,-2044.1,2902.8,111.6,201.2,3489.0,230.1,10.4,116.9,271.9,494.0,0.0,116.6,282.3,19.9,17.3,1417.5,7538.9,6104.1,33.6,26.2
2019-03-23 10:00:00,-0.9,-1988.8,2894.3,112.1,197.0,3404.8,228.3,10.4,117.0,261.5,367.4,0.0,110.5,279.6,19.8,18.1,1541.8,7478.3,5918.4,33.8,26.4
