datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2020-01-06 10:00:00,-0.0,-1248.6,3469.5,99.4,240.7,4264.3,355.0,10.7,211.6,1068.0,133.6,9.0,127.2,278.4,24.4,34.3,491.6,9506.1,8980.1,13.6,11.9
2020-01-06 11:00:00,-0.0,-1183.8,3468.4,102.1,239.3,4243.1,359.0,10.7,210.6,1062.2,117.1,0.0,126.3,279.1,24.4,30.8,544.0,9558.1,8983.3,13.9,12.2
2020-01-06 12:00:00,-0.0,-902.7,3467.6,103.0,239.3,4244.9,354.7,10.7,212.6,1063.5,58.3,0.0,125.7,276.7,24.4,26.4,455.8,9680.5,9198.4,12.1,11.0
2020-01-06 13:00:00,-0.0,-927.4,3465.9,102.8,239.3,4230.4,358.4,10.7,210.5,1049.5,62.7,0.0,125.7,277.6,24.4,25.6,275.1,9419.1,9118.4,10.6,9.5
2020-01-06 14:00:00,-0.0,-653.4,3466.2,104.3,239.3,4300.7,376.8,10.7,213.5,1056.5,79.8,0.0,123.4,279.1,24.4,23.7,86.9,9552.3,9441.8,8.6,7.9
2020-01-06 15:00:00,-0.0,-905.7,3466.1,102.2,240.3,4367.6,385.2,10.7,215.3,1070.4,111.5,240.7,123.2,280.7,24.4,28.9,11.3,9680.1,9639.9,8.1,7.5
2020-01-06 16:00:00,-0.0,-1621.5,3465.5,99.8,235.8,4428.6,390.5,10.7,219.6,1079.0,277.3,710.1,124.9,282.9,24.4,41.0,0.3,9659.8,9618.4,9.8,8.9
2020-01-06 17:00:00,-0.0,-1851.0,3469.1,99.2,236.8,4427.2,385.1,10.7,223.8,1080.0,216.9,758.9,127.0,284.5,24.4,46.1,0.0,9450.0,9403.9,9.5,8.4
2020-01-06 18:00:00,-0.0,-1847.8,3470.9,98.2,237.8,4408.4,376.4,10.7,220.5,1079.6,210.2,752.4,132.1,286.5,24.5,51.7,0.0,9414.0,9362.2,9.5,8.5
2020-01-06 19:00:00,-0.0,-872.1,3471.5,101.2,237.5,4256.2,343.7,10.7,221.8,860.7,106.3,33.7,128.9,284.9,24.1,50.7,0.0,9166.4,9115.7,8.6,7.8
2020-01-06 20:00:00,-0.0,-1398.3,3471.4,106.8,237.5,4170.9,323.7,10.7,213.0,1041.1,14.9,0.0,120.3,282.4,24.6,62.0,0.0,8696.3,8634.3,8.2,7.1
2020-01-06 21:00:00,-0.0,-1250.0,3471.2,108.1,236.3,4004.6,322.2,10.7,214.0,650.9,12.6,0.0,102.8,275.2,24.4,83.6,0.0,8263.6,8180.1,8.8,7.6
2020-01-06 22:00:00,-199.0,-1087.1,3473.6,104.8,235.4,3987.0,322.3,10.6,214.9,276.4,12.6,0.0,98.9,272.8,24.3,97.8,0.0,7791.4,7693.6,9.4,8.1
2020-01-06 23:00:00,-908.0,-682.2,3473.4,105.3,224.9,4005.4,302.1,10.6,219.7,275.9,7.2,0.0,99.0,272.1,24.2,104.7,0.0,7542.1,7437.4,9.6,8.0
2020-01-07 00:00:00,-1062.4,-489.5,3471.4,105.3,224.5,4111.6,301.1,10.6,223.5,278.3,6.5,0.0,98.5,273.3,24.4,121.0,0.0,7663.3,7542.3,9.7,8.0
2020-01-07 01:00:00,-1055.6,-683.8,3472.1,104.2,225.4,4177.7,304.8,10.6,223.4,277.8,6.5,0.0,98.5,272.6,24.3,135.8,0.0,7565.2,7429.5,10.0,8.1
2020-01-07 02:00:00,-1047.3,-740.7,3472.1,103.1,225.4,4153.3,305.2,10.6,223.1,280.7,6.4,0.0,99.4,271.4,24.4,145.9,0.0,7511.8,7365.9,10.2,8.2
2020-01-07 03:00:00,-918.1,-520.1,3472.0,103.2,225.3,3983.7,305.4,10.6,223.5,284.0,6.4,0.0,100.1,270.3,24.5,142.1,0.0,7690.9,7548.8,9.9,8.3
2020-01-07 04:00:00,-601.3,-599.3,3470.1,103.2,227.5,4086.6,304.0,10.7,227.2,502.6,6.4,0.0,102.8,268.4,24.8,152.6,0.0,8275.2,8122.5,9.3,8.1
2020-01-07 05:00:00,-30.1,-824.6,3470.6,100.3,229.8,4414.9,338.7,10.7,240.9,933.2,12.6,0.0,126.4,277.4,25.5,136.9,0.0,9415.2,9278.3,8.2,7.5
2020-01-07 06:00:00,-0.0,-1000.5,3473.1,97.5,228.4,4794.7,359.2,10.7,239.4,1124.0,82.6,19.9,129.5,279.5,25.6,133.5,9.2,9922.5,9779.8,8.5,7.7
2020-01-07 07:00:00,-0.0,-1672.0,3470.7,91.0,226.4,4819.1,370.6,10.7,232.5,1081.6,107.9,668.2,132.1,278.3,26.2,143.8,53.9,9939.7,9742.0,9.2,8.3
2020-01-07 08:00:00,-0.0,-1840.3,3469.1,88.7,221.4,4882.0,387.3,15.2,232.7,1088.4,108.5,701.1,133.0,278.7,26.7,127.0,223.1,10050.3,9700.3,10.6,9.4
2020-01-07 09:00:00,-0.0,-2261.7,3467.5,94.9,223.8,4867.3,389.6,10.7,226.3,1086.2,91.5,804.8,132.2,278.1,26.4,105.6,390.8,9901.0,9404.6,12.1,10.5
2020-01-07 10:00:00,-0.0,-2222.4,3464.6,96.0,224.5,4651.4,376.8,10.7,223.1,1078.9,91.5,865.1,131.9,281.4,26.3,90.8,482.0,9779.8,9207.0,13.1,11.4
2020-01-07 11:00:00,-0.0,-1830.5,3463.8,100.7,210.7,4641.5,375.9,10.7,225.4,1086.8,21.3,620.1,128.0,279.4,26.4,84.7,437.5,9841.6,9319.5,11.7,10.3
2020-01-07 12:00:00,-9.3,-1222.6,3461.7,99.7,210.7,4667.4,376.2,10.7,225.3,1091.7,19.7,275.1,131.4,279.8,26.6,94.5,310.7,10033.1,9627.9,10.2,9.3
2020-01-07 13:00:00,-0.0,-890.8,3463.4,102.0,212.4,4615.4,374.4,10.7,224.4,1088.9,19.5,3.8,132.3,283.1,26.5,91.1,127.6,9791.4,9572.7,8.7,7.9
2020-01-07 14:00:00,-0.0,-819.8,3462.9,102.0,208.3,4766.5,371.8,10.7,226.1,1088.4,19.4,13.4,128.9,282.8,26.4,80.4,30.3,9908.1,9797.4,7.4,6.8
2020-01-07 15:00:00,-0.0,-1275.6,3459.3,95.0,228.5,4793.2,375.5,10.7,228.7,1091.3,190.9,361.3,132.3,282.8,26.8,62.7,10.2,9970.8,9897.8,8.9,8.0
2020-01-07 16:00:00,-0.0,-1479.6,3457.7,96.0,227.4,4798.4,385.6,10.7,223.8,1098.4,203.9,507.9,132.2,283.2,26.2,42.7,0.3,9909.7,9866.7,8.7,7.9
2020-01-07 17:00:00,-0.0,-1435.6,3460.2,97.1,229.1,4847.5,376.6,10.7,223.1,1079.2,207.2,144.7,127.0,280.6,26.7,49.7,0.0,9668.2,9618.5,9.1,8.0
2020-01-07 18:00:00,-0.0,-1279.5,3463.5,100.2,230.0,4859.2,357.6,10.7,226.1,1099.2,153.4,0.0,132.0,282.6,26.6,42.7,0.0,9617.9,9575.2,8.5,7.5
2020-01-07 19:00:00,-0.0,-770.7,3463.1,104.1,227.8,4725.8,336.4,10.7,224.6,511.1,36.9,0.0,127.7,280.2,26.4,46.1,0.0,9239.7,9193.6,7.7,7.0
2020-01-07 20:00:00,-0.0,-819.3,3460.5,105.4,229.3,4538.5,309.3,10.7,208.2,317.2,18.7,0.0,119.8,277.5,25.9,39.7,0.0,8743.1,8703.4,7.8,7.1
2020-01-07 21:00:00,-0.5,-1208.1,3461.9,107.0,228.0,4499.3,306.2,10.7,209.4,283.1,12.8,0.0,101.8,271.2,25.7,38.4,0.0,8275.8,8237.5,8.1,7.0
2020-01-07 22:00:00,-484.7,-1121.1,3464.1,105.9,228.0,4432.8,305.5,10.7,209.9,272.2,12.5,0.0,99.3,269.3,25.2,47.4,0.0,7764.8,7717.4,8.7,7.1
2020-01-07 23:00:00,-1070.3,-592.5,3465.1,107.3,236.6,4168.2,296.1,10.6,209.2,271.3,8.8,0.0,99.1,269.7,24.5,49.9,0.0,7492.4,7442.5,9.1,7.4
2020-01-08 00:00:00,-1064.8,-9.0,3464.1,107.4,236.9,3704.4,295.8,10.6,208.3,269.7,8.6,0.0,98.3,268.8,24.4,47.1,0.0,7561.5,7514.4,9.0,7.8
2020-01-08 01:00:00,-1058.1,-72.5,3464.0,109.6,237.8,3622.7,293.1,10.6,209.7,269.3,8.3,0.0,98.3,268.8,24.3,55.3,0.0,7443.5,7388.2,9.3,8.0
2020-01-08 02:00:00,-1050.7,214.8,3464.0,108.5,236.7,3285.3,293.5,10.6,209.5,273.6,7.8,0.0,99.2,268.4,24.3,64.7,0.0,7377.3,7312.6,9.5,8.4
2020-01-08 03:00:00,-1041.5,-295.3,3463.8,107.4,238.2,3840.2,294.3,21.6,214.4,280.4,7.7,0.0,100.5,269.8,24.5,62.5,0.0,7523.8,7461.4,9.3,7.8
2020-01-08 04:00:00,-838.3,-557.6,3464.1,108.5,237.7,4225.5,301.5,10.7,209.8,505.6,7.7,0.0,100.9,268.4,24.9,79.1,0.0,8105.7,8026.6,8.8,7.5
2020-01-08 05:00:00,-49.9,-1011.9,3465.6,108.2,228.2,4519.1,307.4,10.7,213.4,1043.0,11.9,0.0,123.8,277.9,25.7,85.9,0.0,9246.2,9160.3,7.8,7.0
2020-01-08 06:00:00,-0.0,-841.6,3467.0,106.6,206.9,4763.6,340.9,10.7,230.4,1054.1,32.6,0.0,128.4,278.9,26.3,92.2,9.3,9758.8,9657.2,7.6,6.9
2020-01-08 07:00:00,-0.0,-859.0,3466.2,107.5,208.3,4663.3,344.6,10.7,226.4,1056.0,35.9,149.7,129.1,277.7,26.6,95.4,47.7,9834.8,9691.7,8.0,7.3
2020-01-08 08:00:00,-0.0,-679.8,3466.2,107.2,207.5,4595.0,336.1,10.7,223.1,1053.6,24.1,2.6,127.5,274.9,26.4,129.1,173.9,9939.8,9636.8,9.4,8.6
2020-01-08 09:00:00,-0.0,-849.1,3465.2,107.6,207.2,4573.3,345.7,10.7,223.4,1057.7,18.4,0.0,126.2,272.9,26.4,149.7,301.0,9890.1,9439.4,10.8,9.8
2020-01-08 10:00:00,-0.0,-940.3,3461.9,108.7,208.2,4493.6,346.0,10.7,222.3,1050.8,18.5,0.0,127.2,277.7,26.5,124.0,391.6,9787.5,9271.9,11.7,10.5
2020-01-08 11:00:00,-0.0,-742.9,3460.6,107.6,206.8,4382.9,342.1,10.7,218.1,1037.5,18.5,0.0,123.6,278.2,26.4,135.1,380.3,9809.3,9293.9,11.6,10.6
2020-01-08 12:00:00,-0.0,-744.0,3458.3,108.8,207.2,4468.0,343.1,10.7,220.8,1045.2,18.3,0.0,121.8,277.1,26.6,156.3,297.2,9918.7,9465.1,10.9,10.0
2020-01-08 13:00:00,-0.0,-1091.5,3458.3,105.4,207.0,4597.0,346.5,10.7,225.8,1058.4,82.3,0.0,128.0,281.0,26.4,173.1,143.0,9714.3,9398.2,10.3,9.3
2020-01-08 14:00:00,-0.0,-863.8,3457.5,104.9,207.5,4627.0,354.5,10.7,225.2,1059.0,141.6,0.0,131.0,284.7,26.6,162.2,37.4,9881.2,9681.5,9.6,8.8
2020-01-08 15:00:00,-0.0,-940.9,3457.2,102.2,208.3,4643.1,365.1,10.7,228.6,1058.2,261.7,30.4,133.1,286.3,26.1,148.6,9.5,9914.7,9756.6,10.4,9.4
2020-01-08 16:00:00,-0.0,-1546.2,3457.0,103.1,204.8,4468.6,344.3,10.7,210.6,1016.8,278.7,782.9,129.0,284.8,26.4,132.0,0.5,9762.5,9630.1,10.4,9.5
2020-01-08 17:00:00,-0.0,-1875.1,3456.9,102.2,204.9,4668.5,343.7,10.7,226.0,1036.5,256.0,554.8,124.3,282.7,26.7,131.8,0.0,9470.4,9338.5,10.5,9.1
2020-01-08 18:00:00,-0.0,-1998.4,3458.1,103.1,205.5,4731.6,348.9,10.7,234.9,1055.3,183.3,552.2,130.1,286.5,26.4,126.9,0.0,9375.9,9249.0,9.8,8.4
2020-01-08 19:00:00,-0.0,-2210.8,3459.6,106.3,205.1,4656.7,330.6,10.7,226.7,1047.9,87.0,630.4,129.8,283.4,26.2,122.9,0.0,9090.9,8968.0,9.0,7.6
2020-01-08 20:00:00,-0.0,-1969.3,3463.1,109.7,205.7,4610.3,303.0,10.7,221.6,1064.3,20.3,28.7,125.6,282.7,26.2,105.0,0.0,8593.7,8488.7,8.6,7.0
2020-01-08 21:00:00,-0.0,-2149.1,3461.6,111.4,206.2,4442.2,298.3,10.7,224.0,1052.6,13.5,0.0,104.8,275.8,25.5,89.0,0.0,8129.1,8040.2,8.7,6.9
2020-01-08 22:00:00,-0.0,-2439.4,3460.6,111.7,205.9,4315.3,300.7,10.7,224.3,1038.5,9.3,0.0,99.4,272.3,24.6,68.1,0.0,7615.7,7547.6,8.9,6.7
2020-01-08 23:00:00,-15.7,-2513.3,3459.2,110.8,206.5,4185.9,227.7,10.7,205.4,1014.9,7.8,0.0,98.8,272.2,24.4,58.5,0.0,7314.3,7255.8,9.1,6.8
2020-01-09 00:00:00,-522.3,-1809.6,3460.9,110.8,208.7,4144.1,200.1,10.7,204.9,1006.9,7.0,0.0,98.8,273.6,24.5,53.8,0.0,7400.0,7346.2,9.0,6.8
2020-01-09 01:00:00,-816.6,-1639.7,3462.7,107.5,209.6,4119.1,196.8,10.7,205.4,1004.5,6.9,0.0,99.1,275.3,24.4,43.9,0.0,7259.1,7215.2,9.0,6.7
2020-01-09 02:00:00,-931.3,-1619.4,3461.6,107.5,209.7,4132.7,194.8,10.7,204.0,1009.7,6.9,0.0,101.0,273.6,24.4,45.6,0.0,7174.8,7129.2,9.1,6.7
2020-01-09 03:00:00,-1013.7,-1285.8,3460.3,108.6,209.5,4121.6,198.0,10.7,203.2,956.9,6.8,0.0,102.3,273.8,24.5,37.9,0.0,7366.4,7328.6,8.8,6.7
2020-01-09 04:00:00,-29.3,-1898.4,3459.9,108.6,211.6,4215.8,198.8,10.7,204.1,1025.0,6.8,0.0,104.9,273.4,24.7,37.0,0.0,7923.1,7886.2,8.2,6.6
2020-01-09 05:00:00,-0.0,-1229.8,3458.5,109.3,212.9,4529.0,202.8,10.7,231.4,1047.1,11.7,74.3,124.6,281.0,25.2,46.1,0.0,9054.3,9008.2,7.4,6.5
2020-01-09 06:00:00,-0.0,-912.2,3459.3,107.5,215.9,4601.1,207.9,10.7,228.9,1047.7,36.2,213.4,130.3,281.6,26.0,57.8,8.7,9653.8,9587.4,7.5,6.9
2020-01-09 07:00:00,-0.0,-890.8,3459.4,107.2,221.6,4517.7,205.4,10.7,225.1,1056.3,42.5,312.4,130.0,281.6,26.5,56.2,15.0,9696.2,9625.0,7.6,7.1
2020-01-09 08:00:00,-0.0,-493.0,3462.4,103.7,212.5,4471.4,199.1,10.7,222.9,1042.3,144.1,2.4,127.6,278.8,26.4,66.0,58.8,9850.6,9725.8,8.9,8.4
2020-01-09 09:00:00,-0.0,-450.0,3466.0,103.9,218.3,4346.2,201.2,10.7,226.3,1037.1,136.9,0.0,127.0,279.4,26.4,88.5,124.5,9854.2,9641.1,9.8,9.3
2020-01-09 10:00:00,-0.0,-345.6,3462.0,105.2,208.8,4164.4,198.1,10.7,221.2,1038.0,58.1,0.0,124.8,280.1,26.4,112.5,169.8,9752.0,9469.7,9.7,9.3
2020-01-09 11:00:00,-0.0,-287.1,3465.3,107.5,193.1,4179.3,194.1,10.7,217.9,1047.5,20.1,0.0,122.2,279.9,26.4,102.5,181.0,9792.1,9508.6,9.2,8.8
2020-01-09 12:00:00,-0.0,-811.1,3464.6,107.6,194.1,4533.4,203.4,10.7,229.7,1058.4,18.9,266.2,124.5,281.8,26.3,116.7,146.1,9879.4,9616.6,8.9,8.4
2020-01-09 13:00:00,-0.0,-911.9,3460.6,107.6,195.0,4490.9,200.5,10.7,228.7,1054.9,18.6,175.7,127.9,283.2,26.7,124.1,98.5,9602.5,9380.0,8.8,8.1
2020-01-09 14:00:00,-0.0,-851.9,3459.1,101.7,199.5,4451.2,198.3,10.7,222.8,1053.4,133.6,246.9,123.7,281.6,26.1,113.4,38.8,9703.3,9551.0,9.1,8.5
2020-01-09 15:00:00,-0.0,-942.0,3459.1,98.6,211.5,4489.3,198.2,10.7,222.7,1051.3,181.9,261.4,125.1,283.6,26.5,119.8,10.6,9725.8,9595.4,9.5,8.8
2020-01-09 16:00:00,-0.0,-1364.1,3459.2,96.9,209.8,4647.1,197.4,10.7,223.3,1055.2,221.0,469.7,129.2,285.8,26.4,118.7,0.7,9755.7,9636.3,9.7,8.9
2020-01-09 17:00:00,-0.0,-1781.0,3459.3,96.1,211.6,4539.5,199.0,10.7,224.9,1061.1,200.4,605.0,130.8,286.0,26.4,111.3,0.0,9318.5,9207.2,9.9,8.7
2020-01-09 18:00:00,-0.0,-1602.0,3461.2,97.8,212.4,4537.5,199.0,10.7,223.7,1056.8,161.8,453.9,129.2,285.6,26.4,118.1,0.0,9276.9,9158.8,9.6,8.4
2020-01-09 19:00:00,-0.0,-1237.6,3463.2,104.2,210.6,4455.0,202.7,10.7,209.9,1036.6,35.3,12.5,125.3,285.7,26.3,126.7,0.0,8963.0,8836.3,8.7,7.5
2020-01-09 20:00:00,-0.0,-1625.0,3464.2,105.7,212.3,4335.1,199.6,10.7,209.6,1047.9,29.2,0.0,119.5,285.1,26.4,125.5,0.0,8433.5,8308.0,9.1,7.6
2020-01-09 21:00:00,-0.0,-1687.8,3462.1,106.0,212.1,3991.4,193.1,10.7,204.6,1013.3,25.6,0.0,101.9,276.8,25.7,135.4,0.0,7982.8,7847.4,9.6,7.9
2020-01-09 22:00:00,-0.0,-2057.5,3464.8,107.7,212.1,3876.6,199.7,10.7,207.7,963.8,17.7,0.0,100.3,277.0,25.1,123.2,0.0,7501.1,7377.9,10.0,7.8
2020-01-09 23:00:00,-0.5,-2253.7,3466.0,109.2,206.4,3653.4,196.8,10.7,210.2,999.0,12.6,75.0,99.9,276.8,24.6,146.3,0.0,7190.5,7044.1,10.6,8.1
2020-01-10 00:00:00,-337.8,-1601.3,3466.8,109.2,209.1,3561.7,194.6,10.7,208.8,997.1,12.4,0.0,99.6,275.6,24.6,138.2,0.0,7259.7,7121.5,10.4,8.1
2020-01-10 01:00:00,-733.8,-1349.6,3468.1,107.0,212.7,3581.4,195.0,10.7,207.1,1000.9,12.9,0.0,99.7,276.3,24.7,124.9,0.0,7192.4,7067.5,10.4,8.0
2020-01-10 02:00:00,-1049.2,-1137.8,3470.2,107.0,213.5,3561.1,192.0,10.7,209.8,1008.4,13.1,0.0,101.0,275.9,24.6,157.5,0.0,7104.8,6947.3,11.0,8.3
2020-01-10 03:00:00,-733.4,-1293.8,3471.2,105.9,215.2,3519.0,195.0,10.7,210.4,1004.1,13.0,0.0,101.1,274.5,24.6,149.1,0.0,7206.0,7056.9,10.7,8.3
2020-01-10 04:00:00,-15.6,-1538.7,3469.5,106.1,215.5,3595.5,199.6,10.7,204.7,1017.7,10.1,0.0,104.3,272.2,24.8,145.8,0.0,7772.6,7626.9,9.8,8.1
2020-01-10 05:00:00,-0.0,-980.6,3470.3,103.6,211.7,4058.7,210.6,10.7,234.8,1045.5,13.6,5.1,125.8,280.6,25.7,132.7,0.0,8892.8,8760.1,8.5,7.6
2020-01-10 06:00:00,-0.0,-1203.2,3471.7,101.7,219.5,4290.1,207.6,10.7,231.9,1071.8,39.0,478.5,133.3,282.5,26.7,145.9,8.8,9454.4,9299.8,8.6,7.9
2020-01-10 07:00:00,-0.0,-1155.6,3469.8,101.8,213.0,4321.1,219.1,10.7,233.3,1072.9,37.9,460.6,133.8,281.6,26.9,143.8,41.1,9533.2,9348.2,8.7,8.1
2020-01-10 08:00:00,-0.0,-1122.7,3468.5,103.6,218.9,4290.6,212.9,10.7,224.6,1065.1,13.2,470.9,131.4,280.4,26.9,154.7,151.8,9603.0,9296.5,9.7,9.0
2020-01-10 09:00:00,-0.0,-829.0,3470.5,104.2,219.2,4086.7,214.0,10.7,225.4,1058.1,6.9,243.2,127.3,278.8,27.0,152.8,268.8,9569.2,9147.6,10.9,10.2
2020-01-10 10:00:00,-0.0,-984.1,3473.1,103.8,214.7,4150.2,218.6,10.7,229.4,1055.6,11.3,107.0,129.3,283.5,27.0,160.7,366.8,9493.5,8966.0,12.2,11.1
2020-01-10 11:00:00,-0.0,-986.1,3473.5,103.1,200.9,4077.8,212.8,10.7,224.6,1065.9,19.9,141.3,130.9,285.0,26.9,135.3,421.1,9471.5,8915.1,12.4,11.3
2020-01-10 12:00:00,-0.0,-888.3,3470.1,103.4,201.8,4052.6,213.9,10.7,222.9,1060.1,15.7,141.6,129.6,283.1,26.8,132.3,366.1,9400.9,8902.4,11.9,10.8
2020-01-10 13:00:00,-0.0,-954.3,3469.1,105.0,202.8,4178.4,212.9,10.7,223.1,1068.6,10.6,0.0,129.3,284.0,26.9,117.3,202.3,9169.1,8849.5,10.2,9.1
2020-01-10 14:00:00,-0.0,-827.9,3469.4,103.7,207.3,4280.1,215.9,10.7,229.1,1079.2,12.0,15.2,128.6,284.2,26.9,106.9,57.1,9314.4,9150.3,8.4,7.7
2020-01-10 15:00:00,-0.0,-1049.7,3468.6,97.4,219.4,4309.5,218.4,10.7,231.2,1081.7,122.2,161.8,130.2,285.8,26.9,115.2,10.7,9368.5,9242.6,9.2,8.4
2020-01-10 16:00:00,-0.0,-1352.1,3467.7,97.4,217.6,4271.7,215.7,10.7,224.1,1074.2,123.6,516.7,130.7,287.8,26.8,118.8,0.8,9326.2,9206.5,9.2,8.4
2020-01-10 17:00:00,-0.0,-1545.2,3470.6,97.9,219.4,4252.9,210.8,10.7,223.7,1076.1,154.9,404.4,130.9,288.5,26.9,135.8,0.0,9075.4,8939.6,10.0,8.8
2020-01-10 18:00:00,-0.0,-1420.0,3472.3,98.7,220.4,4274.0,214.0,10.7,225.8,1073.4,117.7,150.7,130.7,288.2,26.9,156.6,0.0,8972.5,8815.9,10.0,8.7
2020-01-10 19:00:00,-0.0,-1597.8,3469.9,100.7,218.5,4204.1,215.1,10.7,217.1,1078.6,57.5,72.0,129.9,288.8,27.0,185.2,0.0,8615.5,8430.3,10.0,8.5
2020-01-10 20:00:00,-0.0,-1648.1,3469.2,102.5,218.1,3871.2,206.9,10.7,207.9,1053.4,13.6,0.0,122.4,286.1,26.9,179.7,0.0,8033.3,7853.6,10.1,8.3
2020-01-10 21:00:00,-0.0,-1846.6,3469.3,102.6,219.0,3662.9,196.4,10.7,199.9,1028.7,12.1,0.0,102.8,278.5,25.9,171.2,0.0,7511.1,7339.9,10.6,8.4
2020-01-10 22:00:00,-0.0,-2105.2,3470.8,104.8,217.2,3466.2,196.0,10.7,205.3,1021.4,12.0,0.0,99.8,276.8,23.0,199.7,0.0,7086.3,6886.6,11.6,8.8
2020-01-10 23:00:00,-0.0,-1893.0,3469.8,104.2,215.0,3148.4,191.8,10.6,224.2,574.5,7.1,38.1,99.4,275.4,24.6,216.6,0.0,6638.9,6422.4,12.5,9.7
2020-01-11 00:00:00,-23.6,-1544.9,3465.9,100.9,207.9,3089.6,190.5,10.6,226.7,259.1,7.0,0.0,99.2,275.2,24.4,214.6,0.0,6486.6,6272.0,12.6,10.0
2020-01-11 01:00:00,-373.7,-1055.8,3466.2,99.8,207.8,3045.4,189.3,10.6,224.8,258.9,7.0,0.0,99.0,275.0,24.2,208.8,0.0,6521.7,6312.9,12.4,10.0
2020-01-11 02:00:00,-750.3,-583.3,3466.1,99.8,207.0,3027.1,190.5,10.6,222.5,262.3,7.0,0.0,100.9,275.1,24.2,202.1,0.0,6600.2,6398.1,12.2,9.9
2020-01-11 03:00:00,-752.7,-530.3,3464.8,99.8,207.8,2951.9,190.5,10.6,222.6,263.2,7.1,0.0,101.1,274.7,24.2,184.3,0.0,6636.9,6452.6,11.8,9.8
2020-01-11 04:00:00,-49.9,-1147.8,3466.0,99.7,206.9,2975.3,189.9,10.6,221.8,264.3,7.6,0.0,103.0,272.9,24.3,156.9,0.0,6681.6,6524.7,11.3,9.5
2020-01-11 05:00:00,-0.0,-916.6,3466.5,96.9,207.1,2891.7,184.1,10.6,211.7,277.8,13.8,0.0,114.3,276.4,24.9,163.4,0.0,6930.5,6767.0,11.1,9.7
2020-01-11 06:00:00,-0.0,-894.9,3470.0,94.2,207.6,3044.5,189.1,10.6,222.9,527.8,32.9,0.0,118.4,278.6,25.4,156.6,9.2,7335.5,7169.7,10.8,9.4
2020-01-11 07:00:00,-0.0,-1439.9,3473.5,93.2,216.6,3064.4,187.2,10.7,218.9,963.4,76.3,135.2,122.0,280.8,25.5,127.4,49.8,7569.0,7391.8,11.3,9.6
2020-01-11 08:00:00,-0.0,-1351.1,3475.6,91.1,217.9,3166.4,194.4,10.7,224.5,1094.9,70.2,228.7,123.4,283.5,25.4,103.8,180.3,8038.5,7754.4,11.9,10.4
2020-01-11 09:00:00,-0.0,-855.5,3476.6,91.4,217.8,3110.7,192.1,10.7,223.2,1050.7,64.8,67.3,122.3,283.2,25.3,109.4,290.1,8387.4,7987.9,12.7,11.5
2020-01-11 10:00:00,-0.0,-929.3,3474.8,91.1,215.1,3207.7,192.0,10.7,223.0,1026.7,70.5,128.9,120.7,282.3,25.3,88.4,316.5,8507.2,8102.3,12.7,11.5
2020-01-11 11:00:00,-0.0,-784.7,3472.8,91.1,217.7,3177.9,187.6,10.7,221.2,1014.9,71.9,0.0,126.0,284.3,25.3,71.7,294.4,8396.2,8030.1,12.4,11.3
2020-01-11 12:00:00,-0.0,-687.6,3473.2,92.9,217.5,3161.2,186.5,10.7,217.5,1000.3,56.1,0.0,119.6,280.4,25.2,37.9,233.4,8317.9,8046.6,11.2,10.2
2020-01-11 13:00:00,-0.0,-790.2,3471.4,98.5,217.5,3145.7,190.2,10.7,219.2,1020.0,21.2,57.5,119.4,280.7,25.2,27.1,131.7,8204.6,8045.9,9.6,8.8
2020-01-11 14:00:00,-0.0,-726.1,3471.2,97.4,217.2,3165.2,192.9,10.7,221.7,1031.3,21.0,0.0,124.0,282.1,25.4,24.3,48.5,8139.1,8066.3,8.6,7.9
2020-01-11 15:00:00,-0.0,-881.4,3471.8,98.5,218.6,3167.4,188.6,10.7,221.5,1030.0,20.6,189.1,125.8,283.4,25.4,20.0,11.0,8112.0,8081.0,8.2,7.5
2020-01-11 16:00:00,-0.0,-1460.7,3473.0,96.3,213.6,3293.3,192.3,10.7,223.8,1042.5,82.3,534.6,121.4,282.3,25.4,17.5,1.0,8090.0,8071.5,8.7,7.8
2020-01-11 17:00:00,-0.0,-1001.3,3474.3,95.3,214.4,3193.1,189.2,10.7,222.5,1043.3,118.5,72.3,125.6,285.1,25.5,40.3,0.0,8038.9,7998.5,9.5,8.5
2020-01-11 18:00:00,-0.0,-1086.4,3472.8,99.0,215.8,3182.0,190.5,10.7,221.1,1040.2,28.9,73.8,125.3,285.4,25.4,39.9,0.0,7829.1,7789.3,8.7,7.6
2020-01-11 19:00:00,-0.0,-1279.5,3471.4,99.7,215.7,3184.8,189.2,10.7,222.8,1028.9,19.5,68.7,118.4,281.6,25.2,36.6,0.0,7628.6,7592.0,8.7,7.5
2020-01-11 20:00:00,-0.0,-1461.5,3473.8,98.3,215.5,3176.6,193.0,10.7,224.9,915.7,24.0,0.0,113.2,280.5,25.3,37.5,0.0,7302.5,7265.0,9.2,7.6
2020-01-11 21:00:00,-0.0,-1346.9,3473.9,95.9,214.7,3077.9,191.9,10.6,224.4,497.9,65.2,199.0,100.7,276.6,25.1,46.1,0.0,7056.4,7010.3,10.1,8.6
