datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2016-01-28 23:00:00+00:00,236.31,9.79,29.97,284.93,16.94,97.69,205.35,3803.98,249.35,609.61,809.73,118.13,2944.13,,31.09
2016-01-29 00:00:00+00:00,240.92,,29.88,286.0,16.93,98.01,208.76,3713.97,212.62,630.99,699.08,118.16,2945.54,,40.86
2016-01-29 01:00:00+00:00,239.92,9.8,29.73,286.52,16.95,97.85,206.52,3795.71,211.93,613.07,872.48,118.2,2943.84,,39.55
2016-01-29 02:00:00+00:00,240.13,9.79,29.76,285.97,16.94,97.87,205.38,3873.09,216.53,624.81,974.67,,2942.39,,58.19
2016-01-29 03:00:00+00:00,237.28,,29.62,284.85,16.93,97.89,205.23,3741.59,215.44,587.65,680.08,118.24,2942.16,,69.53
2016-01-29 04:00:00+00:00,236.43,9.81,29.2,284.33,16.96,99.47,205.84,3959.78,228.62,623.57,638.47,118.37,2942.2,,66.25
2016-01-29 05:00:00+00:00,244.15,9.84,36.61,290.53,17.01,113.26,209.37,4187.05,502.24,645.54,39.269999999999996,117.66,2941.54,0.3,62.6
2016-01-29 06:00:00+00:00,248.44,9.85,37.74,290.7,17.03,115.33,209.78,4164.96,749.9,652.69,328.22,123.17,2941.25,2.08,81.67
2016-01-29 07:00:00+00:00,240.16,,134.05,291.37,,116.07,217.25,4044.64,898.3,650.23,369.14,105.11,2938.35,95.6,108.95
2016-01-29 08:00:00+00:00,233.82,,130.77,287.16,,115.39,216.87,4024.97,1022.28,636.52,139.43,105.17,2940.69,435.89,124.93
2016-01-29 09:00:00+00:00,214.68,,39.64,288.97,,111.42,216.78,4020.35,883.02,642.92,0.0,121.98,2941.07,796.98,124.22
2016-01-29 10:00:00+00:00,201.19,9.84,35.27,289.81,,111.31,216.72,4099.3,767.67,660.61,,119.48,2936.71,963.96,123.05
2016-01-29 11:00:00+00:00,206.89,9.86,35.38,291.49,17.06,114.02,217.21,3967.74,767.39,599.14,206.88,119.86,2936.07,1051.51,116.56
2016-01-29 12:00:00+00:00,182.56,9.87,35.83,291.6,17.07,112.23,217.54,3912.73,772.86,552.55,207.66,118.28,2934.6,973.75,121.03
2016-01-29 13:00:00+00:00,202.59,9.88,35.93,291.57,17.08,112.36,217.38,3921.6,771.54,546.35,206.62,118.25,2930.97,759.46,119.66
2016-01-29 14:00:00+00:00,188.14,9.87,35.8,291.33,,110.9,217.31,4025.75,789.5,543.42,0.0,119.75,2931.56,361.26,106.77
2016-01-29 15:00:00+00:00,236.5,9.89,114.39,293.29,17.09,112.44,216.6,4065.62,912.83,539.26,,104.9,2932.97,44.77,119.64
2016-01-29 16:00:00+00:00,223.56,9.88,266.32,295.32,17.1,114.11,217.56,4148.29,848.73,553.4,242.28,90.55,2931.8,1.18,108.25
2016-01-29 17:00:00+00:00,240.26,9.87,260.88,295.97,17.08,117.68,217.07,4056.18,549.4,554.01,522.35,90.17,2933.34,0.0,140.34
2016-01-29 18:00:00+00:00,245.31,9.86,52.64,296.05,17.06,117.52,208.65,3983.88,237.73,584.1,760.35,112.4,2934.51,,140.72
2016-01-29 19:00:00+00:00,247.52,9.85,49.42,294.51,17.04,115.88,206.96,3729.92,235.78,606.87,673.04,113.19,2933.58,,142.6
2016-01-29 20:00:00+00:00,236.83,9.84,47.41,290.05,17.01,111.66,206.62,3436.23,226.33,548.26,510.57,113.69,2933.37,,159.48
2016-01-29 21:00:00+00:00,237.76,9.83,36.42,289.6,17.0,107.68,206.44,3234.12,216.43,526.31,164.82,116.65,2933.78,,149.88
2016-01-29 22:00:00+00:00,239.81,9.81,36.38,286.64,16.97,100.05,206.17,3193.22,213.71,516.34,2.26,116.66,2932.74,,122.53
2016-01-29 23:00:00+00:00,226.87,10.39,20.07,277.54,19.0,96.77,198.17,2970.85,206.36,483.41,417.17,104.53,2931.73,,125.47
2016-01-30 00:00:00+00:00,206.81,,19.99,276.82,,97.11,198.29,2952.71,205.24,485.11,636.91,104.56,2932.51,,126.87
2016-01-30 01:00:00+00:00,226.73,10.38,20.0,276.15,18.97,96.91,198.4,2844.79,206.33,480.36,532.93,104.55,2932.53,,136.34
2016-01-30 02:00:00+00:00,211.55,,,278.12,18.12,96.86,197.86,2846.16,210.39,491.44,531.07,,2932.38,,139.73
2016-01-30 03:00:00+00:00,226.59,10.37,19.96,277.33,17.26,96.65,197.8,2819.36,209.0,488.96,578.33,104.57,2931.79,,143.85
2016-01-30 04:00:00+00:00,213.7,10.38,24.89,275.73,17.28,96.85,197.9,2898.8,207.37,485.68,681.68,102.74,2932.7,,144.2
2016-01-30 05:00:00+00:00,234.19,10.41,34.51,277.44,17.33,97.76,198.53,3130.44,215.56,504.91,462.52,100.96,2931.02,0.33,135.17
2016-01-30 06:00:00+00:00,231.54,10.42,33.58,277.49,17.34,100.35,200.21,3150.83,220.29,550.23,262.03,107.19,2933.29,8.67,136.43
2016-01-30 07:00:00+00:00,227.67,10.44,53.68,280.72,17.37,108.87,210.32,3112.53,225.97,602.79,0.02,100.05,2934.13,151.01,133.4
2016-01-30 08:00:00+00:00,229.37,10.43,37.56,283.84,,109.91,209.53,3062.51,223.86,599.83,307.6,104.49,2934.09,438.51,141.01
2016-01-30 09:00:00+00:00,235.45,,25.81,284.75,,108.88,210.26,3049.49,225.65,609.22,356.36,105.35,2934.33,694.6,148.5
2016-01-30 10:00:00+00:00,234.63,,25.84,284.78,17.35,108.43,209.33,2994.44,224.78,607.46,70.47,105.33,2932.7,809.7,142.12
2016-01-30 11:00:00+00:00,231.47,,25.76,285.6,,109.09,203.44,2966.8,223.12,598.81,0.0,105.36,2929.32,846.32,137.01
2016-01-30 12:00:00+00:00,238.74,10.42,25.91,283.28,17.34,107.34,198.92,2962.28,221.1,596.67,,103.85,2927.09,736.47,137.2
2016-01-30 13:00:00+00:00,229.87,10.41,25.88,283.13,17.33,106.52,199.92,2902.83,218.45,590.42,,103.86,2926.52,492.36,173.67
2016-01-30 14:00:00+00:00,234.86,10.43,25.56,282.81,17.35,106.33,209.57,3044.08,223.76,603.69,27.1,105.43,2923.22,197.82,175.79
2016-01-30 15:00:00+00:00,232.44,10.44,33.65,286.04,17.38,112.02,207.68,3091.29,222.54,602.49,0.48,102.73,2924.39,24.35,183.32
2016-01-30 16:00:00+00:00,236.66,,110.8,285.32,18.24,113.56,200.29,3088.67,224.78,592.42,282.25,87.76,2928.08,1.45,194.56
2016-01-30 17:00:00+00:00,235.3,10.43,105.75,283.48,18.22,111.34,198.89,3095.03,223.91,425.18,667.09,88.47,2927.35,0.0,195.63
2016-01-30 18:00:00+00:00,236.39,,29.34,284.46,,112.11,198.8,3090.08,225.06,416.9,502.62,105.61,2928.7,,203.35
2016-01-30 19:00:00+00:00,234.84,10.42,39.13,283.04,19.06,110.26,198.47,3033.75,222.15,414.42,401.8,98.01,2930.96,,193.23
2016-01-30 20:00:00+00:00,241.98,10.41,38.44,280.43,19.03,105.43,198.06,2968.53,218.29,423.32,445.81,98.23,2930.78,,187.28
2016-01-30 21:00:00+00:00,223.72,10.39,26.22,277.39,18.99,97.39,197.55,2942.19,211.97,417.79,355.46,102.27,2930.16,,183.8
2016-01-30 22:00:00+00:00,225.89,10.38,28.39,276.07,18.97,96.85,197.53,2882.66,211.26,417.33,72.88,101.51,2932.32,,184.76
2016-01-30 23:00:00+00:00,242.48,10.7,30.04,285.02,19.57,99.54,194.6,2704.68,214.63,420.54,355.03,122.86,2931.46,,205.15
2016-01-31 00:00:00+00:00,235.97,10.69,29.73,285.1,19.56,99.44,193.23,2563.78,208.62,401.45,787.86,122.95,2929.31,,199.29
2016-01-31 01:00:00+00:00,239.94,,,284.33,19.57,99.67,193.93,2648.4,212.85,415.45,1048.3,,2928.73,,199.62
2016-01-31 02:00:00+00:00,229.07,,29.58,281.95,18.68,98.41,193.68,2656.52,214.64,425.23,1047.36,122.99,2930.31,,196.85
2016-01-31 03:00:00+00:00,224.35,10.68,29.5,281.48,17.79,98.17,193.88,2581.61,210.34,411.59,789.52,123.02,2930.24,,172.82
2016-01-31 04:00:00+00:00,212.33,10.67,,280.66,17.78,98.2,193.84,2494.0,161.0,396.72,780.74,,2933.26,,168.36
2016-01-31 05:00:00+00:00,211.46,10.68,36.84,281.95,17.79,98.33,194.08,2617.7,152.45,422.64,718.58,122.37,2933.84,0.43,162.15
2016-01-31 06:00:00+00:00,235.32,10.69,36.05,282.5,17.8,99.05,194.45,2744.31,152.9,430.97,0.84,128.39,2935.8,5.04,152.7
2016-01-31 07:00:00+00:00,238.49,10.7,55.25,284.18,17.82,101.62,194.91,2849.98,160.24,421.96,27.23,122.22,2938.95,124.82,124.16
2016-01-31 08:00:00+00:00,236.91,,39.96,282.19,17.83,105.64,194.98,2840.79,163.8,434.32,0.0,125.91,2940.57,374.32,122.89
2016-01-31 09:00:00+00:00,242.13,10.73,28.91,284.89,17.87,114.89,193.9,2945.04,167.41,440.05,161.2,126.07,2937.71,544.19,125.57
2016-01-31 10:00:00+00:00,242.17,,34.86,286.3,17.86,113.1,193.51,2927.78,166.45,436.88,232.2,124.37,2938.43,620.3,124.5
2016-01-31 11:00:00+00:00,236.0,,34.79,286.94,17.87,112.45,193.65,2968.03,178.39,422.76,75.6,124.39,2939.94,518.88,140.94
2016-01-31 12:00:00+00:00,240.16,10.72,34.82,286.32,17.86,110.36,193.62,2903.45,203.81,435.55,81.31,122.93,2936.13,360.38,123.68
2016-01-31 13:00:00+00:00,241.96,10.73,34.71,285.9,,111.44,193.68,2920.3,216.52,438.62,78.57,122.96,2936.25,244.64,118.53
2016-01-31 14:00:00+00:00,239.3,,34.51,285.48,17.87,112.33,193.59,3016.46,226.0,430.98,74.09,124.47,2937.92,131.23,109.92
2016-01-31 15:00:00+00:00,233.55,,41.83,284.18,,110.98,193.6,3088.64,217.98,426.61,136.68,122.51,2937.77,16.54,90.63
2016-01-31 16:00:00+00:00,241.58,10.74,122.9,286.02,18.77,113.66,193.76,3245.55,222.47,440.88,407.02,109.47,2936.96,1.24,79.14
2016-01-31 17:00:00+00:00,244.17,,246.81,286.52,,113.05,193.7,3257.15,222.1,443.83,449.91,99.88,2940.03,0.0,84.61
2016-01-31 18:00:00+00:00,244.83,,135.36,284.8,18.76,110.98,193.61,3238.79,223.26,437.69,406.53,108.05,2941.02,,86.97
2016-01-31 19:00:00+00:00,241.37,10.73,54.4,285.01,19.64,109.81,193.5,3141.29,224.55,443.64,323.51,116.47,2940.96,,94.08
2016-01-31 20:00:00+00:00,235.84,10.74,52.27,285.73,19.65,111.75,193.6,3183.39,222.27,433.36,143.26,116.97,2942.36,,105.25
2016-01-31 21:00:00+00:00,240.68,10.73,36.66,282.39,19.63,107.28,193.42,3168.19,218.16,425.06,133.44,120.96,2942.57,,109.38
2016-01-31 22:00:00+00:00,238.77,10.7,34.18,277.9,19.59,100.86,193.01,3017.94,212.5,421.2,0.04,121.66,2941.62,,120.77
2016-01-31 23:00:00+00:00,229.52,10.71,28.99,268.29,17.55,88.07,223.69,2956.99,208.55,399.98,627.03,121.73,2942.26,,135.63
2016-02-01 00:00:00+00:00,249.08,,28.9,265.81,,88.24,225.68,3026.67,211.78,392.35,683.61,121.75,2940.5,,151.02
2016-02-01 01:00:00+00:00,233.83,,,266.59,,88.67,226.14,2963.86,211.64,392.05,632.97,,2938.84,,172.26
2016-02-01 02:00:00+00:00,245.52,,28.88,267.61,16.65,88.92,226.15,2915.9,210.13,387.52,925.57,121.76,2937.12,,168.06
2016-02-01 03:00:00+00:00,227.96,,28.76,267.5,15.77,89.04,226.19,2989.22,212.28,394.89,615.39,121.8,2933.06,,165.35
2016-02-01 04:00:00+00:00,233.69,10.72,28.92,267.98,15.78,89.77,226.41,3095.53,211.86,391.82,4.97,121.75,2927.44,,156.82
2016-02-01 05:00:00+00:00,256.52,10.77,36.49,271.44,15.85,102.16,227.31,3676.05,339.51,430.79,400.98,121.01,2926.33,0.36,144.58
2016-02-01 06:00:00+00:00,247.76,10.75,115.92,269.04,15.82,102.95,227.0,3863.32,561.98,407.59,557.11,112.15,2921.83,1.68,124.16
2016-02-01 07:00:00+00:00,241.69,10.79,140.93,268.2,15.88,107.74,227.78,4003.66,858.12,407.31,488.51,107.46,2920.26,21.83,104.63
2016-02-01 08:00:00+00:00,240.58,10.77,130.74,266.94,15.86,109.28,228.24,4074.5,747.22,415.27,631.7,108.56,2917.34,82.22,128.65
2016-02-01 09:00:00+00:00,245.28,,122.73,262.77,15.85,107.07,229.56,4072.58,724.57,440.97,543.0,106.43,2912.14,139.37,134.0
2016-02-01 10:00:00+00:00,248.73,,111.81,265.28,,107.37,229.74,4093.18,727.92,447.93,558.04,107.82,2910.96,143.52,153.91
2016-02-01 11:00:00+00:00,252.83,10.78,37.2,268.57,15.86,108.2,229.94,4153.64,882.69,457.9,84.06,122.27,2910.66,141.22,162.2
2016-02-01 12:00:00+00:00,250.43,,37.74,270.09,,107.03,229.99,4211.73,839.71,452.31,167.01,120.67,2911.43,132.16,163.1
2016-02-01 13:00:00+00:00,250.48,,35.86,271.42,,105.45,229.42,4222.78,891.59,448.69,164.67,121.19,2910.18,110.51,161.24
2016-02-01 14:00:00+00:00,254.69,,35.55,273.93,15.87,106.42,229.43,4272.48,828.01,448.22,153.43,122.73,2906.28,52.98,168.02
2016-02-01 15:00:00+00:00,253.71,,116.26,274.28,,104.11,228.97,4257.0,1016.11,449.58,1.78,107.24,2900.72,9.69,187.24
2016-02-01 16:00:00+00:00,242.22,,266.87,275.3,16.77,105.87,228.74,4187.63,948.24,444.62,0.0,97.46,2898.71,1.13,196.94
2016-02-01 17:00:00+00:00,252.74,,263.14,273.7,16.76,106.3,228.73,4207.97,776.4,437.43,,97.62,2898.22,0.0,190.36
2016-02-01 18:00:00+00:00,253.57,,127.53,278.2,,104.84,228.66,4333.3,372.34,436.55,133.17,107.4,2897.8,,200.26
2016-02-01 19:00:00+00:00,251.42,10.76,59.03,278.13,17.63,101.85,228.4,4292.45,234.0,421.93,158.23,113.92,2897.76,,197.27
2016-02-01 20:00:00+00:00,247.75,,55.49,275.18,,102.96,228.32,3913.51,228.04,406.13,0.0,114.72,2897.21,,203.44
2016-02-01 21:00:00+00:00,248.75,10.74,38.08,269.02,17.6,98.92,227.6,3711.96,225.52,407.22,,119.11,2900.34,,200.57
2016-02-01 22:00:00+00:00,245.45,10.72,37.87,265.79,17.57,92.83,225.7,3378.35,211.35,400.65,215.58,119.17,2907.52,,195.45
2016-02-01 23:00:00+00:00,232.61,10.73,32.67,265.98,,91.85,225.55,3471.56,210.32,399.2,789.89,117.73,2907.14,,195.17
2016-02-02 00:00:00+00:00,194.0,,32.58,265.43,17.58,90.66,225.0,3706.4,211.48,395.82,947.09,117.76,2903.67,,206.53
2016-02-02 01:00:00+00:00,191.15,10.72,32.6,264.68,17.57,90.76,225.02,3487.42,210.46,389.23,690.16,117.75,2905.4,,205.66
2016-02-02 02:00:00+00:00,193.63,10.73,32.58,265.82,16.68,91.28,224.8,3508.28,213.57,390.67,787.91,117.76,2906.29,,210.7
2016-02-02 03:00:00+00:00,194.14,,32.53,265.63,15.79,91.27,224.27,3655.55,213.29,389.32,979.39,117.77,2907.35,,215.36
2016-02-02 04:00:00+00:00,212.77,,32.44,264.87,,92.04,223.17,3718.11,214.66,395.85,925.1,117.8,2908.66,,208.18
2016-02-02 05:00:00+00:00,260.31,10.76,44.77,274.81,15.84,105.36,226.6,4027.97,241.65,416.29,9.97,115.85,2910.44,0.4,207.67
2016-02-02 06:00:00+00:00,244.6,10.77,110.47,274.32,15.86,107.77,227.85,4159.99,482.87,425.2,17.95,109.53,2914.8,2.12,217.21
2016-02-02 07:00:00+00:00,228.65,10.78,137.74,277.39,15.87,107.83,227.69,4077.16,811.64,430.61,151.59,104.73,2917.48,41.5,223.03
2016-02-02 08:00:00+00:00,227.6,,130.64,278.52,,107.24,227.67,4120.45,734.61,420.59,194.77,105.51,2919.46,131.69,219.74
2016-02-02 09:00:00+00:00,226.8,,109.2,281.06,,107.74,227.13,4071.63,736.29,422.33,163.78,109.7,2914.61,253.43,215.67
2016-02-02 10:00:00+00:00,218.92,,49.38,281.12,,107.69,228.44,4075.63,738.59,434.16,157.96,116.18,2911.36,370.57,212.76
2016-02-02 11:00:00+00:00,230.74,,54.08,279.98,,107.2,228.72,4122.48,736.55,435.03,146.73,115.05,2909.66,374.49,204.74
2016-02-02 12:00:00+00:00,231.24,,46.36,279.55,,106.99,229.25,4110.27,734.83,429.44,136.99,115.45,2911.13,348.1,197.81
2016-02-02 13:00:00+00:00,228.94,,46.16,279.0,,107.05,,4120.84,733.32,429.98,135.72,115.5,2909.06,247.99,189.73
2016-02-02 14:00:00+00:00,229.1,,37.37,279.47,,104.89,229.2,4129.61,732.02,425.13,167.11,119.31,2909.07,119.22,185.82
2016-02-02 15:00:00+00:00,229.39,,51.84,282.13,,105.1,229.1,4137.81,726.19,430.24,496.21,115.58,2911.61,24.16,181.18
2016-02-02 16:00:00+00:00,230.81,,125.43,282.23,16.77,105.76,228.8,4174.9,728.74,429.95,724.4,99.95,2912.75,1.35,200.38
2016-02-02 17:00:00+00:00,236.37,10.77,121.92,280.55,16.76,104.64,225.97,4174.34,497.16,431.45,749.11,100.37,2914.71,0.0,213.89
2016-02-02 18:00:00+00:00,234.0,10.76,59.38,279.67,16.74,103.86,226.35,4117.8,236.7,417.23,695.87,110.83,2913.77,,216.52
2016-02-02 19:00:00+00:00,238.16,,50.43,280.15,17.64,104.12,227.36,4112.58,237.63,412.79,93.63,112.94,2913.27,,213.36
2016-02-02 20:00:00+00:00,237.83,10.81,48.11,279.34,,104.9,227.32,4071.89,233.64,402.45,0.0,113.52,2912.4,,205.24
2016-02-02 21:00:00+00:00,231.7,10.75,37.12,277.08,17.62,99.23,225.65,3819.69,225.47,391.62,0.02,116.45,2913.68,,206.09
2016-02-02 22:00:00+00:00,227.94,10.74,37.05,274.02,17.6,92.87,225.16,3779.5,210.58,389.23,331.36,116.47,2915.55,,210.41
2016-02-02 23:00:00+00:00,235.42,10.73,31.45,272.76,17.59,92.36,226.59,3483.6,214.26,400.67,839.8299999999999,121.0,2913.41,,210.82
2016-02-03 00:00:00+00:00,241.87,10.74,31.25,273.0,,91.41,226.26,3747.45,214.65,398.99,888.44,121.06,2914.14,,204.44
2016-02-03 01:00:00+00:00,240.93,10.73,31.05,272.7,,91.26,225.88,3658.41,214.52,399.55,884.17,121.11,2915.59,,194.13
2016-02-03 02:00:00+00:00,241.18,,30.94,272.55,16.69,91.04,225.97,3648.16,214.43,403.4,979.26,121.15,2914.85,,188.23
2016-02-03 03:00:00+00:00,242.27,,30.88,271.98,15.8,91.43,226.63,3736.25,215.04,444.03,1070.97,121.16,2918.25,,167.24
2016-02-03 04:00:00+00:00,240.23,10.74,30.78,271.49,,92.28,226.19,3855.51,225.39,494.05,617.54,121.19,2921.1,,161.22
2016-02-03 05:00:00+00:00,236.49,10.76,47.72,277.92,15.84,107.22,223.37,4210.79,245.15,520.55,176.3,118.07,2923.78,0.52,139.89
2016-02-03 06:00:00+00:00,239.79,10.77,143.4,277.54,15.85,107.68,224.16,4351.63,470.59,632.54,498.03,108.73,2925.83,3.94,109.17
2016-02-03 07:00:00+00:00,236.96,10.78,326.17,279.57,15.87,108.45,227.36,4297.73,829.12,683.58,544.36,96.78,2930.54,81.71,100.15
2016-02-03 08:00:00+00:00,237.1,10.77,219.89,278.22,15.85,104.97,226.3,4337.68,735.22,763.14,572.54,101.32,2930.51,174.7,100.25
2016-02-03 09:00:00+00:00,234.44,25.12,120.66,276.89,15.87,104.9,224.53,4153.09,735.31,789.03,6.11,111.27,2930.65,216.49,86.8
2016-02-03 10:00:00+00:00,236.93,10.77,46.21,278.14,15.85,103.94,225.9,4216.86,729.84,812.1,0.0,119.92,2930.74,201.39,87.21
2016-02-03 11:00:00+00:00,241.45,,47.08,279.75,,105.53,227.4,4406.52,738.02,814.86,70.82,119.71,2930.11,170.81,71.41
2016-02-03 12:00:00+00:00,218.9,,49.59,281.5,15.86,105.65,227.48,4410.55,743.5,794.8,75.83,117.61,2929.79,160.11,104.95
2016-02-03 13:00:00+00:00,218.28,10.79,44.99,281.28,,107.19,227.2,4358.69,726.55,792.49,74.17,118.75,2931.36,124.96,104.55
2016-02-03 14:00:00+00:00,213.55,,44.73,282.98,,108.12,228.0,4308.84,771.62,790.47,104.37,120.29,2929.64,76.14,76.16
2016-02-03 15:00:00+00:00,224.31,10.78,51.81,283.95,15.87,108.08,228.07,4301.43,851.4,793.75,81.99,118.56,2929.3,21.33,63.25
2016-02-03 16:00:00+00:00,221.88,,256.65,284.02,16.77,107.2,227.7,4442.41,985.76,792.94,479.82,93.38,2929.93,1.31,80.28
2016-02-03 17:00:00+00:00,224.96,10.79,227.21,284.67,16.78,107.56,228.12,4559.02,1006.32,797.71,550.41,94.69,2931.11,0.0,85.05
2016-02-03 18:00:00+00:00,223.3,10.78,61.85,284.79,16.77,108.27,225.03,4575.22,912.51,792.14,543.8,113.3,2930.62,,118.78
2016-02-03 19:00:00+00:00,223.66,10.77,50.44,282.71,17.65,107.49,226.72,4455.55,430.27,781.21,164.38,115.92,2931.35,,126.93
2016-02-03 20:00:00+00:00,201.8,10.76,48.22,280.9,17.63,104.31,225.79,4354.89,238.04,771.36,0.0,116.46,2931.49,,133.39
2016-02-03 21:00:00+00:00,202.71,,31.63,278.49,17.64,98.86,226.86,4184.86,247.84,649.5,,120.94,2931.07,,147.2
2016-02-03 22:00:00+00:00,197.33,10.74,31.34,274.34,17.6,91.61,224.09,4187.99,217.42,572.84,0.05,121.03,2931.96,,161.07
2016-02-03 23:00:00+00:00,207.14,10.73,32.21,271.6,17.58,89.55,225.71,3791.26,213.81,569.34,628.03,112.03,2932.81,,162.72
2016-02-04 00:00:00+00:00,206.54,,32.2,271.65,,87.81,226.33,3718.93,214.91,564.68,639.48,,2933.31,,157.19
2016-02-04 01:00:00+00:00,207.1,,32.07,272.01,,89.12,226.52,3814.57,214.58,569.01,989.06,112.07,,,150.72
2016-02-04 02:00:00+00:00,203.82,,32.02,268.8,16.68,89.93,226.87,3743.64,217.32,561.62,1095.88,112.09,2933.82,,163.29
2016-02-04 03:00:00+00:00,201.68,,31.87,269.55,15.79,91.61,226.57,3713.56,219.87,561.41,1085.31,112.13,2936.01,,183.05
2016-02-04 04:00:00+00:00,203.57,,31.81,270.72,,92.57,227.88,3814.02,222.71,639.11,816.92,112.15,2933.92,,166.04
2016-02-04 05:00:00+00:00,247.06,8.24,48.01,275.45,15.83,103.63,227.42,4057.69,244.37,740.22,4.96,109.06,2935.98,0.42,162.01
2016-02-04 06:00:00+00:00,224.14,0.69,431.15,277.27,15.89,105.95,228.14,4252.98,506.13,740.89,89.87,86.84,2937.63,6.69,143.42
2016-02-04 07:00:00+00:00,221.04,,456.83,275.82,15.9,106.02,228.13,4234.48,838.04,746.91,282.55,84.93,2937.45,113.78,151.24
2016-02-04 08:00:00+00:00,212.72,,443.1,275.88,,105.86,228.49,4336.01,967.08,766.14,367.19,85.16,2936.43,369.15,153.79
2016-02-04 09:00:00+00:00,205.34,,208.49,275.55,15.91,106.05,228.47,4330.75,958.78,772.08,71.39,94.39,2936.88,433.96,176.65
2016-02-04 10:00:00+00:00,205.07,,69.96,273.87,15.9,104.02,228.41,4172.99,934.83,771.2,83.37,105.53,2935.9,470.33,181.05
2016-02-04 11:00:00+00:00,206.02,,59.07,275.87,,105.07,227.61,4129.11,856.65,773.32,4.64,124.35,2933.37,392.21,178.46
2016-02-04 12:00:00+00:00,204.13,,63.54,277.44,15.89,105.61,228.06,4206.14,774.62,780.09,70.08,117.45,2934.67,305.48,175.82
2016-02-04 13:00:00+00:00,201.04,,48.87,276.56,15.9,107.63,228.59,4227.37,873.73,781.8,4.91,120.74,2934.45,271.88,174.0
2016-02-04 14:00:00+00:00,199.98,,46.71,277.32,15.91,107.95,229.06,4465.77,900.15,780.0,5.07,122.75,2933.25,151.96,140.59
2016-02-04 15:00:00+00:00,205.28,,65.4,278.95,,107.51,229.08,4542.95,864.3,793.81,3.68,118.56,2934.25,22.29,107.23
2016-02-04 16:00:00+00:00,211.9,,438.99,279.31,16.81,107.66,229.11,4596.07,995.68,812.77,540.15,95.5,2934.59,1.35,86.36
2016-02-04 17:00:00+00:00,219.76,2.88,436.39,280.31,16.8,108.1,228.89,4580.32,1004.77,816.81,622.26,95.55,2933.65,0.0,64.44
2016-02-04 18:00:00+00:00,226.83,10.78,212.15,279.46,16.77,106.04,228.24,4578.9,1008.32,820.37,620.19,103.29,2933.58,,56.15
2016-02-04 19:00:00+00:00,218.52,,69.81,279.94,17.66,105.39,228.45,4477.73,957.03,804.49,4.93,119.18,2935.05,,72.75
2016-02-04 20:00:00+00:00,208.33,10.77,59.21,277.45,17.64,104.26,228.23,4340.26,642.11,788.68,121.01,121.35,2932.42,,103.43
2016-02-04 21:00:00+00:00,208.92,10.75,32.5,274.9,17.61,98.88,227.75,4226.7,229.15,783.96,98.99,127.92,2929.55,,113.54
2016-02-04 22:00:00+00:00,199.89,10.74,32.95,272.62,17.59,92.03,227.56,4253.84,216.33,761.05,301.74,123.46,2929.71,,118.44
2016-02-04 23:00:00+00:00,197.14,,39.21,272.32,17.6,91.57,227.6,4250.03,215.74,674.23,213.82,121.73,2928.19,,122.99
2016-02-05 00:00:00+00:00,195.92,,39.0,272.89,,91.62,,4265.55,214.8,696.91,513.22,121.79,2927.43,,120.76
2016-02-05 01:00:00+00:00,194.9,,38.95,272.98,17.59,90.49,226.03,4234.35,215.19,664.7,565.33,121.8,2926.09,,129.19
2016-02-05 02:00:00+00:00,198.4,,38.78,271.81,16.7,90.26,227.56,4177.28,218.59,650.56,782.21,121.85,2924.26,,125.54
2016-02-05 03:00:00+00:00,199.47,10.73,38.6,271.41,15.8,90.46,227.38,4156.31,220.39,643.4,1035.56,121.9,2923.67,,104.64
2016-02-05 04:00:00+00:00,201.37,10.74,38.53,271.94,,91.1,215.74,4278.95,221.1,700.91,192.38,121.91,2923.0,,82.76
2016-02-05 05:00:00+00:00,201.7,10.75,45.03,276.27,15.83,104.13,214.95,4476.6,243.83,776.65,44.5,126.09,2923.38,0.47,43.8
2016-02-05 06:00:00+00:00,227.33,10.76,404.7,275.68,,104.47,210.91,4663.07,247.3,813.69,476.75,99.14,2923.23,6.21,38.53
2016-02-05 07:00:00+00:00,217.61,,453.61,276.38,,105.52,214.35,4697.52,252.86,819.33,431.16,96.69,2923.02,93.5,29.13
2016-02-05 08:00:00+00:00,214.66,,426.24,276.69,,105.55,213.63,4654.96,248.03,820.75,494.1,97.21,2922.54,319.22,36.76
2016-02-05 09:00:00+00:00,208.32,,401.8,278.61,,104.73,213.8,4556.37,240.47,794.8,310.67,99.2,2922.06,538.71,44.02
2016-02-05 10:00:00+00:00,191.77,,343.66,279.9,15.84,104.87,210.55,4459.31,236.8,780.67,185.99,96.25,2922.35,712.71,37.58
2016-02-05 11:00:00+00:00,205.36,10.75,168.57,278.05,15.83,103.64,214.78,4396.83,241.27,799.93,3.48,104.89,2872.89,698.58,42.55
2016-02-05 12:00:00+00:00,189.54,,156.94,276.66,,103.79,215.04,4350.69,241.71,792.66,0.0,104.37,2766.22,596.43,57.87
2016-02-05 13:00:00+00:00,190.59,10.76,154.24,280.19,,104.83,215.61,4287.9,241.33,796.39,,104.62,2706.5,550.64,47.64
2016-02-05 14:00:00+00:00,212.33,,156.4,282.62,15.84,105.85,217.09,4450.62,241.75,795.1,44.04,105.95,2647.76,290.65,30.08
