datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2017-02-01 11:00:00,-0.0,-530.0,3006.4,83.5,255.3,4774.1,855.1,4.0,244.1,1055.8,14.9,67.9,117.4,282.3,16.8,2.8,42.8,10420.8,10375.3,6.6,6.4
2017-02-01 12:00:00,-0.0,-636.0,3004.3,82.1,254.9,4887.0,744.4,4.0,239.5,1061.3,16.4,125.2,116.7,280.5,16.8,2.4,45.1,10359.5,10312.0,6.7,6.4
2017-02-01 13:00:00,-0.0,-834.0,3003.9,82.6,255.9,5007.6,725.4,4.0,230.6,1053.2,13.5,199.4,119.3,283.8,16.9,1.6,32.1,10333.2,10299.6,6.6,6.3
2017-02-01 14:00:00,-0.0,-833.0,3004.4,83.7,256.5,4992.7,727.5,4.0,227.8,1051.5,13.4,217.3,118.4,284.0,16.8,2.8,13.4,10265.4,10249.3,6.5,6.1
2017-02-01 15:00:00,-0.0,-633.0,3006.2,82.9,256.8,4837.2,721.4,4.0,230.3,1042.5,18.6,69.2,116.3,283.8,16.8,3.4,1.9,10156.1,10150.8,6.5,6.2
2017-02-01 16:00:00,-0.0,-444.0,3004.3,70.8,257.8,4883.3,717.1,4.0,223.5,1049.8,177.8,0.0,116.1,284.8,16.8,3.2,0.0,10471.0,10467.8,7.7,7.4
2017-02-01 17:00:00,-0.0,-997.0,3001.7,70.7,256.5,4926.5,723.2,4.0,219.3,1049.8,184.0,206.6,118.0,287.1,16.9,5.8,0.0,10201.0,10195.3,8.0,7.5
2017-02-01 18:00:00,-0.0,-1040.0,3002.9,72.1,255.3,4940.9,725.2,4.0,226.2,1051.8,133.6,166.8,118.4,286.4,16.9,8.5,0.0,10088.4,10079.9,7.6,7.0
2017-02-01 19:00:00,-0.0,-481.0,2999.7,75.3,253.9,4789.7,700.1,4.0,224.3,538.0,68.0,119.5,114.9,284.1,16.8,9.5,0.0,9789.4,9779.8,7.1,6.9
2017-02-01 20:00:00,-0.0,-439.7,3000.8,79.8,255.0,4636.0,696.5,4.0,216.2,289.8,23.8,1.8,110.2,282.9,16.8,12.4,0.0,9269.9,9257.5,7.1,6.9
2017-02-01 21:00:00,-0.0,-1023.0,3000.7,80.2,250.8,4651.8,704.1,4.0,225.0,273.6,21.3,0.0,95.6,278.1,16.8,12.9,0.0,8732.3,8719.4,7.5,6.8
2017-02-01 22:00:00,-0.6,-1429.2,3000.4,80.2,250.8,4651.6,687.9,4.0,219.4,268.7,21.1,0.0,94.8,276.5,16.8,11.9,0.0,8325.0,8313.0,7.8,6.8
2017-02-01 23:00:00,-305.8,-1462.0,3002.5,83.7,250.8,4794.2,691.5,4.0,222.4,258.9,13.5,0.0,93.3,275.0,16.8,11.4,0.0,8058.1,8046.7,8.0,6.6
2017-02-02 00:00:00,-412.5,-1294.4,3002.9,83.8,250.9,4804.2,692.7,4.0,221.6,257.9,13.1,0.0,93.0,274.8,16.8,12.0,0.0,8136.8,8124.9,7.9,6.6
2017-02-02 01:00:00,-1090.7,-673.1,3002.0,83.8,250.1,4794.1,689.3,4.0,221.1,258.5,13.1,0.0,92.9,274.4,16.8,11.1,0.0,8049.7,8038.6,8.0,6.6
2017-02-02 02:00:00,-990.6,-789.4,3001.3,83.8,249.4,4660.0,721.5,4.0,219.3,261.7,13.0,0.0,93.1,274.4,16.8,8.6,0.0,7967.1,7958.5,8.0,6.6
2017-02-02 03:00:00,-857.8,-715.8,3002.0,83.7,249.6,4509.1,789.3,4.0,219.1,264.4,13.5,0.0,96.5,274.9,16.8,7.8,0.0,8075.9,8068.1,7.9,6.7
2017-02-02 04:00:00,-5.0,-1634.3,3004.7,83.7,250.0,4661.5,814.1,4.0,222.6,493.1,13.3,74.3,98.2,275.5,16.8,9.5,0.0,8559.6,8550.0,7.5,6.4
2017-02-02 05:00:00,-0.0,-1099.7,3003.3,82.8,250.2,4828.3,870.2,4.0,222.8,894.0,27.5,0.0,107.3,279.6,16.8,10.2,0.0,9641.9,9631.7,6.8,6.2
2017-02-02 06:00:00,-0.0,-1036.0,3004.3,82.7,248.4,5014.5,885.8,4.0,214.5,1009.4,37.3,0.0,117.5,282.3,16.8,7.9,0.1,10078.1,10070.1,6.6,6.1
2017-02-02 07:00:00,-1.1,-1163.0,3006.8,75.0,247.9,4977.4,884.8,4.0,214.4,1050.2,150.6,72.1,119.7,284.3,16.8,5.5,6.1,10127.5,10115.9,7.7,7.0
2017-02-02 08:00:00,-0.4,-1060.0,3005.1,75.0,248.1,4972.1,890.8,4.0,215.6,1051.7,149.3,163.8,118.3,283.3,16.8,6.8,22.4,10283.5,10254.3,7.7,7.2
2017-02-02 09:00:00,-0.0,-1260.0,3002.8,79.7,248.1,5178.6,898.6,4.0,222.9,1055.7,71.7,234.9,116.1,281.8,16.8,14.8,43.3,10324.0,10265.9,7.2,6.7
2017-02-02 10:00:00,-0.0,-1349.0,3003.1,80.7,247.4,5154.7,895.0,4.0,229.9,1050.3,58.2,204.4,117.4,280.4,16.8,22.8,75.0,10216.9,10119.1,7.6,6.9
2017-02-02 11:00:00,-0.0,-684.0,3001.0,85.7,247.6,4934.4,886.5,4.0,214.0,1025.5,15.0,4.4,118.0,280.5,16.8,18.4,122.2,10362.5,10221.9,7.5,7.1
2017-02-02 12:00:00,-0.0,-718.0,2999.1,84.6,247.5,4812.4,888.6,4.0,216.0,1003.6,14.7,141.1,109.7,276.0,16.8,22.6,125.5,10296.9,10148.8,7.6,7.2
2017-02-02 13:00:00,-0.0,-1023.0,3000.6,84.1,248.1,4982.2,893.6,4.0,216.9,1042.9,18.3,104.3,109.5,277.9,16.8,34.7,93.5,10239.7,10111.5,7.5,6.9
2017-02-02 14:00:00,-0.0,-995.0,2998.6,85.2,248.0,4920.1,898.6,4.0,215.7,1044.1,18.1,100.4,117.0,280.5,16.8,29.3,48.7,10094.6,10016.7,7.1,6.6
2017-02-02 15:00:00,-0.0,-829.0,2997.1,80.5,247.8,4634.0,893.6,4.0,215.9,1035.8,60.8,73.4,112.0,280.4,16.8,34.8,7.2,10018.1,9976.1,7.2,6.8
2017-02-02 16:00:00,-0.0,-687.0,2997.5,73.1,247.0,4709.4,906.4,4.0,217.4,1045.9,179.0,86.3,117.5,284.4,16.8,51.2,0.1,10322.1,10270.8,8.2,7.8
2017-02-02 17:00:00,-0.0,-934.0,2998.7,73.3,247.5,4662.4,900.3,4.0,214.9,1041.2,171.9,96.0,119.9,287.3,16.8,44.0,0.0,10040.5,9996.5,8.3,7.7
2017-02-02 18:00:00,-0.0,-805.0,2997.1,80.4,251.1,4637.6,895.0,4.0,216.3,1040.6,37.1,0.0,116.8,285.7,16.8,37.6,0.0,9915.7,9878.1,7.1,6.6
2017-02-02 19:00:00,-0.0,-624.0,2993.7,82.9,250.8,4522.5,880.1,4.0,217.4,483.0,18.8,256.9,109.6,283.1,16.8,28.3,0.0,9615.4,9587.2,7.0,6.8
2017-02-02 20:00:00,-0.0,-603.1,2996.4,83.1,254.7,4445.8,871.2,4.0,214.5,285.1,17.1,4.8,110.1,283.7,16.8,25.2,0.0,9069.0,9043.8,7.4,7.0
2017-02-02 21:00:00,-0.0,-1132.1,2995.9,83.1,251.3,4469.7,875.0,4.0,221.3,267.6,17.1,0.0,96.4,279.3,16.8,32.7,0.0,8560.1,8527.4,7.8,7.0
2017-02-02 22:00:00,-0.0,-1542.0,2995.5,83.8,250.1,4477.5,862.5,4.0,221.8,264.5,12.6,0.0,95.7,277.7,16.8,48.1,0.0,8155.5,8107.4,8.3,7.1
2017-02-02 23:00:00,-0.6,-1802.8,2998.0,83.9,249.0,4426.4,873.2,4.0,221.2,254.8,12.4,0.0,94.2,276.1,16.8,46.0,0.0,7840.4,7794.4,8.6,7.1
2017-02-03 00:00:00,-404.3,-1147.0,2995.7,83.9,246.6,4399.8,779.5,4.0,221.4,252.4,12.4,0.0,94.0,276.2,16.8,30.3,0.0,7936.2,7905.9,8.3,7.0
2017-02-03 01:00:00,-706.1,-915.0,2994.3,83.9,246.8,4369.1,775.0,4.0,221.2,256.6,12.3,0.0,94.1,276.7,16.8,26.7,0.0,7831.8,7805.0,8.4,7.0
2017-02-03 02:00:00,-733.7,-949.8,2996.7,83.9,246.9,4329.9,767.8,4.0,219.3,256.2,12.3,0.0,94.5,273.9,16.8,27.9,0.0,7751.5,7723.7,8.4,7.0
2017-02-03 03:00:00,-430.5,-1254.8,2995.2,83.9,248.2,4440.7,767.9,4.0,220.4,261.9,12.3,0.0,96.0,273.9,16.8,20.8,0.0,7883.9,7863.1,8.2,6.9
2017-02-03 04:00:00,-61.2,-1164.4,2994.4,84.0,243.5,4476.1,822.5,4.0,214.8,274.5,11.9,0.0,98.6,276.0,16.8,18.2,0.0,8274.5,8256.2,7.8,6.7
2017-02-03 05:00:00,-0.0,-779.6,2997.2,84.4,244.9,4696.9,865.5,4.0,209.7,483.9,16.3,0.0,113.0,282.3,16.8,15.3,0.0,9209.6,9194.3,7.1,6.5
2017-02-03 06:00:00,-0.0,-1121.0,2998.8,73.7,252.1,4754.8,866.4,4.0,209.6,909.5,287.9,0.0,114.7,283.9,16.8,12.1,1.0,9674.5,9661.4,9.5,8.5
2017-02-03 07:00:00,-0.0,-1592.0,3000.1,72.3,252.3,4880.6,878.4,4.0,215.3,1041.9,310.4,183.0,114.1,283.6,16.8,15.7,31.1,9844.6,9797.8,9.9,8.8
2017-02-03 08:00:00,-0.0,-1479.0,2998.4,72.5,252.2,4910.7,892.7,4.0,216.0,1047.6,300.0,173.8,115.2,283.2,16.8,17.0,114.0,10041.5,9910.6,10.4,9.3
2017-02-03 09:00:00,-0.0,-1449.0,2996.7,74.6,252.5,4912.9,892.8,4.0,215.6,1044.2,220.6,164.4,113.5,284.7,16.8,17.1,190.3,10043.9,9836.5,10.4,9.3
2017-02-03 10:00:00,-0.0,-1570.0,2996.1,75.6,252.4,4922.9,896.4,4.0,216.8,1042.9,170.3,197.7,112.7,288.1,16.8,13.7,278.5,10021.6,9729.4,10.8,9.6
2017-02-03 11:00:00,-0.0,-1770.0,2993.7,77.0,250.1,4920.5,892.9,4.0,215.0,1044.6,124.8,382.6,114.2,288.7,16.8,11.3,331.4,10053.9,9711.2,10.9,9.7
2017-02-03 12:00:00,-0.0,-1590.0,2999.7,75.9,254.5,4921.6,883.6,4.0,214.7,1045.6,123.0,151.9,114.9,289.4,16.8,11.1,278.0,9909.5,9620.5,10.5,9.3
2017-02-03 13:00:00,-0.0,-1438.0,3000.5,76.8,255.2,4663.6,883.6,4.0,218.1,1055.2,103.1,341.6,114.4,289.3,16.8,12.2,185.4,9935.8,9738.3,9.4,8.6
2017-02-03 14:00:00,-0.0,-1253.0,2998.8,77.0,255.4,4346.2,894.4,4.0,216.1,1057.6,125.0,478.5,119.8,291.1,16.8,7.4,86.3,9813.4,9719.7,8.7,8.1
2017-02-03 15:00:00,-0.0,-1697.0,3000.3,74.2,257.2,4325.6,881.4,4.0,216.4,1046.6,249.6,758.5,120.5,292.7,16.8,9.2,13.7,9691.2,9668.3,9.3,8.6
2017-02-03 16:00:00,-0.0,-1510.0,3000.2,72.7,257.5,4343.6,883.4,4.0,217.4,1049.8,200.5,873.4,122.3,292.8,16.8,7.8,1.4,9940.5,9931.3,8.5,8.0
2017-02-03 17:00:00,-0.0,-1656.0,2999.2,73.3,257.6,4338.3,883.8,4.0,219.1,1053.6,171.1,723.2,122.7,293.8,16.8,6.1,0.0,9637.1,9631.0,8.4,7.8
2017-02-03 18:00:00,-0.0,-1806.0,3000.0,77.1,257.5,4314.5,875.1,4.0,199.8,1046.3,75.2,780.0,122.4,293.4,16.8,5.4,0.0,9421.1,9415.7,7.6,7.0
2017-02-03 19:00:00,-137.0,-661.0,2997.7,81.4,257.1,4167.7,872.0,4.0,196.0,797.2,29.3,8.4,116.3,292.2,16.8,7.5,0.0,9086.6,9079.1,7.4,6.9
2017-02-03 20:00:00,-227.4,-700.3,2998.3,82.3,253.8,4275.9,856.5,4.0,193.8,285.6,22.4,0.0,107.7,289.0,16.8,11.5,0.0,8542.9,8531.4,7.8,7.1
2017-02-03 21:00:00,-332.6,-1250.6,2998.2,83.8,251.0,4393.6,852.7,4.0,197.8,266.2,13.0,0.0,99.8,286.7,16.8,13.9,0.0,7973.8,7960.0,8.2,6.9
2017-02-03 22:00:00,-422.0,-1664.5,2998.3,83.8,249.6,4521.7,861.9,4.0,187.0,264.1,12.7,0.1,99.7,285.2,16.8,20.6,0.0,7652.0,7631.4,8.6,6.9
2017-02-03 23:00:00,-645.6,-1425.0,2997.8,85.0,227.7,4499.4,532.2,4.9,190.3,253.3,12.2,0.0,97.4,283.7,15.9,19.7,0.0,7224.6,7204.9,8.8,6.9
2017-02-04 00:00:00,-872.1,-1366.1,2996.8,85.1,227.6,4495.9,503.2,4.9,193.4,258.4,12.1,0.0,97.7,283.6,15.9,13.9,0.0,7039.1,7025.3,9.0,6.9
2017-02-04 01:00:00,-1060.4,-1103.4,2997.0,85.1,227.8,4429.5,500.8,4.9,192.0,258.6,12.0,0.0,98.0,283.4,15.9,23.7,0.0,7078.8,7055.1,9.0,7.0
2017-02-04 02:00:00,-998.2,-1061.3,2996.0,85.1,229.0,4423.0,504.8,4.9,192.0,258.3,11.9,0.0,95.7,280.9,15.9,22.2,0.0,7177.2,7155.0,8.9,7.0
2017-02-04 03:00:00,-992.9,-1098.0,2993.0,85.3,229.1,4521.1,506.0,4.9,192.7,260.3,10.9,0.0,98.1,280.4,15.9,31.0,0.0,7253.7,7222.7,8.9,7.0
2017-02-04 04:00:00,-835.1,-1219.4,2993.8,85.3,229.4,4532.4,507.4,4.9,192.7,268.9,10.8,0.0,99.5,280.2,15.9,19.6,0.0,7288.7,7269.0,8.7,6.9
2017-02-04 05:00:00,-4.2,-1831.5,2992.9,85.0,229.0,4559.3,502.4,4.9,192.5,272.5,19.6,0.0,102.5,281.4,15.9,12.5,0.1,7547.5,7534.9,8.4,6.9
2017-02-04 06:00:00,-0.0,-1588.2,2993.4,84.9,227.8,4545.3,499.1,4.9,189.9,274.0,28.5,0.0,107.3,283.5,15.9,11.5,0.9,7765.1,7752.7,8.3,7.0
2017-02-04 07:00:00,-0.0,-1731.7,2996.6,84.3,226.6,4783.6,502.0,4.9,192.9,280.1,24.8,59.8,108.4,285.1,15.9,8.6,43.1,8009.7,7957.9,8.5,7.1
2017-02-04 08:00:00,-0.0,-1494.0,2996.7,79.6,228.3,4779.9,493.6,4.9,188.8,276.1,73.6,198.8,108.3,286.8,15.9,4.0,165.2,8484.6,8315.4,10.0,8.7
2017-02-04 09:00:00,-0.0,-1289.0,3001.4,85.5,228.4,4807.3,505.7,4.9,192.2,279.1,23.6,136.1,107.1,284.4,15.9,4.3,301.4,8739.2,8433.5,10.7,9.5
2017-02-04 10:00:00,-0.0,-1365.8,3004.5,86.6,227.8,4810.7,504.4,4.9,191.9,278.6,16.6,151.6,105.7,285.7,15.9,5.9,431.6,8673.6,8236.1,12.2,10.7
2017-02-04 11:00:00,-0.0,-1646.9,3002.5,87.3,227.1,4749.4,495.8,4.9,189.1,273.5,12.0,250.2,100.2,284.9,15.9,7.7,481.4,8575.1,8086.0,12.9,11.2
2017-02-04 12:00:00,-0.0,-1474.0,3004.4,81.5,226.5,4556.7,499.0,4.9,213.2,269.9,49.0,246.5,100.5,284.0,15.9,16.1,440.3,8521.5,8065.2,13.0,11.3
2017-02-04 13:00:00,-0.0,-1460.5,3005.2,80.8,185.6,4539.8,506.8,4.9,202.6,270.4,56.8,180.1,98.1,282.7,15.9,18.6,319.8,8411.8,8073.3,11.3,9.9
2017-02-04 14:00:00,-0.0,-1380.1,3005.4,87.2,197.9,4569.4,508.5,4.9,220.6,275.3,12.8,245.8,98.4,282.9,15.9,28.7,128.9,8432.8,8275.2,8.8,7.9
2017-02-04 15:00:00,-0.0,-1436.2,3003.1,78.9,220.1,4620.5,504.6,4.9,220.4,279.3,107.7,209.5,110.5,286.4,15.9,34.5,12.2,8398.3,8351.6,8.9,7.9
2017-02-04 16:00:00,-0.0,-1548.7,3002.6,74.2,220.7,4688.2,504.3,4.9,220.1,283.3,180.0,351.9,118.2,289.3,15.9,46.1,0.2,8533.8,8487.5,9.6,8.5
2017-02-04 17:00:00,-0.0,-1715.1,3006.5,76.8,218.6,4718.6,502.3,4.9,219.5,282.8,101.5,448.9,118.2,291.8,15.9,39.5,0.0,8408.4,8368.9,8.8,7.7
2017-02-04 18:00:00,-0.0,-1921.9,3005.8,77.8,223.2,4645.8,495.9,4.9,217.0,280.1,82.9,490.0,117.2,290.5,15.9,31.4,0.0,8183.6,8152.2,8.7,7.5
2017-02-04 19:00:00,-0.0,-2115.8,3005.4,83.0,227.1,4653.8,496.9,4.9,217.7,274.5,25.7,509.6,108.0,287.5,15.9,26.9,0.0,7953.7,7926.8,8.3,7.0
2017-02-04 20:00:00,-0.0,-2068.3,3008.0,83.2,224.0,4645.2,495.9,4.9,217.1,265.7,24.4,176.5,103.5,285.0,15.9,22.3,0.0,7612.3,7590.0,8.5,6.9
2017-02-04 21:00:00,-0.0,-2350.3,3007.6,83.3,227.1,4655.9,490.5,4.9,219.1,258.6,23.3,203.5,98.5,284.2,15.9,16.0,0.0,7369.8,7353.8,8.7,6.8
2017-02-04 22:00:00,-0.0,-2501.2,3007.9,84.3,226.1,4651.9,486.9,4.9,218.5,254.5,16.4,83.2,98.0,283.9,15.9,11.7,0.0,7098.4,7086.6,8.9,6.7
2017-02-04 23:00:00,-0.5,-2525.0,3008.3,87.2,227.1,4456.8,495.0,4.9,220.2,253.9,12.7,0.0,95.8,282.8,15.9,14.1,0.0,6782.4,6768.2,9.3,6.9
2017-02-05 00:00:00,-309.5,-2211.6,3008.3,87.2,226.4,4400.3,497.0,4.9,223.0,255.3,12.6,0.0,95.6,282.5,15.9,29.4,0.0,6740.0,6710.6,9.6,7.1
2017-02-05 01:00:00,-742.1,-1738.1,3006.8,87.2,223.9,4380.8,497.2,4.9,218.9,255.4,12.6,0.0,95.8,282.6,15.9,40.7,0.0,6748.3,6707.6,9.7,7.2
2017-02-05 02:00:00,-1079.7,-1513.5,3004.3,87.2,224.4,4417.5,496.7,4.9,219.9,258.8,12.6,0.0,96.0,282.1,15.9,41.4,0.0,6640.8,6599.3,9.9,7.2
2017-02-05 03:00:00,-991.9,-1654.8,3004.7,87.2,223.5,4445.3,492.0,4.9,220.3,259.7,12.5,0.0,97.8,282.3,15.9,43.9,0.0,6634.9,6590.9,9.9,7.2
2017-02-05 04:00:00,-984.9,-1633.1,3004.0,87.2,223.1,4431.7,492.3,4.9,220.4,263.3,12.5,0.0,97.6,281.5,15.9,45.2,0.0,6647.2,6602.0,9.9,7.2
2017-02-05 05:00:00,-1038.9,-1302.1,3002.9,87.6,222.3,4376.5,491.0,4.9,221.4,270.4,17.1,0.0,102.2,282.5,15.9,47.0,0.1,6847.8,6800.7,9.7,7.3
2017-02-05 06:00:00,-449.2,-1806.7,3003.8,79.9,222.2,4340.7,492.6,4.9,218.1,267.7,142.4,0.0,103.7,282.6,15.9,42.7,2.8,7062.5,7017.0,11.1,8.5
2017-02-05 07:00:00,-5.0,-2030.9,3002.7,78.3,222.3,4313.9,498.3,4.9,220.2,270.9,158.1,0.0,103.1,282.4,15.9,39.8,88.6,7411.6,7283.2,11.8,9.4
2017-02-05 08:00:00,-72.3,-1593.4,3004.5,78.5,221.5,4313.6,496.7,4.9,219.5,271.9,148.5,0.0,104.5,283.7,15.9,35.7,265.2,7940.9,7640.0,13.1,11.0
2017-02-05 09:00:00,-0.0,-1689.7,3004.1,81.7,221.4,4434.6,495.7,4.9,221.1,274.9,97.6,130.0,106.9,284.6,15.9,33.3,451.9,8251.1,7765.9,14.3,12.1
2017-02-05 10:00:00,-0.0,-1915.0,3001.6,82.0,220.9,4393.6,502.0,4.9,220.2,267.0,90.4,274.3,101.5,282.9,15.9,22.0,587.3,8221.1,7611.8,15.7,13.2
2017-02-05 11:00:00,-0.0,-1821.2,3001.0,88.9,221.7,4363.2,501.9,4.9,218.4,262.0,15.9,24.4,98.5,282.9,15.9,14.6,704.1,8113.7,7395.1,16.5,13.6
2017-02-05 12:00:00,-57.3,-1729.3,3001.0,88.1,222.6,4278.0,497.2,4.9,216.5,261.4,14.3,0.0,99.1,283.1,15.9,11.4,751.7,8017.9,7254.8,17.2,14.2
2017-02-05 13:00:00,-104.3,-1524.6,3003.9,88.1,223.2,4170.5,487.4,4.9,213.6,260.2,14.3,0.0,99.3,282.8,15.9,8.4,565.4,7907.9,7334.1,15.1,12.6
2017-02-05 14:00:00,-86.8,-1316.5,3002.8,89.2,223.1,4274.3,512.1,4.9,221.0,266.9,14.1,0.0,99.6,282.2,15.9,5.1,293.9,7956.8,7657.8,11.5,9.8
2017-02-05 15:00:00,-0.1,-1300.2,3002.8,87.9,223.1,4342.9,512.1,4.9,220.6,267.8,23.0,78.9,105.7,284.1,15.9,7.7,51.1,7983.3,7924.5,8.6,7.5
2017-02-05 16:00:00,-0.0,-1484.5,3005.1,78.1,222.6,4279.6,502.0,4.9,220.2,273.2,127.0,545.2,110.9,286.3,15.9,10.2,0.2,8285.3,8274.9,8.8,8.0
2017-02-05 17:00:00,-0.0,-1348.2,3004.4,78.7,222.7,4220.7,503.6,4.9,220.6,279.2,110.8,633.8,117.4,289.6,15.9,12.6,0.0,8426.0,8413.4,8.6,8.0
2017-02-05 18:00:00,-0.0,-1458.9,3005.0,79.1,223.7,4154.9,491.9,4.9,202.7,278.0,103.1,716.9,116.5,289.5,15.9,13.4,0.0,8306.8,8293.4,8.6,8.0
2017-02-05 19:00:00,-0.0,-1444.6,3005.8,81.5,224.2,4177.9,495.2,4.9,206.8,275.8,62.7,519.4,109.8,287.3,15.9,14.6,0.0,8153.5,8138.8,8.3,7.6
2017-02-05 20:00:00,-0.0,-1564.6,3007.3,86.3,226.9,4160.0,492.9,4.9,195.6,270.8,18.2,389.1,104.1,284.4,15.9,16.1,0.0,7817.3,7801.2,8.2,7.2
2017-02-05 21:00:00,-0.0,-1721.8,3006.8,86.5,225.5,4198.2,509.8,4.9,200.0,259.9,17.4,429.4,100.8,283.4,15.9,19.2,0.0,7742.2,7723.0,8.3,7.2
2017-02-05 22:00:00,-0.0,-1828.1,3007.5,85.7,225.3,4195.4,505.9,4.9,196.2,256.5,22.9,241.2,99.7,283.3,15.9,24.0,0.0,7478.6,7454.6,8.7,7.3
2017-02-05 23:00:00,-756.0,-878.4,3007.5,87.6,231.3,4176.9,498.8,4.9,196.1,252.1,17.2,0.0,97.1,282.1,15.9,30.4,0.0,7298.0,7267.6,9.0,7.4
2017-02-06 00:00:00,-936.0,-640.1,3005.1,87.6,231.8,4183.4,491.3,4.9,194.8,252.7,17.1,0.0,96.8,282.1,15.9,32.9,0.0,7408.1,7375.2,8.9,7.4
2017-02-06 01:00:00,-1081.1,-659.5,3006.9,87.6,232.3,4213.7,535.2,4.9,196.8,254.5,17.0,0.0,97.0,282.3,15.9,35.2,0.0,7336.5,7301.3,9.0,7.4
2017-02-06 02:00:00,-1047.5,-807.3,3008.3,87.6,230.5,4184.1,588.1,4.9,195.2,256.5,17.0,0.0,97.1,281.8,15.9,35.5,0.0,7245.5,7210.0,9.1,7.3
2017-02-06 03:00:00,-997.3,-824.7,3007.7,86.7,232.8,4184.0,646.4,4.9,197.5,347.3,23.7,0.0,98.8,282.8,15.9,35.1,0.0,7393.9,7358.8,9.0,7.3
2017-02-06 04:00:00,-303.8,-1407.0,3006.8,86.6,233.4,4235.5,771.1,4.9,197.7,540.5,24.0,0.0,101.8,283.0,15.9,34.0,0.0,7897.8,7863.8,8.5,7.0
2017-02-06 05:00:00,-5.0,-1051.5,3007.6,83.8,233.8,4309.1,803.1,4.9,209.9,895.3,63.1,0.0,115.2,289.2,15.9,34.5,0.1,9034.0,8999.4,7.9,7.1
2017-02-06 06:00:00,-0.0,-1318.0,3007.6,77.4,235.9,4496.5,879.1,4.9,219.4,1017.9,387.0,0.0,116.1,287.6,15.9,32.4,0.9,9519.7,9486.4,10.8,9.5
2017-02-06 07:00:00,-0.0,-1641.2,3007.2,75.9,236.3,4571.1,880.7,4.9,209.5,1037.5,440.6,252.2,116.1,288.7,15.9,24.9,29.3,9707.8,9653.6,11.4,10.1
2017-02-06 08:00:00,-0.0,-1604.0,3007.6,75.9,235.0,4591.3,892.0,4.9,211.8,1036.8,444.2,297.8,115.3,287.2,15.9,20.3,111.5,9881.6,9749.8,12.0,10.7
2017-02-06 09:00:00,-0.0,-1713.3,3007.4,77.1,231.1,4538.5,887.5,4.9,214.2,1036.5,432.4,312.0,112.4,284.5,15.9,14.8,208.2,9828.6,9605.5,12.8,11.4
2017-02-06 10:00:00,-0.0,-1654.0,3006.9,77.9,230.1,4577.4,887.3,4.9,214.8,1032.2,319.1,252.2,111.7,286.1,15.9,14.9,251.6,9774.4,9507.9,12.2,10.8
2017-02-06 11:00:00,-0.0,-1766.0,3006.7,78.7,229.5,4644.1,895.0,4.9,216.6,1041.0,251.9,502.6,112.8,288.6,15.9,16.8,247.0,9987.9,9724.2,11.2,10.1
2017-02-06 12:00:00,-0.0,-1652.0,3006.7,80.7,230.0,4625.8,889.0,4.9,216.6,1041.3,119.7,507.4,117.8,291.7,15.9,16.8,222.1,9877.1,9638.2,9.8,8.9
2017-02-06 13:00:00,-0.0,-1070.0,3005.2,81.9,231.0,4594.7,888.2,4.9,215.7,1039.2,92.7,25.5,119.6,293.0,15.9,19.1,148.6,9839.3,9671.5,8.9,8.1
2017-02-06 14:00:00,-0.0,-991.0,3005.2,82.7,230.7,4590.6,888.8,4.9,215.2,963.8,100.8,0.0,119.3,293.7,15.9,22.9,75.7,9761.3,9662.7,8.3,7.7
2017-02-06 15:00:00,-0.0,-1068.0,3007.3,82.4,229.2,4588.4,887.4,4.9,215.5,1003.9,106.8,0.0,119.6,293.9,15.9,22.6,13.2,9653.8,9617.9,7.8,7.1
2017-02-06 16:00:00,-0.0,-911.4,3008.1,79.2,229.9,4614.6,889.4,4.9,213.6,1026.9,129.4,69.6,117.0,289.2,15.9,24.2,0.4,9884.6,9860.0,7.7,7.1
2017-02-06 17:00:00,-0.0,-1743.8,3006.7,79.2,234.3,4631.3,889.6,4.9,212.6,1033.7,128.6,608.3,117.7,291.6,15.9,23.6,0.0,9665.6,9642.0,7.9,7.2
2017-02-06 18:00:00,-0.0,-1700.4,3006.9,85.1,234.3,4612.0,889.6,4.9,212.5,1029.8,36.7,580.2,117.4,292.6,15.9,19.6,0.0,9543.8,9524.1,7.1,6.4
2017-02-06 19:00:00,-0.0,-1472.4,3008.0,86.5,234.1,4484.6,878.5,4.9,216.6,1034.9,24.7,229.1,115.4,292.2,15.9,18.9,0.0,9288.2,9269.2,7.2,6.4
2017-02-06 20:00:00,-0.0,-1624.2,3006.7,86.6,238.2,4424.1,869.0,4.9,207.9,988.6,24.5,0.8,109.5,290.4,15.9,19.5,0.0,8766.1,8746.6,7.6,6.5
2017-02-06 21:00:00,-0.0,-1506.7,3008.3,86.6,240.3,4383.8,867.5,4.9,209.4,431.5,24.3,0.0,98.0,286.4,15.9,16.6,0.0,8298.8,8282.1,8.0,6.8
2017-02-06 22:00:00,-0.0,-1790.0,3008.1,87.3,240.8,4439.4,869.0,4.9,218.9,259.2,19.2,0.0,99.0,285.4,15.9,14.4,0.0,7922.4,7908.0,8.3,6.9
