datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2023-07-17 18:00:00+00:00,24.03,8.45,350.47,268.94,21.42,96.98,199.18,2106.96,858.64,156.21,391.16,53.02,2921.69,45.92,51.0
2023-07-17 19:00:00+00:00,24.04,6.0,332.72,266.1,21.4,94.67,199.02,2100.0,857.55,157.24,322.74,54.33,2925.41,19.8,49.38
2023-07-17 20:00:00+00:00,24.11,5.19,105.41,259.31,21.36,81.7,197.69,2053.0,846.69,156.53,271.23,57.64,2930.96,0.0,59.4
2023-07-17 21:00:00+00:00,24.06,3.38,29.88,259.69,21.37,81.01,196.95,2179.16,848.83,157.53,93.95,66.24,2928.97,,71.41
2023-07-17 22:00:00+00:00,24.08,9.3,90.17,259.97,21.42,81.02,197.18,2397.22,862.64,141.31,136.68,58.68,2932.85,,91.69
2023-07-17 23:00:00+00:00,,5.48,12.28,261.36,21.41,82.54,198.12,2460.6,811.95,117.47,127.29,71.54,2942.08,,114.69
2023-07-18 00:00:00+00:00,24.07,8.52,11.33,261.31,21.44,82.82,197.51,2577.56,814.25,118.91,51.52,71.8,2949.67,,83.94
2023-07-18 01:00:00+00:00,24.08,5.93,11.17,261.74,,81.4,198.44,2682.55,796.3,116.96,0.0,72.97,2953.95,,54.7
2023-07-18 02:00:00+00:00,24.05,3.61,10.98,259.87,,81.41,198.49,2731.59,834.42,120.47,,75.27,2958.77,13.64,48.52
2023-07-18 03:00:00+00:00,24.08,2.63,10.82,259.22,21.42,82.84,198.26,2712.48,704.83,114.8,,76.43,2963.7,28.28,47.3
2023-07-18 04:00:00+00:00,24.1,7.16,17.45,264.16,21.5,93.55,199.93,2945.29,852.15,127.66,,72.48,2968.55,115.12,24.91
2023-07-18 05:00:00+00:00,24.07,9.94,99.04,265.28,21.51,92.91,198.2,2957.37,883.78,129.35,70.02,60.45,2969.35,442.75,8.55
2023-07-18 06:00:00+00:00,24.11,2.96,35.87,263.8,21.49,93.1,198.86,2847.74,868.52,128.13,0.0,67.47,2970.73,965.41,5.2
2023-07-18 07:00:00+00:00,24.08,0.67,220.52,261.17,21.47,89.15,201.49,2880.47,851.02,127.63,72.59,54.75,2966.76,1434.21,4.85
2023-07-18 08:00:00+00:00,24.09,,205.44,257.57,21.46,86.63,200.44,2846.87,851.17,138.82,966.64,55.07,2961.43,1769.38,5.99
2023-07-18 09:00:00+00:00,24.07,6.75,203.79,259.42,21.45,85.77,200.4,2703.56,842.76,147.57,995.43,55.11,2955.66,1947.08,12.03
2023-07-18 10:00:00+00:00,24.11,9.62,239.96,259.79,21.46,84.49,200.43,2819.76,773.04,123.48,937.03,55.55,2951.99,2016.25,13.49
2023-07-18 11:00:00+00:00,24.0,9.64,158.57,259.37,,82.48,200.4,2947.07,697.46,120.58,928.67,57.56,2946.36,2030.89,15.29
2023-07-18 12:00:00+00:00,24.05,2.78,184.29,258.08,21.43,81.26,201.08,2888.16,671.74,118.16,792.69,55.6,2941.65,1915.05,15.04
2023-07-18 13:00:00+00:00,24.09,0.75,221.2,257.89,21.46,82.96,201.41,3012.85,803.64,123.23,88.72999999999999,52.41,2935.91,1571.28,13.88
2023-07-18 14:00:00+00:00,24.08,0.5,207.68,258.74,21.48,83.99,203.38,3147.21,836.8,133.28,0.0,51.51,2930.55,1185.57,9.53
2023-07-18 15:00:00+00:00,24.06,3.73,175.19,258.48,21.5,85.97,203.57,3256.91,828.52,140.17,41.51,52.31,2929.26,910.47,9.94
2023-07-18 16:00:00+00:00,24.05,,44.83,261.01,,90.87,203.56,3175.49,812.95,128.97,520.28,62.42,2926.78,437.73,10.72
2023-07-18 17:00:00+00:00,24.1,8.43,137.02,267.14,21.53,95.11,204.71,3158.18,837.83,127.99,429.25,56.01,2928.75,170.17,26.68
2023-07-18 18:00:00+00:00,,9.97,263.57,269.79,21.55,98.84,205.8,3248.18,863.3,168.72,537.29,54.02,2928.55,51.47,35.05
2023-07-18 19:00:00+00:00,24.09,8.8,206.85,267.61,21.54,96.63,204.82,3240.91,871.32,178.37,522.56,52.7,2932.93,19.5,41.24
2023-07-18 20:00:00+00:00,24.1,6.15,194.9,261.07,21.5,81.33,203.7,3227.7,873.53,175.53,279.46,50.62,2934.4,0.0,42.52
2023-07-18 21:00:00+00:00,,8.95,106.4,261.91,21.51,80.52,189.25,3226.47,874.18,176.1,94.98,51.54,2934.72,,36.61
2023-07-18 22:00:00+00:00,24.09,13.11,13.04,260.59,21.52,81.38,182.55,3222.82,861.68,132.33,48.56,65.65,2938.49,,37.24
2023-07-18 23:00:00+00:00,24.04,15.8,11.83,260.39,,81.36,181.7,3273.79,856.99,131.88,0.0,69.4,2943.22,,26.72
2023-07-19 00:00:00+00:00,24.1,13.46,10.83,259.76,21.51,81.16,181.56,3309.23,750.79,126.83,,69.69,2947.65,,16.82
2023-07-19 01:00:00+00:00,,15.27,10.42,259.69,,80.87,181.62,3344.3,768.01,122.79,,72.05,2950.77,,10.61
2023-07-19 02:00:00+00:00,24.08,14.29,10.39,258.71,21.53,80.68,181.74,3379.32,871.3,147.41,,72.06,2956.31,13.74,8.54
2023-07-19 03:00:00+00:00,,9.38,10.41,259.06,21.51,83.38,181.59,3314.44,785.82,124.99,,70.93,2958.56,30.61,8.57
2023-07-19 04:00:00+00:00,24.02,9.83,45.76,264.67,21.55,95.41,181.96,3372.55,883.51,145.69,106.18,61.07,2961.97,139.95,6.69
2023-07-19 05:00:00+00:00,,6.03,102.91,266.9,,95.66,182.85,3382.13,885.91,149.26,27.64,55.39,2961.78,392.7,6.53
2023-07-19 06:00:00+00:00,24.13,14.36,105.1,265.77,21.54,94.37,182.79,3349.35,798.51,141.65,0.0,54.04,2959.12,796.22,4.02
2023-07-19 07:00:00+00:00,24.1,11.78,13.5,261.15,,91.44,182.73,3371.47,827.04,132.9,,66.66,2953.64,1212.42,4.68
2023-07-19 08:00:00+00:00,24.05,4.72,11.11,258.86,21.49,82.94,182.35,3273.39,751.3,131.23,,68.48,2947.02,1604.11,12.35
2023-07-19 09:00:00+00:00,24.04,10.28,10.98,258.48,21.42,82.11,181.77,3273.47,333.16,130.67,,68.51,2937.7,1798.81,22.57
2023-07-19 10:00:00+00:00,24.07,14.76,10.79,257.43,21.39,81.66,181.48,3226.13,104.42,129.64,50.02,70.82,2933.24,1806.67,31.72
2023-07-19 11:00:00+00:00,,17.02,10.64,255.63,21.36,82.54,183.1,3030.65,106.87,129.11,841.76,71.99,2930.18,1602.81,56.58
2023-07-19 12:00:00+00:00,24.03,15.15,10.71,254.1,,81.08,180.38,3086.09,103.12,123.5,917.92,70.85,2924.84,1459.22,53.95
2023-07-19 13:00:00+00:00,24.06,16.3,12.71,255.45,,80.33,181.28,3080.53,103.27,119.15,849.1,69.15,2920.5,1232.85,76.11
2023-07-19 14:00:00+00:00,24.05,16.95,12.73,256.62,21.39,81.72,179.7,3240.27,104.14,126.74,306.8,65.74,2919.34,954.73,63.39
2023-07-19 15:00:00+00:00,24.03,16.54,34.36,256.98,21.45,83.27,179.3,3233.68,428.07,161.08,0.0,59.42,2921.36,664.04,45.16
2023-07-19 16:00:00+00:00,24.02,16.37,23.64,261.19,21.52,89.91,178.06,3253.4,786.94,167.84,12.61,61.72,2922.44,333.56,53.49
2023-07-19 17:00:00+00:00,24.12,16.23,154.14,264.45,21.54,91.4,179.11,3280.98,839.66,176.99,401.96,50.59,2923.37,121.15,68.51
2023-07-19 18:00:00+00:00,24.05,16.29,277.18,266.95,,92.78,180.97,3287.67,839.69,183.2,319.22,45.73,2929.19,31.7,61.5
2023-07-19 19:00:00+00:00,24.01,16.2,316.87,265.7,,92.55,180.93,3243.15,850.87,182.71,273.23,46.46,2934.29,16.64,78.31
2023-07-19 20:00:00+00:00,24.04,14.41,245.75,260.0,21.51,80.74,181.61,3211.43,864.93,178.1,44.61,47.32,2938.78,0.0,57.1
2023-07-19 21:00:00+00:00,24.08,9.32,118.24,260.41,21.5,80.9,181.5,3177.39,821.09,137.82,0.0,52.1,2940.31,,30.09
2023-07-19 22:00:00+00:00,24.07,12.82,12.45,266.21,21.51,81.06,182.51,3120.51,845.0,129.26,,66.95,2946.6,,45.13
2023-07-19 23:00:00+00:00,24.04,13.61,11.18,265.86,21.5,81.11,180.63,3062.7,826.5,128.65,,65.06,2953.48,,79.55
2023-07-20 00:00:00+00:00,24.05,15.31,11.2,264.42,,81.36,180.6,2999.7,834.32,129.86,,63.91,2954.24,,77.02
2023-07-20 01:00:00+00:00,24.06,15.1,11.28,262.24,,81.45,182.44,3025.33,854.76,129.4,,62.75,2957.02,,79.47
2023-07-20 02:00:00+00:00,,16.42,9.98,264.07,21.51,80.85,181.34,3021.73,861.77,132.16,,64.29,2962.65,12.06,66.18
2023-07-20 03:00:00+00:00,24.11,16.35,14.77,264.2,,82.75,180.69,3020.08,885.02,134.05,,64.01,2965.97,26.39,49.98
2023-07-20 04:00:00+00:00,24.08,16.41,32.01,268.17,21.54,93.34,181.88,3083.98,900.19,131.67,,61.08,2965.46,126.89,40.7
2023-07-20 05:00:00+00:00,24.09,14.19,98.7,270.15,,92.94,181.82,3075.93,906.68,131.66,,54.45,2965.27,389.81,34.76
2023-07-20 06:00:00+00:00,24.08,15.92,33.68,270.08,,92.63,181.83,3088.02,886.85,130.2,,60.75,2961.32,775.91,36.95
2023-07-20 07:00:00+00:00,24.05,14.8,9.45,268.02,21.53,91.57,181.76,3069.48,870.02,124.2,,67.84,2952.85,1141.97,39.06
2023-07-20 08:00:00+00:00,,15.62,9.22,257.51,21.4,83.07,180.71,3005.61,308.71,109.06,,65.66,2954.42,1325.71,52.74
2023-07-20 09:00:00+00:00,24.01,16.01,22.86,260.03,21.36,81.08,176.78,3032.78,103.51,124.29,0.01,60.73,2952.17,1431.19,62.76
2023-07-20 10:00:00+00:00,24.03,16.49,44.68,262.17,21.37,81.95,177.74,3033.02,103.71,125.28,0.0,56.4,2950.86,1467.28,75.85
2023-07-20 11:00:00+00:00,24.05,14.52,11.68,262.81,21.34,81.09,177.49,2862.94,103.12,130.73,247.22,63.77,2949.13,1314.21,80.33
2023-07-20 12:00:00+00:00,24.06,15.28,10.19,262.4,,80.54,179.33,2894.92,102.84,131.61,776.48,65.36,2947.6,1394.7,90.61
2023-07-20 13:00:00+00:00,24.08,14.51,9.79,261.23,21.33,81.42,180.13,2835.01,103.94,131.17,760.03,65.48,2948.13,1341.77,82.27
2023-07-20 14:00:00+00:00,24.03,10.31,10.48,261.2,21.34,,181.09,2921.7,103.79,129.02,94.3,67.53,2948.28,1067.13,105.07
2023-07-20 15:00:00+00:00,24.06,16.96,17.7,263.79,21.46,83.96,182.06,3182.59,422.59,123.89,0.0,65.52,2944.96,771.8,77.11
2023-07-20 16:00:00+00:00,24.13,13.7,94.45,267.84,21.54,92.69,182.79,3309.21,836.54,157.7,100.54,53.53,2944.22,422.06,62.17
2023-07-20 17:00:00+00:00,24.18,14.47,123.45,271.53,21.55,94.81,182.82,3206.45,883.44,186.61,0.61,50.64,2947.32,150.61,45.43
2023-07-20 18:00:00+00:00,24.13,12.22,228.9,273.57,,96.91,181.95,3203.1,891.64,187.82,13.76,46.42,2948.0,41.09,30.09
2023-07-20 19:00:00+00:00,24.05,13.33,237.94,271.9,,94.16,181.92,3225.64,886.37,188.65,76.21,47.44,2948.06,15.95,25.92
2023-07-20 20:00:00+00:00,24.02,10.25,191.71,263.0,21.52,80.93,181.64,3276.22,879.83,178.75,217.59,48.34,2953.76,0.0,17.08
2023-07-20 21:00:00+00:00,24.08,11.81,125.19,263.29,21.51,81.26,182.04,3239.9,804.76,136.09,2.69,51.76,2962.71,,11.18
2023-07-20 22:00:00+00:00,24.02,16.32,16.33,264.66,21.54,81.33,170.44,3372.08,848.37,129.66,0.0,68.18,2965.47,,7.04
2023-07-20 23:00:00+00:00,24.1,16.41,14.51,264.72,21.53,81.06,170.31,3313.57,839.96,129.26,,67.52,2966.21,,10.27
2023-07-21 00:00:00+00:00,24.09,16.71,14.38,265.23,21.52,80.99,170.24,3261.94,800.52,130.53,,68.7,2970.55,,17.92
2023-07-21 01:00:00+00:00,24.1,16.35,15.46,265.08,,81.41,171.11,3191.56,811.51,129.08,,68.41,2973.76,,17.33
2023-07-21 02:00:00+00:00,24.12,15.59,15.79,263.62,21.5,80.83,171.03,3181.01,772.72,127.3,,66.03,2974.48,11.64,14.85
2023-07-21 03:00:00+00:00,24.05,13.32,16.57,264.59,21.53,83.18,171.19,3282.62,838.94,130.29,,65.82,2972.92,25.9,11.6
2023-07-21 04:00:00+00:00,24.13,11.94,98.35,269.5,21.55,94.42,171.41,3309.34,898.21,139.13,42.33,58.1,2975.87,131.47,9.18
2023-07-21 05:00:00+00:00,24.05,10.23,137.13,267.6,,91.58,170.46,3341.76,908.02,157.0,184.43,56.01,2977.43,339.89,8.87
2023-07-21 06:00:00+00:00,,14.33,43.51,268.11,21.56,93.69,171.42,3361.21,871.84,138.67,135.73,63.82,2973.73,627.14,10.94
2023-07-21 07:00:00+00:00,24.08,17.07,76.72,267.53,,92.95,172.39,3395.92,888.43,140.38,147.07,61.01,2968.88,912.21,8.81
2023-07-21 08:00:00+00:00,24.09,15.28,11.54,263.04,21.52,85.44,172.07,3316.24,759.26,134.84,0.62,72.87,2967.11,1220.59,6.48
2023-07-21 09:00:00+00:00,24.02,12.7,10.63,263.08,,84.4,172.05,3254.79,823.6,145.89,30.89,70.87,2959.07,1345.88,5.36
2023-07-21 10:00:00+00:00,24.08,8.84,10.64,263.9,21.51,83.2,171.05,3223.27,813.02,135.9,0.39,69.74,2948.63,1457.91,13.7
2023-07-21 11:00:00+00:00,,16.35,10.6,263.32,,82.29,171.08,3166.73,808.49,135.05,361.41,69.75,2945.75,1372.6,20.81
2023-07-21 12:00:00+00:00,24.03,17.3,10.59,261.76,,82.02,170.16,3114.83,842.97,133.6,236.98,68.63,2948.87,1132.35,20.63
2023-07-21 13:00:00+00:00,,17.27,10.42,263.22,,82.39,171.06,3158.75,786.41,131.14,310.25,70.93,2949.03,919.5,22.07
2023-07-21 14:00:00+00:00,24.05,16.52,11.05,263.93,21.53,83.27,170.32,3333.47,833.77,148.7,214.1,71.88,2948.54,688.76,27.12
2023-07-21 15:00:00+00:00,24.06,17.41,100.88,264.8,21.54,83.9,169.45,3333.33,843.26,147.75,49.32,57.93,2949.8,419.84,27.66
2023-07-21 16:00:00+00:00,,16.74,227.12,268.07,21.56,91.79,170.51,3339.36,871.64,145.39,372.38,55.79,2952.27,256.63,38.9
2023-07-21 17:00:00+00:00,,12.04,274.04,271.3,21.55,93.28,170.44,3275.81,840.7,140.96,280.57,52.71,2954.83,116.81,45.81
2023-07-21 18:00:00+00:00,24.08,10.37,385.94,274.04,21.56,96.39,170.53,3282.92,886.58,147.09,155.89,51.6,2957.68,29.57,58.4
2023-07-21 19:00:00+00:00,24.09,11.74,350.39,269.68,21.54,93.4,171.31,3233.04,847.85,143.56,71.76,53.02,2959.69,15.27,47.73
2023-07-21 20:00:00+00:00,24.05,12.55,278.77,262.19,21.51,80.6,171.04,3199.96,827.32,140.48,220.72,53.8,2959.15,0.0,46.08
2023-07-21 21:00:00+00:00,24.04,16.2,236.71,263.95,21.52,81.25,172.08,3204.52,870.17,147.64,436.5,55.61,2957.68,,52.21
2023-07-21 22:00:00+00:00,24.08,20.05,252.03,262.39,23.1,78.89,174.4,2565.24,349.82,130.28,86.45,54.19,2988.71,,58.58
2023-07-21 23:00:00+00:00,24.02,17.43,139.55,259.18,22.96,78.18,173.38,2289.97,103.0,123.2,0.0,55.91,3031.86,,72.14
2023-07-22 00:00:00+00:00,24.1,11.71,86.86,259.06,22.94,77.93,172.29,2258.67,102.8,31.12,,57.73,3044.5,,81.13
2023-07-22 01:00:00+00:00,,13.14,91.26,260.27,22.93,77.86,173.38,2219.91,102.54,8.12,82.21,58.6,3045.16,,82.91
2023-07-22 02:00:00+00:00,24.05,14.89,84.75,260.79,22.94,78.2,180.54,2212.75,102.66,9.71,96.52,60.31,3066.8,11.5,93.78
2023-07-22 03:00:00+00:00,,16.11,83.79,259.44,,79.44,180.53,2206.46,103.32,13.23,86.41,59.19,3080.6,23.44,78.6
2023-07-22 04:00:00+00:00,24.06,15.83,87.74,265.22,23.0,90.32,181.85,2236.27,109.39,14.32,57.58,62.48,3089.95,117.03,70.44
2023-07-22 05:00:00+00:00,24.02,13.37,139.59,267.0,,88.3,181.9,2299.78,114.91,16.28,43.68,61.84,3096.43,393.58,45.38
2023-07-22 06:00:00+00:00,24.05,12.49,85.9,266.79,22.98,87.62,181.71,2231.58,113.58,18.23,19.25,63.82,3104.79,812.54,46.01
2023-07-22 07:00:00+00:00,24.01,9.74,21.48,266.05,22.95,86.86,181.46,2150.02,113.07,19.35,40.82,72.68,3101.21,1203.77,49.27
2023-07-22 08:00:00+00:00,24.03,5.28,14.29,262.96,22.86,79.5,179.92,2007.91,102.24,17.62,57.4,72.13,3111.44,1544.64,56.49
2023-07-22 09:00:00+00:00,24.05,4.38,14.05,263.46,22.85,78.38,179.85,2011.06,98.75,4.26,0.0,71.06,3110.63,1666.31,66.39
2023-07-22 10:00:00+00:00,24.03,4.3,7.63,259.46,22.8,78.12,179.46,1899.57,97.57,5.94,70.66,70.63,3146.08,1638.82,70.93
2023-07-22 11:00:00+00:00,24.08,8.6,7.5,260.71,22.77,78.44,179.25,1753.88,100.74,7.69,646.93,69.56,3155.09,1559.39,69.1
2023-07-22 12:00:00+00:00,24.11,7.63,13.8,259.78,22.74,78.32,179.04,1697.88,100.61,6.47,948.58,67.71,3185.06,1462.51,56.97
2023-07-22 13:00:00+00:00,24.05,8.96,15.12,259.05,22.8,77.57,178.6,1859.71,100.32,7.24,167.22,69.64,3200.6,1300.96,49.95
2023-07-22 14:00:00+00:00,24.04,10.46,11.93,258.26,22.83,78.57,179.67,1906.85,100.92,7.7,49.68,71.63,3220.96,1074.89,44.84
2023-07-22 15:00:00+00:00,24.01,11.99,98.2,260.78,22.9,82.09,181.12,2066.45,102.98,6.75,0.0,59.31,3238.02,718.68,33.19
2023-07-22 16:00:00+00:00,24.05,8.41,91.09,262.58,,87.21,181.13,2018.05,106.7,6.35,,61.02,3254.6,392.14,29.54
2023-07-22 17:00:00+00:00,,5.97,93.38,264.58,22.93,89.06,180.46,2112.04,108.57,5.98,5.8,58.44,3275.6,160.14,18.26
2023-07-22 18:00:00+00:00,,14.23,107.82,268.59,23.02,92.51,181.12,2290.06,110.8,6.7,363.74,56.29,3285.78,45.86,12.85
2023-07-22 19:00:00+00:00,24.09,13.89,101.88,267.79,,91.52,181.14,2321.31,109.33,8.17,431.25,56.66,3311.74,20.93,17.29
2023-07-22 20:00:00+00:00,24.03,9.62,89.81,261.6,22.94,78.67,179.65,2272.64,102.82,9.37,59.77,56.29,3335.33,0.0,22.75
2023-07-22 21:00:00+00:00,24.05,8.65,113.06,260.38,22.89,78.31,180.19,2120.02,102.55,10.47,80.69,52.37,3357.95,,25.67
2023-07-22 22:00:00+00:00,24.01,4.12,99.59,259.92,22.9,78.03,179.35,2199.58,102.4,11.12,373.09,51.97,3373.15,,41.68
2023-07-22 23:00:00+00:00,24.1,3.8,58.66,258.56,22.88,,181.87,2137.61,102.62,12.9,306.77,59.3,3381.02,,49.52
2023-07-23 00:00:00+00:00,,0.03,12.86,259.39,22.82,77.48,181.43,2018.36,95.75,13.76,280.01000000000005,67.98,3395.2,,65.21
2023-07-23 01:00:00+00:00,24.05,5.93,12.18,259.59,22.81,77.18,181.31,1924.84,95.08,15.73,93.22999999999999,68.17,3402.12,,82.58
2023-07-23 02:00:00+00:00,24.12,10.23,11.99,257.45,22.8,77.32,181.25,1840.29,101.8,11.68,5.07,70.49,3407.0,13.69,89.16
2023-07-23 03:00:00+00:00,24.08,7.82,11.94,254.78,22.76,78.32,181.87,1776.02,102.25,4.23,5.14,70.5,3411.43,28.14,96.12
2023-07-23 04:00:00+00:00,24.06,3.6,26.8,260.19,22.79,87.47,182.07,1738.95,107.71,5.81,5.12,65.71,3423.79,115.95,91.16
2023-07-23 05:00:00+00:00,24.04,9.56,25.87,262.22,22.82,88.23,183.21,1755.4,114.65,8.11,5.06,64.73,3421.95,363.5,82.27
2023-07-23 06:00:00+00:00,24.07,9.38,21.69,264.09,22.8,87.74,180.34,1682.63,113.15,9.47,211.81,63.36,3424.02,795.11,54.99
2023-07-23 07:00:00+00:00,,4.14,14.48,262.23,22.76,85.81,179.14,1662.64,111.92,8.91,306.21,66.38,3415.24,1337.96,65.69
2023-07-23 08:00:00+00:00,24.11,4.95,,259.09,22.71,78.51,179.63,1629.64,100.37,8.59,43.26,65.24,3408.82,1741.81,101.39
2023-07-23 09:00:00+00:00,24.05,2.16,14.58,257.6,22.68,77.13,179.42,1610.51,99.68,5.94,275.35,64.06,3400.54,1920.63,144.92
2023-07-23 10:00:00+00:00,24.07,7.61,15.18,258.29,22.71,77.08,181.45,1637.45,99.67,6.65,430.67,63.89,3394.1,1912.44,162.33
2023-07-23 11:00:00+00:00,24.09,8.08,15.82,256.1,22.59,76.87,184.98,1402.42,99.16,5.73,224.43,63.72,3387.75,1814.46,167.12
2023-07-23 12:00:00+00:00,24.1,9.08,15.89,254.28,22.58,76.28,183.99,1389.04,98.31,4.72,545.84,62.54,3386.03,1584.42,155.95
2023-07-23 13:00:00+00:00,24.02,11.62,15.86,252.79,22.68,76.4,184.78,1588.63,98.67,4.31,678.48,62.55,3381.65,1301.46,186.27
2023-07-23 14:00:00+00:00,24.05,11.25,10.89,250.21,22.7,76.77,184.92,1638.06,99.17,5.32,854.19,65.14,3377.54,1001.59,182.98
2023-07-23 15:00:00+00:00,24.09,8.96,15.06,247.07,22.67,78.56,183.78,1590.42,100.1,3.82,239.84,67.37,3378.3,642.61,146.53
2023-07-23 16:00:00+00:00,24.12,11.11,16.48,251.89,22.78,86.1,183.79,1740.7,104.63,7.65,86.69,66.99,3376.4,323.5,130.56
2023-07-23 17:00:00+00:00,24.08,3.87,12.29,254.47,22.75,89.73,185.34,1658.87,107.5,19.93,623.84,69.27,3374.32,139.6,119.73
2023-07-23 18:00:00+00:00,24.02,11.43,55.69,255.65,22.79,90.82,184.78,1659.29,108.72,100.14,173.85,59.68,3376.66,36.17,104.81
2023-07-23 19:00:00+00:00,24.11,10.69,9.98,253.95,22.81,89.18,184.02,1732.02,107.24,136.01,69.87,66.55,3383.89,16.0,91.09
2023-07-23 20:00:00+00:00,24.08,4.25,74.42,249.03,22.73,77.5,183.41,1734.5,101.32,143.55,772.7,56.39,3392.28,0.0,90.59
2023-07-23 21:00:00+00:00,24.03,8.02,14.55,249.53,22.74,77.37,183.46,1717.57,101.89,136.93,243.96,65.22,3392.07,,93.44
2023-07-23 22:00:00+00:00,24.02,4.28,91.2,249.94,22.72,77.34,184.17,1673.61,101.87,172.36,49.82,53.77,3393.94,,79.11
2023-07-23 23:00:00+00:00,,4.6,87.55,250.18,,76.92,183.28,1676.5,100.98,168.32,15.1,54.04,3399.77,,67.52
2023-07-24 00:00:00+00:00,24.08,11.14,103.49,250.13,22.75,77.27,184.42,1703.92,101.17,162.09,363.12,54.14,3403.67,,63.21
2023-07-24 01:00:00+00:00,,10.82,70.71,250.81,22.77,77.12,184.6,1707.37,148.0,166.72,364.63,57.97,3406.97,,74.33
2023-07-24 02:00:00+00:00,24.1,8.1,24.46,252.11,22.96,77.7,186.98,1800.96,574.08,153.4,9.31,66.22,3409.48,10.97,90.55
2023-07-24 03:00:00+00:00,24.09,11.74,88.78,253.26,23.08,79.79,186.1,1874.47,865.32,167.29,0.0,57.58,3409.07,22.59,88.1
2023-07-24 04:00:00+00:00,24.07,10.24,144.54,260.25,23.16,94.15,186.7,2034.98,876.1,167.65,146.63,54.52,3409.8,103.47,76.1
2023-07-24 05:00:00+00:00,24.03,10.63,121.97,260.05,23.17,94.93,188.1,2082.12,880.4,174.31,231.64,53.11,3407.84,318.23,78.35
2023-07-24 06:00:00+00:00,24.01,12.76,108.71,256.91,23.18,93.16,189.98,2228.01,873.12,173.55,44.87,51.41,3408.9,606.45,87.41
2023-07-24 07:00:00+00:00,24.07,12.04,103.53,252.11,23.14,89.93,190.6,2248.91,771.97,130.05,0.0,50.5,3401.38,926.42,95.5
2023-07-24 08:00:00+00:00,24.03,11.8,10.84,248.06,22.99,82.98,189.4,2187.12,344.83,123.16,5.42,65.16,3394.41,1168.24,72.52
2023-07-24 09:00:00+00:00,24.08,9.91,9.4,247.26,22.9,82.24,189.53,2152.29,104.39,153.6,37.72,66.73,3389.6,1240.34,96.49
2023-07-24 10:00:00+00:00,24.01,12.39,10.68,245.49,22.93,80.94,189.77,2272.78,103.09,180.57,45.46,68.6,3382.12,1148.17,115.35
2023-07-24 11:00:00+00:00,24.11,11.27,11.79,245.32,22.92,78.0,190.65,2312.73,101.24,167.57,45.03,67.15,3377.75,1307.35,124.83
2023-07-24 12:00:00+00:00,24.09,9.98,11.43,246.21,22.91,78.02,186.49,2280.46,101.11,136.99,7.42,68.38,3371.72,1144.94,101.05
2023-07-24 13:00:00+00:00,24.07,12.66,15.36,248.52,22.96,81.49,187.31,2366.13,104.18,147.56,38.81,69.58,3373.42,863.87,104.33
2023-07-24 14:00:00+00:00,24.03,12.67,10.82,247.8,22.95,81.85,188.19,2357.01,104.42,147.89,48.900000000000006,68.56,3373.75,675.34,86.26
2023-07-24 15:00:00+00:00,24.06,12.72,32.23,247.68,23.06,83.23,189.05,2434.33,417.16,151.24,0.62,61.04,3374.34,498.57,81.19
2023-07-24 16:00:00+00:00,24.1,9.64,86.57,251.9,23.17,88.69,192.26,2403.17,832.33,163.3,575.78,52.9,3378.36,307.25,100.19
2023-07-24 17:00:00+00:00,24.05,11.85,117.47,257.5,23.19,92.7,192.83,2423.57,857.58,175.22,394.26,49.72,3382.44,132.62,97.25
2023-07-24 18:00:00+00:00,24.06,7.88,151.6,260.65,23.21,95.51,192.91,2478.5,855.04,169.15,340.21,48.29,3384.38,40.38,106.49
2023-07-24 19:00:00+00:00,24.11,11.26,109.38,258.63,,94.11,192.04,2491.55,855.64,139.33,423.34,51.37,3387.44,15.28,128.03
2023-07-24 20:00:00+00:00,24.05,11.0,103.32,251.74,23.18,79.1,190.87,2561.0,843.53,0.0,346.78,52.94,3393.52,0.0,128.66
2023-07-24 21:00:00+00:00,24.08,12.25,111.6,252.87,23.19,78.15,190.99,2699.3,849.29,,66.7,53.66,3400.15,,98.3
2023-07-24 22:00:00+00:00,24.09,13.93,8.71,252.1,23.09,77.44,187.34,2751.0,304.6,49.19,0.0,68.06,3401.79,,93.81
2023-07-24 23:00:00+00:00,24.07,14.32,7.57,251.83,23.05,77.54,186.68,2815.37,101.86,108.06,93.42,69.54,3403.28,,96.21
2023-07-25 00:00:00+00:00,,14.0,7.58,250.58,23.04,77.78,186.59,2750.66,102.1,151.89,641.85,68.42,3404.98,,112.59
2023-07-25 01:00:00+00:00,24.09,14.15,8.14,250.45,23.05,77.81,186.64,2817.52,102.21,174.58,652.81,66.0,3409.87,,103.31
2023-07-25 02:00:00+00:00,24.05,14.18,9.12,250.49,23.03,77.82,186.26,2742.31,102.11,140.58,477.78,64.56,3412.47,11.12,63.76
2023-07-25 03:00:00+00:00,24.03,13.77,15.66,251.78,23.14,80.2,180.16,2884.55,430.75,151.39,98.02,63.76,3414.12,25.32,40.42
2023-07-25 04:00:00+00:00,24.13,13.39,391.92,255.91,23.26,94.06,175.55,2907.29,854.88,160.39,39.67,42.44,3417.97,128.18,27.64
2023-07-25 05:00:00+00:00,24.01,14.47,477.77,257.64,23.27,92.81,173.79,2929.98,885.76,188.28,458.65,43.14,3420.62,328.15,18.39
