datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2015-02-23 21:00:00,-0.1,-2778.1,3925.7,96.0,217.8,4400.0,742.1,6.0,139.8,221.7,48.1,0.0,93.1,279.3,12.8,124.2,0.0,7687.2,7563.0,10.0,7.5
2015-02-23 22:00:00,-311.3,-2730.4,3923.9,94.9,217.6,4313.4,705.4,6.0,217.8,219.1,53.0,0.0,88.1,276.0,12.8,112.3,0.0,7323.6,7211.3,10.4,7.4
2015-02-23 23:00:00,-675.7,-2140.4,3923.7,100.8,209.6,4113.4,593.8,6.0,238.3,213.6,30.3,0.0,86.5,276.5,12.7,95.1,0.0,7129.1,7034.0,10.1,7.3
2015-02-24 00:00:00,-779.6,-1969.0,3926.9,100.9,213.3,4102.1,577.4,6.0,237.0,214.7,29.8,0.0,86.4,276.5,12.7,73.6,0.0,7166.5,7092.9,9.8,7.1
2015-02-24 01:00:00,-993.6,-1860.9,3929.3,100.9,219.4,4048.0,571.3,6.0,236.9,215.5,30.0,0.0,86.4,275.5,12.7,90.6,0.0,7030.7,6940.1,10.3,7.4
2015-02-24 02:00:00,-989.8,-1973.2,3928.4,100.9,219.1,4029.4,586.7,6.0,233.5,214.3,29.9,0.0,86.1,275.8,12.7,77.5,0.0,6909.2,6831.7,10.3,7.2
2015-02-24 03:00:00,-980.2,-1904.3,3930.1,101.0,218.7,4107.4,588.0,6.0,238.6,218.4,29.6,0.0,86.3,274.8,12.7,58.6,0.0,7041.4,6982.8,9.8,7.0
2015-02-24 04:00:00,-702.2,-1865.2,3912.6,97.0,213.1,4191.1,646.6,6.0,235.1,220.0,44.1,0.0,86.1,274.0,11.8,53.2,0.0,7470.2,7417.1,9.2,6.9
2015-02-24 05:00:00,-10.0,-1805.1,3759.9,100.0,209.7,4477.6,721.0,6.0,245.5,242.0,51.0,93.0,103.1,280.5,11.9,52.2,2.8,8547.0,8492.0,8.2,6.8
2015-02-24 06:00:00,-0.0,-2062.2,3762.4,88.8,219.8,4501.9,777.3,6.0,236.5,240.8,335.8,323.3,107.6,280.2,11.9,39.4,26.2,8944.7,8879.1,11.1,9.4
2015-02-24 07:00:00,-0.0,-2179.9,3838.7,87.9,219.7,4429.4,831.3,6.0,235.4,239.3,378.4,424.0,112.0,277.8,11.9,44.8,112.4,9130.1,8972.9,12.3,10.4
2015-02-24 08:00:00,-0.0,-1859.0,3843.4,89.9,219.7,4419.3,799.2,6.0,235.6,235.7,217.3,227.4,112.8,277.2,11.9,41.5,270.8,9221.8,8909.5,12.2,10.4
2015-02-24 09:00:00,-97.6,-1515.0,3856.2,84.1,219.5,4316.1,799.5,6.0,226.8,227.6,122.0,14.7,107.7,274.7,11.8,28.6,396.6,9118.8,8693.6,12.4,10.6
2015-02-24 10:00:00,-104.4,-1509.0,3854.7,92.6,219.5,4279.2,799.5,6.0,230.2,225.9,63.9,0.0,110.8,277.4,11.8,33.0,478.2,9119.1,8607.9,12.8,11.0
2015-02-24 11:00:00,-103.9,-1538.0,3853.5,97.4,210.1,4429.3,763.0,6.0,238.2,230.8,42.5,0.0,109.5,277.3,12.8,34.3,495.7,9171.5,8641.5,12.7,10.8
2015-02-24 12:00:00,-210.4,-1515.0,3919.9,97.4,213.2,4434.5,767.9,6.0,240.6,234.1,42.7,0.0,110.1,277.6,12.8,35.0,447.0,9131.6,8649.5,12.3,10.3
2015-02-24 13:00:00,-207.8,-1565.4,3926.9,96.0,219.7,4439.4,793.6,6.0,243.1,230.9,48.4,12.7,107.9,278.2,12.8,37.0,341.6,9072.0,8693.4,11.3,9.5
2015-02-24 14:00:00,-0.0,-1866.3,3923.1,101.6,219.7,4471.1,799.8,6.0,239.7,232.0,27.6,153.8,109.1,279.6,12.8,41.7,212.8,8993.4,8738.9,9.9,8.3
2015-02-24 15:00:00,-0.0,-2201.1,3923.3,93.5,219.7,4390.7,812.5,6.0,235.3,229.5,67.3,505.1,106.7,282.9,12.8,33.6,64.8,8826.2,8727.8,8.7,7.3
2015-02-24 16:00:00,-0.0,-2519.0,3924.4,76.4,219.7,4405.5,847.0,6.0,240.4,234.1,353.7,747.4,105.8,282.7,12.8,51.3,8.6,9050.2,8990.3,11.0,9.3
2015-02-24 17:00:00,-0.0,-2754.8,3922.0,70.9,219.7,4574.4,865.5,6.0,239.7,235.7,509.7,764.7,101.5,280.9,12.8,57.3,0.1,9189.6,9132.2,12.5,10.3
2015-02-24 18:00:00,-0.0,-2722.3,3924.8,72.7,219.7,4637.8,873.1,6.0,238.2,235.0,362.6,720.8,101.1,281.2,12.8,67.5,0.0,9085.5,9018.1,11.1,9.2
2015-02-24 19:00:00,-0.0,-2461.8,3926.9,92.8,218.8,4607.7,857.9,6.0,232.7,230.7,62.8,434.9,99.3,280.2,12.8,79.8,0.0,8739.8,8660.0,8.5,6.9
2015-02-24 20:00:00,-0.0,-2659.2,3922.7,95.2,215.4,4616.2,855.2,6.0,233.5,224.6,51.7,102.6,97.2,280.4,12.8,74.6,0.0,8212.0,8137.3,8.8,6.8
2015-02-24 21:00:00,-0.0,-3099.9,3922.9,96.7,217.6,4592.9,870.2,6.0,238.2,217.3,45.3,97.7,88.3,280.1,12.8,83.4,0.0,7753.1,7669.7,9.4,6.8
2015-02-24 22:00:00,-310.4,-2754.6,3925.2,96.5,218.9,4314.7,804.2,6.0,232.8,212.4,46.1,0.0,86.2,277.2,12.8,84.8,0.0,7336.6,7251.8,9.9,7.1
2015-02-24 23:00:00,-737.6,-2158.5,3925.4,99.5,210.3,4213.3,695.5,6.0,245.8,219.9,34.9,0.0,84.0,276.1,12.7,86.1,0.0,7160.7,7074.7,10.0,7.1
2015-02-25 00:00:00,-996.3,-1859.8,3925.6,98.3,200.8,4135.7,674.9,6.0,239.2,215.3,39.0,0.0,84.4,276.0,12.7,78.5,0.0,7178.6,7100.1,9.7,7.0
2015-02-25 01:00:00,-995.2,-1967.3,3930.7,100.9,199.2,4085.2,675.4,6.0,236.6,214.6,29.8,0.0,83.3,276.2,12.7,75.0,0.0,7031.6,6956.5,9.8,6.9
2015-02-25 02:00:00,-986.8,-2090.9,3930.7,101.0,199.2,4116.7,680.0,6.0,239.1,216.3,29.4,0.0,83.0,275.3,12.7,68.8,0.0,6943.4,6874.6,9.8,6.8
2015-02-25 03:00:00,-875.5,-2342.3,3929.0,101.1,202.7,4241.7,787.9,6.0,239.9,219.1,29.3,0.0,83.9,273.8,12.7,72.3,0.0,7046.9,6974.6,9.7,6.7
2015-02-25 04:00:00,-651.7,-2290.5,3930.5,97.1,209.8,4300.6,874.7,6.0,237.9,225.8,43.8,0.0,83.5,273.5,11.8,77.1,0.0,7503.4,7426.3,9.4,6.8
2015-02-25 05:00:00,-10.8,-2285.2,3932.3,94.8,218.2,4605.4,878.6,6.0,233.1,234.4,126.5,0.0,97.6,277.3,11.8,75.4,2.8,8558.9,8480.7,9.4,7.4
2015-02-25 06:00:00,-0.0,-2806.3,3930.9,86.2,209.7,4601.8,889.8,6.0,234.8,236.4,481.8,565.2,102.6,280.2,11.9,65.0,25.6,8990.2,8899.6,12.8,10.3
2015-02-25 07:00:00,-0.0,-2409.8,3931.4,86.0,218.3,4562.0,891.7,6.0,234.6,233.7,497.9,262.9,106.0,278.1,11.8,51.0,127.9,9158.3,8979.4,13.8,11.3
2015-02-25 08:00:00,-0.0,-2392.4,3929.7,74.1,218.3,4537.3,903.2,6.0,234.1,229.9,489.0,237.3,106.1,277.7,11.8,41.7,326.5,9306.0,8937.8,15.4,12.6
2015-02-25 09:00:00,-0.0,-2368.8,3927.9,73.0,216.8,4403.6,891.6,6.0,222.3,220.3,364.3,225.6,103.8,277.6,11.8,37.1,486.5,9156.3,8632.6,16.0,13.0
2015-02-25 10:00:00,-0.0,-2243.4,3926.9,91.6,225.0,4338.4,888.8,6.0,222.7,218.5,69.1,239.1,104.2,277.3,11.8,28.1,615.0,9089.9,8446.8,14.4,11.9
2015-02-25 11:00:00,-0.0,-1894.7,3925.6,97.0,204.5,4348.4,896.5,6.0,230.0,222.0,44.1,4.2,105.0,278.5,12.8,30.1,606.8,9156.7,8519.8,13.8,11.5
2015-02-25 12:00:00,-0.0,-1806.2,3924.6,101.5,200.7,4404.3,902.1,6.0,236.4,225.6,27.8,0.0,106.6,280.2,12.8,32.1,476.5,9141.3,8632.8,12.3,10.3
2015-02-25 13:00:00,-0.0,-1860.0,3924.2,101.6,200.3,4426.9,903.2,6.0,235.8,228.4,27.5,0.0,107.0,281.4,12.8,36.3,346.2,9015.5,8633.1,11.1,9.2
2015-02-25 14:00:00,-0.0,-2148.0,3922.9,101.7,202.8,4463.7,900.1,6.0,236.7,233.5,27.4,317.0,107.5,282.6,12.8,35.1,223.7,8941.9,8683.1,9.8,8.2
2015-02-25 15:00:00,-0.0,-2369.6,3921.4,81.2,212.0,4484.0,886.1,6.0,235.0,228.4,203.7,322.4,103.0,282.3,12.8,36.7,108.0,8770.7,8626.1,10.6,8.6
2015-02-25 16:00:00,-0.0,-2382.8,3921.0,81.4,223.2,4529.7,892.7,6.0,241.4,232.7,503.0,273.4,105.0,282.7,12.8,35.7,15.5,8979.1,8928.0,12.8,10.4
2015-02-25 17:00:00,-0.0,-2812.0,3921.0,81.4,223.2,4529.7,892.7,6.0,241.4,232.7,503.0,665.8,105.0,282.7,12.8,35.7,15.5,9125.9,9074.7,12.6,10.4
2015-02-25 18:00:00,-0.0,-2754.8,3923.9,82.7,229.2,4663.7,891.2,6.0,240.9,238.9,518.9,655.6,104.1,282.1,12.8,41.7,0.0,9059.1,9017.4,12.8,10.3
2015-02-25 19:00:00,-0.0,-2414.3,3927.2,85.8,227.9,4649.0,898.5,6.0,247.5,240.1,107.2,530.6,100.1,282.2,12.8,42.4,0.0,8789.2,8746.9,8.6,6.9
2015-02-25 20:00:00,-0.0,-2569.3,3927.2,94.0,229.2,4612.6,893.0,6.0,243.9,230.2,57.2,41.4,96.7,280.9,12.8,45.8,0.0,8247.6,8201.8,8.7,6.7
2015-02-25 21:00:00,-0.0,-2988.0,3927.9,96.0,213.2,4563.7,890.9,6.0,234.3,221.5,48.2,25.7,87.0,276.9,12.8,51.4,0.0,7728.1,7676.7,9.0,6.5
2015-02-25 22:00:00,-311.0,-3001.3,3930.5,94.5,219.4,4548.2,884.4,6.0,238.2,217.0,54.6,0.0,83.2,275.0,12.8,56.9,0.0,7340.9,7284.0,9.6,6.7
2015-02-25 23:00:00,-730.1,-2790.9,3930.5,96.9,221.8,4466.3,879.2,6.0,227.0,213.7,38.5,0.0,83.8,275.2,12.8,50.8,0.0,7156.4,7105.6,9.6,6.6
2015-02-26 00:00:00,-1001.0,-2286.6,3931.5,97.6,209.2,4318.2,890.3,6.0,241.6,218.0,36.1,0.0,84.0,275.6,12.7,49.0,0.0,7233.8,7184.8,9.3,6.5
2015-02-26 01:00:00,-998.4,-2284.9,3933.3,97.7,217.2,4205.2,843.0,6.0,239.6,217.0,35.8,0.0,83.8,274.5,12.7,45.1,0.0,7072.5,7027.4,9.6,6.6
2015-02-26 02:00:00,-989.0,-2302.0,3932.2,97.8,208.1,4213.3,830.6,6.0,240.2,217.2,35.5,0.0,82.9,274.7,12.7,45.5,0.0,6939.1,6893.6,9.6,6.6
2015-02-26 03:00:00,-979.3,-2532.1,3929.9,96.1,214.5,4328.6,891.5,6.0,243.3,211.5,41.7,0.0,81.8,273.7,12.7,46.2,0.0,7061.1,7014.8,9.6,6.5
2015-02-26 04:00:00,-639.6,-2457.8,3929.4,97.8,204.9,4522.1,895.9,6.0,247.3,223.8,35.5,0.0,81.5,272.6,11.8,47.9,0.0,7505.6,7457.7,8.9,6.3
2015-02-26 05:00:00,-0.0,-3065.8,3934.6,95.5,210.4,4609.8,898.4,6.0,248.2,242.0,44.0,490.9,99.0,278.4,11.8,53.4,2.8,8508.4,8452.1,8.1,6.4
2015-02-26 06:00:00,-0.0,-2791.5,3932.3,91.0,218.8,4590.4,899.4,6.0,250.3,239.8,226.3,537.6,101.1,276.4,11.8,50.9,52.2,8873.8,8770.7,10.4,8.4
2015-02-26 07:00:00,-0.0,-2940.3,3929.2,86.7,218.9,4584.3,885.0,6.0,244.2,236.8,364.0,501.9,106.5,275.2,11.8,46.5,284.8,9085.3,8754.1,14.1,11.4
2015-02-26 08:00:00,-0.0,-3083.5,3928.5,74.8,218.1,4523.4,888.8,6.0,232.4,232.5,242.7,502.1,109.1,276.9,11.8,47.3,552.5,9161.9,8562.1,15.5,12.5
2015-02-26 09:00:00,-0.0,-2927.2,3925.8,90.9,215.8,4474.4,889.4,6.0,234.3,224.8,64.3,218.9,104.2,273.0,11.8,43.5,774.7,9064.9,8246.7,16.2,13.0
2015-02-26 10:00:00,-0.0,-2913.8,3924.0,96.4,214.6,4485.4,896.0,6.0,239.1,226.4,40.6,16.5,105.4,272.2,11.8,37.5,811.2,9027.4,8178.6,16.4,13.0
2015-02-26 11:00:00,-15.6,-2793.2,3922.4,96.2,214.7,4501.3,902.0,6.0,243.7,233.7,41.4,0.0,102.5,274.4,12.8,38.9,740.0,9112.9,8334.1,15.5,12.5
2015-02-26 12:00:00,-51.4,-2869.2,3925.7,95.7,214.7,4633.0,902.0,6.0,243.5,235.6,43.1,0.0,105.0,277.2,12.8,35.0,641.2,9072.8,8396.7,14.5,11.6
2015-02-26 13:00:00,-108.8,-2886.1,3924.1,97.4,214.9,4748.2,898.2,6.0,244.5,236.3,36.9,0.0,106.5,279.7,12.8,27.9,531.7,8980.9,8421.3,13.3,10.5
2015-02-26 14:00:00,-93.2,-2857.8,3924.2,78.8,215.1,4789.2,893.4,6.0,242.9,239.2,164.7,0.0,111.3,282.9,12.8,27.1,346.7,8950.9,8577.1,12.5,9.9
2015-02-26 15:00:00,-0.0,-3015.4,3923.8,73.9,215.2,4788.3,882.2,6.0,237.7,237.7,266.9,64.0,108.0,283.9,12.8,28.4,150.5,8778.4,8599.4,11.7,9.1
2015-02-26 16:00:00,-0.0,-3578.5,3925.4,72.5,215.3,4807.6,878.5,6.0,243.0,234.8,496.9,713.5,110.9,285.0,12.8,34.6,17.3,8953.5,8901.5,12.6,9.9
2015-02-26 17:00:00,-0.0,-3389.6,3925.7,82.6,218.6,4978.6,890.7,6.0,246.4,237.8,418.7,703.1,108.6,286.3,12.8,41.9,0.0,9144.8,9102.9,11.5,9.2
2015-02-26 18:00:00,-0.0,-3339.9,3928.7,103.6,217.3,4914.5,893.4,6.0,248.5,242.9,63.8,678.4,107.5,284.2,12.8,49.4,0.0,9069.9,9020.5,8.0,6.5
2015-02-26 19:00:00,-0.0,-2800.2,3930.4,93.7,212.9,4848.3,901.1,6.0,253.7,243.0,51.6,8.9,105.6,284.1,12.8,52.0,0.0,8846.2,8794.2,7.9,6.4
2015-02-26 20:00:00,-0.0,-2780.8,3928.5,93.7,192.1,4502.7,884.1,6.0,243.4,231.5,51.4,16.1,103.9,282.7,12.8,54.7,0.0,8287.7,8233.0,8.2,6.4
2015-02-26 21:00:00,-0.0,-3109.8,3927.7,95.8,202.5,4399.4,851.6,6.0,242.7,221.0,43.0,0.6,94.7,278.8,12.8,54.9,0.0,7816.0,7761.1,8.7,6.5
2015-02-26 22:00:00,-308.4,-2950.4,3930.8,97.8,189.9,4269.9,788.0,6.0,243.1,215.5,35.2,0.0,87.3,275.9,12.8,49.8,0.0,7435.5,7385.7,8.8,6.4
2015-02-26 23:00:00,-990.2,-1792.7,3927.6,101.4,193.3,4123.7,667.6,6.0,242.9,216.5,28.3,0.0,87.0,275.7,12.7,62.5,0.0,7232.7,7170.1,9.2,6.7
2015-02-27 00:00:00,-1003.4,-1741.6,3926.5,101.4,191.0,4123.0,649.4,6.0,242.1,218.4,28.3,0.0,85.4,274.7,12.7,66.1,0.0,7254.6,7188.5,9.2,6.7
2015-02-27 01:00:00,-994.7,-1784.1,3928.4,101.4,193.3,4109.9,587.2,6.0,238.2,217.8,28.2,0.0,87.0,273.0,12.7,57.1,0.0,7134.1,7077.0,9.2,6.7
2015-02-27 02:00:00,-985.8,-1977.4,3930.7,101.4,195.4,4129.6,607.7,6.0,236.5,217.0,28.1,0.0,86.8,274.7,12.8,45.1,0.0,6989.9,6944.7,9.3,6.6
2015-02-27 03:00:00,-717.9,-2223.4,3928.1,101.5,189.3,4238.4,621.8,6.0,241.5,220.9,28.0,0.0,85.9,273.6,12.7,34.1,0.0,7092.5,7058.4,8.9,6.3
2015-02-27 04:00:00,-600.1,-2127.4,3928.5,101.4,200.8,4419.1,647.3,6.0,237.6,226.9,28.3,0.0,86.3,273.4,11.8,40.3,0.0,7547.3,7507.1,8.6,6.4
2015-02-27 05:00:00,-9.9,-2073.6,3927.3,105.4,197.7,4499.1,701.3,6.0,257.6,245.6,62.5,10.1,103.7,279.3,11.9,45.0,2.8,8532.1,8484.3,8.2,6.7
2015-02-27 06:00:00,-0.0,-2638.0,3926.7,86.5,214.6,4382.6,713.0,6.0,253.9,243.0,458.3,622.1,107.3,280.1,11.9,44.2,47.2,8951.1,8859.6,12.7,10.6
2015-02-27 07:00:00,-0.0,-2407.7,3926.1,83.1,214.7,4290.5,710.8,6.0,242.9,240.7,486.2,554.0,111.8,281.4,11.9,34.7,232.3,9130.4,8863.4,14.7,12.3
2015-02-27 08:00:00,-0.0,-2349.0,3924.3,78.0,214.9,4305.9,712.4,6.0,242.8,239.1,271.6,578.3,113.2,282.3,11.9,27.3,433.0,9196.3,8736.0,14.3,12.1
2015-02-27 09:00:00,-0.0,-2460.5,3926.2,78.3,214.9,4283.7,717.5,6.0,246.7,240.7,263.5,515.5,110.3,281.0,11.9,29.1,573.0,9145.9,8543.8,15.8,13.2
2015-02-27 10:00:00,-0.0,-2418.1,3925.2,90.7,214.9,4229.0,716.1,6.0,243.5,238.2,97.7,437.0,112.6,282.9,11.9,28.0,659.8,9038.1,8350.3,15.3,12.7
2015-02-27 11:00:00,-0.0,-1673.6,3859.9,97.1,214.9,4144.0,726.6,6.0,248.9,239.2,61.7,16.6,110.5,282.3,12.8,29.8,699.1,9121.7,8392.7,15.3,13.0
2015-02-27 12:00:00,-0.0,-1430.5,3732.4,100.6,214.8,4054.5,723.0,6.0,245.2,238.1,46.6,0.0,109.9,283.2,12.8,25.7,622.1,9040.5,8392.7,14.4,12.5
2015-02-27 13:00:00,-0.0,-1604.4,3654.5,103.0,215.7,4062.8,729.2,6.0,249.1,239.4,37.6,210.0,110.8,283.1,12.8,19.6,513.5,8923.6,8390.5,13.2,11.5
2015-02-27 14:00:00,-0.0,-1421.6,3551.2,103.0,214.4,4055.7,726.6,6.0,245.6,241.0,37.7,236.8,112.3,283.6,12.8,13.2,353.6,8873.3,8506.5,11.4,10.2
2015-02-27 15:00:00,-0.0,-1315.6,3535.9,77.3,214.6,4035.7,714.3,6.0,241.9,240.5,296.4,3.2,109.5,283.6,12.8,10.8,135.0,8700.0,8554.1,11.8,10.3
2015-02-27 16:00:00,-0.0,-1226.6,3510.7,81.1,214.4,4035.9,715.6,6.0,243.6,241.7,501.7,0.0,111.0,285.7,12.8,12.6,13.3,8841.8,8815.9,12.6,11.2
2015-02-27 17:00:00,-0.0,-1713.2,3459.8,85.6,217.9,4062.7,713.7,6.0,240.8,239.9,510.6,618.6,109.3,284.7,12.8,18.9,2.8,8983.7,8961.9,12.5,11.3
2015-02-27 18:00:00,-0.0,-1464.6,3458.0,87.9,217.9,4075.9,709.7,6.0,239.2,238.9,373.3,550.0,108.8,285.4,12.8,26.4,0.0,8878.4,8852.0,11.2,10.1
2015-02-27 19:00:00,-0.0,-1211.4,3449.4,79.6,212.0,4029.0,706.9,6.0,240.8,240.0,233.9,83.7,107.0,284.9,12.8,24.9,0.0,8559.7,8534.8,9.8,8.7
2015-02-27 20:00:00,-0.0,-1415.8,3443.3,97.9,208.5,3931.3,702.7,6.0,237.6,228.2,58.1,0.0,102.5,283.9,12.8,37.5,0.0,7963.8,7926.3,8.7,7.4
2015-02-27 21:00:00,-0.0,-1816.7,3448.3,101.2,203.6,3861.2,686.9,6.0,240.8,221.1,44.4,0.0,95.5,281.4,12.8,37.0,0.0,7415.0,7378.0,9.1,7.3
2015-02-27 22:00:00,-0.0,-1947.1,3445.6,100.5,180.5,3809.5,545.3,6.0,238.0,213.7,46.9,0.0,87.1,278.1,12.8,37.1,0.0,7072.6,7035.5,9.2,7.2
2015-02-27 23:00:00,-0.0,-1972.4,3445.7,55.8,167.0,3549.6,493.6,6.0,240.3,212.8,44.6,0.0,64.8,278.4,6.3,36.7,0.0,6598.5,6561.8,8.9,6.8
2015-02-28 00:00:00,-113.4,-1875.2,3449.2,58.5,167.0,3492.0,523.9,6.0,243.3,216.8,37.1,0.0,66.5,278.8,6.3,37.5,0.0,6537.9,6500.3,8.9,6.8
2015-02-28 01:00:00,-428.4,-1592.4,3447.3,58.5,167.0,3471.5,511.5,6.0,241.8,218.2,37.0,0.0,67.8,278.7,6.3,35.1,0.0,6467.2,6432.1,9.0,6.8
2015-02-28 02:00:00,-431.6,-1618.7,3446.9,58.5,167.3,3455.0,514.0,6.0,238.2,216.8,37.1,0.0,67.5,278.4,6.3,31.8,0.0,6421.3,6389.4,9.0,6.8
2015-02-28 03:00:00,-479.9,-1551.0,3449.0,58.5,171.4,3486.7,514.3,6.0,238.9,217.7,37.1,0.0,67.8,277.9,6.3,28.4,0.0,6474.6,6446.2,8.9,6.7
2015-02-28 04:00:00,-366.1,-1672.9,3449.5,58.3,167.4,3493.5,518.9,6.0,236.0,220.1,37.6,0.0,66.5,276.8,6.3,26.8,0.0,6472.2,6445.4,8.8,6.7
2015-02-28 05:00:00,-56.4,-1761.1,3450.8,61.3,167.8,3535.3,519.2,6.0,242.0,220.5,44.2,0.0,68.3,278.0,6.3,24.4,5.4,6793.0,6763.2,8.6,6.8
2015-02-28 06:00:00,-51.0,-1602.6,3450.6,73.7,168.6,3592.0,526.0,6.0,244.5,225.8,43.3,0.0,69.2,279.3,6.3,26.9,38.2,7079.1,7014.1,8.9,7.2
2015-02-28 07:00:00,-0.8,-1633.0,3452.3,62.9,180.1,3678.3,531.4,6.0,252.1,231.7,71.4,102.0,81.4,282.6,6.4,28.8,130.6,7470.1,7310.8,10.2,8.4
2015-02-28 08:00:00,-0.0,-1527.8,3451.8,45.3,180.1,3653.8,535.3,6.0,246.4,229.8,87.1,277.9,82.4,282.8,6.4,20.6,220.8,7820.7,7579.3,10.7,9.3
2015-02-28 09:00:00,-0.0,-1157.8,3453.0,46.6,180.1,3596.4,532.8,6.0,241.2,227.4,80.0,116.8,83.8,282.7,6.4,11.5,325.6,8060.5,7723.4,11.5,10.2
2015-02-28 10:00:00,-0.0,-1054.7,3453.8,57.4,180.1,3520.2,523.5,6.0,239.4,227.4,39.9,42.4,83.9,283.9,6.4,10.6,443.5,8061.6,7607.5,12.6,11.2
2015-02-28 11:00:00,-262.7,-731.9,3454.0,60.6,168.8,3506.7,501.2,6.0,247.0,225.5,31.9,0.0,76.2,281.0,6.3,11.7,454.8,7993.3,7526.7,12.7,11.2
2015-02-28 12:00:00,-417.5,-592.6,3452.9,57.4,169.7,3529.0,497.6,6.0,253.3,223.2,40.0,0.0,75.3,281.1,6.3,13.4,396.4,7962.7,7552.9,12.1,10.7
2015-02-28 13:00:00,-310.0,-758.7,3453.5,57.3,179.6,3493.5,492.2,6.0,245.4,220.5,40.3,0.0,73.3,280.7,6.3,14.8,316.0,7804.6,7473.8,11.4,10.0
2015-02-28 14:00:00,-118.2,-1011.3,3454.1,58.5,172.1,3585.4,524.3,6.0,256.3,224.1,37.2,0.1,75.2,281.9,6.4,15.1,218.2,7757.0,7523.7,10.1,8.8
2015-02-28 15:00:00,-0.0,-1567.4,3452.5,34.5,180.0,3687.5,539.4,6.0,250.5,230.7,249.7,93.6,80.3,285.9,6.4,15.4,89.1,7620.9,7516.5,11.3,9.4
2015-02-28 16:00:00,-0.0,-1983.8,3455.7,35.6,180.0,3733.4,556.7,6.0,244.1,231.3,274.9,501.8,80.5,286.2,6.4,14.3,13.6,7646.2,7618.3,10.6,8.9
2015-02-28 17:00:00,-0.0,-2092.9,3455.5,44.0,180.1,3806.8,564.5,6.0,248.9,233.5,495.9,668.4,81.1,285.7,6.4,16.6,2.8,7996.9,7977.5,12.9,10.9
2015-02-28 18:00:00,-0.0,-2179.7,3456.7,44.0,180.1,3747.6,560.1,6.0,245.2,234.0,490.8,632.1,79.0,285.3,6.4,22.9,0.0,7819.0,7796.1,13.1,11.0
2015-02-28 19:00:00,-0.0,-1311.9,3459.0,34.0,177.2,3534.0,520.0,6.0,244.3,234.8,274.4,8.8,77.0,285.0,6.4,35.8,0.0,7553.9,7518.1,10.7,9.1
2015-02-28 20:00:00,-0.0,-1334.1,3452.5,49.9,179.4,3362.4,485.4,6.0,243.1,229.1,64.8,0.0,73.1,282.5,6.4,46.0,0.0,7126.7,7080.7,8.8,7.4
2015-02-28 21:00:00,-0.0,-1542.0,3455.7,55.8,179.1,3325.0,467.5,6.0,243.1,219.8,44.4,0.0,62.7,279.3,6.3,50.1,0.0,6849.5,6799.5,8.9,7.3
2015-02-28 22:00:00,-0.0,-1649.4,3458.5,53.0,178.9,3132.6,461.7,6.0,241.8,217.6,53.0,0.0,61.9,277.9,6.3,59.5,0.0,6579.1,6519.6,9.5,7.6
2015-02-28 23:00:00,-0.0,-1538.6,3457.6,102.8,177.2,2754.8,448.8,6.4,224.2,218.9,27.9,0.0,68.0,278.4,12.0,58.7,0.0,6340.1,6281.4,10.3,8.3
2015-03-01 00:00:00,-100.4,-1452.8,3458.3,102.8,177.1,2678.6,445.9,6.4,226.6,221.6,27.8,0.0,66.9,277.1,12.0,69.6,0.0,6289.0,6219.5,10.5,8.5
2015-03-01 01:00:00,-624.6,-916.8,3459.3,102.8,177.1,2740.0,445.1,6.4,227.5,223.6,27.7,0.0,67.0,277.3,12.0,73.5,0.0,6316.7,6243.1,10.5,8.5
2015-03-01 02:00:00,-890.6,-627.9,3458.6,102.9,177.2,2721.8,447.3,6.4,224.5,224.9,27.6,0.0,68.9,278.1,12.0,84.8,0.0,6332.5,6247.7,10.7,8.6
2015-03-01 03:00:00,-889.4,-604.7,3460.3,102.9,177.1,2707.1,452.4,6.4,225.7,225.3,27.5,0.0,67.1,276.7,12.0,87.6,0.0,6357.0,6269.3,10.7,8.7
2015-03-01 04:00:00,-994.5,-557.7,3460.5,103.0,177.2,2720.9,451.3,6.4,225.4,227.1,27.4,0.0,69.1,277.1,12.0,88.7,0.0,6323.2,6234.5,10.7,8.7
2015-03-01 05:00:00,-986.7,-439.9,3461.8,105.4,177.4,2700.2,449.0,6.4,235.9,226.4,34.8,0.0,73.8,278.1,12.0,96.8,5.6,6459.5,6357.0,10.9,9.0
2015-03-01 06:00:00,-978.0,-427.1,3464.2,115.6,177.6,2807.6,455.9,6.4,247.1,229.1,37.2,0.0,75.5,279.9,12.0,106.4,77.5,6723.0,6539.1,11.9,9.9
2015-03-01 07:00:00,-407.2,-906.4,3463.0,111.0,177.6,2839.7,455.9,6.4,254.8,230.7,43.0,0.0,78.2,279.3,12.0,110.0,259.5,7045.1,6675.6,14.0,11.9
2015-03-01 08:00:00,-24.1,-949.7,3463.4,97.7,177.7,2794.2,446.2,6.4,237.5,226.6,45.6,0.0,85.5,281.3,12.0,121.1,467.9,7514.9,6926.0,15.9,14.1
2015-03-01 09:00:00,-2.6,-995.6,3463.7,91.4,177.8,2993.1,451.5,6.4,243.4,227.9,73.7,0.0,82.4,279.8,12.0,134.3,571.4,7843.4,7137.8,17.0,15.1
